stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A110990,디아이티,20190129,7610,7610,7370,7500,58373,0,-188,7484,6956,6687,0
A110990,디아이티,20190128,7720,7780,7510,7510,103698,0,0,7440,6898,6673,0
A110990,디아이티,20190125,7450,7730,7320,7620,246663,0,-12417,7476,6826,6660,0
A110990,디아이티,20190124,7390,7470,7270,7400,110713,0,0,7532,6745,6639,0
A110990,디아이티,20190123,7280,7400,7230,7390,84779,0,0,7584,6677,6622,0
A110990,디아이티,20190122,7690,7730,7260,7280,210289,0,1295,7598,6608,6609,0
A110990,디아이티,20190121,7980,7990,7660,7690,140342,0,356,7460,6542,6596,0
A110990,디아이티,20190118,7720,8350,7720,7900,910264,0,20005,7238,6455,6580,0
A110990,디아이티,20190117,7590,7810,7520,7660,508066,0,3663,6968,6359,6560,0
A110990,디아이티,20190116,6620,8240,6520,7460,2054272,0,3990,6756,6275,6550,0
A110990,디아이티,20190115,6520,6660,6520,6590,18655,0,-59,6520,6204,6540,0
A110990,디아이티,20190114,6470,6610,6470,6580,38983,0,0,6438,6185,6544,0
A110990,디아이티,20190111,6580,6690,6490,6550,36554,0,0,6360,6166,6549,0
A110990,디아이티,20190110,6280,6850,6190,6600,113548,0,0,6284,6138,6551,0
A110990,디아이티,20190109,6200,6310,6150,6280,20069,0,0,6224,6120,6550,0
A110990,디아이티,20190108,6200,6240,6130,6180,11016,0,496,6224,6124,6554,0
A110990,디아이티,20190107,6170,6300,6160,6190,9518,0,0,6252,6132,6558,0
A110990,디아이티,20190104,6380,6380,6130,6170,16864,0,0,6228,6152,6574,0
A110990,디아이티,20190103,6240,6350,6240,6300,20653,0,8921,6196,6175,6597,0
A110990,디아이티,20190102,6490,6840,6180,6280,108565,0,10766,6144,6191,6624,0
A110990,디아이티,20181228,6010,6320,5970,6320,77930,0,3895,6090,6208,6655,0
A110990,디아이티,20181227,6000,6110,5970,6070,34342,0,-3561,6016,6223,6678,0
A110990,디아이티,20181226,6020,6090,5960,6010,45647,0,14767,5994,6250,6705,0
A110990,디아이티,20181224,6010,6200,5930,6040,38049,0,8244,5988,6278,6733,0
A110990,디아이티,20181221,5950,6020,5910,6010,19014,0,12271,5976,6304,6756,0
A110990,디아이티,20181220,6000,6000,5880,5950,21074,0,0,5984,6332,6779,0
A110990,디아이티,20181219,5930,6060,5900,5960,18429,0,0,6034,6364,6803,0
A110990,디아이티,20181218,5960,6040,5910,5980,17687,0,0,6082,6400,6831,0
A110990,디아이티,20181217,6030,6100,5860,5980,20556,0,-59,6086,6440,6862,0
A110990,디아이티,20181214,6160,6220,5960,6050,20285,0,0,6138,6480,6887,0
A110990,디아이티,20181213,6200,6260,6050,6200,11019,0,0,6198,6522,6914,0
A110990,디아이티,20181212,6050,6240,6000,6200,16555,0,0,6226,6562,6941,0
A110990,디아이티,20181211,6240,6250,6000,6000,35576,0,-7500,6302,6608,6966,0
A110990,디아이티,20181210,6400,6400,6160,6240,47556,0,0,6430,6662,7000,0
A110990,디아이티,20181207,6380,6450,6300,6350,25295,0,-837,6506,6715,7030,0
