stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A023890,아트라스BX,20190129,54600,55200,53800,54700,986,276440,-100,54540,53620,52867,51789
A023890,아트라스BX,20190128,54300,55900,54000,54600,346,276630,14,54440,53485,52812,51724
A023890,아트라스BX,20190125,55300,55600,53700,54300,3832,276722,466,54320,53350,52768,51659
A023890,아트라스BX,20190124,54000,55200,53600,55200,7849,277060,19,54360,53240,52717,51599
A023890,아트라스BX,20190123,54300,55000,53800,53900,570,277418,1,54180,53085,52642,51537
A023890,아트라스BX,20190122,54000,54900,53500,54200,2763,277369,62,54220,52965,52592,51479
A023890,아트라스BX,20190121,54500,55000,54000,54000,2067,276054,0,54180,52795,52542,51419
A023890,아트라스BX,20190118,54300,54600,53900,54500,259,275244,0,54100,52645,52500,51363
A023890,아트라스BX,20190117,53700,54600,53700,54300,957,275140,0,53940,52470,52455,51302
A023890,아트라스BX,20190116,54000,54700,53600,54100,6527,274957,365,53780,52320,52413,51242
A023890,아트라스BX,20190115,53700,54500,53300,54000,5192,277154,-408,53580,52185,52373,51183
A023890,아트라스BX,20190114,53900,54000,53200,53600,1337,276379,-38,53340,52060,52330,51125
A023890,아트라스BX,20190111,53500,53900,53000,53700,1038,275600,285,53080,51880,52290,51073
A023890,아트라스BX,20190110,53200,53800,53000,53500,1123,275866,-483,52720,51715,52248,51016
A023890,아트라스BX,20190109,52800,53500,52100,53100,1088,275866,-299,52380,51550,52207,50965
A023890,아트라스BX,20190108,51800,53300,51800,52800,1715,275765,-352,52140,51430,52173,50918
A023890,아트라스BX,20190107,51300,52400,51200,52300,1188,275764,239,51980,51330,52142,50872
A023890,아트라스BX,20190104,51200,51900,50000,51900,5208,275536,1063,51900,51280,52145,50831
A023890,아트라스BX,20190103,51800,51800,50300,51800,906,275446,-9,51940,51275,52182,50793
A023890,아트라스BX,20190102,51300,52200,51300,51900,77,275499,-20,52000,51275,52205,50760
A023890,아트라스BX,20181228,51400,52800,51400,52000,1628,275523,-141,51920,51295,52243,50720
A023890,아트라스BX,20181227,52000,52400,51300,51900,1007,275006,6,51680,51305,52278,50680
A023890,아트라스BX,20181226,51400,52300,51400,52100,1354,274306,313,51500,51330,52320,50648
A023890,아트라스BX,20181224,51500,52500,50700,52100,1735,274120,-2,51280,51325,52363,50614
A023890,아트라스BX,20181221,50900,51700,50900,51500,302,273760,0,51120,51325,52407,50581
A023890,아트라스BX,20181220,51000,51100,50600,50800,245,273701,0,51100,51360,52450,50552
A023890,아트라스BX,20181219,50600,51700,50600,51000,1504,273643,-211,51240,51455,52503,50530
A023890,아트라스BX,20181218,50100,51300,50000,51000,11961,272678,1800,51040,51555,52553,50499
A023890,아트라스BX,20181217,51500,51600,50300,51300,5022,268564,1062,50920,51655,52623,50477
A023890,아트라스BX,20181214,50500,51500,50500,51400,1474,267412,310,50700,51760,52680,50442
A023890,아트라스BX,20181213,50100,51500,50000,51500,2904,266624,420,50560,51880,52757,50412
A023890,아트라스BX,20181212,50000,52000,50000,50000,769,266526,200,50420,51995,52788,50378
A023890,아트라스BX,20181211,50000,51000,49900,50400,386,266639,0,50680,52270,52822,50358
A023890,아트라스BX,20181210,50500,52400,50000,50200,1650,266585,549,50960,52530,52827,50333
A023890,아트라스BX,20181207,51000,51200,50500,50700,1320,266111,500,51280,52805,52835,50316
A023890,아트라스BX,20181206,50700,51700,50300,50800,994,266031,303,51600,53025,52819,50295
A023890,아트라스BX,20181205,50800,51700,50800,51300,383,266184,0,51880,53285,52804,50272
A023890,아트라스BX,20181204,51800,52300,51000,51800,2057,266251,-290,52100,53505,52781,50244
A023890,아트라스BX,20181203,52300,52400,51100,51800,708,265798,0,52140,53645,52748,50208
A023890,아트라스BX,20181130,52300,52400,51700,52300,343,265823,200,52200,53700,52713,50172
A023890,아트라스BX,20181129,52500,52500,51700,52200,1272,265774,279,52180,53685,52667,50132
A023890,아트라스BX,20181128,52000,52500,51100,52400,884,265486,200,52280,53645,52612,50090
A023890,아트라스BX,20181127,52100,52500,51800,52000,1660,265446,400,52400,53625,52552,50047
A023890,아트라스BX,20181126,52000,52500,52000,52100,430,264916,0,52600,53585,52503,50005
A023890,아트라스BX,20181123,52700,53000,52100,52200,781,264872,300,52860,53515,52452,49962
A023890,아트라스BX,20181122,52600,53600,52600,52700,136,264805,0,53180,53450,52399,49919
A023890,아트라스BX,20181121,52400,53000,52400,53000,585,264747,66,53400,53375,52334,49872
A023890,아트라스BX,20181120,53400,53400,52200,53000,467,264564,200,53900,53300,52258,49821
A023890,아트라스BX,20181119,53800,54200,52900,53400,2247,264478,500,54420,53240,52177,49770
A023890,아트라스BX,20181116,55200,55200,53300,53800,423,264127,200,54880,53160,52077,49717
A023890,아트라스BX,20181115,55500,56200,53000,53800,3231,264407,-211,55140,53055,51973,49661
A023890,아트라스BX,20181114,55600,56000,55000,55500,542,263600,-2,55580,52935,51863,49605
A023890,아트라스BX,20181113,55700,55700,54600,55600,6027,263468,400,55620,52720,51722,49534
A023890,아트라스BX,20181112,55100,55700,53500,55700,1767,258407,242,55420,52500,51574,49459
A023890,아트라스BX,20181109,56000,56000,54800,55100,1042,258398,5,54860,52265,51433,49389
A023890,아트라스BX,20181108,55700,56900,54900,56000,2592,257697,170,54240,52065,51304,49322
A023890,아트라스BX,20181107,55300,56600,54100,55700,2975,257749,430,53320,51810,51158,49247
A023890,아트라스BX,20181106,52800,54800,52700,54600,5743,258138,937,52580,51650,51014,49173
A023890,아트라스BX,20181105,52000,52900,51600,52900,6438,260156,466,51900,51625,50888,49108
A023890,아트라스BX,20181102,51500,52800,51000,52000,6006,257009,-436,51460,51640,50789,49057
A023890,아트라스BX,20181101,52100,52800,51400,51400,2220,253997,648,51240,51750,50711,49015
