stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A247790,KODEX 성장투자,20190129,9635,9635,9595,9615,62,1,-24,9603,9314,9270,9768
A247790,KODEX 성장투자,20190128,9655,9725,9650,9660,5157,1,-819,9561,9293,9258,9780
A247790,KODEX 성장투자,20190125,9610,9715,9610,9715,104,1,-52,9518,9268,9245,9791
A247790,KODEX 성장투자,20190124,9500,9590,9500,9590,41,1,31,9455,9230,9227,9801
A247790,KODEX 성장투자,20190123,9435,9435,9435,9435,133,1,75,9411,9207,9210,9812
A247790,KODEX 성장투자,20190122,9400,9410,9390,9405,2571,1,-1,9396,9194,9201,9823
A247790,KODEX 성장투자,20190121,9475,9475,9445,9445,31,1,31,9382,9186,9195,9834
A247790,KODEX 성장투자,20190118,9385,9400,9385,9400,6,1,6,9346,9175,9191,9845
A247790,KODEX 성장투자,20190117,9380,9380,9370,9370,11,1,-11,9326,9167,9187,9856
A247790,KODEX 성장투자,20190116,9360,9360,9360,9360,79,1,79,9292,9161,9189,9867
A247790,KODEX 성장투자,20190115,9330,9335,9330,9335,10000,1,0,9273,9154,9190,9879
A247790,KODEX 성장투자,20190114,9275,9275,9240,9265,5811,1,2,9220,9153,9193,9893
A247790,KODEX 성장투자,20190111,9285,9300,9285,9300,208,1,193,9172,9150,9199,9907
A247790,KODEX 성장투자,20190110,9230,9230,9200,9200,800,1,799,9089,9139,9201,9921
A247790,KODEX 성장투자,20190109,9100,9270,9100,9265,2876,1,-5,9022,9134,9204,9936
A247790,KODEX 성장투자,20190108,9070,9095,9070,9070,17,1,3,8984,9137,9205,9949
A247790,KODEX 성장투자,20190107,9000,9085,9000,9025,846,1,12,9008,9149,9209,9965
A247790,KODEX 성장투자,20190104,8845,8915,8790,8885,11,1,-7,9036,9173,9222,9981
A247790,KODEX 성장투자,20190103,9000,9000,8865,8865,156,1,105,9050,9204,9244,9998
A247790,KODEX 성장투자,20190102,9125,9125,9075,9075,3,1,1,9102,9238,9267,10014
A247790,KODEX 성장투자,20181228,9255,9255,9190,9190,6,1,4,9125,9256,9287,10027
A247790,KODEX 성장투자,20181227,9145,9210,9145,9165,14413,1,112,9134,9270,9307,10039
A247790,KODEX 성장투자,20181226,8985,8995,8905,8955,9116,1,120,9146,9288,9330,10052
A247790,KODEX 성장투자,20181224,9145,9145,9125,9125,2,1,-2,9202,9308,9357,10066
A247790,KODEX 성장투자,20181221,9190,9190,9190,9190,4,1,-4,9227,9318,9381,10082
A247790,KODEX 성장투자,20181220,9190,9235,9145,9235,12,1,-10,9232,9319,9404,10097
A247790,KODEX 성장투자,20181219,9195,9255,9195,9225,3,1,-2,9251,9322,9423,10112
A247790,KODEX 성장투자,20181218,9275,9275,9235,9235,135,1,-135,9247,9329,9444,10128
A247790,KODEX 성장투자,20181217,9250,9250,9250,9250,1,1,1,9216,9334,9466,10146
A247790,KODEX 성장투자,20181214,9345,9345,9200,9215,5536,1,0,9186,9342,9489,10162
A247790,KODEX 성장투자,20181213,9240,9330,9240,9330,246,1,146,9207,9344,9514,10179
A247790,KODEX 성장투자,20181212,9190,9205,9190,9205,11,1,-9,9203,9336,9538,10196
A247790,KODEX 성장투자,20181211,9085,9110,9045,9080,11307,1,70,9263,9328,9563,10212
A247790,KODEX 성장투자,20181210,9205,9220,9100,9100,9,1,-9,9347,9330,9589,10232
A247790,KODEX 성장투자,20181207,9295,9320,9260,9320,14,1,-13,9439,9338,9616,10253
A247790,KODEX 성장투자,20181206,9505,9505,9270,9310,5583,1,-5,9458,9330,9637,10273
A247790,KODEX 성장투자,20181205,9395,9510,9395,9505,5506,1,-2,9490,9322,9659,10296
A247790,KODEX 성장투자,20181204,9530,9535,9455,9500,23834,1,-120,9494,9294,9678,10316
A247790,KODEX 성장투자,20181203,9485,9565,9470,9560,53797,1,-33,9466,9271,9698,10336
A247790,KODEX 성장투자,20181130,9415,9450,9415,9415,32502,1,-7,9421,9248,9717,10356
A247790,KODEX 성장투자,20181129,9600,9600,9470,9470,43,1,33,9378,9240,9739,10377
A247790,KODEX 성장투자,20181128,9400,9525,9400,9525,159,1,55,9344,9212,9760,10398
A247790,KODEX 성장투자,20181127,9355,9365,9315,9360,2083,1,0,9313,9181,9781,10419
A247790,KODEX 성장투자,20181126,9285,9370,9250,9335,8772,1,-215,9309,9143,9806,10441
A247790,KODEX 성장투자,20181123,9200,9200,9200,9200,1,1,-1,9322,9104,9828,10462
A247790,KODEX 성장투자,20181122,9370,9390,9295,9300,5933,1,-51,9333,9089,9852,10485
A247790,KODEX 성장투자,20181121,9275,9370,9225,9370,7897,1,4,9308,9076,9876,10508
A247790,KODEX 성장투자,20181120,9340,9340,9340,9340,0,1,0,9244,9068,9898,10527
A247790,KODEX 성장투자,20181119,9325,9415,9290,9400,13413,1,90,9196,9060,9922,10548
A247790,KODEX 성장투자,20181116,9200,9300,9200,9255,17,1,-5,9168,9065,9944,10570
A247790,KODEX 성장투자,20181115,9055,9180,9050,9175,8990,1,399,9150,9071,9968,10593
A247790,KODEX 성장투자,20181114,9090,9090,9050,9050,6261,1,0,9145,9090,9993,10616
A247790,KODEX 성장투자,20181113,9030,9105,8930,9100,13338,1,98,9124,9117,10023,10638
A247790,KODEX 성장투자,20181112,9225,9260,9225,9260,39,1,14,9112,9135,10050,10661
A247790,KODEX 성장투자,20181109,9105,9210,9105,9165,10444,1,-1,9083,9139,10080,10684
A247790,KODEX 성장투자,20181108,9100,9180,9085,9150,4503,1,2,9098,9149,10110,10709
