stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A084650,랩지노믹스,20190129,7140,7140,6910,7020,52211,240355,0,7000,6648,6355,7472
A084650,랩지노믹스,20190128,7080,7450,7080,7150,389729,241331,0,6996,6608,6337,7482
A084650,랩지노믹스,20190125,7020,7110,6990,7020,54415,274728,0,6932,6551,6316,7488
A084650,랩지노믹스,20190124,6860,7160,6790,7020,150347,279265,0,6862,6486,6291,7494
A084650,랩지노믹스,20190123,6940,6940,6730,6790,72623,274687,0,6804,6432,6266,7501
A084650,랩지노믹스,20190122,6800,7110,6750,7000,178729,276418,0,6792,6390,6258,7508
A084650,랩지노믹스,20190121,6760,6830,6540,6830,83455,278174,0,6722,6340,6254,7511
A084650,랩지노믹스,20190118,6750,6830,6560,6670,69737,275334,0,6680,6303,6261,7520
A084650,랩지노믹스,20190117,6700,7170,6660,6730,119342,270700,-5815,6706,6273,6276,7530
A084650,랩지노믹스,20190116,6650,6840,6630,6730,95550,273318,0,6650,6260,6292,7546
A084650,랩지노믹스,20190115,6600,6700,6540,6650,52729,278176,0,6594,6250,6308,7562
A084650,랩지노믹스,20190114,6800,6810,6610,6620,73116,273898,0,6538,6242,6326,7579
A084650,랩지노믹스,20190111,6550,6840,6360,6800,228036,283096,0,6448,6206,6342,7596
A084650,랩지노믹스,20190110,6430,6560,6300,6450,46563,283134,0,6324,6144,6354,7613
A084650,랩지노믹스,20190109,6370,6550,6340,6450,52112,283638,0,6276,6110,6369,7633
A084650,랩지노믹스,20190108,6150,6520,6150,6370,76181,285305,0,6204,6090,6386,7652
A084650,랩지노믹스,20190107,6280,6380,6170,6170,27923,288330,0,6178,6074,6402,7671
A084650,랩지노믹스,20190104,6100,6200,5980,6180,30588,290539,0,6144,6078,6434,7693
A084650,랩지노믹스,20190103,6090,6340,6050,6210,50647,295847,0,6050,6091,6476,7714
A084650,랩지노믹스,20190102,6300,6390,6030,6090,31464,299493,0,5996,6104,6519,7735
A084650,랩지노믹스,20181228,6050,6350,6040,6240,66627,302900,0,5972,6116,6571,7756
A084650,랩지노믹스,20181227,5890,6070,5670,6000,69808,297690,0,5920,6127,6622,7777
A084650,랩지노믹스,20181226,5820,5860,5610,5710,55258,290186,0,5940,6148,6684,7797
A084650,랩지노믹스,20181224,5990,5990,5850,5940,19434,291390,0,6012,6184,6754,7819
A084650,랩지노믹스,20181221,5920,6050,5810,5970,47382,291269,0,6116,6204,6822,7843
A084650,랩지노믹스,20181220,6100,6100,5850,5980,56689,290434,0,6232,6216,6886,7869
A084650,랩지노믹스,20181219,6140,6190,6020,6100,44686,292397,0,6330,6236,6952,7897
A084650,랩지노믹스,20181218,6350,6360,6020,6070,109893,290834,0,6290,6255,7010,7923
A084650,랩지노믹스,20181217,6490,6490,6300,6460,145766,315385,0,6188,6272,7073,7949
A084650,랩지노믹스,20181214,6380,6550,6230,6550,245340,322125,0,6050,6264,7125,7972
A084650,랩지노믹스,20181213,6020,7090,5990,6470,2478996,332728,0,5952,6244,7180,7995
A084650,랩지노믹스,20181212,5560,5910,5560,5900,48412,358140,0,5868,6220,7233,8020
A084650,랩지노믹스,20181211,5710,5800,5550,5560,56014,359519,0,5938,6226,7297,8049
A084650,랩지노믹스,20181210,5760,5900,5710,5770,42739,359440,0,6114,6248,7360,8082
A084650,랩지노믹스,20181207,6060,6150,5910,6060,16907,357932,0,6252,6258,7417,8118
A084650,랩지노믹스,20181206,6180,6230,5920,6050,31456,359972,0,6310,6270,7473,8153
A084650,랩지노믹스,20181205,6230,6370,6200,6250,21386,366063,0,6390,6294,7529,8187
A084650,랩지노믹스,20181204,6600,6600,6370,6440,28404,366664,0,6426,6301,7580,8220
A084650,랩지노믹스,20181203,6350,6500,6350,6460,19643,368578,0,6424,6303,7633,8254
A084650,랩지노믹스,20181130,6450,6550,6310,6350,20451,369158,0,6396,6304,7688,8288
A084650,랩지노믹스,20181129,6580,6900,6430,6450,122828,364226,0,6370,6302,7743,8322
A084650,랩지노믹스,20181128,6490,6490,6370,6430,25800,380443,0,6358,6276,7792,8355
A084650,랩지노믹스,20181127,6300,6450,6220,6430,32021,383346,0,6366,6248,7841,8392
A084650,랩지노믹스,20181126,6220,6410,6130,6320,23890,386221,0,6360,6203,7888,8425
A084650,랩지노믹스,20181123,6390,6550,6110,6220,26538,386424,0,6358,6163,7941,8458
A084650,랩지노믹스,20181122,6530,6530,6340,6390,19865,390706,0,6342,6166,7990,8494
A084650,랩지노믹스,20181121,6360,6470,6230,6470,23361,394443,0,6264,6186,8035,8531
