stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A010620,현대미포조선,20190129,66000,66700,65100,65100,192085,4699824,-26717,64560,62675,57948,53155
A010620,현대미포조선,20190128,64600,66300,64600,65200,254013,4699178,534,64480,62420,57591,53008
A010620,현대미포조선,20190125,63700,64800,63500,64600,122245,4653701,-6083,64320,62120,57290,52856
A010620,현대미포조선,20190124,63700,64700,63300,64000,159540,4629873,3086,64280,61800,56974,52704
A010620,현대미포조선,20190123,64200,64500,63400,63900,168957,4626369,-54474,63980,61665,56657,52558
A010620,현대미포조선,20190122,64900,65500,63100,64700,151372,4608085,12605,64000,61670,56339,52411
A010620,현대미포조선,20190121,64700,66200,64300,64400,328410,4597091,73060,63520,61535,56030,52249
A010620,현대미포조선,20190118,62800,64500,62000,64400,254070,4622488,94354,62780,61465,55718,52073
A010620,현대미포조선,20190117,64000,64000,62500,62500,157141,4632513,-7058,61960,61470,55414,51892
A010620,현대미포조선,20190116,62500,64200,62100,64000,353292,4659546,63395,61780,61545,55161,51708
A010620,현대미포조선,20190115,61200,62400,61000,62300,210370,4561519,55457,61300,61625,54895,51513
A010620,현대미포조선,20190114,60400,60900,59900,60700,176387,4479994,-9073,60780,61745,54673,51331
A010620,현대미포조선,20190111,62200,62500,59400,60300,380769,4465836,-85512,60960,61770,54488,51166
A010620,현대미포조선,20190110,62200,64300,61500,61600,287863,4552008,-6586,61520,61695,54308,51010
A010620,현대미포조선,20190109,60400,63100,60400,61600,360432,4547360,24086,61400,61530,54098,50831
A010620,현대미포조선,20190108,62200,62600,59000,59700,361873,4468423,-137433,60840,61355,53872,50655
A010620,현대미포조선,20190107,64400,64400,61500,61600,238102,4419040,-19817,60900,61215,53679,50498
A010620,현대미포조선,20190104,61400,63500,60200,63100,354976,4448482,57534,60420,60975,53485,50345
A010620,현대미포조선,20190103,58800,62300,58800,61000,482873,4421880,100816,59440,60665,53273,50180
A010620,현대미포조선,20190102,59500,60400,58300,58800,179047,4348780,-12831,59500,60435,53129,50037
A010620,현대미포조선,20181228,59900,60500,58900,60000,194702,4318176,15002,60540,60227,53043,49911
A010620,현대미포조선,20181227,58900,60900,58900,59200,413039,4272697,-8900,60940,59909,52954,49768
A010620,현대미포조선,20181226,58500,59900,57500,58200,563442,4186548,-148381,61700,59681,52870,49631
A010620,현대미포조선,20181224,63100,63300,61300,61300,201328,2301665,-29627,62960,59428,52764,49497
A010620,현대미포조선,20181221,60700,64000,59600,64000,412739,2299113,-36442,63500,59032,52603,49345
A010620,현대미포조선,20181220,63000,63400,61200,62000,310234,2245801,-95888,63820,58527,52350,49170
A010620,현대미포조선,20181219,64600,65200,60500,63000,418427,2159463,-151346,64360,58083,52141,49009
A010620,현대미포조선,20181218,64000,65400,62500,64500,258418,2069705,-62081,64000,57691,51902,48851
A010620,현대미포조선,20181217,65900,66900,63200,64000,223903,1991842,-104933,62860,57210,51654,48690
