stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A044820,코스맥스비티아이,20190129,20300,20700,20000,20350,19027,704399,-3247,20430,19638,19637,23626
A044820,코스맥스비티아이,20190128,20650,20850,20350,20400,13844,705012,-2387,20300,19598,19616,23711
A044820,코스맥스비티아이,20190125,20650,20700,20100,20550,24148,704719,647,20110,19545,19592,23785
A044820,코스맥스비티아이,20190124,20550,20650,20250,20300,19285,705630,-2630,19900,19445,19562,23857
A044820,코스맥스비티아이,20190123,19700,20750,19400,20550,50812,705827,-13769,19760,19378,19506,23933
A044820,코스맥스비티아이,20190122,19400,19800,19200,19700,16101,699131,-1434,19580,19305,19497,24000
A044820,코스맥스비티아이,20190121,19600,19600,19300,19450,13474,690247,-1349,19580,19285,19525,24069
A044820,코스맥스비티아이,20190118,19600,19750,19250,19500,13913,689560,91,19570,19302,19580,24137
A044820,코스맥스비티아이,20190117,19650,19700,19400,19600,10098,690482,2598,19520,19315,19641,24198
A044820,코스맥스비티아이,20190116,19850,19850,19500,19650,10277,692228,-84,19530,19360,19709,24272
A044820,코스맥스비티아이,20190115,19300,19850,19300,19700,16367,693407,3015,19450,19390,19770,24350
A044820,코스맥스비티아이,20190114,19250,19650,19250,19400,7937,690989,536,19350,19378,19833,24436
A044820,코스맥스비티아이,20190111,19800,19800,19200,19250,10854,691335,-1918,19250,19372,19910,24529
A044820,코스맥스비티아이,20190110,19400,19750,19050,19650,13463,694631,4864,19160,19335,19986,24625
A044820,코스맥스비티아이,20190109,19200,19600,19050,19250,13016,693148,1367,19040,19298,20048,24722
A044820,코스맥스비티아이,20190108,18700,19300,18700,19200,13431,692949,2114,19090,19310,20132,24820
A044820,코스맥스비티아이,20190107,19200,19250,18800,18900,10853,690023,-2086,19160,19338,20215,24916
A044820,코스맥스비티아이,20190104,18650,19050,18250,18800,18348,688270,-2495,19250,19425,20333,25020
A044820,코스맥스비티아이,20190103,19300,19550,19000,19050,14210,690972,2748,19200,19532,20479,25124
A044820,코스맥스비티아이,20190102,19750,19850,19150,19500,17130,693065,7243,19180,19622,20639,25230
A044820,코스맥스비티아이,20181228,19200,20000,19200,19550,15513,695113,2757,19100,19682,20808,25318
A044820,코스맥스비티아이,20181227,18600,19550,18600,19350,19550,693845,5477,19050,19740,21015,25405
A044820,코스맥스비티아이,20181226,18400,18700,18350,18550,19639,694475,-105,19140,19832,21242,25493
A044820,코스맥스비티아이,20181224,19000,19450,18900,18950,12651,700857,-364,19380,19930,21438,25592
