stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A300290,KBSTAR 중소형모멘텀밸류,20190129,9645,9645,9570,9600,40,0,0,9654,9482,9357,9615
A300290,KBSTAR 중소형모멘텀밸류,20190128,9680,9720,9680,9695,5,0,0,9648,9474,9341,9619
A300290,KBSTAR 중소형모멘텀밸류,20190125,9615,9690,9615,9690,5,0,0,9632,9458,9325,9621
A300290,KBSTAR 중소형모멘텀밸류,20190124,9645,9665,9630,9665,305,0,0,9614,9431,9308,9624
A300290,KBSTAR 중소형모멘텀밸류,20190123,9550,9620,9545,9620,9,0,4,9582,9414,9291,9626
A300290,KBSTAR 중소형모멘텀밸류,20190122,9635,9635,9535,9570,9,0,4,9565,9401,9278,9629
A300290,KBSTAR 중소형모멘텀밸류,20190121,9630,9630,9595,9615,7,0,2,9547,9392,9269,9632
A300290,KBSTAR 중소형모멘텀밸류,20190118,9545,9600,9545,9600,6,0,0,9511,9383,9261,9634
A300290,KBSTAR 중소형모멘텀밸류,20190117,9590,9590,9495,9505,1051,0,-1044,9480,9378,9255,9634
A300290,KBSTAR 중소형모멘텀밸류,20190116,9505,9560,9505,9535,376,0,-367,9462,9376,9254,9636
A300290,KBSTAR 중소형모멘텀밸류,20190115,9450,9520,9450,9480,6,0,2,9442,9376,9252,9638
A300290,KBSTAR 중소형모멘텀밸류,20190114,9450,9450,9405,9435,5,0,0,9411,9378,9250,9641
A300290,KBSTAR 중소형모멘텀밸류,20190111,9415,9445,9395,9445,5,0,0,9395,9376,9252,0
A300290,KBSTAR 중소형모멘텀밸류,20190110,9460,9460,9375,9415,5,0,0,9357,9366,9252,0
A300290,KBSTAR 중소형모멘텀밸류,20190109,9380,9435,9380,9435,5,0,0,9313,9357,9251,0
A300290,KBSTAR 중소형모멘텀밸류,20190108,9375,9375,9325,9325,5,0,0,9267,9356,9252,0
A300290,KBSTAR 중소형모멘텀밸류,20190107,9390,9395,9305,9355,5,0,0,9290,9356,9251,0
A300290,KBSTAR 중소형모멘텀밸류,20190104,9185,9255,9100,9255,5,0,0,9294,9365,9258,0
A300290,KBSTAR 중소형모멘텀밸류,20190103,9305,9305,9195,9195,5,0,0,9273,9380,9270,0
A300290,KBSTAR 중소형모멘텀밸류,20190102,9435,9445,9190,9205,264,0,224,9297,9397,9286,0
A300290,KBSTAR 중소형모멘텀밸류,20181228,9410,9450,9410,9440,15,0,0,9329,9406,9303,0
A300290,KBSTAR 중소형모멘텀밸류,20181227,9340,9450,9340,9375,5,0,0,9319,9404,9318,0
A300290,KBSTAR 중소형모멘텀밸류,20181226,9200,9200,9085,9150,5,0,0,9333,9406,9335,0
A300290,KBSTAR 중소형모멘텀밸류,20181224,9345,9345,9315,9315,5,0,0,9400,9416,9355,0
A300290,KBSTAR 중소형모멘텀밸류,20181221,9360,9365,9305,9365,5,0,0,9433,9418,9373,0
A300290,KBSTAR 중소형모멘텀밸류,20181220,9395,9430,9380,9390,5,0,0,9464,9413,9387,0
A300290,KBSTAR 중소형모멘텀밸류,20181219,9485,9485,9395,9445,40,0,-1,9492,9408,9400,0
A300290,KBSTAR 중소형모멘텀밸류,20181218,9420,9485,9420,9485,106,0,102,9480,9402,9414,0
A300290,KBSTAR 중소형모멘텀밸류,20181217,9535,9535,9470,9480,5,0,0,9434,9394,9426,0
A300290,KBSTAR 중소형모멘텀밸류,20181214,9545,9545,9475,9520,5,0,0,9386,9390,9440,0
A300290,KBSTAR 중소형모멘텀밸류,20181213,9415,9530,9415,9530,5,0,0,9362,9380,9455,0
A300290,KBSTAR 중소형모멘텀밸류,20181212,9285,9385,9285,9385,5,0,0,9325,9364,9468,0
A300290,KBSTAR 중소형모멘텀밸류,20181211,9225,9255,9225,9255,5,0,0,9352,9346,9483,0
A300290,KBSTAR 중소형모멘텀밸류,20181210,9275,9320,9220,9240,8,0,3,9413,9337,9500,0
A300290,KBSTAR 중소형모멘텀밸류,20181207,9455,9455,9335,9400,5,0,0,9473,9331,9517,0
A300290,KBSTAR 중소형모멘텀밸류,20181206,9505,9505,9290,9345,89,0,-45,9471,9312,9529,0
A300290,KBSTAR 중소형모멘텀밸류,20181205,9435,9550,9435,9520,10,0,5,9480,9297,9540,0
A300290,KBSTAR 중소형모멘텀밸류,20181204,9540,9600,9540,9560,25,0,-20,9458,9264,9549,0
A300290,KBSTAR 중소형모멘텀밸류,20181203,9460,9550,9425,9540,28,0,-23,9418,9237,9559,0
A300290,KBSTAR 중소형모멘텀밸류,20181130,9445,9445,9375,9390,36,0,-21,9382,9203,9568,0
A300290,KBSTAR 중소형모멘텀밸류,20181129,9490,9490,9390,9390,27,0,-21,9355,9183,9581,0
A300290,KBSTAR 중소형모멘텀밸류,20181128,9410,9410,9360,9410,26,0,-21,9334,9146,9594,0
A300290,KBSTAR 중소형모멘텀밸류,20181127,9325,9380,9295,9360,96,0,36,9319,9112,9608,0
A300290,KBSTAR 중소형모멘텀밸류,20181126,9340,9360,9270,9360,38,0,-33,9310,9076,9621,0
A300290,KBSTAR 중소형모멘텀밸류,20181123,9320,9320,9240,9255,26,0,-20,9318,9040,9635,0
A300290,KBSTAR 중소형모멘텀밸류,20181122,9355,9380,9270,9285,25,0,-20,9334,9019,9650,0
A300290,KBSTAR 중소형모멘텀밸류,20181121,9215,9335,9205,9335,238,0,233,9318,9006,9665,0
A300290,KBSTAR 중소형모멘텀밸류,20181120,9290,9355,9280,9315,110,0,95,9256,8996,9677,0
A300290,KBSTAR 중소형모멘텀밸류,20181119,9385,9400,9295,9400,222,0,217,9208,8993,9690,0
A300290,KBSTAR 중소형모멘텀밸류,20181116,9225,9335,9225,9335,5,0,0,9152,8996,9702,0
A300290,KBSTAR 중소형모멘텀밸류,20181115,9130,9205,9115,9205,107,0,102,9087,9000,9712,0
A300290,KBSTAR 중소형모멘텀밸류,20181114,9090,9090,9015,9025,40,0,0,9055,9009,9724,0
A300290,KBSTAR 중소형모멘텀밸류,20181113,9000,9075,8915,9075,9,0,0,9024,9034,9740,0
A300290,KBSTAR 중소형모멘텀밸류,20181112,8990,9120,8990,9120,6,0,1,9012,9052,9750,0
A300290,KBSTAR 중소형모멘텀밸류,20181109,9050,9050,8995,9010,6,0,-1,8959,9066,9766,0
A300290,KBSTAR 중소형모멘텀밸류,20181108,9040,9060,9030,9045,5,0,0,8955,9088,9783,0
A300290,KBSTAR 중소형모멘텀밸류,20181107,9080,9165,8835,8870,6,0,-1,8876,9100,9798,0
A300290,KBSTAR 중소형모멘텀밸류,20181106,8930,9020,8915,9015,663,0,-658,8848,9145,9818,0
A300290,KBSTAR 중소형모멘텀밸류,20181105,8905,8905,8835,8855,8,0,3,8773,9194,9836,0
A300290,KBSTAR 중소형모멘텀밸류,20181102,8810,8990,8810,8990,5,0,0,8730,9259,9857,0
A300290,KBSTAR 중소형모멘텀밸류,20181101,8785,8795,8645,8650,50,0,0,8701,9320,9872,0
A300290,KBSTAR 중소형모멘텀밸류,20181031,8610,8730,8610,8730,10,0,0,8777,9404,9897,0
A300290,KBSTAR 중소형모멘텀밸류,20181030,8665,8665,8455,8640,12,0,-7,8858,9487,9918,0
A300290,KBSTAR 중소형모멘텀밸류,20181029,8890,8890,8640,8640,10,0,-5,8980,9574,9940,0
A300290,KBSTAR 중소형모멘텀밸류,20181026,9050,9050,8715,8845,13,0,-8,9141,9660,9962,0
A300290,KBSTAR 중소형모멘텀밸류,20181025,8965,9030,8925,9030,17,0,-2,9256,9730,9981,0
A300290,KBSTAR 중소형모멘텀밸류,20181024,9320,9320,9135,9135,5,0,0,9329,9787,9995,0
A300290,KBSTAR 중소형모멘텀밸류,20181023,9480,9480,9225,9250,6,0,-1,9405,9842,10007,0
A300290,KBSTAR 중소형모멘텀밸류,20181022,9295,9445,9275,9445,40,0,0,9443,9892,10013,0
A300290,KBSTAR 중소형모멘텀밸류,20181019,9325,9420,9305,9420,5,0,0,9433,9935,10018,0
A300290,KBSTAR 중소형모멘텀밸류,20181018,9520,9520,9385,9395,5,0,0,9440,9984,10023,0
A300290,KBSTAR 중소형모멘텀밸류,20181017,9545,9580,9465,9515,59,0,-46,9418,10031,10031,0
A300290,KBSTAR 중소형모멘텀밸류,20181016,9470,9470,9415,9440,5,0,0,9468,10069,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181015,9415,9500,9395,9395,5,0,0,9582,10111,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181012,9355,9465,9350,9455,55,0,-50,9732,10153,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181011,9500,9500,9285,9285,8,0,-3,9885,10186,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181010,10045,10045,9755,9765,6,0,-1,10090,10222,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181008,10090,10100,9980,10010,45,0,0,10217,10238,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181005,10170,10175,10070,10145,5,0,0,10291,10244,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181004,10365,10365,10180,10220,45,0,-40,10334,10242,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181002,10390,10390,10310,10310,5,0,0,10338,10241,0,0
A300290,KBSTAR 중소형모멘텀밸류,20181001,10360,10415,10360,10400,6,0,1,10312,10233,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180928,10365,10380,10330,10380,15,0,0,10277,10224,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180927,10270,10365,10270,10360,5,0,0,10251,10214,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180921,10240,10250,10210,10240,5,0,0,10240,10204,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180920,10220,10220,10120,10180,45,0,-11,10272,10202,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180919,10285,10285,10225,10225,5,0,0,10305,10201,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180918,10260,10275,10250,10250,5,0,0,10315,10193,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180917,10380,10380,10280,10305,5,0,0,10321,10186,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180914,10380,10400,10340,10400,5,0,0,10306,10174,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180913,10270,10345,10270,10345,5,0,0,10249,10153,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180912,10320,10320,10195,10275,5,0,0,10183,10133,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180911,10290,10305,10265,10280,5,0,0,10142,10116,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180910,10115,10230,10115,10230,5,0,0,10114,10088,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180907,10090,10115,10040,10115,5,0,0,10089,10080,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180906,10080,10115,10015,10015,45,0,0,10104,10074,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180905,10155,10165,10070,10070,17,0,-4,10132,10072,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180904,10125,10140,10090,10140,5,0,0,10161,10071,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180903,10190,10190,10090,10105,5,0,0,10172,10068,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180831,10120,10190,10115,10190,16,0,-1,10183,10068,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180830,10230,10230,10135,10155,5,0,0,10185,10056,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180829,10230,10230,10205,10215,5,0,0,10183,10054,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180828,10180,10210,10170,10195,44,0,4,10154,10042,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180827,10110,10165,10110,10160,5,0,0,10138,10032,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180824,10125,10200,10110,10200,9,0,-4,10120,10022,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180823,10125,10145,10080,10145,5,0,0,10075,10010,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180822,10125,10140,10070,10070,5,0,0,10033,9997,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180821,10100,10130,10100,10115,5,0,0,10005,9986,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180820,10040,10075,10040,10070,5,0,0,9929,9962,0,0
A300290,KBSTAR 중소형모멘텀밸류,20180817,9965,9990,9965,9975,5,0,0,9928,9945,0,0
