stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A000670,영풍,20190129,733000,748000,733000,735000,678,61781,-295,744200,736600,726717,725258
A000670,영풍,20190128,755000,762000,741000,741000,742,61679,-59,743600,737100,725133,725442
A000670,영풍,20190125,730000,762000,729000,754000,2026,61774,748,742400,737650,723733,725608
A000670,영풍,20190124,756000,757000,734000,735000,1215,62054,-481,737400,737950,722500,725517
A000670,영풍,20190123,738000,763000,734000,756000,1993,61944,239,737600,739050,721700,725583
A000670,영풍,20190122,735000,744000,728000,732000,493,62037,89,729600,738450,720600,725458
A000670,영풍,20190121,739000,744000,726000,735000,591,62082,128,727800,739150,720000,725458
A000670,영풍,20190118,744000,744000,725000,729000,585,62129,-141,724800,739450,719433,725417
A000670,영풍,20190117,721000,743000,714000,736000,1476,62009,273,726000,739100,718767,725283
A000670,영풍,20190116,720000,733000,712000,716000,915,61883,-315,726600,740650,718100,725117
A000670,영풍,20190115,726000,747000,722000,723000,1470,62011,-36,732000,742700,717883,725075
A000670,영풍,20190114,733000,740000,720000,720000,969,61580,-395,737600,744150,717567,725058
A000670,영풍,20190111,753000,753000,731000,735000,911,61615,-471,741600,745750,717483,725133
A000670,영풍,20190110,744000,754000,737000,739000,874,61366,-341,742000,745900,717017,725117
A000670,영풍,20190109,761000,762000,743000,743000,945,61153,-276,742000,745450,716550,725025
A000670,영풍,20190108,757000,758000,748000,751000,932,60949,-178,740600,744200,716050,724933
A000670,영풍,20190107,743000,754000,733000,740000,1312,60748,-20,739400,743150,715467,724717
A000670,영풍,20190104,742000,754000,730000,737000,1034,60719,-108,741800,742450,715750,724708
A000670,영풍,20190103,726000,750000,723000,739000,958,60275,161,746400,741950,716083,724692
A000670,영풍,20190102,739000,744000,727000,736000,603,59265,-72,750000,741950,716500,724675
A000670,영풍,20181228,745000,768000,745000,745000,983,56629,55,751600,741350,716983,724567
A000670,영풍,20181227,739000,760000,735000,752000,978,58826,89,751800,740200,717217,724467
A000670,영풍,20181226,760000,765000,745000,760000,1102,59226,734,749600,738650,717400,724600
A000670,영풍,20181224,744000,759000,723000,757000,823,59683,383,742000,736500,717617,724775
A000670,영풍,20181221,758000,758000,736000,744000,650,60142,83,744000,734400,717983,725150
A000670,영풍,20181220,745000,750000,725000,746000,522,60251,178,746600,733600,718167,725633
A000670,영풍,20181219,722000,743000,715000,741000,690,60398,89,747800,732800,718150,726050
A000670,영풍,20181218,767000,777000,712000,722000,3114,60482,-1334,750000,732250,718167,726600
A000670,영풍,20181217,770000,775000,761000,767000,1153,59480,-21,753200,732350,718417,727300
A000670,영풍,20181214,753000,776000,750000,757000,1272,59369,-12,745800,730000,717883,727508
A000670,영풍,20181213,748000,774000,739000,752000,2580,59255,-550,738000,728000,717600,727883
A000670,영풍,20181212,738000,752000,733000,752000,1444,58779,247,733600,725850,717200,728383
A000670,영풍,20181211,717000,740000,717000,738000,1197,58552,581,728400,723950,716600,728942
A000670,영풍,20181210,734000,734000,708000,730000,813,58550,341,726200,721900,716300,729625
A000670,영풍,20181207,723000,729000,716000,718000,610,58657,-81,728000,719900,716050,730408
A000670,영풍,20181206,744000,744000,725000,730000,504,58767,11,729200,717850,716017,731392
A000670,영풍,20181205,743000,743000,724000,726000,553,58796,99,727600,715000,715733,732400
A000670,영풍,20181204,737000,737000,724000,727000,759,58880,-95,726600,711950,715367,733350
A000670,영풍,20181203,716000,741000,716000,739000,1129,58746,232,724600,709100,715067,734242
A000670,영풍,20181130,722000,724000,713000,724000,638,58390,81,719800,705050,714817,735083
A000670,영풍,20181129,727000,730000,714000,722000,449,58420,14,720600,702200,714850,735850
A000670,영풍,20181128,727000,728000,705000,721000,777,58317,74,722200,698100,714817,736617
A000670,영풍,20181127,715000,723000,710000,717000,641,56933,41,724000,694900,714833,737358
A000670,영풍,20181126,728000,735000,714000,715000,962,56951,126,725400,693050,714917,738100
A000670,영풍,20181123,734000,735000,723000,728000,459,57350,241,726400,691650,714883,739042
A000670,영풍,20181122,730000,732000,718000,730000,524,57725,39,724200,689750,714533,740042
A000670,영풍,20181121,724000,733000,710000,730000,1213,57808,-98,720000,688050,714167,741075
A000670,영풍,20181120,724000,730000,720000,724000,808,57617,313,716800,686600,713850,742067
A000670,영풍,20181119,707000,724000,707000,720000,1132,57762,-126,711400,684850,713683,743233
A000670,영풍,20181116,706000,722000,666000,717000,949,57585,-94,705400,683650,713633,744492
A000670,영풍,20181115,714000,718000,703000,709000,773,57402,240,697400,682950,713633,745850
A000670,영풍,20181114,697000,716000,697000,714000,888,57518,312,690200,682700,713967,747292
A000670,영풍,20181113,690000,705000,673000,697000,1487,57473,490,680400,682750,714483,748692
A000670,영풍,20181112,690000,690000,670000,690000,609,57226,27,675000,683250,715200,750225
A000670,영풍,20181109,668000,684000,668000,677000,755,57148,63,668600,684300,716250,751975
A000670,영풍,20181108,680000,688000,666000,673000,1256,57089,120,666600,686100,717383,753817
A000670,영풍,20181107,668000,688000,663000,665000,1721,57022,-17,660000,688250,718533,755383
A000670,영풍,20181106,659000,670000,650000,670000,1227,56898,-445,658400,692850,719917,756958
A000670,영풍,20181105,660000,665000,651000,658000,1295,56255,-332,660400,697200,721233,758408
A000670,영풍,20181102,638000,669000,634000,667000,2380,55846,-542,666200,702500,722600,759967
A000670,영풍,20181101,657000,660000,640000,640000,1870,54643,-893,670800,707400,723800,761525
A000670,영풍,20181031,672000,672000,657000,657000,1617,54565,-729,682000,713350,725750,763358
A000670,영풍,20181030,687000,693000,674000,680000,1910,54411,418,690800,718650,727483,764958
A000670,영풍,20181029,690000,695000,680000,687000,1128,55611,456,692600,723300,728533,766325
A000670,영풍,20181026,688000,698000,682000,690000,988,55881,95,694400,727900,729467,767525
A000670,영풍,20181025,701000,701000,679000,696000,1378,55685,568,697000,731150,730317,768708
A000670,영풍,20181024,675000,701000,675000,701000,1420,55908,428,698600,733600,730917,769908
A000670,영풍,20181023,693000,701000,682000,689000,1389,55643,-205,701400,735650,731400,771183
A000670,영풍,20181022,703000,708000,689000,696000,1171,55084,-128,705000,738050,731800,772550
A000670,영풍,20181019,703000,710000,696000,703000,792,55200,231,708000,740000,732133,773892
A000670,영풍,20181018,710000,717000,702000,704000,899,55183,175,710000,741850,732267,775100
A000670,영풍,20181017,710000,716000,701000,715000,1219,55373,-124,712400,743050,732550,776292
A000670,영풍,20181016,716000,716000,705000,707000,1108,55085,93,720800,743100,732783,777417
A000670,영풍,20181015,712000,718000,705000,711000,941,55112,2,730800,743750,733217,778600
A000670,영풍,20181012,720000,722000,707000,713000,892,55208,-59,741400,743950,733500,779767
A000670,영풍,20181011,740000,754000,716000,716000,1729,55322,486,751800,744100,733817,781075
A000670,영풍,20181010,750000,764000,745000,757000,1300,56015,625,760400,743950,733967,782392
A000670,영풍,20181008,764000,765000,750000,757000,1274,56352,694,761600,741300,733667,783308
A000670,영풍,20181005,765000,766000,745000,764000,1499,56781,450,764800,738900,733300,784375
A000670,영풍,20181004,760000,768000,750000,765000,863,56970,320,767800,736900,732850,785458
A000670,영풍,20181002,759000,764000,754000,759000,537,57255,-14,765800,734950,732150,786725
A000670,영풍,20181001,768000,770000,752000,763000,716,57190,127,763000,733000,731717,787967
A000670,영풍,20180928,783000,783000,773000,773000,747,57422,106,758800,730950,731800,789300
A000670,영풍,20180927,747000,782000,747000,779000,10703,57894,252,751600,728400,731933,790617
A000670,영풍,20180921,747000,760000,744000,755000,1198,57697,35,742800,725100,732317,791767
A000670,영풍,20180920,734000,745000,734000,745000,1138,57194,-32,739800,722700,733100,793108
A000670,영풍,20180919,730000,745000,730000,742000,1305,56892,328,736400,720850,733950,794533
A000670,영풍,20180918,730000,738000,728000,737000,570,56887,93,731200,719300,735033,796025
A000670,영풍,20180917,741000,744000,715000,735000,763,56904,-189,727800,718150,736183,797525
A000670,영풍,20180914,730000,740000,730000,740000,765,56966,90,723800,717250,737133,799125
A000670,영풍,20180913,722000,731000,718000,728000,2152,57017,-2,719000,716100,738167,800992
A000670,영풍,20180912,719000,721000,705000,716000,1554,56117,385,716000,716150,739567,803017
A000670,영풍,20180911,713000,724000,710000,720000,1348,56979,709,713600,717600,741283,805067
A000670,영풍,20180910,713000,722000,713000,715000,1064,57355,340,711400,718600,742950,807100
A000670,영풍,20180907,715000,719000,706000,716000,918,57383,456,713200,720500,744767,809208
A000670,영풍,20180906,704000,720000,703000,713000,1223,57495,221,715200,721950,746767,811367
A000670,영풍,20180905,709000,714000,702000,704000,1057,57338,-190,716600,723400,749067,813533
A000670,영풍,20180904,720000,720000,708000,709000,2617,56997,-577,720200,725600,751333,815925
A000670,영풍,20180903,722000,727000,720000,724000,552,57693,45,722800,727600,753417,818308
A000670,영풍,20180831,722000,728000,715000,726000,1258,57813,288,720600,728400,755350,820542
A000670,영풍,20180830,722000,725000,716000,720000,1105,57837,29,716800,729050,756850,822825
A000670,영풍,20180829,724000,726000,719000,722000,897,57871,-111,714400,730900,758417,825050
A000670,영풍,20180828,715000,726000,714000,722000,1009,57726,36,712200,732850,759883,827208
A000670,영풍,20180827,710000,718000,710000,713000,773,57359,163,710600,733900,761283,829300
A000670,영풍,20180824,708000,712000,706000,707000,1213,57226,-441,711400,735400,763200,831508
A000670,영풍,20180823,712000,714000,708000,708000,1108,57293,-114,713400,737100,765550,834025
A000670,영풍,20180822,720000,721000,709000,711000,954,57368,-349,717600,738300,767983,836692
A000670,영풍,20180821,715000,726000,714000,714000,595,57544,-264,724400,739250,770283,839458
A000670,영풍,20180820,720000,727000,716000,717000,937,57577,-409,729600,739200,772783,842133
A000670,영풍,20180817,724000,726000,717000,717000,891,57326,-323,736800,739150,775350,844892
A000670,영풍,20180816,733000,741000,723000,729000,1329,57456,43,742400,738850,778067,847717
A000670,영풍,20180814,734000,746000,730000,745000,690,57585,43,745000,738450,780617,850342
A000670,영풍,20180813,750000,756000,735000,740000,1335,57490,40,745600,737650,782900,852842
A000670,영풍,20180810,741000,758000,740000,753000,707,57553,82,747400,737300,785250,855308
