stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A002020,코오롱,20190129,32900,33250,32700,32950,11076,1303592,-3833,33020,31912,32575,35112
A002020,코오롱,20190128,33500,33550,32800,32900,16517,1304709,-4850,32760,31810,32537,35184
A002020,코오롱,20190125,33200,33500,33150,33500,13717,1302010,-2609,32630,31670,32498,35251
A002020,코오롱,20190124,32350,33500,32050,33300,29378,1296313,664,32430,31488,32442,35311
A002020,코오롱,20190123,31750,32600,31600,32450,23561,1281813,-1360,32190,31338,32384,35372
A002020,코오롱,20190122,32300,32550,31550,31650,15892,1272540,-3242,32090,31250,32353,35433
A002020,코오롱,20190121,32250,32650,32150,32250,9054,1271702,-17,32180,31210,32353,35499
A002020,코오롱,20190118,32200,32600,32100,32500,18534,1269846,-985,32150,31152,32361,35563
A002020,코오롱,20190117,32300,32300,31850,32100,8941,1265801,804,32000,31095,32368,35628
A002020,코오롱,20190116,32300,32400,31750,31950,12619,1269549,-1099,31810,31058,32419,35701
A002020,코오롱,20190115,31850,32300,31750,32100,11647,1271666,-2401,31650,31025,32465,35773
A002020,코오롱,20190114,32100,32350,31500,32100,15803,1269064,-547,31400,30980,32506,35855
A002020,코오롱,20190111,30950,32700,30950,31750,21363,1264600,-1844,31250,30940,32554,35929
A002020,코오롱,20190110,31200,31300,30900,31150,10705,1266869,-1259,31080,30892,32602,36004
A002020,코오롱,20190109,30850,31400,30650,31150,12881,1267040,-1321,31030,30885,32658,36084
A002020,코오롱,20190108,31150,31300,30800,30850,6590,1265860,-26,30890,30995,32716,36163
A002020,코오롱,20190107,31150,31600,30750,31350,21016,1265934,-5225,30900,31140,32772,36244
A002020,코오롱,20190104,30750,31100,30200,30900,10881,1256536,-2446,30650,31278,32872,36326
A002020,코오롱,20190103,30400,31550,30400,30900,28032,1255719,-2388,30440,31508,32983,36406
A002020,코오롱,20190102,30950,31250,30400,30450,12867,1241851,-3343,30320,31748,33095,36486
A002020,코오롱,20181228,30100,30950,30100,30900,13921,1212985,1966,30370,32008,33221,36555
A002020,코오롱,20181227,30050,30450,29900,30100,9928,1236789,-2271,30360,32270,33353,36620
A002020,코오롱,20181226,30000,30250,29700,29850,21781,1232257,-1391,30560,32580,33502,36690
A002020,코오롱,20181224,30700,30750,30200,30300,16859,1237329,-4278,30860,32905,33663,36777
A002020,코오롱,20181221,30750,31300,30600,30700,15266,1234310,-5248,31070,33175,33815,36875
A002020,코오롱,20181220,31100,31250,30600,30850,14953,1235297,190,31190,33445,33955,36972
A002020,코오롱,20181219,31400,31450,30900,31100,10055,1233488,-1854,31260,33722,34090,37077
A002020,코오롱,20181218,31150,31750,30650,31350,17374,1232328,1968,31300,33982,34220,37178
A002020,코오롱,20181217,31600,31600,31050,31350,7654,1241917,1465,31190,34238,34364,37281
A002020,코오롱,20181214,31600,31600,31150,31300,13433,1242742,1865,31120,34505,34509,37389
A002020,코오롱,20181213,31500,31650,31150,31200,16266,1241683,-3200,31530,34535,34658,37490
A002020,코오롱,20181212,30750,31300,30700,31300,20569,1237288,-1394,32040,34525,34814,37600
A002020,코오롱,20181211,31200,31200,30100,30800,37167,1235386,-6593,32600,34528,34967,37710
A002020,코오롱,20181210,33350,33500,30850,31000,42362,1230217,-20894,33540,34548,35125,37839
A002020,코오롱,20181207,34300,34300,33000,33350,14590,1227324,351,34480,34595,35287,37979
A002020,코오롱,20181206,34100,34550,33300,33750,13006,1227368,247,34940,34575,35401,38090
A002020,코오롱,20181205,34800,34900,33900,34100,24285,1224178,-1995,35420,34488,35516,38208
A002020,코오롱,20181204,35850,35850,35300,35500,9191,1219974,-69,35860,34345,35632,38322
A002020,코오롱,20181203,35550,36150,35500,35700,18021,1215674,-5015,36030,34170,35711,38426
A002020,코오롱,20181130,36350,36350,35550,35650,19515,1209146,2782,36030,33992,35772,38531
A002020,코오롱,20181129,37000,37000,36000,36150,10144,1204885,115,36120,33805,35844,38629
A002020,코오롱,20181128,37300,37400,35850,36300,24235,1203387,-118,36170,33530,35888,38722
A002020,코오롱,20181127,35850,36850,35500,36350,30931,1203896,5408,36170,33245,35936,38825
A002020,코오롱,20181126,36000,36500,35450,35700,22607,1200264,-1018,36190,32935,35978,38914
A002020,코오롱,20181123,36900,37250,36000,36100,24028,1202161,4044,36390,32640,36021,39002
A002020,코오롱,20181122,35950,36850,34700,36400,45821,1204334,10737,35550,32365,36040,39099
