stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A232140,와이아이케이,20190129,3680,3730,3630,3710,404995,888586,-22236,3663,3283,3056,3444
A232140,와이아이케이,20190128,3740,3765,3670,3675,499536,822744,24886,3641,3232,3043,3449
A232140,와이아이케이,20190125,3770,3780,3650,3680,537300,765874,40288,3637,3180,3030,3454
A232140,와이아이케이,20190124,3550,3715,3520,3700,721009,823258,11247,3629,3128,3015,3459
A232140,와이아이케이,20190123,3570,3605,3515,3550,323590,795346,1733,3617,3078,2997,3462
A232140,와이아이케이,20190122,3665,3825,3555,3600,952988,765086,25192,3653,3037,2985,3465
A232140,와이아이케이,20190121,3680,3735,3575,3655,590471,770191,437,3653,2994,2974,3467
A232140,와이아이케이,20190118,3630,3725,3530,3640,839369,738650,-25648,3557,2952,2964,3467
A232140,와이아이케이,20190117,3730,3740,3610,3640,878398,714467,21234,3467,2912,2955,3468
A232140,와이아이케이,20190116,3650,3740,3550,3730,2085357,738971,2939,3309,2876,2949,3472
A232140,와이아이케이,20190115,3235,3875,3225,3600,11183308,706900,39875,3127,2830,2941,3477
A232140,와이아이케이,20190114,3250,3255,3090,3175,926033,712917,742,2952,2793,2935,3482
A232140,와이아이케이,20190111,2960,3655,2955,3190,8202834,723440,-4923,2861,2774,2938,3491
A232140,와이아이케이,20190110,2820,2850,2770,2850,274246,768104,-35466,2757,2751,2939,3499
A232140,와이아이케이,20190109,2725,2840,2695,2820,299858,775520,8691,2713,2750,2944,3511
A232140,와이아이케이,20190108,2720,2735,2655,2725,93311,763244,7476,2689,2754,2951,3521
A232140,와이아이케이,20190107,2715,2750,2685,2720,107132,778533,1020,2683,2762,2958,3530
A232140,와이아이케이,20190104,2650,2690,2605,2670,99987,788814,3497,2666,2777,2968,3540
A232140,와이아이케이,20190103,2765,2765,2620,2630,159308,770822,11393,2657,2796,2980,3549
A232140,와이아이케이,20190102,2685,2770,2680,2700,77094,754053,3402,2673,2818,2997,3558
A232140,와이아이케이,20181228,2635,2695,2590,2695,92081,744076,0,2678,2835,3012,3566
A232140,와이아이케이,20181227,2645,2685,2605,2635,153919,717387,0,2688,2854,3030,3575
A232140,와이아이케이,20181226,2710,2710,2625,2625,71572,686335,0,2722,2877,3050,3585
A232140,와이아이케이,20181224,2740,2765,2700,2710,113008,688758,0,2765,2896,3071,3595
A232140,와이아이케이,20181221,2750,2775,2720,2725,76421,682466,0,2809,2909,3091,3606
A232140,와이아이케이,20181220,2790,2820,2745,2745,61638,661853,0,2828,2922,3110,3617
A232140,와이아이케이,20181219,2800,2850,2790,2805,78513,672265,0,2850,2932,3129,3628
A232140,와이아이케이,20181218,2835,2860,2805,2840,153422,673607,0,2847,2943,3147,3639
A232140,와이아이케이,20181217,2795,2950,2780,2930,156235,668385,0,2826,2952,3164,3649
A232140,와이아이케이,20181214,2855,2895,2785,2820,58236,670336,0,2804,2962,3182,3659
A232140,와이아이케이,20181213,2820,2885,2820,2855,98648,667396,4851,2819,2980,3202,3669
A232140,와이아이케이,20181212,2710,2790,2710,2790,64700,670839,0,2828,2989,3221,3680
A232140,와이아이케이,20181211,2825,2875,2730,2735,74794,645840,0,2874,2996,3241,3692
A232140,와이아이케이,20181210,2870,2870,2800,2820,100156,650734,0,2938,3007,3264,3706
A232140,와이아이케이,20181207,2900,2945,2885,2895,121704,657288,3065,2987,3018,3285,3721
A232140,와이아이케이,20181206,2990,3045,2885,2900,140499,671955,0,3016,3030,3307,3736
A232140,와이아이케이,20181205,3005,3040,2970,3020,100518,699531,0,3051,3042,3330,3752
A232140,와이아이케이,20181204,3065,3095,3040,3055,154972,723963,0,3064,3046,3352,3766
A232140,와이아이케이,20181203,3060,3090,3030,3065,148674,713441,0,3053,3047,3374,3781
A232140,와이아이케이,20181130,3055,3090,3030,3040,75364,710837,-1898,3036,3050,3395,3796
A232140,와이아이케이,20181129,3150,3170,3060,3075,226445,713524,0,3025,3050,3418,3811
A232140,와이아이케이,20181128,3005,3095,2990,3085,145403,728121,0,3001,3042,3440,3824
A232140,와이아이케이,20181127,3020,3045,2970,3000,113658,716982,0,2987,3034,3462,3834
A232140,와이아이케이,20181126,2975,3070,2950,2980,126656,720547,0,2989,3022,3484,3845
A232140,와이아이케이,20181123,2970,3095,2960,2985,164678,715393,0,3022,3004,3506,3854
A232140,와이아이케이,20181122,3030,3065,2955,2955,162654,713079,-17902,3059,2996,3526,3863
A232140,와이아이케이,20181121,2935,3035,2900,3015,211067,738901,-20000,3076,2997,3546,3873
A232140,와이아이케이,20181120,3040,3075,2980,3010,357835,702879,-1,3061,2998,3566,3883
A232140,와이아이케이,20181119,3195,3225,3125,3145,363354,729899,0,3049,3003,3586,3893
A232140,와이아이케이,20181116,3315,3430,3105,3170,2629291,722200,-900,3028,3010,3601,3904
A232140,와이아이케이,20181115,2945,3040,2865,3040,330912,988505,-224,3022,3013,3619,3914
A232140,와이아이케이,20181114,2955,2980,2905,2940,73370,1011135,0,3042,3024,3638,3924
A232140,와이아이케이,20181113,2925,3000,2860,2950,166665,1020672,-55466,3070,3045,3658,3934
A232140,와이아이케이,20181112,3065,3130,3020,3040,79854,1039692,0,3096,3058,3678,3944
A232140,와이아이케이,20181109,3195,3195,3050,3140,97252,1031225,0,3116,3064,3700,3955
A232140,와이아이케이,20181108,3105,3190,3100,3140,80222,1046314,0,3093,3068,3726,3967
A232140,와이아이케이,20181107,3080,3205,3045,3080,277287,1041213,0,3048,3068,3746,3980
A232140,와이아이케이,20181106,3085,3135,3030,3080,196708,1049423,0,3016,3080,3768,3993
A232140,와이아이케이,20181105,3035,3140,2930,3140,227180,1065171,0,2952,3098,3790,4006
A232140,와이아이케이,20181102,2980,3035,2950,3025,109432,1098348,0,2852,3121,3810,4019
A232140,와이아이케이,20181101,2915,3070,2890,2915,235070,1107180,0,2808,3152,3832,4032
A232140,와이아이케이,20181031,2840,2950,2775,2920,215106,1165055,0,2822,3194,3855,4047
A232140,와이아이케이,20181030,2530,2805,2530,2760,276364,1139580,0,2846,3239,3878,4061
A232140,와이아이케이,20181029,2730,2945,2640,2640,370336,1029053,1,2915,3296,3903,4075
A232140,와이아이케이,20181026,2985,3000,2775,2805,335510,886716,5821,3042,3359,3928,4094
A232140,와이아이케이,20181025,2890,2985,2810,2985,390622,850679,0,3130,3412,3945,4111
