stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A292050,KBSTAR KRX300,20190129,13215,13285,13150,13260,37528,51750,-14659,13139,12700,12569,13000
A292050,KBSTAR KRX300,20190128,13250,13330,13235,13275,48644,37088,18275,13055,12656,12551,13005
A292050,KBSTAR KRX300,20190125,13070,13245,13055,13245,17902,55059,8939,12981,12609,12534,13009
A292050,KBSTAR KRX300,20190124,12910,13035,12865,13035,59289,63980,-4711,12904,12556,12516,13014
A292050,KBSTAR KRX300,20190123,12795,12895,12795,12880,22421,59277,-12002,12860,12520,12500,13020
A292050,KBSTAR KRX300,20190122,12920,12920,12765,12840,23083,47271,-10085,12834,12491,12489,13027
A292050,KBSTAR KRX300,20190121,12915,12915,12850,12905,1663,37269,13,12812,12465,12482,13034
A292050,KBSTAR KRX300,20190118,12875,12890,12825,12860,24509,37268,-1722,12730,12440,12477,13041
A292050,KBSTAR KRX300,20190117,12830,12830,12780,12815,15814,35540,14362,12681,12412,12474,13047
A292050,KBSTAR KRX300,20190116,12690,12755,12665,12750,13891,49901,103,12629,12390,12478,13056
A292050,KBSTAR KRX300,20190115,12515,12730,12515,12730,59389,49996,-6383,12582,12370,12482,13064
A292050,KBSTAR KRX300,20190114,12575,12575,12475,12495,34626,43557,-10742,12492,12359,12485,13073
A292050,KBSTAR KRX300,20190111,12565,12615,12555,12615,83597,32822,34538,12469,12359,12494,13084
A292050,KBSTAR KRX300,20190110,12570,12570,12495,12555,32455,67361,-16717,12388,12344,12498,13095
A292050,KBSTAR KRX300,20190109,12320,12520,12320,12515,61211,50660,84,12299,12334,12504,13106
A292050,KBSTAR KRX300,20190108,12360,12380,12270,12280,43260,50563,18282,12245,12333,12511,13117
A292050,KBSTAR KRX300,20190107,12320,12435,12320,12380,70012,68902,-33341,12267,12341,12520,13129
A292050,KBSTAR KRX300,20190104,12120,12210,12040,12210,56863,35509,551,12256,12354,12537,13141
A292050,KBSTAR KRX300,20190103,12185,12205,12075,12110,39273,36074,-11115,12250,12380,12559,13154
A292050,KBSTAR KRX300,20190102,12450,12450,12185,12245,64509,24994,-25026,12290,12417,12583,13168
A292050,KBSTAR KRX300,20181228,12400,12425,12390,12390,18918,1,-38,12304,12434,12606,13179
A292050,KBSTAR KRX300,20181227,12380,12390,12325,12325,186589,1,25,12288,12452,12630,13189
A292050,KBSTAR KRX300,20181226,12150,12200,12060,12180,14223,1,283,12303,12471,12658,13201
A292050,KBSTAR KRX300,20181224,12305,12320,12250,12310,23024,1,209,12331,12496,12689,13213
A292050,KBSTAR KRX300,20181221,12275,12315,12235,12315,135712,1,-62,12343,12507,12719,13227
A292050,KBSTAR KRX300,20181220,12285,12380,12220,12310,43409,1,28251,12348,12511,12747,13241
A292050,KBSTAR KRX300,20181219,12320,12405,12300,12400,25846,28276,-374,12389,12519,12774,13256
A292050,KBSTAR KRX300,20181218,12255,12355,12250,12320,48777,27896,5165,12408,12524,12798,13270
A292050,KBSTAR KRX300,20181217,12335,12395,12310,12370,37105,33007,-32967,12407,12534,12823,13285
A292050,KBSTAR KRX300,20181214,12490,12520,12280,12340,43359,1,4931,12405,12548,12847,13299
A292050,KBSTAR KRX300,20181213,12485,12580,12450,12515,117430,5008,-4954,12435,12562,12872,13313
A292050,KBSTAR KRX300,20181212,12355,12495,12355,12495,38485,50,-12,12421,12564,12891,13327
