stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A003240,태광산업,20190129,1321000,1346000,1321000,1333000,569,119326,-143,1325400,1320150,1356833,1464675
A003240,태광산업,20190128,1308000,1340000,1308000,1333000,671,119257,105,1321600,1319500,1358133,1466092
A003240,태광산업,20190125,1304000,1332000,1300000,1320000,926,119229,-3,1315600,1321400,1360517,1467183
A003240,태광산업,20190124,1316000,1333000,1302000,1312000,671,119158,-238,1313000,1323250,1362383,1468025
A003240,태광산업,20190123,1322000,1342000,1308000,1329000,937,119074,172,1311800,1326750,1365367,1469308
A003240,태광산업,20190122,1303000,1327000,1303000,1314000,684,119071,248,1304600,1329750,1368350,1470675
A003240,태광산업,20190121,1309000,1316000,1298000,1303000,447,119155,-22,1302800,1334200,1371517,1472392
A003240,태광산업,20190118,1321000,1321000,1298000,1307000,690,119118,-162,1302800,1340250,1374850,1474125
A003240,태광산업,20190117,1298000,1317000,1293000,1306000,836,118983,-134,1304400,1345700,1377617,1475692
A003240,태광산업,20190116,1297000,1314000,1293000,1293000,1044,118649,-126,1306000,1353600,1381017,1477192
A003240,태광산업,20190115,1318000,1323000,1305000,1305000,709,118826,-153,1314600,1361950,1384850,1478642
A003240,태광산업,20190114,1316000,1327000,1303000,1303000,608,118642,-161,1321800,1367250,1388267,1480025
A003240,태광산업,20190111,1313000,1329000,1300000,1315000,838,118521,-127,1330600,1373150,1392100,1481583
A003240,태광산업,20190110,1336000,1348000,1313000,1314000,804,118405,-279,1337200,1376950,1395183,1483375
A003240,태광산업,20190109,1335000,1356000,1335000,1336000,819,118422,-382,1336400,1378350,1398783,1484867
A003240,태광산업,20190108,1358000,1365000,1338000,1341000,485,118154,-56,1336000,1380750,1402100,1485775
A003240,태광산업,20190107,1363000,1372000,1336000,1347000,596,118154,-27,1331800,1381900,1406200,1486658
A003240,태광산업,20190104,1310000,1357000,1310000,1348000,751,118124,155,1336600,1382800,1411617,1487783
A003240,태광산업,20190103,1335000,1340000,1310000,1310000,555,117936,-127,1338400,1383850,1416817,1489250
A003240,태광산업,20190102,1321000,1343000,1302000,1334000,719,117798,-118,1352800,1387300,1422383,1490333
A003240,태광산업,20181228,1365000,1375000,1318000,1320000,1006,117622,-386,1363800,1388600,1427583,1490725
