stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A287180,ARIRANG 미국나스닥기술주,20190129,10730,10760,10535,10600,105,0,-14,10524,10177,10239,10693
A287180,ARIRANG 미국나스닥기술주,20190128,10685,10770,10670,10730,828,0,262,10492,10131,10236,10700
A287180,ARIRANG 미국나스닥기술주,20190125,10580,10675,10580,10660,1856,0,-585,10450,10076,10230,10705
A287180,ARIRANG 미국나스닥기술주,20190124,10290,10320,10280,10280,217,0,174,10383,10000,10220,10711
A287180,ARIRANG 미국나스닥기술주,20190123,10360,10370,10270,10350,301,0,4,10354,9960,10219,10723
A287180,ARIRANG 미국나스닥기술주,20190122,10490,10490,10440,10440,163,0,127,10328,9920,10218,10733
A287180,ARIRANG 미국나스닥기술주,20190121,10460,10535,10460,10520,306,0,93,10272,9882,10214,10742
A287180,ARIRANG 미국나스닥기술주,20190118,10240,10325,10240,10325,362,0,344,10192,9858,10216,10751
A287180,ARIRANG 미국나스닥기술주,20190117,10210,10220,10130,10135,161,0,97,10156,9844,10219,10762
A287180,ARIRANG 미국나스닥기술주,20190116,10215,10265,10210,10220,696,0,30,10141,9850,10227,10776
A287180,ARIRANG 미국나스닥기술주,20190115,10100,10190,10100,10160,513,0,506,10102,9858,10236,10788
A287180,ARIRANG 미국나스닥기술주,20190114,10150,10170,10115,10120,3097,0,94,10074,9871,10246,10802
A287180,ARIRANG 미국나스닥기술주,20190111,10190,10260,10145,10145,546,0,338,10011,9884,10258,10813
A287180,ARIRANG 미국나스닥기술주,20190110,10165,10165,10060,10060,343,0,264,9888,9887,10264,10826
A287180,ARIRANG 미국나스닥기술주,20190109,10060,10100,10020,10025,3110,0,-121,9816,9889,10274,10839
A287180,ARIRANG 미국나스닥기술주,20190108,9980,10020,9955,10020,283,0,225,9753,9908,10284,10851
A287180,ARIRANG 미국나스닥기술주,20190107,9810,9855,9805,9805,287,0,237,9686,9921,10293,10862
A287180,ARIRANG 미국나스닥기술주,20190104,9600,9600,9415,9530,307,0,45,9652,9953,10313,10875
A287180,ARIRANG 미국나스닥기술주,20190103,9710,9745,9660,9700,949,0,-293,9574,10009,10340,10890
A287180,ARIRANG 미국나스닥기술주,20190102,9665,9875,9665,9710,311,0,-277,9531,10062,10367,10902
A287180,ARIRANG 미국나스닥기술주,20181228,9900,9900,9670,9685,1925,0,1838,9499,10098,10395,10913
A287180,ARIRANG 미국나스닥기술주,20181227,10000,10000,9605,9635,93,0,-8,9495,10144,10423,10924
A287180,ARIRANG 미국나스닥기술주,20181226,9435,9435,9110,9140,6490,0,5387,9578,10180,10453,10936
A287180,ARIRANG 미국나스닥기술주,20181224,9910,9910,9385,9485,222,0,-53,9759,10239,10487,10951
A287180,ARIRANG 미국나스닥기술주,20181221,9620,9620,9550,9550,145,0,-16,9913,10280,10517,10964
A287180,ARIRANG 미국나스닥기술주,20181220,9860,9860,9660,9665,1282,0,6,10079,10312,10547,10976
A287180,ARIRANG 미국나스닥기술주,20181219,10035,10110,10035,10050,308,0,87,10230,10343,10573,10987
A287180,ARIRANG 미국나스닥기술주,20181218,10080,10080,10020,10045,232,0,-105,10294,10348,10594,10996
A287180,ARIRANG 미국나스닥기술주,20181217,10400,10400,10235,10255,12,0,-1,10326,10352,10613,11006
A287180,ARIRANG 미국나스닥기술주,20181214,10415,10445,10315,10380,276,0,-275,10295,10367,10632,11015
A287180,ARIRANG 미국나스닥기술주,20181213,10375,10500,10375,10420,253,0,212,10301,10374,10647,11023
A287180,ARIRANG 미국나스닥기술주,20181212,10250,10420,10250,10370,487,0,2,10274,10370,10660,11031
