stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A000155,두산우,20190129,74800,74900,74400,74900,901,135296,-15,74940,73490,76423,77362
A000155,두산우,20190128,75100,75400,74700,75200,1274,135579,286,74860,73470,76430,77370
A000155,두산우,20190125,74900,75200,74600,75100,1052,135928,100,74840,73400,76433,77375
A000155,두산우,20190124,74500,75000,74400,74900,765,136068,-5,74820,73415,76427,77374
A000155,두산우,20190123,75200,75200,74500,74600,552,136183,-5,74500,73485,76435,77373
A000155,두산우,20190122,75000,75000,74100,74500,990,136264,-110,74260,73595,76457,77375
A000155,두산우,20190121,75200,75900,74900,75100,2676,136335,285,73940,73715,76502,77378
A000155,두산우,20190118,73400,75900,73400,75000,3385,136689,115,73480,73825,76550,77372
A000155,두산우,20190117,73100,73400,72800,73300,669,136885,-8,73040,73945,76617,77362
A000155,두산우,20190116,72700,73500,72700,73400,2032,136985,-31,72960,74185,76735,77362
A000155,두산우,20190115,72900,73300,72600,72900,1585,136970,-57,72860,74435,76840,77362
A000155,두산우,20190114,72800,73100,72600,72800,2199,137163,416,72860,74715,76953,77371
A000155,두산우,20190111,72900,73000,72600,72800,731,137106,-147,72860,75010,77080,77380
A000155,두산우,20190110,73000,73100,72400,72900,1509,137269,-232,72520,75275,77190,77389
A000155,두산우,20190109,73300,73300,71600,72900,2593,137483,-54,72140,75540,77295,77397
A000155,두산우,20190108,72500,73300,72300,72900,1544,137533,376,71900,75845,77402,77405
A000155,두산우,20190107,71400,72800,71400,72800,2595,137769,252,72220,76170,77492,77413
A000155,두산우,20190104,71100,71100,70000,71100,3135,137982,-673,72420,76495,77623,77425
A000155,두산우,20190103,72300,72500,70400,71000,8063,137819,-3294,73280,76900,77800,77452
A000155,두산우,20190102,74600,74600,71000,71700,8796,137859,-4545,74340,77310,77987,77482
A000155,두산우,20181228,73900,74900,73900,74500,1053,138234,0,75360,77660,78183,77498
