stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A138080,오이솔루션,20190129,19800,20250,19750,19900,96927,767050,1073,20090,19220,16137,14298
A138080,오이솔루션,20190128,20350,20700,19800,19900,135825,737025,-588,20030,19075,16010,14221
A138080,오이솔루션,20190125,20400,20450,19900,20350,123597,738559,34341,19960,18915,15872,14140
A138080,오이솔루션,20190124,20500,20550,19750,20300,109164,749156,23421,19640,18650,15722,14057
A138080,오이솔루션,20190123,19450,20650,19350,20000,275759,755851,-10690,19370,18375,15563,13974
A138080,오이솔루션,20190122,19800,20450,19600,19600,300089,715277,47494,19310,18130,15430,13891
A138080,오이솔루션,20190121,18950,19900,18500,19550,284185,752324,4937,19270,17868,15308,13811
A138080,오이솔루션,20190118,19050,19200,18500,18750,165096,710042,-20418,19230,17605,15192,13733
A138080,오이솔루션,20190117,19750,19750,18650,18950,202011,675606,-22299,19330,17392,15097,13660
A138080,오이솔루션,20190116,19050,19950,18900,19700,209986,674345,-6083,19340,17192,15002,13587
A138080,오이솔루션,20190115,19450,19500,19150,19400,95721,660463,-7763,19220,16942,14885,13510
A138080,오이솔루션,20190114,19350,19800,19000,19350,185060,653847,-4661,19290,16732,14768,13435
A138080,오이솔루션,20190111,19250,20350,18900,19250,451253,642683,21680,19320,16520,14661,13360
A138080,오이솔루션,20190110,19100,19450,18550,19000,238964,653843,-10912,19030,16280,14555,13283
A138080,오이솔루션,20190109,19600,19650,18850,19100,335096,645248,12517,18680,16052,14440,13209
A138080,오이솔루션,20190108,19200,19800,18800,19750,371514,701385,-21154,18260,15820,14329,13135
A138080,오이솔루션,20190107,17950,19650,17500,19500,697944,656548,-20631,17710,15550,14202,13054
A138080,오이솔루션,20190104,17250,18000,17050,17800,283114,508797,11175,17150,15318,14085,12975
A138080,오이솔루션,20190103,17400,17900,16950,17250,283228,518637,5893,16600,15178,14005,12909
A138080,오이솔루션,20190102,17350,18300,16850,17000,325868,536512,-11251,16110,15078,13936,12847
A138080,오이솔루션,20181228,16850,17800,16750,17000,475891,512713,45684,15730,14998,13881,12786
A138080,오이솔루션,20181227,15250,16750,15000,16700,483411,457647,66352,15200,14920,13820,12724
A138080,오이솔루션,20181226,14500,15400,14300,15050,169771,391893,19268,14720,14902,13772,12666
A138080,오이솔루션,20181224,15200,15600,14750,14800,187734,396143,-358,14610,14905,13762,12622
A138080,오이솔루션,20181221,14400,15750,14400,15100,422736,439129,16742,14640,14915,13747,12582
A138080,오이솔루션,20181220,14200,14650,14000,14350,94510,413294,-51,14560,14930,13730,12540
A138080,오이솔루션,20181219,14700,14700,14150,14300,85522,412871,-13501,14730,15018,13730,12503
A138080,오이솔루션,20181218,14750,15000,14500,14500,105831,403982,-3000,14890,15100,13723,12467
A138080,오이솔루션,20181217,14600,15250,14450,14950,83415,417149,-4940,14880,15102,13718,12429
A138080,오이솔루션,20181214,15200,15250,14550,14700,94188,419182,3000,14780,15050,13706,12387
A138080,오이솔루션,20181213,15100,15300,14850,15200,71299,424961,4341,14730,15018,13698,12347
A138080,오이솔루션,20181212,14600,15400,14450,15100,150627,424824,18211,14560,14930,13674,12304
A138080,오이솔루션,20181211,14600,14950,14450,14450,105339,413721,1770,14510,14830,13652,12261
A138080,오이솔루션,20181210,14250,14850,14000,14450,118948,432556,4987,14620,14788,13649,12224
A138080,오이솔루션,20181207,14600,14900,14350,14450,145997,431131,6424,14780,14738,13632,12190
A138080,오이솔루션,20181206,15150,15200,13950,14350,359942,419404,17007,14970,14678,13627,12157
A138080,오이솔루션,20181205,14650,15300,14600,14850,120906,429080,224,15190,14615,13609,12125
A138080,오이솔루션,20181204,15300,15500,14750,15000,161979,423491,3101,15490,14515,13578,12090
A138080,오이솔루션,20181203,15600,15600,15100,15250,161493,446316,-8206,15510,14420,13541,12054
A138080,오이솔루션,20181130,15350,15800,14850,15400,216164,458691,9254,15460,14312,13498,12016
A138080,오이솔루션,20181129,16300,16350,15350,15450,364352,477156,218,15460,14192,13458,11976
A138080,오이솔루션,20181128,15150,16450,14950,16350,557270,564897,19282,15590,14035,13418,11934
A138080,오이솔루션,20181127,15200,15350,14650,15100,195221,529754,9010,15510,13800,13365,11886
A138080,오이솔루션,20181126,15150,15450,14750,15000,240744,523003,-13063,15400,13610,13325,11847
A138080,오이솔루션,20181123,16000,16250,15050,15400,301679,485150,5221,15180,13400,13278,11807
A138080,오이솔루션,20181122,16000,16300,15600,16100,343908,524754,-1552,14910,13230,13209,11764
A138080,오이솔루션,20181121,14350,16000,14350,15950,671484,488980,2541,14380,13038,13129,11715
A138080,오이솔루션,20181120,13550,14600,13300,14550,248861,426585,39418,13810,12870,13044,11668
A138080,오이솔루션,20181119,14150,14400,13800,13900,128799,377747,-7038,13620,12795,12984,11634
A138080,오이솔루션,20181116,13600,14100,13550,14050,168634,386955,14396,13530,12765,12936,11604
A138080,오이솔루션,20181115,13300,13650,13200,13450,93086,345465,366,13370,12695,12883,11573
A138080,오이솔루션,20181114,13800,13850,13050,13100,100617,334153,-6257,13300,12642,12839,11547
A138080,오이솔루션,20181113,13050,13650,12750,13600,105511,356539,10062,13250,12632,12799,11521
A138080,오이솔루션,20181112,13100,13850,13100,13450,167482,351168,14839,13150,12598,12745,11490
