stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A002390,한독,20190129,26600,26600,25800,25900,48243,1262911,-14372,26100,27212,27385,26596
A002390,한독,20190128,26100,26750,26050,26600,50822,1268578,-3414,26050,27452,27362,26595
A002390,한독,20190125,26300,26300,25950,26050,32320,1266664,-2932,25820,27640,27301,26585
A002390,한독,20190124,26100,26150,25800,26100,22913,1276619,680,25840,27822,27232,26572
A002390,한독,20190123,25400,26050,25400,25850,28933,1279600,-1639,25970,28035,27147,26561
A002390,한독,20190122,25250,26000,25250,25650,38022,1285870,-6757,26210,28285,27072,26552
A002390,한독,20190121,26250,26250,25400,25450,85157,1280894,-32386,26590,28510,27012,26538
A002390,한독,20190118,26500,26850,26000,26150,89757,1279186,-34068,26880,28760,26960,26533
A002390,한독,20190117,27100,27450,26500,26750,54529,1278189,-7598,27150,28968,26908,26523
A002390,한독,20190116,27950,27950,26900,27050,50600,1279642,-16636,27370,29155,26862,26512
A002390,한독,20190115,27000,28000,27000,27550,85882,1282403,33183,27660,29190,26810,26501
A002390,한독,20190114,27500,27500,26700,26900,69794,1283181,6291,27850,29205,26740,26488
A002390,한독,20190111,28200,28200,27200,27500,75251,1277068,1518,27950,29272,26687,26481
A002390,한독,20190110,28400,28800,27800,27850,73003,1276599,2120,28050,29282,26627,26472
A002390,한독,20190109,29000,30000,28100,28500,129859,1280394,-5927,28130,29298,26553,26461
A002390,한독,20190108,28200,30850,26950,28500,316946,1264170,51402,28880,29280,26473,26443
A002390,한독,20190107,28600,28600,26950,27400,138098,1283696,-2491,29320,29285,26382,26423
A002390,한독,20190104,28150,28950,27400,28000,151657,1296057,-5339,29910,29350,26333,26419
A002390,한독,20190103,32200,32200,27850,28250,320154,1278356,-28072,30250,29368,26272,26408
A002390,한독,20190102,31100,32800,31000,32250,293771,1337080,-21131,30670,29362,26215,26394
A002390,한독,20181228,30500,31150,30300,30700,71172,1332385,1209,30390,29130,26111,26348
A002390,한독,20181227,30900,30900,29500,30350,90928,1337461,-15894,30280,28985,26036,26317
A002390,한독,20181226,29800,30300,29150,29700,63479,1345189,1664,30300,28882,25997,26282
A002390,한독,20181224,31200,31250,29950,30350,91183,1352907,-5576,30420,28818,25994,26254
A002390,한독,20181221,30150,31200,29750,30850,87478,1369403,1107,30450,28600,25998,26230
A002390,한독,20181220,30500,30650,29750,30150,62512,1357356,14320,29830,28340,25987,26199
A002390,한독,20181219,30200,30650,29150,30450,112978,1372894,17186,29370,28100,25956,26180
A002390,한독,20181218,30200,30650,29800,30300,106136,1380149,35238,28930,27868,25908,26155
A002390,한독,20181217,27700,30550,27650,30500,335055,1397336,38072,28410,27628,25862,26136
A002390,한독,20181214,27850,28150,27550,27750,24186,1328159,6479,27940,27390,25812,26112
A002390,한독,20181213,28700,28700,27850,27850,17063,1330536,4488,28020,27270,25811,26108
A002390,한독,20181212,27450,28450,27450,28250,24086,1330490,9129,28170,27125,25804,26106
A002390,한독,20181211,28600,28600,27050,27700,29376,1333158,11189,28260,26950,25787,26092
A002390,한독,20181210,27600,28200,27500,28150,27706,1340783,11179,28390,26808,25782,26100
A002390,한독,20181207,28600,28900,28100,28150,11396,1337502,-686,28390,26620,25768,26117
A002390,한독,20181206,28900,28900,28250,28600,40526,1337912,19442,28280,26455,25765,26136
A002390,한독,20181205,27800,29000,27700,28700,95734,1346951,38739,28120,26290,25765,26158
A002390,한독,20181204,28300,28500,27600,28350,51189,1329775,19718,28040,26130,25770,26172
A002390,한독,20181203,27500,28450,27500,28150,40215,1324451,-1350,28050,26012,25770,26193
A002390,한독,20181130,27800,28100,27400,27600,43159,1322191,11909,27620,25892,25778,26215
A002390,한독,20181129,28300,28450,27600,27800,39399,1324160,2339,27230,25812,25796,26235
A002390,한독,20181128,28600,28600,27700,28300,61164,1323735,11760,26740,25648,25798,26275
A002390,한독,20181127,26050,28400,26050,28400,187933,1324499,65523,26240,25380,25777,26317
A002390,한독,20181126,25950,26200,25650,26000,39719,1303124,6603,25660,25055,25758,26358
A002390,한독,20181123,25500,25800,25150,25650,19117,1294206,6220,25610,24805,25783,26415
A002390,한독,20181122,25900,25900,25050,25350,33201,1289049,-2706,25550,24590,25795,26479
A002390,한독,20181121,25250,25950,24700,25800,30584,1294170,-1136,25470,24425,25792,26536
A002390,한독,20181120,25350,25750,25250,25500,30374,1281240,-9779,25260,24252,25788,26586
