stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A005440,현대그린푸드,20190129,13850,14000,13650,13750,122758,10495886,-21197,13840,14172,13586,13443
A005440,현대그린푸드,20190128,13800,14050,13800,13950,116006,10510368,-17061,13810,14200,13562,13441
A005440,현대그린푸드,20190125,13750,13950,13700,13800,145047,10489424,-23554,13830,14218,13536,13438
A005440,현대그린푸드,20190124,13800,14000,13700,13800,131844,10449040,-13036,13800,14245,13511,13434
A005440,현대그린푸드,20190123,13600,13950,13600,13900,152218,10443834,44483,13800,14292,13490,13432
A005440,현대그린푸드,20190122,14050,14100,13550,13600,306814,10446239,-129152,13830,14318,13472,13427
A005440,현대그린푸드,20190121,13750,14100,13700,14050,242605,10407466,97082,14020,14368,13464,13424
A005440,현대그린푸드,20190118,13900,14000,13550,13650,302404,10420768,-93980,14160,14395,13452,13416
A005440,현대그린푸드,20190117,14050,14150,13750,13800,251079,10403781,-82238,14400,14405,13438,13412
A005440,현대그린푸드,20190116,14500,14500,13900,14050,267193,10378322,-69821,14540,14428,13431,13405
A005440,현대그린푸드,20190115,14900,14900,14550,14550,175757,10350843,7636,14660,14430,13415,13396
A005440,현대그린푸드,20190114,14750,14950,14700,14750,179350,10379691,64510,14610,14408,13392,13385
A005440,현대그린푸드,20190111,14550,14950,14350,14850,242944,10374652,92234,14550,14365,13362,13375
A005440,현대그린푸드,20190110,14650,14900,14450,14500,185199,10400279,-4799,14490,14292,13328,13363
A005440,현대그린푸드,20190109,14350,14850,14250,14650,216410,10403071,44385,14430,14238,13300,13355
A005440,현대그린푸드,20190108,14650,14650,14200,14300,103068,10393900,11315,14360,14165,13272,13346
A005440,현대그린푸드,20190107,14700,14950,14450,14450,167996,10400651,34067,14360,14122,13250,13340
A005440,현대그린푸드,20190104,14200,14700,14150,14550,254540,10450075,77516,14330,14068,13234,13335
A005440,현대그린푸드,20190103,14450,14500,14150,14200,116967,10440354,4601,14290,13998,13217,13328
A005440,현대그린푸드,20190102,14200,14600,14200,14300,120063,10427996,31612,14400,13950,13212,13324
A005440,현대그린푸드,20181228,14200,14450,14000,14300,181923,10453225,12508,14420,13902,13202,13319
A005440,현대그린푸드,20181227,14250,14600,14100,14300,165848,10462686,-23483,14480,13860,13194,13315
A005440,현대그린푸드,20181226,14650,14650,14100,14350,229015,10451662,64977,14540,13810,13185,13310
A005440,현대그린푸드,20181224,14550,14900,14400,14750,284834,10468582,89573,14440,13760,13180,13308
A005440,현대그린푸드,20181221,14550,14600,14400,14400,253681,10499891,62477,14340,13698,13163,13303
A005440,현대그린푸드,20181220,14550,14700,14000,14600,258114,10534810,118239,14280,13635,13151,13302
A005440,현대그린푸드,20181219,13900,14700,13750,14600,366933,10621691,183643,14180,13565,13134,13299
A005440,현대그린푸드,20181218,14300,14350,13650,13850,261917,10722711,44322,14040,13502,13126,13297
A005440,현대그린푸드,20181217,14200,14800,14100,14250,572347,10752532,71501,13950,13470,13131,13303
A005440,현대그린푸드,20181214,14000,14300,14000,14100,176695,10724148,56131,13780,13405,13128,13306
A005440,현대그린푸드,20181213,13850,14300,13750,14100,389818,10722612,90334,13600,13340,13128,13308
A005440,현대그린푸드,20181212,13500,14000,13400,13900,282192,10693030,93993,13470,13242,13132,13311
A005440,현대그린푸드,20181211,13250,13450,13200,13400,123102,10692871,60777,13360,13142,13133,13320
A005440,현대그린푸드,20181210,13050,13400,12950,13400,132700,10747444,43896,13310,13062,13134,13335
A005440,현대그린푸드,20181207,13500,13550,13050,13200,128488,10748818,-22084,13280,12998,13122,13353
A005440,현대그린푸드,20181206,13450,13500,13250,13450,143736,10765045,43693,13310,12945,13117,13379
A005440,현대그린푸드,20181205,13200,13500,13050,13350,137187,10773104,40602,13310,12878,13106,13397
A005440,현대그린푸드,20181204,13300,13400,13050,13150,127048,10785809,-9862,13300,12810,13094,13414
A005440,현대그린푸드,20181203,13450,13500,13250,13250,124971,10784327,2387,13340,12775,13089,13430
A005440,현대그린푸드,20181130,13400,13450,13200,13350,156916,10782672,31566,13390,12725,13081,13445
A005440,현대그린푸드,20181129,13400,13600,13300,13450,83798,10813824,3671,13350,12682,13076,13458
A005440,현대그린푸드,20181128,13400,13450,13250,13300,115084,10811619,11819,13300,12628,13068,13472
A005440,현대그린푸드,20181127,13400,13550,13200,13350,167295,10806841,52566,13310,12580,13065,13486
A005440,현대그린푸드,20181126,13250,13600,13150,13500,174927,10842644,59728,13280,12528,13062,13500
A005440,현대그린푸드,20181123,13200,13300,12900,13150,120922,10857103,35963,13170,12480,13058,13511
A005440,현대그린푸드,20181122,13250,13400,13000,13200,201866,10868569,-14632,13100,12462,13061,13527
A005440,현대그린푸드,20181121,13200,13450,13000,13350,217088,10855414,83128,12890,12460,13062,13545
A005440,현대그린푸드,20181120,12850,13400,12700,13200,356519,10927372,55816,12600,12458,13062,13561
A005440,현대그린푸드,20181119,12800,13000,12500,12950,401286,10907220,12992,12320,12440,13068,13578
A005440,현대그린푸드,20181116,12250,13250,12200,12800,606444,10888628,3145,12150,12460,13082,13595
A005440,현대그린푸드,20181115,11900,12250,11800,12150,168755,10773738,49394,12020,12475,13098,13618
A005440,현대그린푸드,20181114,11850,12050,11750,11900,142154,10814272,25523,12010,12525,13123,13648
A005440,현대그린푸드,20181113,12000,12100,11700,11800,220567,10806511,-49962,12030,12580,13154,13678
A005440,현대그린푸드,20181112,12150,12250,11900,12100,189016,10842609,-43374,12160,12628,13181,13707
A005440,현대그린푸드,20181109,12150,12250,12000,12150,157985,10843012,7003,12190,12665,13202,13734
A005440,현대그린푸드,20181108,12150,12400,12000,12100,241155,10868854,-10476,12260,12705,13218,13760
A005440,현대그린푸드,20181107,12500,12650,11900,12000,387264,10827527,-120305,12310,12750,13235,13786
A005440,현대그린푸드,20181106,12350,12500,12250,12450,135853,10825102,30874,12380,12825,13255,13813
