stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A032500,케이엠더블유,20190129,24300,24400,23500,23650,84539,409867,-14154,24360,24200,22956,24034
A032500,케이엠더블유,20190128,24700,24700,23900,24200,58356,408162,9349,24530,24120,22889,24066
A032500,케이엠더블유,20190125,24700,24900,24400,24700,48953,409465,18128,24760,23970,22824,24095
A032500,케이엠더블유,20190124,24750,24800,23800,24700,88689,408289,-87,24690,23712,22734,24115
A032500,케이엠더블유,20190123,24450,24800,24250,24550,44971,413491,6918,24660,23488,22627,24134
A032500,케이엠더블유,20190122,25400,25400,24100,24500,103403,416213,-4527,24750,23320,22554,24155
A032500,케이엠더블유,20190121,24250,25350,24250,25350,107828,445800,39453,24910,23128,22502,24164
A032500,케이엠더블유,20190118,24650,24850,24000,24350,139219,439630,-40866,24820,22950,22447,24164
A032500,케이엠더블유,20190117,25250,25350,24450,24550,104411,430863,2551,24940,22850,22421,24169
A032500,케이엠더블유,20190116,25550,25550,24650,25000,96385,437688,21079,24740,22762,22409,24182
A032500,케이엠더블유,20190115,25100,25300,24750,25300,98207,457157,15553,24350,22620,22400,24189
A032500,케이엠더블유,20190114,24750,25650,24600,24900,117964,485100,11429,23860,22455,22379,24198
A032500,케이엠더블유,20190111,23900,25450,23600,24950,330029,512535,66442,23650,22290,22374,24212
A032500,케이엠더블유,20190110,23150,23550,22800,23550,73797,515420,8960,23390,22120,22363,24221
A032500,케이엠더블유,20190109,22850,23600,22850,23050,107949,521027,12836,23350,22020,22353,24242
A032500,케이엠더블유,20190108,24100,24100,22450,22850,213640,491439,-52789,23340,21968,22354,24268
A032500,케이엠더블유,20190107,23800,24150,23550,23850,110360,496853,20852,23180,21878,22341,24293
A032500,케이엠더블유,20190104,23000,23850,23000,23650,106956,508800,9442,22650,21745,22349,24310
A032500,케이엠더블유,20190103,23450,23950,22950,23350,208447,503757,75727,21830,21642,22379,24310
A032500,케이엠더블유,20190102,22400,23400,22350,23000,206020,507693,-12429,21200,21608,22413,24312
A032500,케이엠더블유,20181228,21000,22650,20950,22050,315340,492760,-39478,20840,21615,22460,24317
A032500,케이엠더블유,20181227,20100,21350,19800,21200,252134,448403,-45981,20560,21700,22535,24334
A032500,케이엠더블유,20181226,19850,20150,19450,19550,173197,320339,-76269,20680,21838,22633,24352
A032500,케이엠더블유,20181224,20400,20600,19850,20200,309716,321548,-119639,21240,21990,22762,24376
A032500,케이엠더블유,20181221,20650,21700,20300,21200,114386,312023,32894,21760,22105,22879,24406
A032500,케이엠더블유,20181220,21700,21700,20550,20650,108899,300347,-31074,21950,22218,22946,24432
A032500,케이엠더블유,20181219,22100,22350,21100,21800,80530,303966,-4917,22220,22348,23014,24466
A032500,케이엠더블유,20181218,22400,23050,22050,22350,52532,311847,-3062,22180,22442,23071,24493
A032500,케이엠더블유,20181217,21800,23000,21700,22800,58837,326105,16837,22020,22512,23114,24520
A032500,케이엠더블유,20181214,22050,22600,21700,22150,56685,320039,10571,21770,22558,23155,24542
A032500,케이엠더블유,20181213,21650,22400,21650,22000,69212,320439,19468,21740,22642,23222,24568
A032500,케이엠더블유,20181212,21550,22250,20950,21600,78446,327270,-4554,21550,22778,23287,24601
A032500,케이엠더블유,20181211,21500,21750,21050,21550,44680,338848,12598,21470,22932,23372,24633
A032500,케이엠더블유,20181210,21600,22000,21000,21550,65260,350498,7438,21480,23032,23461,24666
A032500,케이엠더블유,20181207,21450,22400,21050,22000,116375,374192,28705,21700,23120,23536,24696
A032500,케이엠더블유,20181206,21800,21800,21050,21050,107258,380149,21781,21930,23182,23610,24729
A032500,케이엠더블유,20181205,20900,22000,20900,21200,120762,381292,32293,22470,23235,23709,24772
A032500,케이엠더블유,20181204,22800,22950,21600,21600,147208,376011,-11725,23020,23205,23805,24819
A032500,케이엠더블유,20181203,23450,23550,22400,22650,119908,380278,-16745,23220,23195,23901,24872
A032500,케이엠더블유,20181130,23650,23950,22950,23150,83700,403927,13034,23190,23130,23980,24918
A032500,케이엠더블유,20181129,24200,24250,23600,23750,67831,435815,16928,23250,23052,24050,24950
A032500,케이엠더블유,20181128,22650,24300,22350,23950,211889,454249,11634,23150,22848,24114,24977
A032500,케이엠더블유,20181127,22550,22650,21650,22600,79782,391456,-6729,23100,22665,24185,25003
A032500,케이엠더블유,20181126,23200,23550,21900,22500,141724,396690,10692,23330,22500,24260,25027
A032500,케이엠더블유,20181123,23500,23700,23400,23450,51637,449021,12956,23570,22288,24342,25049
A032500,케이엠더블유,20181122,23700,24150,22900,23250,91062,426713,13754,23650,22125,24382,25061
A032500,케이엠더블유,20181121,22950,24000,22700,23700,80861,374653,-27347,23940,22032,24422,25080
A032500,케이엠더블유,20181120,23500,24600,23000,23750,64464,352434,16638,24140,21948,24457,25093
A032500,케이엠더블유,20181119,23850,24450,23550,23700,43000,339987,-2603,24100,21900,24490,25110
A032500,케이엠더블유,20181116,24850,24850,23850,23850,47767,329101,-2284,24020,21908,24510,25119
A032500,케이엠더블유,20181115,24800,24800,23750,24700,71463,336372,5692,23900,21937,24529,25120
A032500,케이엠더블유,20181114,23950,24950,23000,24700,118074,364710,34890,23380,21906,24541,25115
A032500,케이엠더블유,20181113,22800,24000,22600,23550,65513,370922,923,22560,21900,24549,25098
A032500,케이엠더블유,20181112,22950,23750,22850,23300,64968,356907,419,22130,21936,24579,25094
A032500,케이엠더블유,20181109,22100,23700,21750,23250,138246,352329,30431,21740,21918,24640,25101
A032500,케이엠더블유,20181108,20850,22450,20700,22100,190080,355537,3190,21410,21910,24702,25107
A032500,케이엠더블유,20181107,21400,22000,20000,20600,165738,333675,-53512,20920,21910,24758,25123
A032500,케이엠더블유,20181106,21400,21850,20900,21400,68461,317151,-11640,20860,22097,24852,25154
A032500,케이엠더블유,20181105,21500,21600,20750,21350,70609,312181,-10305,20440,22298,24934,25179
A032500,케이엠더블유,20181102,19950,21600,19900,21600,117964,311428,29958,19820,22501,25027,25210
A032500,케이엠더블유,20181101,20500,20850,19300,19650,147650,312736,-39448,19540,22711,25112,25245
A032500,케이엠더블유,20181031,19300,20300,18850,20300,112061,325902,1610,19890,23058,25243,25292
A032500,케이엠더블유,20181030,18000,19300,17500,19300,176071,331974,1937,20230,23396,25365,25322
A032500,케이엠더블유,20181029,20000,20700,18250,18250,164008,324349,-35723,20930,23796,25496,25363
A032500,케이엠더블유,20181026,21800,21900,19950,20200,85570,288813,-4071,22050,24246,25642,25403
A032500,케이엠더블유,20181025,20750,21850,20650,21400,79095,286068,-11400,22900,24497,25755,25423
A032500,케이엠더블유,20181024,22850,23400,21000,22000,76500,278814,-175,23432,24662,25826,25432
A032500,케이엠더블유,20181023,23800,23800,22500,22800,54925,275604,-335,23951,24823,25881,25439
A032500,케이엠더블유,20181022,24100,24150,23300,23850,95096,279308,-8403,24242,24929,25918,25442
A032500,케이엠더블유,20181019,23821,24594,23483,24449,65763,293299,-6452,24063,25000,25955,25437
A032500,케이엠더블유,20181018,24401,24739,23483,24063,70117,306463,-1087,23792,25087,25979,25410
A032500,케이엠더블유,20181017,24691,25029,24208,24594,58952,337534,26757,23396,25179,26017,25382
A032500,케이엠더블유,20181016,22903,24643,22903,24256,126886,382529,49224,23348,25283,26049,25349
A032500,케이엠더블유,20181015,23628,23628,22517,22952,54105,410441,2987,23580,25414,26080,25315
A032500,케이엠더블유,20181012,22082,23580,21792,23096,134502,419544,25099,24073,25570,26132,25291
A032500,케이엠더블유,20181011,23241,23870,21888,22082,239902,433288,3736,24614,25737,26183,25268
A032500,케이엠더블유,20181010,25223,25416,23676,24353,136873,462169,-25444,25513,25981,26246,25246
A032500,케이엠더블유,20181008,25126,25802,25078,25416,36479,500549,6142,26054,26114,26271,25193
A032500,케이엠더블유,20181005,25657,25802,24933,25416,66687,508750,-5431,26431,26211,26242,25134
A032500,케이엠더블유,20181004,26865,27155,25174,25802,134090,527323,-42646,26798,26307,26211,25079
A032500,케이엠더블유,20181002,26865,27494,25996,26576,99043,542842,17745,26682,26387,26175,25019
A032500,케이엠더블유,20181001,27300,27542,26817,27059,84087,562849,26223,26305,26438,26133,24955
A032500,케이엠더블유,20180928,27155,27687,26576,27300,225776,557928,27364,25938,26493,26071,24897
A032500,케이엠더블유,20180927,25223,27397,25223,27252,455745,515992,71464,25464,26484,25991,24832
A032500,케이엠더블유,20180921,23193,25802,23096,25223,715574,340759,140078,25068,26493,25933,24773
A032500,케이엠더블유,20180920,25271,25416,23773,24691,364797,252321,-17430,25261,26525,25918,24728
A032500,케이엠더블유,20180919,25126,25996,24933,25223,124080,307392,9125,25503,26571,25918,24689
A032500,케이엠더블유,20180918,25271,25271,24643,24933,226097,289939,-16719,25793,26600,25914,24650
A032500,케이엠더블유,20180917,26479,26479,24981,25271,273466,293263,-35446,26179,26641,25926,24614
A032500,케이엠더블유,20180914,25899,26576,25851,26189,128807,305979,20881,26343,26621,25929,24573
A032500,케이엠더블유,20180913,26962,26962,25802,25899,178923,297880,-16392,26392,26563,25914,24537
A032500,케이엠더블유,20180912,26962,27445,26431,26672,158599,334790,8033,26604,26539,25914,24505
A032500,케이엠더블유,20180911,26092,26865,26044,26865,144823,347833,14014,26672,26464,25895,24464
A032500,케이엠더블유,20180910,26237,26286,25754,26092,158439,344359,20939,26769,26387,25871,24422
A032500,케이엠더블유,20180907,26624,26865,26141,26431,214579,346430,-8348,27020,26430,25856,24389
A032500,케이엠더블유,20180906,27010,27349,26382,26962,140944,353999,-31421,27213,26459,25847,24357
A032500,케이엠더블유,20180905,27349,27639,26576,27010,183202,357834,-9564,27339,26382,25836,24315
A032500,케이엠더블유,20180904,27542,27832,26962,27349,131287,373679,-9795,27571,26346,25832,24271
A032500,케이엠더블유,20180903,27397,27687,26865,27349,105009,373698,2553,27523,26293,25843,24223
A032500,케이엠더블유,20180831,27300,27735,26914,27397,114034,381497,-13889,27542,26271,25856,24158
A032500,케이엠더블유,20180830,28267,28315,27252,27590,217369,370913,-50120,27233,26237,25850,24090
A032500,케이엠더블유,20180829,27397,28170,26914,28170,298877,375013,44608,26836,26232,25840,24025
A032500,케이엠더블유,20180828,27639,27735,26914,27107,183216,331437,5922,26363,26206,25822,23956
A032500,케이엠더블유,20180827,25706,27542,25706,27445,398695,367418,66413,26092,26208,25795,23879
A032500,케이엠더블유,20180824,25802,25947,25271,25851,68783,258537,-6634,25580,26186,25755,23814
A032500,케이엠더블유,20180823,25802,25899,25223,25609,59059,254021,8087,25416,26244,25740,23768
A032500,케이엠더블유,20180822,25851,26044,25416,25802,87422,262903,-3024,25377,26244,25738,23726
A032500,케이엠더블유,20180821,24933,25802,24788,25754,90220,268584,-727,25251,26220,25729,23679
A032500,케이엠더블유,20180820,25223,25223,24353,24884,60949,278917,2713,25164,26184,25730,23636
A032500,케이엠더블유,20180817,25706,25706,25029,25029,84255,281924,-17282,25580,26244,25729,23604
A032500,케이엠더블유,20180816,24401,25416,23918,25416,103021,292183,-6308,25976,26286,25711,23575
A032500,케이엠더블유,20180814,25319,25754,24643,25174,153574,288371,-24695,25976,26334,25688,23543
A032500,케이엠더블유,20180813,26720,26720,24691,25319,251828,287961,-17381,26199,26399,25647,23516
A032500,케이엠더블유,20180810,26914,27204,26527,26962,114263,350394,12311,26392,26440,25610,23482
A032500,케이엠더블유,20180809,25561,27349,25512,27010,425282,375466,-9426,26382,26394,25563,23424
A032500,케이엠더블유,20180808,26334,26334,25271,25416,207617,291715,17123,26324,26351,25511,23367
A032500,케이엠더블유,20180807,26769,26769,25174,26286,166281,294257,-2888,26740,26375,25488,23331
A032500,케이엠더블유,20180806,26914,26962,26286,26286,52365,299346,-1823,27011,26353,25456,23294
A032500,케이엠더블유,20180803,26817,27397,26431,26914,51645,308914,-703,27184,26223,25425,23249
A032500,케이엠더블유,20180802,27445,27542,26286,26720,117968,303939,-6824,27204,26054,25394,23208
A032500,케이엠더블유,20180801,27542,28073,26769,27494,96473,321715,7574,27262,25901,25378,23172
A032500,케이엠더블유,20180731,27349,28412,26914,27639,247836,325688,29445,26885,25730,25341,23131
A032500,케이엠더블유,20180730,27059,27494,26527,27155,97087,300214,15371,26421,25512,25278,23089
A032500,케이엠더블유,20180727,27010,27204,26672,27010,60090,308218,2661,25995,25280,25231,23059
A032500,케이엠더블유,20180726,25657,27155,25464,27010,219109,317117,65641,25812,25119,25164,23036
A032500,케이엠더블유,20180725,25657,25706,24739,25609,63532,259173,6731,25580,24983,25091,23018
A032500,케이엠더블유,20180724,24594,25706,24594,25319,58985,256252,-1687,25735,24940,25039,23013
A032500,케이엠더블유,20180723,26237,26286,24594,25029,71618,239337,5999,25967,24923,24996,23002
A032500,케이엠더블유,20180720,25802,26334,25464,26092,42722,240448,-2448,26189,24954,24966,23003
A032500,케이엠더블유,20180719,26769,26769,25416,25851,122370,238821,-19134,26179,24921,24918,22999
A032500,케이엠더블유,20180718,26576,26962,25996,26382,125211,251418,27292,26237,24894,24842,22995
A032500,케이엠더블유,20180717,26382,26962,26141,26479,154748,246415,15512,26141,24870,24747,22988
A032500,케이엠더블유,20180716,26237,26769,25899,26141,106500,231675,-5966,26015,24821,24649,22982
A032500,케이엠더블유,20180713,26237,26237,25851,26044,95241,235450,-27316,25522,24785,24550,22976
A032500,케이엠더블유,20180712,25899,26382,25416,26141,93120,232831,-3783,25020,24742,24451,22978
A032500,케이엠더블유,20180711,25512,26334,24981,25899,213217,245332,29973,24527,24732,24354,22972
A032500,케이엠더블유,20180710,23676,25851,23676,25851,291536,287518,36966,24159,24751,24246,22974
A032500,케이엠더블유,20180709,23531,23821,23241,23676,49350,235524,2472,23647,24797,24114,22976
A032500,케이엠더블유,20180706,23773,23773,22517,23531,103360,234290,-961,23415,25012,24025,22998
A032500,케이엠더블유,20180705,24208,24256,23193,23676,63488,232589,-5236,23464,25242,23947,23022
A032500,케이엠더블유,20180704,23290,24256,23290,24063,59640,243028,7136,23589,25411,23863,23053
A032500,케이엠더블유,20180703,23193,23628,22323,23290,96066,237147,19988,23725,25558,23776,23075
A032500,케이엠더블유,20180702,23483,23628,22372,22517,141424,242494,4956,24063,25747,23723,23097
A032500,케이엠더블유,20180629,24304,24353,23000,23773,139754,233003,-7804,24691,25897,23673,23130
A032500,케이엠더블유,20180628,24401,24691,23290,24304,226338,245222,838,25019,25959,23613,23145
A032500,케이엠더블유,20180627,25029,25223,24546,24739,73680,261495,315,25222,25991,23539,23154
A032500,케이엠더블유,20180626,25126,25464,24594,24981,97835,265091,21562,25454,26029,23460,23158
A032500,케이엠더블유,20180625,25416,25657,24788,25657,60685,273074,11602,25561,26044,23385,23141
A032500,케이엠더블유,20180622,25368,25996,24836,25416,71823,271658,-8729,25512,26051,23302,23122
A032500,케이엠더블유,20180621,25947,26962,25319,25319,156473,277764,10029,25464,26022,23217,23092
A032500,케이엠더블유,20180620,25512,26141,24788,25899,122959,283368,7194,25590,25955,23159,23067
A032500,케이엠더블유,20180619,25947,26624,25271,25512,285225,291327,3814,25667,25860,23095,23036
A032500,케이엠더블유,20180618,25319,25416,23821,25416,210375,309071,22264,25918,25720,23033,23008
A032500,케이엠더블유,20180615,25899,26527,24643,25174,258885,319327,-41327,26431,25604,22972,22985
A032500,케이엠더블유,20180614,26044,26527,25078,25947,139432,316686,-29747,27020,25554,22923,22970
A032500,케이엠더블유,20180612,26817,27252,25706,26286,234764,329245,-55063,27243,25450,22866,22951
