stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A263700,케어랩스,20190129,19300,19300,18600,18850,24008,58383,0,18700,18982,20120,24420
A263700,케어랩스,20190128,19100,19700,18850,19300,28729,63326,0,18540,18998,20140,24558
A263700,케어랩스,20190125,18600,19500,18500,19000,50300,63001,0,18370,18978,20144,24688
A263700,케어랩스,20190124,18100,18400,18000,18300,16529,56487,231,18250,18908,20135,24805
A263700,케어랩스,20190123,18200,18350,17950,18050,10182,57674,0,18270,18940,20127,24935
A263700,케어랩스,20190122,18250,18500,18050,18050,22919,57111,0,18410,19008,20167,25064
A263700,케어랩스,20190121,18500,18600,18150,18450,14609,58304,0,18580,19050,20228,25191
A263700,케어랩스,20190118,18400,18600,17950,18400,26151,54303,-822,18610,19088,20283,25335
A263700,케어랩스,20190117,18850,18850,18300,18400,19060,55317,0,18770,19095,20353,25485
A263700,케어랩스,20190116,19150,19150,18450,18750,10037,55420,0,19040,19118,20448,25631
A263700,케어랩스,20190115,19250,19250,18600,18900,10965,55899,0,19280,19165,20549,25741
A263700,케어랩스,20190114,19100,19400,18400,18600,32034,55336,0,19430,19212,20668,25872
A263700,케어랩스,20190111,19800,19800,19000,19200,18774,55012,0,19640,19308,20752,26005
A263700,케어랩스,20190110,19650,19850,19500,19750,9194,54743,1,19840,19328,20814,26138
A263700,케어랩스,20190109,19650,20000,19400,19950,16657,54848,0,19760,19342,20843,26258
A263700,케어랩스,20190108,19500,19900,19350,19650,8634,55514,0,19540,19405,20895,26373
A263700,케어랩스,20190107,20400,20450,19300,19650,44719,56865,0,19440,19482,20936,26505
A263700,케어랩스,20190104,19450,20400,18650,20200,59192,60970,-1129,19290,19635,21008,26635
A263700,케어랩스,20190103,18550,20300,18550,19350,43078,64018,-2047,18770,19740,21112,26715
A263700,케어랩스,20190102,19150,19250,18650,18850,11528,60723,0,18690,19898,21262,26778
A263700,케어랩스,20181228,18750,19350,18650,19150,12734,59463,0,18800,20035,21442,26836
A263700,케어랩스,20181227,17750,19350,17750,18900,39130,56771,2650,18750,20168,21620,26889
A263700,케어랩스,20181226,18550,18750,17550,17600,41179,50748,2608,18810,20322,21813,26942
A263700,케어랩스,20181224,19400,19400,18800,18950,9379,54156,0,19000,20542,22043,27005
A263700,케어랩스,20181221,18900,19500,18700,19400,20983,54686,3682,18980,20682,22308,27079
A263700,케어랩스,20181220,18800,19650,18600,18900,12892,55253,0,19040,20820,22543,27148
A263700,케어랩스,20181219,18400,19200,18400,19200,14713,56821,0,19230,21028,22789,27257
A263700,케어랩스,20181218,18400,18950,18350,18550,14311,56719,0,19490,21225,23025,27349
A263700,케어랩스,20181217,19350,19600,18600,18850,21198,54698,0,19700,21355,23229,27445
A263700,케어랩스,20181214,20450,20700,19700,19700,27017,53784,208,19940,21498,23405,27544
A263700,케어랩스,20181213,20250,20600,19650,19850,11326,56928,0,20240,21590,23583,27640
A263700,케어랩스,20181212,19150,20500,19100,20500,22903,56700,-200,20510,21628,23749,27745
A263700,케어랩스,20181211,20050,20450,19400,19600,20697,54549,0,20950,21628,23907,27837
A263700,케어랩스,20181210,20750,21000,19600,20050,28050,55438,-189,21490,21680,24083,27949
A263700,케어랩스,20181207,21200,22000,21100,21200,13303,55818,-209,21980,21680,24252,28071
A263700,케어랩스,20181206,22450,22750,21100,21200,30398,56593,0,22060,21650,24401,28184
A263700,케어랩스,20181205,21700,22800,21700,22700,26481,65766,0,22180,21632,24566,28304
A263700,케어랩스,20181204,22500,22800,21900,22300,15813,66461,0,22040,21518,24718,28416
A263700,케어랩스,20181203,21900,22850,21500,22500,38257,69147,-1271,21980,21440,24875,28547
A263700,케어랩스,20181130,21800,22300,21450,21600,13001,65149,-97,21830,21375,25032,28676
A263700,케어랩스,20181129,22050,22350,21750,21800,16430,66461,-192,21940,21342,25188,28810
A263700,케어랩스,20181128,22350,22350,21650,22000,13022,65651,0,22190,21255,25348,28950
A263700,케어랩스,20181127,22000,22150,21450,22000,20606,66940,-197,22420,21132,25502,29078
A263700,케어랩스,20181126,22000,22450,21750,21750,15378,68427,-361,22250,20955,25664,29200
A263700,케어랩스,20181123,22750,23600,21700,22150,44425,69670,-2000,22240,20758,25792,29321
A263700,케어랩스,20181122,23000,23900,22650,23050,45335,76883,-968,22120,20672,25922,29457
A263700,케어랩스,20181121,21300,23950,20550,23150,85858,82869,-462,21630,20605,26032,29614
A263700,케어랩스,20181120,21250,21800,20700,21150,24616,91341,0,21100,20538,26152,29780
A263700,케어랩스,20181119,21400,21950,21250,21700,18504,93071,-850,21000,20610,26302,29981
A263700,케어랩스,20181116,20800,21700,20600,21550,48203,92578,-234,20670,20730,26430,30190
A263700,케어랩스,20181115,20900,20900,20100,20600,14664,91621,-528,20480,20892,26572,30398
A263700,케어랩스,20181114,20450,21200,20450,20500,20536,92737,-10,20530,21162,26710,30604
A263700,케어랩스,20181113,19500,20650,19000,20650,28325,94017,-2457,20510,21322,26892,30808
A263700,케어랩스,20181112,20250,20800,20000,20050,14918,88894,0,20530,21435,27058,31023
A263700,케어랩스,20181109,20850,21150,20200,20600,18729,88978,0,20760,21508,27270,31255
A263700,케어랩스,20181108,21250,21700,20750,20850,26708,88522,-49,20830,21630,27488,31481
A263700,케어랩스,20181107,20800,21300,20150,20400,35574,88158,-183,20670,21692,27717,31723
A263700,케어랩스,20181106,21250,21700,20400,20750,27018,83672,-3742,20500,21870,27953,31959
A263700,케어랩스,20181105,20950,21200,20200,21200,23645,88951,0,20040,22158,28199,32191
A263700,케어랩스,20181102,20200,21300,20200,20950,39706,89234,-290,19360,22515,28465,32426
A263700,케어랩스,20181101,20050,20850,19900,20050,38903,82829,-312,19260,22950,28721,32682
A263700,케어랩스,20181031,19150,20350,18700,19550,65489,83923,-624,19590,23438,28975,32950
A263700,케어랩스,20181030,16900,18900,16900,18450,57953,76562,0,20040,23985,29232,33218
A263700,케어랩스,20181029,20000,20700,17800,17800,88914,63096,0,20870,24632,29475,33514
A263700,케어랩스,20181026,21800,22000,20100,20450,43086,55228,-2,22130,25482,29744,33844
A263700,케어랩스,20181025,21150,21950,20150,21700,77073,55292,-1843,23000,26138,29961,34162
A263700,케어랩스,20181024,23000,23550,21550,21800,50920,54693,-1,23860,26735,30154,34491
A263700,케어랩스,20181023,23900,24300,22400,22600,58006,49954,0,24240,27312,30386,34806
A263700,케어랩스,20181022,24600,25200,24100,24100,53384,43456,-3,24300,27722,30618,35113
A263700,케어랩스,20181019,25900,25900,24550,24800,89273,39426,0,23780,27988,30813,35413
A263700,케어랩스,20181018,23900,27850,23500,26000,474546,45792,-1630,23430,28268,30932,35701
A263700,케어랩스,20181017,23400,24450,23100,23700,87567,51180,0,22650,28458,31076,35962
A263700,케어랩스,20181016,21850,23050,21800,22900,86867,54790,-11058,22700,28770,31258,36224
A263700,케어랩스,20181015,23100,23300,21500,21500,95387,37321,-33076,23420,29135,31462,36452
A263700,케어랩스,20181012,21850,23400,21600,23050,79899,32658,-19991,24790,29568,31672,36709
A263700,케어랩스,20181011,21950,23300,21950,22100,101930,31502,-10290,26110,29922,31852,36960
A263700,케어랩스,20181010,26200,26450,23600,23950,148607,19216,-50116,27650,30372,32075,37264
A263700,케어랩스,20181008,28050,28250,26300,26500,86874,9343,-27088,28960,30768,32262,37455
A263700,케어랩스,20181005,29300,29950,28150,28350,53950,9475,-4175,29940,31028,32318,37648
A263700,케어랩스,20181004,29500,30250,28950,29650,38367,15998,-2732,31230,31208,32294,37839
A263700,케어랩스,20181002,30950,31650,29800,29800,55994,11968,-1000,32010,31270,32230,38048
A263700,케어랩스,20181001,31650,31750,30500,30500,203865,12711,126604,32780,31352,32158,38252
A263700,케어랩스,20180928,34200,34350,31400,31400,359883,11246,-29552,33350,31390,32071,38466
A263700,케어랩스,20180927,33500,35850,33500,34800,99861,14913,22,33230,31405,31968,38650
A263700,케어랩스,20180921,34000,34850,33200,33550,69286,6134,0,32150,31138,31851,38839
A263700,케어랩스,20180920,33200,35650,32900,33650,184882,10796,-213,31520,30955,31753,39047
A263700,케어랩스,20180919,30600,37350,30600,33350,924902,8639,-7624,30750,30755,31724,39200
A263700,케어랩스,20180918,29050,31100,28700,30800,34903,8092,50,30070,30605,31673,0
A263700,케어랩스,20180917,30300,30300,29300,29400,25296,6541,0,29950,30575,31662,0
A263700,케어랩스,20180914,29850,30550,29850,30400,20281,10435,-949,30100,30572,31683,0
A263700,케어랩스,20180913,29950,30050,29750,29800,11131,7435,0,30050,30558,31697,0
A263700,케어랩스,20180912,30450,30600,29800,29950,25568,5706,0,30310,30510,31740,0
A263700,케어랩스,20180911,30000,30500,29650,30200,21619,7985,0,30690,30582,31768,0
A263700,케어랩스,20180910,30500,30500,29000,30150,28349,6635,-53,30990,30605,31815,0
A263700,케어랩스,20180907,31100,31100,29600,30150,46315,6305,-544,31350,30735,31891,0
A263700,케어랩스,20180906,31800,32150,31100,31100,24261,9830,0,31500,30912,31968,0
A263700,케어랩스,20180905,32000,32450,31350,31850,40390,12353,0,31570,31085,32042,0
A263700,케어랩스,20180904,32400,32400,31550,31700,28574,9452,0,31450,31222,32114,0
A263700,케어랩스,20180903,31150,31950,30950,31950,40507,11365,0,31450,31412,32219,0
A263700,케어랩스,20180831,31450,31450,30800,30900,28917,9206,-628,30950,31672,32320,0
A263700,케어랩스,20180830,31600,31650,30900,31450,40892,14027,-1000,30750,31942,32432,0
A263700,케어랩스,20180829,32150,32200,31050,31250,62316,15444,-5000,30390,32135,32552,0
A263700,케어랩스,20180828,29500,33800,29500,31700,232608,27057,-950,30210,32320,32653,0
A263700,케어랩스,20180827,30150,30150,29400,29450,32158,42346,0,29910,32388,32737,0
A263700,케어랩스,20180824,30050,30250,29300,29900,19516,43673,-31,29890,32612,32849,0
A263700,케어랩스,20180823,30200,30750,29350,29650,28748,39609,0,29930,32790,32992,0
A263700,케어랩스,20180822,30600,30950,30100,30350,34562,41217,0,29770,32972,33197,0
A263700,케어랩스,20180821,29750,30350,29000,30200,28138,41697,0,29980,33240,33408,0
A263700,케어랩스,20180820,29700,30300,28500,29350,33380,43280,0,30070,33555,33660,0
A263700,케어랩스,20180817,29250,30450,29200,30100,53904,40625,-1509,30750,33880,33949,0
