stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A058650,세아홀딩스,20190129,96400,97500,95500,96300,338,41578,-160,96500,94785,99725,110931
A058650,세아홀딩스,20190128,97800,98300,96200,96300,761,41578,-425,96420,94835,99812,111232
A058650,세아홀딩스,20190125,96300,97900,96300,97800,480,41578,4,96320,94935,99870,111530
A058650,세아홀딩스,20190124,96400,96600,94700,96300,810,41578,106,95800,94960,99868,111823
A058650,세아홀딩스,20190123,95200,96000,94500,95800,331,41578,7,95420,95135,99912,112129
A058650,세아홀딩스,20190122,98000,98000,95400,95900,449,41578,-9,95060,95495,99970,112406
A058650,세아홀딩스,20190121,95200,96400,95200,95800,159,41578,38,94740,95900,100047,112686
A058650,세아홀딩스,20190118,94400,95300,94100,95200,510,41578,33,94360,96095,100183,112958
A058650,세아홀딩스,20190117,94300,94800,93700,94400,513,41578,-8,94140,96325,100380,113244
A058650,세아홀딩스,20190116,94000,94300,93900,94000,397,41578,-6,94040,96655,100665,113537
A058650,세아홀딩스,20190115,94000,95500,93500,94300,815,41578,-7,93900,97030,100990,113828
A058650,세아홀딩스,20190114,94000,94000,93000,93900,93,41578,-5,93640,97390,101318,114122
A058650,세아홀딩스,20190111,93700,94300,92700,94100,1100,41578,90,93420,97680,101678,114427
A058650,세아홀딩스,20190110,93500,93900,93200,93900,134,41578,-2,93100,97930,102035,114718
A058650,세아홀딩스,20190109,92800,93500,92700,93300,467,41578,-7,93240,98155,102445,115027
A058650,세아홀딩스,20190108,92900,93400,92500,93000,138,41578,2,93680,98485,102923,115337
A058650,세아홀딩스,20190107,91800,93300,91800,92800,296,41578,108,94540,98935,103357,115658
A058650,세아홀딩스,20190104,93900,93900,92400,92500,599,41578,-150,95640,99420,103868,115980
A058650,세아홀딩스,20190103,95500,96000,93800,94600,374,41578,-214,96800,99970,104435,116309
A058650,세아홀딩스,20190102,96400,98400,95500,95500,237,41598,-44,97840,100415,104975,116625
A058650,세아홀딩스,20181228,98300,98300,97300,97300,448,41650,-14,99340,100865,105467,116912
A058650,세아홀딩스,20181227,98100,98500,97300,98300,204,41700,30,100680,101250,105953,117210
A058650,세아홀딩스,20181226,99200,99400,98300,98300,807,41700,14,100960,101435,106415,117508
A058650,세아홀딩스,20181224,102500,102500,99600,99800,916,41700,343,101260,101570,106893,117792
A058650,세아홀딩스,20181221,100000,104000,99600,103000,625,41700,271,101500,101655,107288,118115
A058650,세아홀딩스,20181220,99700,104000,97200,104000,115,41700,7,101200,101630,107622,118419
A058650,세아홀딩스,20181219,99900,100500,99600,99700,618,41700,-73,100700,101630,107955,118719
A058650,세아홀딩스,20181218,100500,102500,99800,99800,356,41962,34,100700,101895,108360,119034
A058650,세아홀딩스,20181217,101500,101500,99600,101000,170,42042,5,100560,102155,108822,119365
A058650,세아홀딩스,20181214,105000,105000,100000,101500,876,42042,440,100040,102355,109288,119657
A058650,세아홀딩스,20181213,102000,102000,99500,101500,568,42042,98,99720,102480,109763,119952
A058650,세아홀딩스,20181212,99100,102000,98700,99700,141,42042,88,99820,102505,110197,120265
A058650,세아홀딩스,20181211,97900,99800,97900,99100,139,42068,21,100380,102770,110652,120592
A058650,세아홀딩스,20181210,99900,100000,98300,98400,227,42070,-71,101260,103040,111100,120912
A058650,세아홀딩스,20181207,102000,102000,99000,99900,419,42070,-70,102280,103345,111552,121247
A058650,세아홀딩스,20181206,102000,102000,100500,102000,119,42070,-40,103200,103575,111962,121564
A058650,세아홀딩스,20181205,101000,103500,100500,102500,124,42070,-11,103800,103725,112312,121868
A058650,세아홀딩스,20181204,103500,103500,101500,103500,78,42070,0,103700,103725,112670,122156
A058650,세아홀딩스,20181203,104500,106500,102500,103500,63,42070,13,103200,103625,113003,122460
A058650,세아홀딩스,20181130,105000,105000,104500,104500,20,42070,0,102800,103550,113345,122777
A058650,세아홀딩스,20181129,101000,106500,100000,105000,940,42070,132,102400,103525,113662,123118
A058650,세아홀딩스,20181128,101000,102000,99700,102000,233,42112,-151,102200,103350,113970,123439
A058650,세아홀딩스,20181127,101500,101500,100000,101000,278,42100,-41,102800,103240,114320,123727
A058650,세아홀딩스,20181126,102000,102500,100500,101500,218,42100,-17,103600,103075,114703,124043
A058650,세아홀딩스,20181123,102500,103000,101500,102500,425,42100,15,104300,102945,115045,124364
