stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A086790,하나금융지주,20190129,38650,38650,37950,38400,819523,210928474,13410,38130,36768,37464,40266
A086790,하나금융지주,20190128,38350,38550,38000,38100,692422,210866759,78571,37980,36660,37460,40321
A086790,하나금융지주,20190125,38100,38500,37750,38350,950356,210932096,-31314,37920,36540,37463,40378
A086790,하나금융지주,20190124,37300,38450,37250,38300,1056042,210930530,-85886,37860,36488,37467,40433
A086790,하나금융지주,20190123,37750,37950,36950,37500,758776,210771930,29698,37880,36472,37503,40492
A086790,하나금융지주,20190122,37550,37950,37550,37650,448828,210806784,-15246,37970,36500,37555,40550
A086790,하나금융지주,20190121,38200,38200,37500,37800,602569,210793819,-27771,37800,36508,37611,40612
A086790,하나금융지주,20190118,38650,38650,37700,38050,831502,210782058,44979,37260,36498,37701,40666
A086790,하나금융지주,20190117,38200,38650,37700,38400,897666,210847709,6119,36780,36492,37782,40713
A086790,하나금융지주,20190116,36850,38000,36800,37950,1091823,210599859,125947,36180,36442,37878,40745
A086790,하나금융지주,20190115,34950,36800,34950,36800,1276452,210250786,289040,35700,36408,37961,40782
A086790,하나금융지주,20190114,35850,35900,34900,35100,778230,210222312,23682,35290,36425,38062,40836
A086790,하나금융지주,20190111,35650,35950,35500,35650,813522,210321511,-93864,35240,36520,38204,40910
A086790,하나금융지주,20190110,35200,35400,35050,35400,1346208,210183027,-161701,35120,36535,38331,40971
A086790,하나금융지주,20190109,35000,35650,34950,35550,894456,210062142,10968,35150,36582,38459,41042
A086790,하나금융지주,20190108,35000,35250,34750,34750,699641,209985774,-127101,35270,36638,38577,41100
A086790,하나금융지주,20190107,35400,35550,34800,34850,648441,209845024,-101072,35570,36720,38718,41170
A086790,하나금융지주,20190104,35500,35700,35050,35050,871810,209696791,40729,35740,36800,38901,41238
A086790,하나금융지주,20190103,36050,36250,35450,35550,767093,209521182,-81201,36190,36880,39086,41310
A086790,하나금융지주,20190102,36450,36700,36000,36150,567892,209533051,-44330,36680,36960,39267,41370
A086790,하나금융지주,20181228,35850,36300,35700,36250,656104,209407827,-66601,37060,37032,39433,41414
A086790,하나금융지주,20181227,36550,36600,35450,35700,1074830,209286749,-364222,37370,37155,39589,41458
A086790,하나금융지주,20181226,37750,37750,37050,37300,800956,209382805,33153,37750,37308,39757,41505
A086790,하나금융지주,20181224,38000,38200,37550,38000,451167,209863303,85846,37880,37418,39878,41550
A086790,하나금융지주,20181221,37800,38050,37350,38050,910704,210038654,131086,37760,37452,39968,41590
A086790,하나금융지주,20181220,37550,38050,37450,37800,568917,210177484,46207,37600,37465,40062,41628
A086790,하나금융지주,20181219,37950,38250,37500,37600,741299,210214343,75468,37470,37518,40152,41679
A086790,하나금융지주,20181218,37350,37950,37200,37950,778513,210263287,288124,37350,37570,40224,41730
A086790,하나금융지주,20181217,37250,37900,37050,37400,840783,210375521,273628,36950,37602,40292,41779
A086790,하나금융지주,20181214,37350,37750,36950,37250,851632,210542889,26587,36740,37665,40380,41828
A086790,하나금융지주,20181213,37150,37300,36800,37150,1808585,210545188,-184806,36620,37738,40478,41873
A086790,하나금융지주,20181212,36250,37000,36200,37000,1408747,210347277,-127130,36470,37815,40588,41935
A086790,하나금융지주,20181211,36050,36350,35500,35950,1136817,210038740,17133,36360,37870,40680,41992
A086790,하나금융지주,20181210,36500,36550,35800,36350,1100762,210193286,-192862,36500,37985,40784,42067
A086790,하나금융지주,20181207,36200,36650,35900,36650,970706,209965293,-37038,36660,38082,40877,42131
A086790,하나금융지주,20181206,36450,36700,36050,36400,1016389,209967307,-3955,36850,38165,40963,42202
A086790,하나금융지주,20181205,36150,36500,35800,36450,1112171,209815791,73695,37310,38258,41054,42282
A086790,하나금융지주,20181204,37150,37200,36450,36650,1928375,209987263,35986,37770,38342,41153,42363
A086790,하나금융지주,20181203,38000,38100,37100,37150,2051608,210485625,-70638,38340,38438,41258,42440
A086790,하나금융지주,20181130,38650,38650,37400,37600,1935453,211077505,-182718,38650,38500,41352,42513
A086790,하나금융지주,20181129,39350,39350,38650,38700,879955,211291886,58241,38790,38592,41437,42571
A086790,하나금융지주,20181128,39500,39550,38450,38750,1024527,211471393,47926,38820,38565,41503,42618
A086790,하나금융지주,20181127,38700,39600,38600,39500,941655,211741318,-126000,38800,38542,41589,42644
A086790,하나금융지주,20181126,38550,38700,38200,38700,557591,211533658,-47634,38620,38495,41662,42662
A086790,하나금융지주,20181123,38900,39000,38100,38300,381169,211488547,-61381,38610,38585,41739,42688
A086790,하나금융지주,20181122,38650,38850,38250,38850,362494,211615214,43267,38690,38700,41812,42729
A086790,하나금융지주,20181121,38350,38900,37950,38650,623943,211671478,85396,38660,38808,41872,42769
A086790,하나금융지주,20181120,38600,38900,38450,38600,628717,211804829,2759,38550,39035,41943,42809
A086790,하나금융지주,20181119,38700,38900,38450,38650,579429,211816803,19572,38480,39252,42029,42854
A086790,하나금융지주,20181116,38800,38800,38150,38700,833820,211878904,-5192,38410,39528,42121,42900
A086790,하나금융지주,20181115,37950,38800,37950,38700,724578,211929363,-39830,38330,39738,42202,42955
A086790,하나금융지주,20181114,38150,38350,37800,38100,783100,211830138,66399,38240,39948,42277,43005
A086790,하나금융지주,20181113,37800,38250,37500,38250,976467,211854857,101636,38250,40222,42367,43067
A086790,하나금융지주,20181112,37950,38500,37800,38300,792880,211931588,130129,38310,40472,42440,43131
A086790,하나금융지주,20181109,38300,39050,38150,38300,1336020,212089682,35512,38330,40712,42522,43192
A086790,하나금융지주,20181108,39000,39300,38250,38250,1687071,212148068,-5357,38560,40928,42611,43260
