stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A038710,콜마파마,20190129,12000,12000,11350,11700,400,0,0,11790,11648,11844,13888
A038710,콜마파마,20190128,13950,13950,11950,11950,62,0,0,11770,11620,11882,13935
A038710,콜마파마,20190125,12500,12500,11950,11950,717,0,0,11640,11608,11911,13983
A038710,콜마파마,20190124,11950,11950,11700,11700,15,0,0,11510,11560,11943,14031
A038710,콜마파마,20190123,11500,11650,11300,11650,153,0,0,11450,11525,11981,14080
A038710,콜마파마,20190122,14800,14800,11550,11600,307,0,0,11380,11515,12018,14130
A038710,콜마파마,20190121,11300,13300,11050,11300,638,0,0,11550,11542,12060,14181
A038710,콜마파마,20190118,11300,11350,11150,11300,3260,0,0,11790,11565,12113,14234
A038710,콜마파마,20190117,11800,11800,11200,11400,204,0,0,12050,11582,12166,14289
A038710,콜마파마,20190116,12600,14200,11250,11300,3134,0,0,12010,11542,12220,14342
A038710,콜마파마,20190115,14800,14800,11800,12450,62,0,0,12230,11528,12284,14394
A038710,콜마파마,20190114,14900,14900,11500,12500,62,0,0,11980,11460,12315,14438
A038710,콜마파마,20190111,14600,14600,12550,12600,741,0,0,11720,11422,12349,14483
A038710,콜마파마,20190110,14500,14500,11200,11200,781,0,0,11430,11342,12384,14547
A038710,콜마파마,20190109,14600,14600,12400,12400,24,0,0,11420,11410,12448,14600
A038710,콜마파마,20190108,11200,11300,11200,11200,284,0,0,11190,11398,12498,14647
A038710,콜마파마,20190107,7850,13000,7850,11200,6382,0,0,11180,11388,12562,14704
A038710,콜마파마,20190104,11150,13900,11100,11150,326,0,0,11280,11390,12628,14760
A038710,콜마파마,20190103,11150,11150,11150,11150,199,0,0,11250,11390,12704,14816
A038710,콜마파마,20190102,11150,12900,11150,11250,241,0,0,11220,11402,12768,14872
A038710,콜마파마,20181228,11100,11150,11100,11150,4,0,0,11260,11402,12834,14929
A038710,콜마파마,20181227,11000,11700,11000,11700,1142,0,0,11460,11410,12901,14981
A038710,콜마파마,20181226,11000,11000,11000,11000,151,0,0,11470,11400,12962,15029
A038710,콜마파마,20181224,10250,11100,10250,11000,116,0,0,11600,11405,13037,15089
