stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A218410,RFHIC,20190129,26550,26550,25750,26000,153643,2360270,-12085,26250,26160,25502,25802
A218410,RFHIC,20190128,26450,27000,26400,26600,166357,2391059,30025,26220,26090,25502,25808
A218410,RFHIC,20190125,26500,26900,26250,26450,167313,2395212,21940,26090,25915,25484,25805
A218410,RFHIC,20190124,25900,26350,25800,26350,155239,2397938,35506,26000,25712,25447,25806
A218410,RFHIC,20190123,25850,26300,25600,25850,129313,2381951,4336,26000,25512,25404,25810
A218410,RFHIC,20190122,25800,26100,24950,25850,245822,2390284,-27339,26070,25365,25398,25816
A218410,RFHIC,20190121,26000,26350,25550,25950,173988,2375379,-29313,26160,25212,25392,25818
A218410,RFHIC,20190118,26400,26750,25550,26000,213445,2363273,13523,26330,25048,25379,25802
A218410,RFHIC,20190117,26500,27000,26050,26350,285134,2387689,49424,26470,24878,25378,25789
A218410,RFHIC,20190116,26300,26350,25750,26200,124552,2402859,6354,26470,24698,25385,25779
A218410,RFHIC,20190115,26950,27000,26150,26300,148684,2404307,-14743,26360,24565,25390,25771
A218410,RFHIC,20190114,26700,26950,26550,26800,192174,2415103,11251,26160,24470,25389,25766
A218410,RFHIC,20190111,26200,26950,26200,26700,323961,2469902,96178,26070,24318,25374,25762
A218410,RFHIC,20190110,25800,26350,25250,26350,239107,2509368,16589,25980,24102,25332,25759
A218410,RFHIC,20190109,25050,25900,25050,25650,169384,2527459,57359,25940,23898,25285,25758
A218410,RFHIC,20190108,26300,26350,25150,25300,399279,2540606,-32824,25960,23788,25240,25754
A218410,RFHIC,20190107,26650,26650,26050,26350,460466,2517804,-832,25820,23725,25175,25752
A218410,RFHIC,20190104,25750,26500,25550,26250,246728,2257902,-9724,25170,23700,25126,25742
A218410,RFHIC,20190103,26050,26250,25500,26150,354257,2249469,65383,24400,23640,25104,25725
A218410,RFHIC,20190102,25000,26150,24950,25750,517899,2256636,40016,23640,23565,25097,25711
A218410,RFHIC,20181228,23150,24850,23100,24600,390712,2196619,66622,23070,23492,25101,25702
A218410,RFHIC,20181227,23000,23500,22700,23100,189517,2193411,-27003,22710,23472,25132,25707
A218410,RFHIC,20181226,21800,22650,21600,22400,166951,2180308,26238,22620,23582,25200,25715
A218410,RFHIC,20181224,22900,22950,22350,22350,134516,2149310,18208,22660,23702,25291,25722
A218410,RFHIC,20181221,22800,23200,22700,22900,187490,2174274,17035,22740,23840,25372,25735
A218410,RFHIC,20181220,22650,23150,22300,22800,153793,2129051,28627,22870,24032,25443,25733
A218410,RFHIC,20181219,22500,22850,22200,22650,144499,2109049,20619,23190,24235,25519,25735
A218410,RFHIC,20181218,22050,23000,22050,22600,109170,2088574,4671,23410,24432,25596,25733
A218410,RFHIC,20181217,22950,23150,21000,22750,498099,2095605,1478,23370,24602,25676,25733
A218410,RFHIC,20181214,24750,24750,23250,23550,256046,2099769,3961,23270,24770,25753,25735
A218410,RFHIC,20181213,23900,25150,23300,24400,830457,2154901,413932,23250,24952,25834,25735
A218410,RFHIC,20181212,23400,23750,22750,23750,254790,2424895,43674,23180,25118,25907,25720
A218410,RFHIC,20181211,22500,22550,22000,22400,177802,2425180,-7414,23600,25355,25992,25713
A218410,RFHIC,20181210,22700,23100,22050,22250,348112,2397535,-25474,24130,25625,26103,25724
A218410,RFHIC,20181207,24300,24500,22650,23450,535389,2381151,-84910,24610,25908,26210,25737
A218410,RFHIC,20181206,26000,26050,23900,24050,694374,2379146,-174629,24780,26125,26301,25735
A218410,RFHIC,20181205,24600,25950,24600,25850,306533,2485190,40143,24810,26298,26366,25740
A218410,RFHIC,20181204,24800,25500,24700,25050,267919,2476454,-9497,24700,26395,26386,25737
A218410,RFHIC,20181203,24700,25000,24150,24650,188351,2471846,-22826,24650,26542,26424,25739
A218410,RFHIC,20181130,24200,24800,24100,24300,328014,2460424,-31126,24740,26680,26469,25749
A218410,RFHIC,20181129,25600,25700,24000,24200,543661,2455834,-133111,25230,26855,26518,25765
A218410,RFHIC,20181128,24950,25500,24700,25300,272829,2448377,-13243,25760,26945,26569,25784
A218410,RFHIC,20181127,25300,25550,24550,24800,342455,2442700,-120106,26020,26955,26585,25805
A218410,RFHIC,20181126,26800,27400,24500,25100,650003,2428933,-180312,26260,26925,26591,25818
A218410,RFHIC,20181123,26800,27150,26400,26750,228055,2425736,25339,26460,26860,26602,25810
A218410,RFHIC,20181122,27150,27150,26550,26850,185988,2410201,41884,26550,26795,26578,25788
A218410,RFHIC,20181121,25450,26700,25450,26600,260930,2410035,-12615,26720,26728,26549,25768
A218410,RFHIC,20181120,25750,26650,25750,26000,296253,2389508,-94018,27100,26658,26530,25750
A218410,RFHIC,20181119,27250,27500,25850,26100,538360,2354605,-203125,27460,26655,26526,25738
A218410,RFHIC,20181116,28000,28050,26850,27200,246174,2319547,-28286,27820,26688,26512,25723
A218410,RFHIC,20181115,28450,28450,27600,27700,580005,2313100,265044,27940,26652,26479,25690
A218410,RFHIC,20181114,28150,28750,27950,28500,403097,2630197,65322,27900,26580,26433,25658
