stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A299670,에스엠비나,20190129,12900,13650,12900,13650,101,0,99,12900,11746,12057,10873
A299670,에스엠비나,20190128,12500,13250,12500,13250,101,0,99,12560,11783,11968,10843
A299670,에스엠비나,20190125,10650,12850,10650,12850,101,0,99,12250,11748,11875,10816
A299670,에스엠비나,20190124,10450,12500,10450,12500,101,0,100,11960,11656,11811,10792
A299670,에스엠비나,20190123,10200,12250,10200,12250,101,0,100,11470,11676,11742,10775
A299670,에스엠비나,20190122,11400,11950,11400,11950,101,0,100,11030,11726,11659,10761
A299670,에스엠비나,20190121,9720,11700,9720,11700,101,0,100,10710,11770,11602,10753
A299670,에스엠비나,20190118,8550,11400,8550,11400,2,0,0,10170,11940,11530,10762
A299670,에스엠비나,20190117,10050,10050,10050,10050,0,0,0,9690,12106,11469,10774
A299670,에스엠비나,20190116,10050,10050,10050,10050,100,0,100,9522,12250,11452,10783
A299670,에스엠비나,20190115,9260,10350,9260,10350,201,0,-200,9672,12330,11429,10791
A299670,에스엠비나,20190114,9260,9260,9000,9000,201,0,-200,10132,12398,11382,10796
A299670,에스엠비나,20190111,9480,9480,9000,9000,201,0,-200,10802,12536,11378,10814
A299670,에스엠비나,20190110,9200,9210,9200,9210,500,0,0,11502,12776,11365,10838
A299670,에스엠비나,20190109,10800,10800,10800,10800,1,0,0,12600,12950,11373,10864
A299670,에스엠비나,20190108,10500,12650,10500,12650,101,0,100,13380,12962,11343,10864
A299670,에스엠비나,20190107,10700,12350,10700,12350,101,0,100,13730,12980,11263,10847
A299670,에스엠비나,20190104,12500,12500,12500,12500,100,0,100,13770,13085,11210,10832
A299670,에스엠비나,20190103,14700,14700,14700,14700,0,0,0,13470,13185,11136,10816
A299670,에스엠비나,20190102,12250,14700,12250,14700,101,0,100,13110,13088,11046,10782
A299670,에스엠비나,20181228,14400,14400,14400,14400,1,0,0,12820,13102,10982,10748
A299670,에스엠비나,20181227,9350,12550,9350,12550,601,0,0,12510,13060,10934,10720
A299670,에스엠비나,20181226,11000,11000,11000,11000,100,0,100,13020,13228,10935,10703
A299670,에스엠비나,20181224,12900,12900,12900,12900,100,0,100,13760,13378,10962,10708
A299670,에스엠비나,20181221,12500,13250,12500,13250,101,0,99,13770,13532,10957,10696
A299670,에스엠비나,20181220,12850,12850,12850,12850,100,0,100,13450,13590,10936,10693
A299670,에스엠비나,20181219,14300,15100,14300,15100,101,0,100,13220,13632,10907,10693
A299670,에스엠비나,20181218,14700,14700,14700,14700,1,0,0,12550,13478,10826,10659
A299670,에스엠비나,20181217,12950,12950,12950,12950,1,0,0,12370,13272,10730,10629
A299670,에스엠비나,20181214,9950,11650,9950,11650,501,0,0,12320,13198,10686,0
A299670,에스엠비나,20181213,11450,11700,11450,11700,101,0,100,12200,13115,10642,0
A299670,에스엠비나,20181212,11750,11750,11750,11750,100,0,100,12460,13040,10611,0
A299670,에스엠비나,20181211,10800,13800,10800,13800,11,0,0,13000,12962,10569,0
A299670,에스엠비나,20181210,9400,12700,9400,12700,101,0,0,13140,12798,10505,0
A299670,에스엠비나,20181207,11050,11050,11050,11050,100,0,100,13150,12624,10474,0
A299670,에스엠비나,20181206,12300,13000,12300,13000,101,0,100,13940,12472,10500,0
A299670,에스엠비나,20181205,12350,14450,12350,14450,2,0,0,14050,12284,10466,0
A299670,에스엠비나,20181204,10850,14500,10850,14500,101,0,0,14340,11962,10392,0
A299670,에스엠비나,20181203,12750,12750,12750,12750,100,0,100,14240,11698,10304,0
