stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A002270,롯데푸드,20190129,639000,643000,633000,639000,2274,181319,-1070,646400,668100,673400,734875
A002270,롯데푸드,20190128,650000,650000,637000,639000,3928,180893,-1534,645800,671600,673667,736933
A002270,롯데푸드,20190125,643000,651000,640000,646000,2494,181115,247,646400,675500,673950,738975
A002270,롯데푸드,20190124,654000,656000,645000,646000,2216,181796,-17,645400,678450,674367,741058
A002270,롯데푸드,20190123,636000,664000,636000,662000,2822,182604,970,644000,682100,674933,743100
A002270,롯데푸드,20190122,642000,647000,636000,636000,1583,182257,-957,641800,685050,675467,744942
A002270,롯데푸드,20190121,645000,657000,638000,642000,1871,182080,-530,647400,689050,676283,746867
A002270,롯데푸드,20190118,642000,645000,631000,641000,2767,182029,-927,651800,692700,677150,748800
A002270,롯데푸드,20190117,655000,657000,639000,639000,3090,181572,-1619,658600,696950,677983,750650
A002270,롯데푸드,20190116,662000,666000,651000,651000,2604,181484,-827,667400,701200,679200,752367
A002270,롯데푸드,20190115,667000,677000,664000,664000,2663,181835,-622,677400,703850,679967,753850
A002270,롯데푸드,20190114,670000,676000,662000,664000,2332,181925,-653,691000,704900,680750,755325
A002270,롯데푸드,20190111,681000,685000,674000,675000,2857,182194,-323,703400,706000,681717,757017
A002270,롯데푸드,20190110,694000,700000,680000,683000,2508,181947,-1119,709400,705850,682900,758667
A002270,롯데푸드,20190109,728000,732000,700000,701000,2382,182221,-918,706800,705950,684050,760358
A002270,롯데푸드,20190108,745000,745000,726000,732000,986,182435,84,706800,704200,684733,761983
A002270,롯데푸드,20190107,713000,740000,707000,726000,2437,182413,1098,702200,701700,685150,762900
A002270,롯데푸드,20190104,669000,710000,669000,705000,3162,182637,757,700400,699050,686750,763900
A002270,롯데푸드,20190103,693000,712000,670000,670000,1849,182575,87,700400,697450,688600,765175
A002270,롯데푸드,20190102,702000,714000,685000,701000,1263,182303,343,710200,698500,690583,766558
A002270,롯데푸드,20181228,731000,731000,705000,709000,906,182721,236,714200,697300,692117,767533
A002270,롯데푸드,20181227,691000,731000,679000,717000,2033,183177,637,715600,694700,693483,768625
A002270,롯데푸드,20181226,705000,720000,695000,705000,1371,183181,-325,715200,692500,694883,769667
A002270,롯데푸드,20181224,721000,725000,708000,719000,675,184738,-59,719400,690600,696967,771042
A002270,롯데푸드,20181221,719000,728000,713000,721000,1526,184875,138,720400,689300,699050,772150
A002270,롯데푸드,20181220,720000,723000,703000,716000,1367,184831,-159,717000,686250,700850,772967
A002270,롯데푸드,20181219,734000,734000,705000,715000,1145,184707,95,710800,683650,702500,773700
A002270,롯데푸드,20181218,730000,731000,713000,726000,1055,185044,572,705000,681000,704133,774317
A002270,롯데푸드,20181217,718000,730000,702000,724000,1908,186575,1020,694200,676500,705617,774825
A002270,롯데푸드,20181214,690000,709000,678000,704000,1698,187114,548,686400,673350,707100,775225
A002270,롯데푸드,20181213,680000,702000,678000,685000,2843,185983,237,678800,671300,709183,775817
