stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A071320,지역난방공사,20190129,57100,57100,56100,56600,3356,452055,-1559,56600,56135,57647,60476
A071320,지역난방공사,20190128,57100,57200,56300,57000,5173,452304,-2599,56460,56155,57638,60549
A071320,지역난방공사,20190125,56700,57300,56400,57100,6844,452206,-1119,56440,56180,57637,60618
A071320,지역난방공사,20190124,55400,56600,55400,56500,8602,451339,723,56500,56200,57668,60693
A071320,지역난방공사,20190123,55900,56000,55600,55800,6568,452796,-1399,56620,56265,57727,60769
A071320,지역난방공사,20190122,57100,57200,55800,55900,6261,454594,-1604,56820,56350,57820,60850
A071320,지역난방공사,20190121,57600,57600,56800,56900,4064,458235,-1376,56860,56420,57887,60928
A071320,지역난방공사,20190118,57100,57600,56800,57400,2842,458420,720,56520,56480,57943,60993
A071320,지역난방공사,20190117,56800,57200,56100,57100,2778,458247,509,56120,56585,57990,61057
A071320,지역난방공사,20190116,56400,57000,55800,56800,5290,457743,369,55760,56655,58040,61127
A071320,지역난방공사,20190115,55800,56200,55400,56100,2907,457302,-889,55540,56655,58087,61201
A071320,지역난방공사,20190114,56000,56000,55200,55200,2172,457050,-1468,55400,56770,58157,61292
A071320,지역난방공사,20190111,55800,55800,55200,55400,3357,456925,-2113,55480,56890,58265,61392
A071320,지역난방공사,20190110,55700,55900,55300,55300,3820,456733,-997,55400,57005,58372,61489
A071320,지역난방공사,20190109,55500,56000,55200,55700,4405,456817,-926,55520,57120,58508,61587
A071320,지역난방공사,20190108,56200,56200,55200,55400,1992,453369,-598,55580,57250,58622,61686
A071320,지역난방공사,20190107,55900,56200,55100,55600,2686,453825,-879,55900,57400,58697,61772
A071320,지역난방공사,20190104,55000,56100,54700,55000,3297,453884,118,56280,57645,58788,61842
A071320,지역난방공사,20190103,56000,56300,54500,55900,13991,453995,6466,56780,57950,58913,61917
A071320,지역난방공사,20190102,56600,57200,55600,56000,5206,457910,-1118,57160,58160,59042,61975
A071320,지역난방공사,20181228,57500,57600,56900,57000,3172,453115,1041,57460,58360,59173,62028
A071320,지역난방공사,20181227,56200,57500,56200,57500,7094,457551,2822,57520,58470,59283,62086
A071320,지역난방공사,20181226,57600,57600,57000,57500,12117,459109,-4999,57640,58565,59392,62148
A071320,지역난방공사,20181224,57500,58000,57300,57800,6014,462327,-3833,58040,58600,59502,62214
A071320,지역난방공사,20181221,58100,58400,57100,57500,9490,460173,-3536,58180,58635,59592,62288
A071320,지역난방공사,20181220,57900,58300,57100,57300,9270,459456,-2821,58040,58645,59675,62354
