stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A001790,대한제당,20190129,21000,21200,20300,20600,4903,215164,-1160,20940,20420,19952,20976
A001790,대한제당,20190128,21300,21300,20850,21000,522,215221,-356,21090,20340,19933,21000
A001790,대한제당,20190125,21000,21150,20700,21000,3655,215301,-1164,21160,20258,19898,21020
A001790,대한제당,20190124,21100,21250,20750,21000,6210,215124,4034,21220,20182,19868,21038
A001790,대한제당,20190123,21300,21300,20800,21100,3248,215176,-2147,21250,20120,19836,21054
A001790,대한제당,20190122,21350,21350,21200,21350,1293,214918,129,21210,20055,19810,21071
A001790,대한제당,20190121,20950,21350,20950,21350,1397,215031,357,21150,19980,19787,21090
A001790,대한제당,20190118,21250,21550,20850,21300,5990,214982,148,21080,19895,19763,21106
A001790,대한제당,20190117,21000,21150,20900,21150,2514,215271,19,20810,19820,19738,21126
A001790,대한제당,20190116,21000,21150,20900,20900,2282,215538,-327,20540,19760,19720,21145
A001790,대한제당,20190115,20900,21200,20750,21050,8105,215727,35,20330,19718,19709,21173
A001790,대한제당,20190114,20150,21000,20000,21000,15652,215527,-2315,20010,19642,19697,21198
A001790,대한제당,20190111,19800,20600,19800,19950,6741,214924,1600,19710,19598,19687,21226
A001790,대한제당,20190110,19900,19950,19450,19800,3823,214716,296,19510,19602,19694,21260
A001790,대한제당,20190109,19400,19950,19400,19850,5485,214616,713,19370,19618,19694,21297
A001790,대한제당,20190108,19450,19500,19300,19450,786,214404,66,19200,19640,19697,21337
A001790,대한제당,20190107,19250,19500,18900,19500,4846,214315,1064,19110,19668,19708,21380
A001790,대한제당,20190104,19000,19000,18500,18950,10538,214251,356,19080,19690,19720,21425
A001790,대한제당,20190103,19000,19100,18800,19100,1488,214357,35,19190,19742,19742,21481
A001790,대한제당,20190102,18900,19000,18650,19000,3005,214410,45,19320,19798,19775,21526
A001790,대한제당,20181228,19300,19300,18900,19000,2953,214613,-89,19480,19845,19820,21573
A001790,대한제당,20181227,19450,19450,19150,19350,732,214635,5,19650,19890,19867,21615
A001790,대한제당,20181226,19700,19700,19300,19500,1851,214771,-64,19710,19908,19914,21655
A001790,대한제당,20181224,19800,19800,19600,19750,1405,214840,-178,19770,19908,19969,21692
A001790,대한제당,20181221,19800,19900,19550,19800,4161,214884,-223,19810,19888,20020,21730
A001790,대한제당,20181220,19650,19900,19550,19850,1139,214810,-50,19860,19848,20057,21766
A001790,대한제당,20181219,19750,19850,19500,19650,4975,214859,-126,19800,19830,20101,21805
A001790,대한제당,20181218,19950,19950,19600,19800,1438,215783,43,19890,19828,20138,21847
A001790,대한제당,20181217,20250,20250,19800,19950,896,216070,259,19940,19825,20176,21888
A001790,대한제당,20181214,19650,20300,19400,20050,4062,216029,1945,19970,19810,20214,21931
A001790,대한제당,20181213,20400,20400,19550,19550,9729,215888,194,20020,19798,20251,21971
A001790,대한제당,20181212,19850,20100,19650,20100,1183,215860,196,20110,19808,20292,22012
A001790,대한제당,20181211,20550,20550,19800,20050,1037,215886,-181,20080,19765,20329,22050
A001790,대한제당,20181210,20300,20300,19800,20100,1161,216011,-131,20070,19732,20367,22095
A001790,대한제당,20181207,20400,20400,19900,20300,1709,216095,-159,20090,19692,20402,22141
A001790,대한제당,20181206,20300,20500,19950,20000,5954,216079,0,20020,19652,20433,22186
A001790,대한제당,20181205,19950,20000,19700,19950,80,216111,-5,20000,19652,20479,22235
