stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A295880,ARIRANG 200퀄리티,20190129,8965,9015,8940,9015,98,0,0,8933,8634,8579,8874
A295880,ARIRANG 200퀄리티,20190128,9040,9060,9000,9015,172,0,-64,8877,8607,8568,8878
A295880,ARIRANG 200퀄리티,20190125,8875,9010,8875,9000,111,0,0,8832,8575,8558,8882
A295880,ARIRANG 200퀄리티,20190124,8795,8860,8780,8850,103,0,0,8786,8539,8548,8885
A295880,ARIRANG 200퀄리티,20190123,8725,8805,8720,8785,92,0,2,8750,8515,8539,8890
A295880,ARIRANG 200퀄리티,20190122,8800,8800,8705,8735,4895,0,0,8724,8494,8533,8895
A295880,ARIRANG 200퀄리티,20190121,8820,8820,8750,8790,106,0,0,8710,8476,8528,8901
A295880,ARIRANG 200퀄리티,20190118,8745,8770,8740,8770,99,0,-3,8653,8460,8526,8905
A295880,ARIRANG 200퀄리티,20190117,8690,8700,8650,8670,118,0,15,8612,8442,8523,8910
A295880,ARIRANG 200퀄리티,20190116,8640,8655,8600,8655,100,0,0,8580,8430,8527,8917
A295880,ARIRANG 200퀄리티,20190115,8565,8675,8555,8665,324,0,244,8556,8418,8530,8923
A295880,ARIRANG 200퀄리티,20190114,8565,8585,8500,8505,11030,0,0,8494,8412,8532,8929
A295880,ARIRANG 200퀄리티,20190111,8525,8565,8520,8565,113,0,0,8474,8414,8539,8937
A295880,ARIRANG 200퀄리티,20190110,8540,8540,8490,8510,171,0,0,8427,8408,8543,8944
A295880,ARIRANG 200퀄리티,20190109,8435,8560,8435,8535,86,0,9,8369,8403,8547,8951
A295880,ARIRANG 200퀄리티,20190108,8405,8425,8345,8355,100,0,-1,8325,8404,8552,8958
A295880,ARIRANG 200퀄리티,20190107,8395,8460,8385,8405,192,0,5,8347,8412,8558,8966
A295880,ARIRANG 200퀄리티,20190104,8250,8330,8220,8330,91,0,-4,8341,8424,8570,8974
A295880,ARIRANG 200퀄리티,20190103,8290,8305,8220,8220,100,0,0,8331,8441,8584,8982
A295880,ARIRANG 200퀄리티,20190102,8455,8460,8265,8315,147,0,-1,8361,8470,8601,8992
A295880,ARIRANG 200퀄리티,20181228,8450,8480,8440,8465,146,0,0,8372,8489,8617,9000
A295880,ARIRANG 200퀄리티,20181227,8400,8445,8350,8375,39902,0,0,8355,8501,8632,9006
A295880,ARIRANG 200퀄리티,20181226,8265,8300,8215,8280,32227,0,0,8372,8518,8651,9014
A295880,ARIRANG 200퀄리티,20181224,8355,8380,8345,8370,110,0,-10,8400,8537,8672,9022
A295880,ARIRANG 200퀄리티,20181221,8365,8395,8355,8370,100,0,0,8412,8548,8692,9032
A295880,ARIRANG 200퀄리티,20181220,8430,8445,8355,8380,110,0,9,8420,8552,8711,9042
A295880,ARIRANG 200퀄리티,20181219,8405,8465,8405,8460,100,0,0,8453,8559,8729,9052
A295880,ARIRANG 200퀄리티,20181218,8410,8470,8395,8420,100,0,0,8471,8563,8744,9061
A295880,ARIRANG 200퀄리티,20181217,8420,8455,8420,8430,500,0,0,8472,8571,8760,9071
A295880,ARIRANG 200퀄리티,20181214,8525,8525,8385,8410,9505,0,-10,8470,8584,8776,9081
A295880,ARIRANG 200퀄리티,20181213,8535,8575,8505,8545,402,0,0,8498,8597,8793,9090
A295880,ARIRANG 200퀄리티,20181212,8455,8550,8455,8550,100,0,0,8493,8603,8805,9100
A295880,ARIRANG 200퀄리티,20181211,8430,8445,8380,8425,18394,0,-1,8510,8602,8817,9108
A295880,ARIRANG 200퀄리티,20181210,8425,8435,8390,8420,119,0,0,8560,8608,8830,9121
A295880,ARIRANG 200퀄리티,20181207,8540,8560,8490,8550,161,0,1,8638,8618,8844,9132
A295880,ARIRANG 200퀄리티,20181206,8615,8615,8475,8520,33135,0,-232,8666,8622,8856,9144
A295880,ARIRANG 200퀄리티,20181205,8590,8670,8590,8635,9038,0,-1,8702,8628,8869,9156
A295880,ARIRANG 200퀄리티,20181204,8730,8740,8635,8675,402,0,-1,8718,8627,8881,9167
A295880,ARIRANG 200퀄리티,20181203,8730,8810,8715,8810,60248,0,0,8716,8625,8894,9178
A295880,ARIRANG 200퀄리티,20181130,8740,8770,8650,8690,41262,0,0,8672,8616,8905,9188
A295880,ARIRANG 200퀄리티,20181129,8795,8800,8680,8700,233,0,-30,8625,8614,8919,9199
A295880,ARIRANG 200퀄리티,20181128,8690,8715,8650,8715,90,0,9,8589,8597,8932,9209
A295880,ARIRANG 200퀄리티,20181127,8635,8685,8560,8665,6616,0,-35,8553,8582,8945,9219
A295880,ARIRANG 200퀄리티,20181126,8510,8605,8510,8590,12819,0,0,8536,8569,8958,9228
A295880,ARIRANG 200퀄리티,20181123,8530,8530,8435,8455,105,0,-5,8557,8555,8973,9238
A295880,ARIRANG 200퀄리티,20181122,8545,8570,8515,8520,20059,0,9,8600,8552,8989,9250
A295880,ARIRANG 200퀄리티,20181121,8455,8540,8440,8535,23658,0,-3,8628,8550,9003,9262
A295880,ARIRANG 200퀄리티,20181120,8555,8610,8555,8580,108,0,8,8626,8554,9016,9275
A295880,ARIRANG 200퀄리티,20181119,8655,8715,8640,8695,31068,0,2,8621,8555,9028,9287
A295880,ARIRANG 200퀄리티,20181116,8700,8710,8655,8670,103,0,-3,8606,8565,9036,9298
A295880,ARIRANG 200퀄리티,20181115,8560,8660,8510,8660,14951,0,-2,8596,8574,9044,9308
A295880,ARIRANG 200퀄리티,20181114,8555,8560,8495,8525,134,0,-34,8593,8582,9053,9319
A295880,ARIRANG 200퀄리티,20181113,8490,8560,8415,8555,13917,0,-25,8611,8602,9066,9330
A295880,ARIRANG 200퀄리티,20181112,8545,8635,8545,8620,100,0,0,8628,8613,9077,9342
A295880,ARIRANG 200퀄리티,20181109,8650,8680,8605,8620,14309,0,6,8627,8620,9089,9352
A295880,ARIRANG 200퀄리티,20181108,8740,8770,8645,8645,100,0,0,8637,8631,9103,9364
A295880,ARIRANG 200퀄리티,20181107,8655,8730,8610,8615,100,0,0,8579,8635,9117,9376
A295880,ARIRANG 200퀄리티,20181106,8620,8670,8575,8640,50,0,0,8540,8660,9131,0
A295880,ARIRANG 200퀄리티,20181105,8620,8620,8520,8615,67,0,-17,8491,8687,9143,0
A295880,ARIRANG 200퀄리티,20181102,8485,8675,8475,8670,101,0,2,8429,8718,9157,0
A295880,ARIRANG 200퀄리티,20181101,8400,8465,8355,8355,50,0,0,8373,8747,9168,0
A295880,ARIRANG 200퀄리티,20181031,8395,8420,8340,8420,7867,0,0,8398,8800,9187,0
A295880,ARIRANG 200퀄리티,20181030,8295,10335,8220,8395,40239,0,40,8439,8853,9205,0
A295880,ARIRANG 200퀄리티,20181029,8405,8445,8305,8305,13108,0,0,8481,8911,9222,0
A295880,ARIRANG 200퀄리티,20181026,8480,8480,8315,8390,50,0,0,8598,8974,9241,0
A295880,ARIRANG 200퀄리티,20181025,8440,8505,8355,8480,28464,0,-16,8691,9028,9258,0
A295880,ARIRANG 200퀄리티,20181024,8735,8735,8600,8625,19490,0,-3,8759,9077,9273,0
A295880,ARIRANG 200퀄리티,20181023,8815,8815,8585,8605,19572,0,-4,8817,9116,9285,0
A295880,ARIRANG 200퀄리티,20181022,8795,8890,8780,8890,50,0,0,8851,9155,9298,0
A295880,ARIRANG 200퀄리티,20181019,8740,8855,8700,8855,50,0,0,8826,9178,9307,0
A295880,ARIRANG 200퀄리티,20181018,8875,8900,8810,8820,4499,0,0,8822,9207,9316,0
A295880,ARIRANG 200퀄리티,20181017,8905,8935,8855,8915,8019,0,0,8804,9229,9326,0
A295880,ARIRANG 200퀄리티,20181016,8840,8845,8740,8775,22702,0,0,8846,9246,9334,0
