stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A042670,두산인프라코어,20190129,8640,8640,8300,8420,2311853,44210211,-607192,8560,8170,8157,8790
A042670,두산인프라코어,20190128,8630,8760,8620,8720,1306904,44230128,-209599,8556,8128,8148,8804
A042670,두산인프라코어,20190125,8680,8710,8570,8630,1477486,44026653,-279934,8508,8074,8131,8815
A042670,두산인프라코어,20190124,8460,8740,8450,8570,2021384,43447091,-430454,8482,8015,8119,8826
A042670,두산인프라코어,20190123,8350,8490,8270,8460,874354,43118780,10663,8430,7965,8114,8837
A042670,두산인프라코어,20190122,8460,8560,8330,8400,863933,42827451,-199707,8434,7926,8109,8846
A042670,두산인프라코어,20190121,8550,8560,8410,8480,916480,42858131,39883,8414,7898,8110,8857
A042670,두산인프라코어,20190118,8350,8570,8350,8500,1270635,42854566,338067,8334,7868,8110,8867
A042670,두산인프라코어,20190117,8490,8550,8300,8310,1317252,42697617,-103198,8262,7842,8114,8873
A042670,두산인프라코어,20190116,8300,8550,8290,8480,1972485,42606365,326322,8232,7832,8124,8880
A042670,두산인프라코어,20190115,8130,8330,8100,8300,1146219,42491332,97679,8172,7814,8132,8886
A042670,두산인프라코어,20190114,8100,8220,8030,8080,1162125,42201007,-256715,8048,7802,8144,8894
A042670,두산인프라코어,20190111,8100,8330,8100,8140,1126092,42022028,-38616,7978,7792,8162,8904
A042670,두산인프라코어,20190110,8140,8270,8080,8160,1199751,42116887,61418,7846,7780,8177,8916
A042670,두산인프라코어,20190109,7750,8210,7740,8180,2912827,42417709,635220,7682,7768,8190,8925
A042670,두산인프라코어,20190108,7750,7800,7630,7680,876318,42354350,32790,7512,7768,8203,8933
A042670,두산인프라코어,20190107,7610,7880,7610,7730,1579522,42367981,68416,7494,7794,8220,8946
A042670,두산인프라코어,20190104,7260,7490,7220,7480,1444669,42067192,-48464,7476,7832,8249,8958
A042670,두산인프라코어,20190103,7340,7500,7280,7340,1293367,41933681,61255,7470,7886,8290,8972
A042670,두산인프라코어,20190102,7600,7650,7250,7330,1788397,41672932,-447846,7516,7954,8336,8990
A042670,두산인프라코어,20181228,7620,7790,7560,7590,1034651,41726562,-191737,7588,8012,8375,9003
A042670,두산인프라코어,20181227,7500,7730,7490,7640,1591212,41598548,152807,7634,8052,8410,9017
A042670,두산인프라코어,20181226,7410,7500,7340,7450,1519907,41644950,32185,7682,8090,8446,9031
A042670,두산인프라코어,20181224,7750,7760,7540,7570,1282342,41529999,-141496,7788,8142,8485,9046
A042670,두산인프라코어,20181221,7770,7800,7660,7690,1454656,41639604,36685,7898,8183,8520,9063
A042670,두산인프라코어,20181220,7810,7960,7650,7820,1142336,41886655,279880,7984,8214,8555,9079
A042670,두산인프라코어,20181219,8010,8020,7860,7880,1243143,42225764,-170734,8034,8238,8589,9094
A042670,두산인프라코어,20181218,8040,8040,7870,7980,1289843,42414249,-116635,8032,8268,8621,9112
A042670,두산인프라코어,20181217,8160,8170,8070,8120,496256,42349527,63406,8014,8285,8643,9127
A042670,두산인프라코어,20181214,8100,8230,8060,8120,1368349,42345464,-270546,7976,8302,8662,9138
A042670,두산인프라코어,20181213,7920,8100,7900,8070,2595589,41938856,-142737,7986,8313,8683,9150
A042670,두산인프라코어,20181212,7920,7950,7830,7870,1417876,41650633,-23092,8014,8324,8705,9162
A042670,두산인프라코어,20181211,7900,8030,7860,7890,765976,41998869,-69268,8136,8340,8731,9175
A042670,두산인프라코어,20181210,8070,8070,7840,7930,1412535,41931241,-86169,8274,8360,8756,9190
A042670,두산인프라코어,20181207,8260,8300,8110,8170,694794,41862879,-87916,8428,8377,8780,9208
A042670,두산인프라코어,20181206,8480,8600,8140,8210,1508757,41779943,-14953,8492,8378,8800,9226
A042670,두산인프라코어,20181205,8410,8570,8400,8480,711651,41917637,-99237,8524,8378,8818,9246
A042670,두산인프라코어,20181204,8660,8710,8560,8580,815225,41930240,31060,8508,8349,8831,9266
A042670,두산인프라코어,20181203,8590,8730,8540,8700,1423782,42058660,167540,8492,8326,8844,9282
A042670,두산인프라코어,20181130,8400,8600,8400,8490,1516236,41778529,-153963,8430,8296,8856,9297
A042670,두산인프라코어,20181129,8500,8530,8350,8370,1016472,41372156,49190,8394,8289,8874,9315
A042670,두산인프라코어,20181128,8580,8580,8370,8400,843724,41436316,-56362,8378,8266,8897,9334
A042670,두산인프라코어,20181127,8460,8540,8380,8500,993507,41908351,98176,8394,8230,8922,9351
A042670,두산인프라코어,20181126,8360,8440,8290,8390,678449,41697311,108037,8360,8200,8948,9366
A042670,두산인프라코어,20181123,8300,8400,8250,8310,586829,41829490,49291,8374,8192,8971,9384
A042670,두산인프라코어,20181122,8450,8470,8280,8290,707423,41763449,-3553,8380,8188,8996,9404
A042670,두산인프라코어,20181121,8220,8480,8210,8480,1013757,42225263,7719,8380,8196,9022,9429
A042670,두산인프라코어,20181120,8350,8380,8250,8330,876525,42144151,-182922,8324,8195,9046,9446
A042670,두산인프라코어,20181119,8350,8560,8350,8460,941868,42109738,-47247,8312,8214,9075,9466
A042670,두산인프라코어,20181116,8360,8530,8320,8340,1239253,42006255,-25352,8276,8238,9102,9486
A042670,두산인프라코어,20181115,8190,8320,8160,8290,688749,41959465,7668,8248,8269,9127,9510
