stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A168300,KTOP 코스피50,20190129,19425,19580,19365,19580,295,0,135,19266,18500,18332,18999
A168300,KTOP 코스피50,20190128,19450,19545,19350,19450,101,0,-1,19101,18417,18307,19005
A168300,KTOP 코스피50,20190125,19200,19465,19200,19445,125,0,9,18977,18333,18286,19012
A168300,KTOP 코스피50,20190124,18870,19005,18830,19005,180,0,80,18847,18243,18265,19020
A168300,KTOP 코스피50,20190123,18670,18900,18670,18850,100,0,8,18788,18186,18247,19031
A168300,KTOP 코스피50,20190122,18805,18860,18655,18755,100,0,-2,18752,18134,18232,19043
A168300,KTOP 코스피50,20190121,19010,19010,18765,18830,106,0,4,18699,18086,18222,19054
A168300,KTOP 코스피50,20190118,18740,18815,18740,18795,101,0,0,18571,18044,18216,19066
A168300,KTOP 코스피50,20190117,18620,18760,18620,18710,104,0,4,18476,17998,18213,19077
A168300,KTOP 코스피50,20190116,18575,18675,18525,18670,183,0,111,18387,17961,18219,19091
A168300,KTOP 코스피50,20190115,18190,18510,18175,18490,484,0,-1,18285,17922,18225,19106
A168300,KTOP 코스피50,20190114,18370,18370,18175,18190,101,0,-1,18136,17907,18234,19121
A168300,KTOP 코스피50,20190111,18325,18350,18230,18320,100,0,0,18075,17904,18249,19138
A168300,KTOP 코스피50,20190110,18290,18320,18225,18265,214,0,-104,17949,17884,18257,19155
A168300,KTOP 코스피50,20190109,17855,18210,17855,18160,533,0,50,17795,17870,18268,19172
A168300,KTOP 코스피50,20190108,17825,17955,17745,17745,100,0,0,17697,17872,18284,19188
A168300,KTOP 코스피50,20190107,17840,17985,17835,17885,102,0,0,17733,17890,18303,19208
A168300,KTOP 코스피50,20190104,17545,17690,17495,17690,102,0,-2,17710,17916,18334,19227
A168300,KTOP 코스피50,20190103,17615,17695,17485,17495,104,0,-9,17701,17956,18368,19247
A168300,KTOP 코스피50,20190102,18015,18015,17630,17670,141,0,39,17773,18016,18407,19268
A168300,KTOP 코스피50,20181228,17925,18020,17915,17925,100,0,0,17801,18054,18442,19287
A168300,KTOP 코스피50,20181227,17895,17895,17770,17770,156,0,56,17776,18087,18479,19303
A168300,KTOP 코스피50,20181226,17630,17730,17550,17645,371,0,155,17819,18125,18524,19322
A168300,KTOP 코스피50,20181224,17745,17855,17700,17855,106,0,-6,17866,18165,18569,19342
A168300,KTOP 코스피50,20181221,17730,17865,17730,17810,120,0,23,17888,18187,18614,19363
A168300,KTOP 코스피50,20181220,17890,17950,17760,17800,114,0,-14,17906,18197,18658,19383
A168300,KTOP 코스피50,20181219,17815,17995,17815,17985,101,0,0,17984,18214,18699,19406
A168300,KTOP 코스피50,20181218,17800,17975,17800,17880,105,0,-5,18011,18224,18734,19427
A168300,KTOP 코스피50,20181217,17870,18015,17870,17965,102,0,-2,18022,18247,18771,19449
A168300,KTOP 코스피50,20181214,18235,18235,17840,17900,123,0,-22,18023,18274,18805,19470
A168300,KTOP 코스피50,20181213,18155,18265,18110,18190,101,0,-1,18086,18304,18841,19491
A168300,KTOP 코스피50,20181212,17970,18155,17970,18120,102,0,0,18069,18324,18866,19511
A168300,KTOP 코스피50,20181211,18025,18025,17865,17935,101,0,1,18123,18334,18894,19531
A168300,KTOP 코스피50,20181210,17975,18005,17845,17970,103,0,-1,18234,18359,18925,19552
A168300,KTOP 코스피50,20181207,18210,18265,18115,18215,101,0,-1,18382,18388,18957,19577
A168300,KTOP 코스피50,20181206,18290,18295,18035,18105,114,0,-2,18425,18406,18985,19600
A168300,KTOP 코스피50,20181205,18285,18470,18285,18390,103,0,1,18518,18436,19016,19628
A168300,KTOP 코스피50,20181204,18565,18630,18395,18490,266,0,-40,18548,18446,19045,19652
A168300,KTOP 코스피50,20181203,18650,18760,18540,18710,103,0,-4,18537,18446,19076,19676
A168300,KTOP 코스피50,20181130,18675,18740,18405,18430,157,0,15,18455,18430,19101,19698
A168300,KTOP 코스피50,20181129,18810,18810,18550,18570,151,0,-52,18372,18441,19135,19722
A168300,KTOP 코스피50,20181128,18470,18545,18410,18540,100,0,0,18285,18418,19164,19745
A168300,KTOP 코스피50,20181127,18340,18475,18265,18435,100,0,0,18215,18399,19194,19767
A168300,KTOP 코스피50,20181126,18135,18330,18135,18300,104,0,16,18195,18386,19222,19788
A168300,KTOP 코스피50,20181123,18140,18175,17955,18015,103,0,3,18236,18367,19256,19811
A168300,KTOP 코스피50,20181122,18150,18290,18105,18135,101,0,-51,18334,18364,19291,19840
A168300,KTOP 코스피50,20181121,18100,18220,18030,18190,111,0,-9,18422,18366,19322,19869
A168300,KTOP 코스피50,20181120,18290,18410,18280,18335,158,0,58,18452,18381,19353,19898
A168300,KTOP 코스피50,20181119,18485,18660,18435,18505,101,0,-1,18471,18394,19379,19924
A168300,KTOP 코스피50,20181116,18620,18660,18495,18505,109,0,-3,18481,18421,19397,19950
A168300,KTOP 코스피50,20181115,18470,18575,18375,18575,118,0,17,18493,18450,19415,19973
A168300,KTOP 코스피50,20181114,18420,18465,18325,18340,101,0,-25,18517,18470,19433,19996
A168300,KTOP 코스피50,20181113,18300,18435,18120,18430,105,0,-7,18571,18509,19458,20020
A168300,KTOP 코스피50,20181112,18410,18640,18410,18555,159,0,-59,18580,18528,19480,20044
A168300,KTOP 코스피50,20181109,18615,18770,18560,18565,101,0,-1,18547,18544,19504,20067
A168300,KTOP 코스피50,20181108,18845,18925,18695,18695,157,0,-46,18566,18573,19532,20090
A168300,KTOP 코스피50,20181107,18605,18765,18580,18610,100,0,0,18446,18584,19560,20114
A168300,KTOP 코스피50,20181106,18525,18595,18375,18475,100,0,0,18358,18638,19586,20137
A168300,KTOP 코스피50,20181105,18495,18510,18245,18390,101,0,-2,18299,18702,19614,20162
A168300,KTOP 코스피50,20181102,18270,18660,18270,18660,107,0,3,18205,18775,19644,20188
A168300,KTOP 코스피50,20181101,18215,18340,18095,18095,104,0,-3,18065,18829,19666,20212
A168300,KTOP 코스피50,20181031,18170,18170,17915,18170,107,0,-4,18080,18933,19703,20244
A168300,KTOP 코스피50,20181030,17845,18235,17845,18180,117,0,24,18142,19047,19739,20275
A168300,KTOP 코스피50,20181029,18050,18185,17920,17920,10103,0,1,18226,19155,19775,20308
A168300,KTOP 코스피50,20181026,18180,18180,17815,17960,277,0,-197,18451,19289,19815,20342
A168300,KTOP 코스피50,20181025,18085,18275,18065,18170,10123,0,-21,18675,19412,19853,20373
A168300,KTOP 코스피50,20181024,18735,18735,18480,18480,101,0,-6,18839,19518,19886,20401
A168300,KTOP 코스피50,20181023,18975,18975,18570,18600,102,0,-2,18965,19597,19915,20425
A168300,KTOP 코스피50,20181022,18865,19085,18840,19045,101,0,-1,19009,19672,19941,20451
A168300,KTOP 코스피50,20181019,18855,19090,18765,19080,100,0,1,18974,19720,19964,20473
A168300,KTOP 코스피50,20181018,19075,19135,18990,18990,100,0,0,18986,19769,19986,20497
A168300,KTOP 코스피50,20181017,19105,19185,19035,19110,100,0,-3,18972,19804,20008,20520
A168300,KTOP 코스피50,20181016,18985,19040,18820,18820,16100,0,-3,19089,19839,20027,20540
A168300,KTOP 코스피50,20181015,19050,19050,18850,18870,10101,0,-1,19272,19886,20053,20563
A168300,KTOP 코스피50,20181012,18870,19275,18870,19140,201,0,-101,19470,19938,20077,20586
A168300,KTOP 코스피50,20181011,19125,19345,18885,18920,104,0,2,19590,19975,20093,20605
A168300,KTOP 코스피50,20181010,19850,19850,19635,19695,139,0,81,19842,20027,20113,20626
A168300,KTOP 코스피50,20181008,19665,19820,19660,19735,101,0,-6,19991,20049,20120,20640
A168300,KTOP 코스피50,20181005,19805,19910,19730,19860,101,0,-1,20114,20080,20126,20654
A168300,KTOP 코스피50,20181004,20135,20135,19720,19740,3301,0,-210,20260,20098,20129,20666
A168300,KTOP 코스피50,20181002,20480,20485,20170,20180,100,0,12,20396,20136,20132,20680
A168300,KTOP 코스피50,20181001,20495,20555,20375,20440,101,0,-1,20418,20142,20127,20688
A168300,KTOP 코스피50,20180928,20525,20525,20350,20350,103,0,3,20344,20135,20121,20696
A168300,KTOP 코스피50,20180927,20470,20615,20420,20590,162,0,-60,20294,20126,20115,20706
A168300,KTOP 코스피50,20180921,20330,20465,20330,20420,100,0,3,20177,20110,20111,20714
A168300,KTOP 코스피50,20180920,20150,20380,20135,20290,104,0,4,20103,20098,20108,20724
A168300,KTOP 코스피50,20180919,20115,20115,19985,20070,100,0,-2,19985,20082,20112,20733
A168300,KTOP 코스피50,20180918,19885,20110,19885,20100,100,0,0,19933,20080,20120,20746
A168300,KTOP 코스피50,20180917,20090,20115,19900,20005,102,0,0,19865,20071,20127,20759
A168300,KTOP 코스피50,20180914,19890,20070,19890,20050,250,0,147,19844,20049,20135,20770
A168300,KTOP 코스피50,20180913,19755,19780,19685,19700,101,0,1,19812,20027,20142,20788
A168300,KTOP 코스피50,20180912,19825,19860,19735,19810,100,0,3,19862,20025,20156,20808
A168300,KTOP 코스피50,20180911,19830,19920,19695,19760,103,0,3,19928,20025,20167,20826
A168300,KTOP 코스피50,20180910,19840,19900,19795,19900,164,0,61,20048,20026,20180,20845
A168300,KTOP 코스피50,20180907,19850,19965,19785,19890,134,0,33,20109,20028,20197,20864
A168300,KTOP 코스피50,20180906,19950,20065,19920,19950,103,0,3,20231,20049,20216,20884
A168300,KTOP 코스피50,20180905,20325,20345,20090,20140,205,0,-101,20302,20068,20240,20902
A168300,KTOP 코스피50,20180904,20250,20360,20205,20360,302,0,200,20334,20072,20260,20920
A168300,KTOP 코스피50,20180903,20360,20360,20190,20205,104,0,2,20295,20060,20276,20933
A168300,KTOP 코스피50,20180831,20235,20500,20235,20500,5143,0,-43,20312,20058,20296,20946
A168300,KTOP 코스피50,20180830,20255,20390,20195,20305,125,0,25,20245,20033,20310,20955
A168300,KTOP 코스피50,20180829,20305,20320,20235,20300,100,0,40,20180,20035,20326,20964
A168300,KTOP 코스피50,20180828,20310,20325,20165,20165,141,0,-63,20126,20034,20341,20972
A168300,KTOP 코스피50,20180827,20215,20310,20185,20290,102,0,-2,20075,20043,20354,20978
A168300,KTOP 코스피50,20180824,20015,20185,19975,20165,244,0,197,19932,20047,20367,20985
A168300,KTOP 코스피50,20180823,19940,19980,19870,19980,103,0,3,19821,20050,20388,20995
A168300,KTOP 코스피50,20180822,19915,20055,19915,20030,203,0,-103,19755,20058,20415,21010
A168300,KTOP 코스피50,20180821,19640,19910,19640,19910,203,0,-103,19713,20068,20443,21023
A168300,KTOP 코스피50,20180820,19650,19700,19545,19575,101,0,-1,19687,20079,20469,21037
A168300,KTOP 코스피50,20180817,19570,19700,19545,19610,138,0,-48,19761,20123,20502,21052
A168300,KTOP 코스피50,20180816,19465,19710,19460,19650,145,0,-45,19899,20162,20531,21067
A168300,KTOP 코스피50,20180814,19715,19875,19710,19820,139,0,-4,20035,20194,20559,21081
A168300,KTOP 코스피50,20180813,19880,19900,19675,19780,111,0,12,20115,20216,20582,21095
A168300,KTOP 코스피50,20180810,20100,20105,19920,19945,100,0,-6,20185,20246,20608,21110
A168300,KTOP 코스피50,20180809,20305,20340,20230,20300,100,0,0,20229,20265,20630,21121
A168300,KTOP 코스피50,20180808,20380,20410,20320,20330,421,0,-321,20168,20254,20648,21128
A168300,KTOP 코스피50,20180807,20130,20220,20065,20220,259,0,135,20170,20243,20669,21130
A168300,KTOP 코스피50,20180806,20200,20265,20130,20130,101,0,-1,20184,20239,20688,21139
A168300,KTOP 코스피50,20180803,20065,20165,20045,20165,200,0,-92,20225,20237,20710,21147
A168300,KTOP 코스피50,20180802,20295,20320,19955,19995,10100,0,-2,20265,20231,20732,21160
A168300,KTOP 코스피50,20180801,20310,20430,20310,20340,100,0,0,20314,20227,20759,21177
A168300,KTOP 코스피50,20180731,20250,20295,20195,20290,100,0,0,20270,20205,20786,21192
A168300,KTOP 코스피50,20180730,20325,20380,20270,20335,101,0,-1,20259,20194,20812,21211
A168300,KTOP 코스피50,20180727,20335,20385,20290,20365,100,0,0,20219,20177,20842,21230
A168300,KTOP 코스피50,20180726,20195,20335,20115,20240,110,0,0,20237,20175,20869,21249
A168300,KTOP 코스피50,20180725,20280,20280,20080,20120,100,0,-2,20267,20176,20893,21270
A168300,KTOP 코스피50,20180724,20265,20290,20145,20235,103,0,-3,20301,20196,20915,21292
A168300,KTOP 코스피50,20180723,20345,20345,20135,20135,103,0,1,20308,20212,20936,21312
A168300,KTOP 코스피50,20180720,20340,20470,20250,20455,103,0,-3,20353,20230,20962,21332
A168300,KTOP 코스피50,20180719,20460,20490,20360,20390,100,0,0,20329,20234,20983,21348
A168300,KTOP 코스피50,20180718,20425,20525,20280,20290,100,0,0,20269,20237,21009,21362
A168300,KTOP 코스피50,20180717,20300,20345,20175,20270,100,0,0,20231,20250,21033,21381
A168300,KTOP 코스피50,20180716,20390,20480,20350,20360,101,0,-1,20204,20259,21054,21399
A168300,KTOP 코스피50,20180713,20180,20350,20180,20335,630,0,291,20152,20268,21073,21416
A168300,KTOP 코스피50,20180712,20055,20170,19980,20090,100,0,0,20092,20298,21094,21433
A168300,KTOP 코스피50,20180711,20045,20155,19940,20100,100,0,0,20059,20344,21116,21452
A168300,KTOP 코스피50,20180710,20190,20265,20135,20135,100,0,0,20019,20409,21138,21469
A168300,KTOP 코스피50,20180709,19960,20160,19880,20100,151,0,49,20005,20469,21160,21486
A168300,KTOP 코스피50,20180706,19930,20050,19780,20035,103,0,8,19985,20530,21183,21504
A168300,KTOP 코스피50,20180705,19965,20025,19830,19925,100,0,0,20043,20598,21202,21525
A168300,KTOP 코스피50,20180704,19995,20045,19865,19900,127,0,27,20107,20668,21228,21547
A168300,KTOP 코스피50,20180703,20095,20100,19885,20065,113,0,12,20232,20738,21250,21568
A168300,KTOP 코스피50,20180702,20325,20430,20000,20000,101,0,1,20333,20795,21271,21587
