stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A292770,KODEX 국채선물3년인버스,20190129,49775,49785,49775,49785,4,0,0,49768,49744,49758,49818
A292770,KODEX 국채선물3년인버스,20190128,49745,49775,49745,49775,3,0,1,49761,49740,49759,49820
A292770,KODEX 국채선물3년인버스,20190125,49735,49770,49735,49770,3,0,1,49761,49737,49759,49823
A292770,KODEX 국채선물3년인버스,20190124,49755,49765,49755,49765,4,0,0,49760,49734,49759,49825
A292770,KODEX 국채선물3년인버스,20190123,49755,49755,49745,49745,4,0,0,49754,49733,49759,49827
A292770,KODEX 국채선물3년인버스,20190122,49775,49775,49750,49750,4,0,0,49753,49732,49760,49829
A292770,KODEX 국채선물3년인버스,20190121,49775,49775,49775,49775,4,0,0,49748,49727,49762,49831
A292770,KODEX 국채선물3년인버스,20190118,49765,49765,49765,49765,4,0,0,49739,49720,49764,49833
A292770,KODEX 국채선물3년인버스,20190117,49735,49735,49735,49735,4,0,0,49734,49715,49765,49835
A292770,KODEX 국채선물3년인버스,20190116,49720,49740,49720,49740,6,0,0,49734,49712,49768,49837
A292770,KODEX 국채선물3년인버스,20190115,49745,49745,49725,49725,314,0,-310,49737,49709,49771,49839
A292770,KODEX 국채선물3년인버스,20190114,49750,49750,49730,49730,114,0,-110,49741,49707,49773,49841
A292770,KODEX 국채선물3년인버스,20190111,49730,49740,49730,49740,6,0,0,49739,49704,49776,49843
A292770,KODEX 국채선물3년인버스,20190110,49755,49755,49725,49735,114,0,-110,49735,49700,49780,49845
A292770,KODEX 국채선물3년인버스,20190109,49765,49765,49755,49755,4,0,0,49726,49696,49785,49847
A292770,KODEX 국채선물3년인버스,20190108,49725,49745,49725,49745,174,0,170,49717,49692,49789,49849
A292770,KODEX 국채선물3년인버스,20190107,49735,49735,49720,49720,4,0,0,49711,49688,49792,49850
A292770,KODEX 국채선물3년인버스,20190104,49685,49720,49685,49720,6,0,0,49709,49690,49797,49852
A292770,KODEX 국채선물3년인버스,20190103,49685,49690,49685,49690,6,0,0,49706,49693,49803,49854
A292770,KODEX 국채선물3년인버스,20190102,49715,49715,49710,49710,4,0,0,49717,49699,49809,49856
A292770,KODEX 국채선물3년인버스,20181228,49710,49715,49710,49715,5,0,-1,49721,49701,49814,49858
A292770,KODEX 국채선물3년인버스,20181227,49715,49715,49710,49710,4,0,0,49709,49703,49818,49861
A292770,KODEX 국채선물3년인버스,20181226,49705,49705,49705,49705,2,0,0,49693,49707,49822,49863
A292770,KODEX 국채선물3년인버스,20181224,49735,49750,49735,49745,6,0,0,49685,49710,49825,49865
A292770,KODEX 국채선물3년인버스,20181221,49685,49730,49685,49730,244006,0,0,49670,49712,49828,49867
A292770,KODEX 국채선물3년인버스,20181220,49635,49655,49635,49655,5,0,1,49661,49716,49832,49869
A292770,KODEX 국채선물3년인버스,20181219,49640,49640,49600,49630,7,0,1,49667,49724,49838,49872
A292770,KODEX 국채선물3년인버스,20181218,49685,49685,49630,49665,522,0,0,49675,49735,49842,49876
A292770,KODEX 국채선물3년인버스,20181217,49675,49675,49670,49670,23,0,22,49673,49743,49846,49879
A292770,KODEX 국채선물3년인버스,20181214,49685,49685,49685,49685,4,0,4,49671,49751,49848,49882
A292770,KODEX 국채선물3년인버스,20181213,49680,49685,49680,49685,4,0,2,49667,49759,49850,49884
A292770,KODEX 국채선물3년인버스,20181212,49690,49690,49670,49670,4,0,2,49664,49767,49851,49888
A292770,KODEX 국채선물3년인버스,20181211,49670,49670,49655,49655,5,0,-1,49682,49773,49852,49891
A292770,KODEX 국채선물3년인버스,20181210,49665,49665,49660,49660,4,0,0,49709,49782,49854,49894
A292770,KODEX 국채선물3년인버스,20181207,49650,49695,49650,49665,624,0,-620,49737,49791,49855,49898
A292770,KODEX 국채선물3년인버스,20181206,49755,49755,49670,49670,10,0,-6,49756,49800,49856,49902
A292770,KODEX 국채선물3년인버스,20181205,49780,49780,49760,49760,4,0,0,49771,49810,49857,49906
A292770,KODEX 국채선물3년인버스,20181204,49780,49790,49780,49790,4,0,0,49779,49814,49856,49909
A292770,KODEX 국채선물3년인버스,20181203,49790,49800,49790,49800,5,0,-1,49775,49820,49856,49913
A292770,KODEX 국채선물3년인버스,20181130,49770,49770,49715,49760,6575,0,0,49772,49824,49855,49916
A292770,KODEX 국채선물3년인버스,20181129,49755,49755,49745,49745,5,0,-1,49778,49830,49854,49919
A292770,KODEX 국채선물3년인버스,20181128,49795,49800,49795,49800,4,0,0,49796,49833,49856,49923
A292770,KODEX 국채선물3년인버스,20181127,49770,49770,49770,49770,4,0,0,49803,49833,49855,49925
A292770,KODEX 국채선물3년인버스,20181126,49800,49800,49785,49785,4,0,0,49815,49833,49856,49928
A292770,KODEX 국채선물3년인버스,20181123,49815,49815,49790,49790,4,0,0,49825,49832,49857,49931
