stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A003200,일신방직,20190129,96200,96300,95500,96200,1077,167629,-258,95980,96735,96615,102904
A003200,일신방직,20190128,96200,96500,95900,96300,1767,167672,-593,95940,96725,96617,103002
A003200,일신방직,20190125,96100,96400,95500,96100,1811,167626,-1456,95940,96680,96603,103100
A003200,일신방직,20190124,95800,96200,95500,96000,573,167545,9,95920,96630,96585,103191
A003200,일신방직,20190123,95400,95900,95300,95300,1052,167425,-571,96160,96700,96618,103291
A003200,일신방직,20190122,96300,96400,95500,96000,316,167371,-132,96780,96810,96668,103409
A003200,일신방직,20190121,96900,96900,95500,96300,849,167362,-32,97340,96875,96752,103505
A003200,일신방직,20190118,96300,97400,95400,96000,1709,167329,-1350,97800,96920,96847,103615
A003200,일신방직,20190117,98200,98200,96800,97200,827,167305,-337,98220,97020,96963,103723
A003200,일신방직,20190116,99100,99100,97800,98400,362,167285,-210,98200,97070,97068,103847
A003200,일신방직,20190115,98600,98800,98200,98800,534,167266,53,97920,97050,97187,103977
A003200,일신방직,20190114,98100,99100,98100,98600,862,167187,182,97480,96955,97348,104108
A003200,일신방직,20190111,97500,99900,97400,98100,306,166970,15,97160,96815,97547,104257
A003200,일신방직,20190110,96900,97200,96100,97100,255,166905,-28,96660,96670,97753,104402
A003200,일신방직,20190109,96900,97500,96500,97000,662,166890,-2,96420,96615,97952,104559
A003200,일신방직,20190108,96800,97100,96000,96600,573,166740,-132,96260,96625,98168,104718
A003200,일신방직,20190107,96500,97500,95000,97000,794,166631,143,96140,96650,98333,104875
A003200,일신방직,20190104,96400,96800,94900,95600,824,166549,131,95820,96670,98517,105042
A003200,일신방직,20190103,96200,96800,95900,95900,494,166487,352,95720,96750,98782,105216
A003200,일신방직,20190102,95300,96200,95300,96200,362,166414,266,96020,96795,99025,105412
A003200,일신방직,20181228,95500,96000,95000,96000,343,166400,180,96280,96780,99255,105598
A003200,일신방직,20181227,94800,95700,94400,95400,372,166347,204,96540,96795,99480,105786
A003200,일신방직,20181226,96100,96100,94700,95100,1665,166337,-607,96900,96760,99707,105970
A003200,일신방직,20181224,97500,97800,96200,97400,410,166439,-29,97480,96790,99938,106148
A003200,일신방직,20181221,97300,97500,96200,97500,258,166459,77,97640,96695,100123,106295
A003200,일신방직,20181220,96100,97300,96100,97300,372,166449,98,97740,96595,100307,106428
A003200,일신방직,20181219,96600,97400,96200,97200,1385,166412,429,97660,96515,100477,106584
A003200,일신방직,20181218,97700,98100,97200,98000,454,166757,312,97380,96455,100657,106745
A003200,일신방직,20181217,98000,98700,97700,98200,242,166835,99,96820,96330,100832,106945
A003200,일신방직,20181214,96300,98700,96300,98000,1171,166803,238,96380,96230,101012,107122
A003200,일신방직,20181213,96000,97200,95800,96900,418,166648,74,96220,96175,101203,107310
A003200,일신방직,20181212,95300,95900,94400,95800,1753,166527,-205,96260,96205,101405,107502
A003200,일신방직,20181211,95500,95500,94000,95200,2181,166419,-22,96580,96280,101642,107704
A003200,일신방직,20181210,97200,97200,94200,96000,2344,166511,-1400,96980,96340,101880,107890
A003200,일신방직,20181207,96500,97200,96300,97200,408,166585,47,97140,96390,102097,108098
