stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A290550,디케이티,20190129,13200,13300,12900,13300,662167,14285,-1000,12990,13935,0,0
A290550,디케이티,20190128,13150,13300,12850,13300,194988,7857,-197,12850,13975,0,0
A290550,디케이티,20190125,13900,14650,13050,13150,1324699,1054,-15633,12640,13852,0,0
A290550,디케이티,20190124,12650,12950,12400,12950,464646,918,8419,12470,13758,0,0
A290550,디케이티,20190123,12650,12900,12250,12250,252831,5803,-1900,12470,13742,0,0
A290550,디케이티,20190122,12300,13450,12150,12600,619354,10025,-21733,12580,13658,0,0
A290550,디케이티,20190121,12100,12600,12000,12250,281291,4190,-394,12750,0,0,0
A290550,디케이티,20190118,12900,12900,12050,12300,472483,2854,-24212,12970,0,0,0
A290550,디케이티,20190117,12850,13200,12450,12950,369100,1117,13282,13370,0,0,0
A290550,디케이티,20190116,13900,14050,12600,12800,723176,3263,233,13750,0,0,0
A290550,디케이티,20190115,13300,13800,13150,13450,496369,3801,2120,14410,0,0,0
A290550,디케이티,20190114,13850,14100,13150,13350,473852,11271,1791,14830,0,0,0
A290550,디케이티,20190111,14850,15050,13950,14300,741525,9132,-38994,15130,0,0,0
A290550,디케이티,20190110,15950,16250,14850,14850,991285,11797,-16797,15430,0,0,0
A290550,디케이티,20190109,16600,17250,15750,16100,2014519,429,-2417,15590,0,0,0
A290550,디케이티,20190108,15250,17400,15100,15550,4258125,9457,53697,15760,0,0,0
A290550,디케이티,20190107,15750,15900,14850,14850,756590,9815,-15310,15470,0,0,0
A290550,디케이티,20190104,15450,15900,14750,15800,1682116,900,-26868,14670,0,0,0
A290550,디케이티,20190103,17200,18000,15150,15650,2654310,900,-113965,13760,0,0,0
A290550,디케이티,20190102,14750,18000,14100,16950,6558099,25363,52588,13160,0,0,0
A290550,디케이티,20181228,11500,14100,11500,14100,6319360,18821,47061,11880,0,0,0
A290550,디케이티,20181227,11500,11600,10650,10850,1252283,23709,11198,0,0,0,0
A290550,디케이티,20181226,12450,13050,11250,11250,2054651,20969,9858,0,0,0,0
A290550,디케이티,20181224,10500,13700,10200,12650,7350637,31760,-38895,0,0,0,0
A290550,디케이티,20181221,12900,13100,9980,10550,6171158,36488,-1094872,0,0,0,0
