stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A068270,셀트리온,20190129,211500,213500,206500,210500,497370,24939445,14750,207600,208725,218678,242642
A068270,셀트리온,20190128,210500,214500,209500,211000,836659,24918502,66297,205500,209325,218895,243185
A068270,셀트리온,20190125,208500,210500,205500,208500,631397,24936352,29954,202900,209925,218939,243649
A068270,셀트리온,20190124,200500,208000,200000,208000,969990,24933810,48950,201400,210699,219157,244024
A068270,셀트리온,20190123,200000,201000,198500,200000,428851,24619607,70043,198900,210639,219259,244390
A068270,셀트리온,20190122,199000,203500,198500,200000,583074,24622419,37347,199300,211446,219659,244807
A068270,셀트리온,20190121,201500,201500,195000,198000,876899,24578346,1642,200800,212448,220198,245195
A068270,셀트리온,20190118,197000,202500,194500,201000,1260873,24616352,131275,203400,213625,220590,245715
A068270,셀트리온,20190117,201000,204500,195500,195500,1561345,24439864,25076,206500,214308,221276,246230
A068270,셀트리온,20190116,208500,209500,200500,202000,1353859,24668129,-72304,210700,215069,222414,246938
A068270,셀트리온,20190115,212000,214000,205500,207500,998718,24809244,-122034,213100,215186,223517,247616
A068270,셀트리온,20190114,216000,216000,210000,211000,710387,24747497,-69924,214300,215494,224324,248261
A068270,셀트리온,20190111,217000,218500,214000,216500,468357,24747180,-21040,215300,216070,225155,248922
A068270,셀트리온,20190110,215500,221500,214500,216500,895183,24691081,79041,216000,216051,225836,249521
A068270,셀트리온,20190109,215500,217500,210000,214000,845610,24655451,31248,214800,217236,226509,250074
A068270,셀트리온,20190108,216500,219000,212500,213500,646883,24564877,12412,214900,218595,227437,250649
A068270,셀트리온,20190107,227000,227000,215000,216000,1071752,24521437,-73544,216700,219488,228324,251133
A068270,셀트리온,20190104,210500,221000,208000,220000,1132255,24713570,82112,218100,220575,229415,251634
A068270,셀트리온,20190103,214000,217500,208500,210500,951894,24728943,-23088,218897,221536,230497,252125
A068270,셀트리온,20190102,224500,226000,213000,214500,1045357,24730047,-140560,218156,222824,231720,252741
A068270,셀트리온,20181228,224500,227500,217500,222500,1098718,24631705,-99465,218482,223863,232902,253262
A068270,셀트리온,20181227,241500,244500,222000,223000,3049252,24641877,-440729,217993,224380,233917,253794
A068270,셀트리온,20181226,200409,223987,199918,223987,3780004,25008861,580779,217700,224822,234982,254417
A068270,셀트리온,20181224,213672,215145,206795,206795,1606964,24519891,86228,215833,225313,236111,255035
A068270,셀트리온,20181221,221531,224478,215145,216128,953149,24486818,25932,216619,226787,237593,255796
A068270,셀트리온,20181220,219566,228408,219075,220057,1216007,24500578,125748,214261,226836,238944,256435
A068270,셀트리온,20181219,216128,224478,214163,221531,982732,24397213,109611,212984,226787,240131,257073
A068270,셀트리온,20181218,205812,219075,205321,214654,871854,24441400,56817,213180,226762,241449,257691
A068270,셀트리온,20181217,208760,213180,197462,210724,1467411,24256941,-148749,213475,227204,242792,258326
A068270,셀트리온,20181214,213180,213672,202865,204339,1178385,24080618,-68726,219370,227916,244232,258989
A068270,셀트리온,20181213,222022,222513,212198,213672,1610527,24148498,-209801,226738,228702,245591,259677
A068270,셀트리온,20181212,218092,224969,218092,222513,861164,24282512,-94598,230274,228751,246836,260327
A068270,셀트리온,20181211,235284,235776,216128,216128,2243098,24295677,-26359,233320,227843,247794,260827
A068270,셀트리온,20181210,238232,243144,235776,240196,566477,24328435,69940,237937,226885,248686,261523
A068270,셀트리온,20181207,232828,243144,232828,241179,773137,24346243,132115,237151,224797,249169,261965
A068270,셀트리온,20181206,236758,237249,230864,231355,536698,24297915,13494,235972,224011,249726,262247
A068270,셀트리온,20181205,234793,238232,233320,237740,547817,24274084,31443,236267,224159,250413,262554
A068270,셀트리온,20181204,237249,244617,236758,239214,836798,24293533,-8136,235088,223741,250946,262763
A068270,셀트리온,20181203,239705,241179,235776,236267,504857,24239296,18171,234007,223618,251543,262976
A068270,셀트리온,20181130,235284,237740,232828,235284,679781,24244130,18983,234007,223594,251977,263225
A068270,셀트리온,20181129,245600,246582,231846,232828,1387191,24112941,-129744,230372,223446,252476,263451
A068270,셀트리온,20181128,234793,237249,231846,231846,476078,24278422,19127,227622,222980,252959,263692
A068270,셀트리온,20181127,237249,238723,231846,233811,635640,24281000,33371,225461,222071,253508,263999
A068270,셀트리온,20181126,218584,236758,217601,236267,1063237,24335979,187560,223398,221457,254016,264224
A068270,셀트리온,20181123,219075,223004,216128,217110,414857,24180222,23208,221138,220352,254630,264462
A068270,셀트리온,20181122,222022,223004,218092,219075,368335,24146563,-5848,221727,220696,255587,264867
A068270,셀트리온,20181121,218092,221531,214163,221040,842959,24271102,76919,220843,221359,256422,265260
A068270,셀트리온,20181120,223004,227425,221531,223496,945576,24470889,60750,217503,221384,257135,265669
A068270,셀트리온,20181119,223004,227425,218092,224969,1047966,24611055,55995,212198,222317,257806,265972
A068270,셀트리온,20181116,216128,225460,214654,220057,1304802,24619912,-81594,206893,224257,258330,266205
A068270,셀트리온,20181115,209251,214654,206304,214654,1313803,24663319,1272,207974,226664,258968,266582
A068270,셀트리온,20181114,196971,211707,195988,204339,2057807,24661143,67851,211903,228727,259623,267004
A068270,셀트리온,20181113,194515,202865,193532,196971,2668923,24474382,341731,216913,231551,260491,267491
A068270,셀트리온,20181112,212198,214163,196480,198444,3313401,24635600,57919,224871,234572,261474,268047
A068270,셀트리온,20181109,232828,234302,221040,225460,1162617,24852345,-119810,232337,237495,262620,268588
A068270,셀트리온,20181108,234302,236758,232828,234302,793552,25100195,5285,233713,239705,263381,268797
A068270,셀트리온,20181107,236758,238232,229390,229390,729326,25008594,3098,231551,241326,263995,268973
A068270,셀트리온,20181106,237740,240688,231846,236758,684966,25211764,-37147,228408,243930,264666,269181
A068270,셀트리온,20181105,234793,238723,231355,235776,842189,25369681,-72216,225362,246336,265207,269329
A068270,셀트리온,20181102,229881,234302,225952,232337,983083,25401605,-77168,221040,248743,265870,269296
A068270,셀트리온,20181101,215636,235776,214163,223496,1902740,25428253,-94501,219370,251396,266607,269406
A068270,셀트리온,20181031,223496,224969,212198,213672,1265947,25375161,-121860,221138,254392,267474,269689
A068270,셀트리온,20181030,211216,224478,209251,221531,2102396,25358101,215952,222710,258052,268358,270029
A068270,셀트리온,20181029,224478,229881,214163,214163,1450889,25439028,238566,226836,261564,268891,270401
A068270,셀트리온,20181026,236267,236758,221531,223987,1527902,25537601,123334,236758,265640,269521,270880
A068270,셀트리온,20181025,210233,234302,207777,232337,3582663,25672810,334984,245600,269300,269955,271117
A068270,셀트리온,20181024,243635,247073,220057,221531,2674768,25701675,205227,250315,272247,270192,271236
A068270,셀트리온,20181023,244617,249038,240688,242161,7124769,25992385,988551,258174,276201,270839,271424
A068270,셀트리온,20181022,265739,267212,261318,263774,374365,27490923,8530,261220,278854,271183,271457
A068270,셀트리온,20181019,253459,269668,250512,268195,787000,27553489,96131,259844,280524,271461,271461
A068270,셀트리온,20181018,260827,263283,255915,255915,470174,27579795,-32199,260139,281408,271715,271408
A068270,셀트리온,20181017,263774,264265,256897,260827,615868,27655305,-51766,262300,283029,272198,271605
A068270,셀트리온,20181016,257388,262300,254441,257388,670246,27634453,-55213,266426,283987,272689,271805
A068270,셀트리온,20181015,271633,272124,255424,256897,948682,27585065,-84391,271928,284601,273205,272079
A068270,셀트리온,20181012,266721,272616,263774,269668,907869,27739848,49244,277331,285215,273639,272313
A068270,셀트리온,20181011,278019,279984,266721,266721,1789042,27791234,109819,280475,285460,273860,272509
A068270,셀트리온,20181010,286860,288334,281457,281457,716351,28057548,115665,283815,285755,273942,272726
A068270,셀트리온,20181008,282440,286860,281457,284896,325520,28115926,23028,284896,285166,273852,272861
A068270,셀트리온,20181005,285387,290790,282440,283913,555108,27965326,33853,286271,284675,273754,272992
A068270,셀트리온,20181004,284896,287843,279001,285387,524493,28042091,4837,288629,283594,273762,273017
A068270,셀트리온,20181002,286860,290299,282931,283422,510415,28079656,-23646,290986,282587,273623,273054
A068270,셀트리온,20181001,291772,294228,283913,286860,649784,28045757,-127480,292558,281506,273672,273099
A068270,셀트리온,20180928,296684,299140,287843,291772,598765,28084437,-11655,295309,280401,273852,273156
A068270,셀트리온,20180927,296684,303561,295702,295702,540299,28256760,-17935,295997,279026,273958,273213
A068270,셀트리온,20180921,294720,299140,291281,297176,594778,28368678,-10610,296292,277896,273999,273283
A068270,셀트리온,20180920,299140,306017,290790,291281,1116872,28429544,-67736,294032,276766,273925,273402
A068270,셀트리온,20180919,294720,302579,292264,300614,864191,28325033,-19548,293443,275661,274016,273344
A068270,셀트리온,20180918,295702,298158,292264,295211,921764,28061663,10342,289317,273819,273934,273271
A068270,셀트리온,20180917,293246,299632,291772,297176,1213131,28224498,-12823,284208,272247,273860,273266
A068270,셀트리온,20180914,287352,291281,283422,285878,719514,27865350,2816,278608,270209,273745,273246
A068270,셀트리온,20180913,282931,288825,279984,288334,1055425,27876590,154749,276349,268833,273762,273406
A068270,셀트리온,20180912,271633,282440,269668,279984,1043369,27746936,322918,273205,267114,273819,273553
A068270,셀트리온,20180911,268195,272124,266721,269668,372818,27691342,53406,271142,265935,273860,273860
A068270,셀트리온,20180910,274089,276054,267704,269177,429018,27739607,-23112,272223,265248,274359,274224
A068270,셀트리온,20180907,273107,276054,271142,274580,406385,27876233,60885,270847,265149,274760,274634
A068270,셀트리온,20180906,270160,274089,266230,272616,447961,27797641,33652,268981,264977,274769,274986
A068270,셀트리온,20180905,276054,279001,268686,269668,633526,27763993,-36347,266819,264904,274695,275223
A068270,셀트리온,20180904,263283,276545,263283,275072,994506,27813896,124445,265837,264904,274580,275522
A068270,셀트리온,20180903,263774,266721,260336,262300,484299,27565016,-13454,263676,264609,274408,275866
A068270,셀트리온,20180831,261809,267704,260336,265248,671899,27651257,-29065,265837,265272,274474,276349
A068270,셀트리온,20180830,265248,265248,259844,261809,551567,27711221,2896,267703,265837,274425,277036
A068270,셀트리온,20180829,264265,269177,264265,264756,410083,27803585,-70857,269177,266525,274425,277515
A068270,셀트리온,20180828,274580,275072,264265,264265,745381,27883522,-177245,268981,266623,274490,278338
A068270,셀트리온,20180827,275563,279001,272616,273107,440141,27948732,-15841,268882,266083,274433,279194
A068270,셀트리온,20180824,269668,276054,266721,274580,591776,27947844,137960,265542,265026,274294,279963
A068270,셀트리온,20180823,264756,269177,263283,269177,395818,27863244,22845,262300,263798,274146,280565
A068270,셀트리온,20180822,265739,270651,263283,263774,474002,27801693,18619,259255,262669,274097,281195
A068270,셀트리온,20180821,259844,266230,257880,263774,630592,27783435,78536,257781,262497,274204,281670
A068270,셀트리온,20180820,261318,264265,256406,256406,426199,27716209,17519,256210,262448,274138,282075
A068270,셀트리온,20180817,254441,263774,254441,258371,634245,27817859,30883,258371,263651,274081,282456
A068270,셀트리온,20180816,253950,257880,247073,253950,769754,27767564,20272,260925,264904,274196,282820
A068270,셀트리온,20180814,255424,262300,255424,256406,558360,27851243,25432,264363,266451,274384,283193
A068270,셀트리온,20180813,266230,266721,254441,255915,988487,27885794,-54828,267016,268146,274490,283647
A068270,셀트리온,20180810,270651,276054,265739,267212,528266,27916303,13150,269668,269767,274621,284073
A068270,셀트리온,20180809,262300,271142,258862,271142,1080868,27918895,87174,271338,270553,274556,284253
A068270,셀트리온,20180808,271633,276545,270651,271142,513526,28067897,-56444,272419,271142,274212,284470
A068270,셀트리온,20180807,266721,273107,257880,269668,1103726,28012308,-103262,273303,271167,273950,284568
A068270,셀트리온,20180806,275563,278019,267704,269177,382303,28020120,-1366,272714,271486,273696,284543
A068270,셀트리온,20180803,278510,279984,273598,275563,370378,28028733,-7876,269570,271977,273451,284395
A068270,셀트리온,20180802,279492,279984,269177,276545,699552,28037925,-22489,264855,272419,272722,284426
A068270,셀트리온,20180801,271633,283913,271142,275563,1008827,27967908,1223,259550,272444,272206,284463
A068270,셀트리온,20180731,252476,268195,251985,266721,725339,27872389,-8709,253753,272984,271903,284634
A068270,셀트리온,20180730,249529,255915,245108,253459,551446,27820063,-23397,252476,274531,271699,284865
A068270,셀트리온,20180727,251985,255424,249529,251985,552944,27793153,27265,254343,276766,271912,285338
A068270,셀트리온,20180726,250020,256406,241179,250020,1182490,27671902,-2445,260041,279075,272239,285912
