stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A277880,티에스아이,20190129,8040,8040,8040,8040,0,0,0,8040,7936,7198,6900
A277880,티에스아이,20190128,8040,8040,8040,8040,0,0,0,8040,7884,7187,6885
A277880,티에스아이,20190125,8040,8040,8040,8040,0,0,0,8040,7832,7160,6870
A277880,티에스아이,20190124,8040,8040,8040,8040,0,0,0,8040,7780,7133,6856
A277880,티에스아이,20190123,8040,8040,8040,8040,0,0,0,8040,7728,7125,6840
A277880,티에스아이,20190122,8040,8040,8040,8040,0,0,0,8040,7676,7117,6824
A277880,티에스아이,20190121,8040,8040,8040,8040,0,0,0,8040,7606,7109,6809
A277880,티에스아이,20190118,8040,8040,8040,8040,0,0,0,8040,7528,7100,6795
A277880,티에스아이,20190117,8040,8040,8040,8040,0,0,0,8040,7504,7092,6781
A277880,티에스아이,20190116,8040,8040,8040,8040,0,0,0,8040,7478,7084,6767
A277880,티에스아이,20190115,8040,8040,8040,8040,0,0,0,8040,7454,7076,6763
A277880,티에스아이,20190114,8040,8040,8040,8040,0,0,0,8040,7428,7052,6768
A277880,티에스아이,20190111,8040,8040,8040,8040,0,0,0,8040,7404,7027,6784
A277880,티에스아이,20190110,8040,8040,8040,8040,0,0,0,8040,7378,7002,6801
A277880,티에스아이,20190109,8040,8040,8040,8040,0,0,0,7832,7354,6990,6817
A277880,티에스아이,20190108,8040,8040,8040,8040,0,0,0,7624,7280,6978,6833
A277880,티에스아이,20190107,8040,8040,8040,8040,0,0,0,7416,7204,6964,6849
A277880,티에스아이,20190104,8040,8040,8040,8040,31,0,0,7208,7119,6951,6866
A277880,티에스아이,20190103,7000,7000,7000,7000,0,0,0,7000,7030,6938,6897
A277880,티에스아이,20190102,5950,7000,5950,7000,1000,0,-1000,7000,6984,6942,6953
A277880,티에스아이,20181228,7000,7000,7000,7000,0,0,0,7000,6920,6946,7010
A277880,티에스아이,20181227,7000,7000,7000,7000,0,0,0,6926,6882,6948,7052
A277880,티에스아이,20181226,7000,7000,7000,7000,0,0,0,6826,6844,6949,7090
A277880,티에스아이,20181224,7000,7000,7000,7000,0,0,0,6934,6807,6951,7116
A277880,티에스아이,20181221,7000,7000,7000,7000,0,0,0,7042,6770,6949,7142
A277880,티에스아이,20181220,6630,6630,6630,6630,160,0,-160,7150,6692,6944,7168
A277880,티에스아이,20181219,6500,6500,6500,6500,710,0,-550,7332,6680,6946,7188
A277880,티에스아이,20181218,7540,7540,7540,7540,0,0,0,7540,6670,6950,7200
A277880,티에스아이,20181217,7540,7540,7540,7540,0,0,0,7540,6628,6948,7194
A277880,티에스아이,20181214,7540,7540,7540,7540,0,0,0,7540,6586,6947,7181
A277880,티에스아이,20181213,7540,7540,7540,7540,0,0,0,7344,6544,6930,7161
A277880,티에스아이,20181212,7540,7540,7540,7540,0,0,0,7140,6492,6919,7136
A277880,티에스아이,20181211,7540,7540,7540,7540,0,0,0,6902,6425,6894,7106
A277880,티에스아이,20181210,7540,7540,7540,7540,650,0,0,6644,6358,6868,7081
A277880,티에스아이,20181207,6560,6560,6560,6560,0,0,0,6356,6319,6842,7062
A277880,티에스아이,20181206,6520,6520,6520,6520,0,0,0,6184,6388,6836,7051
A277880,티에스아이,20181205,6350,6350,6350,6350,0,0,0,6130,6460,6818,7040
A277880,티에스아이,20181204,6250,6250,6250,6250,178575,0,178567,6110,6522,6812,7031
A277880,티에스아이,20181203,5700,6100,5700,6100,2,0,0,6110,6588,6808,7022
A277880,티에스아이,20181130,5700,5700,5700,5700,65,0,4,6140,6655,6806,7015
A277880,티에스아이,20181129,6250,6250,6250,6250,0,0,0,6088,6739,6808,7011
A277880,티에스아이,20181128,6250,6250,6250,6250,1,0,0,6118,6796,6805,7003
A277880,티에스아이,20181127,6250,6250,6250,6250,10,0,0,6128,6804,6803,6996
A277880,티에스아이,20181126,6250,6250,6250,6250,0,0,0,6218,6812,6793,6988
A277880,티에스아이,20181123,5440,5440,5440,5440,1,0,0,6308,6878,6794,6979
A277880,티에스아이,20181122,7240,7240,6400,6400,96,0,0,6560,6983,6795,6977
A277880,티에스아이,20181121,6300,6300,6300,6300,1,0,0,6580,7040,6790,6969
A277880,티에스아이,20181120,7700,7700,6700,6700,9,0,0,6560,7103,6787,6962
A277880,티에스아이,20181119,6700,6700,6700,6700,0,0,0,6460,7146,6777,6952
A277880,티에스아이,20181116,6700,6700,6700,6700,1,0,0,6472,7188,6765,6944
A277880,티에스아이,20181115,6500,6500,6500,6500,1,0,0,6722,7230,6758,6935
A277880,티에스아이,20181114,6200,6200,6200,6200,50,0,0,7012,7234,6746,6928
A277880,티에스아이,20181113,6210,6210,6200,6200,1000,0,0,7292,7252,6751,6925
A277880,티에스아이,20181112,6760,6760,6760,6760,200,0,0,7562,7271,6752,6923
A277880,티에스아이,20181109,7950,7950,7950,7950,0,0,0,7700,7298,6747,6917
