stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A233160,TIGER 코스닥150 레버리지,20190129,12670,12810,12445,12740,441237,108140,45191,12470,12144,12492,14382
A233160,TIGER 코스닥150 레버리지,20190128,12645,12975,12605,12765,574402,146918,40207,12325,12138,12477,14411
A233160,TIGER 코스닥150 레버리지,20190125,12325,12745,12275,12580,700610,92247,102476,12173,12127,12461,14433
A233160,TIGER 코스닥150 레버리지,20190124,11920,12385,11915,12325,843287,158373,94190,12099,12127,12455,14452
A233160,TIGER 코스닥150 레버리지,20190123,11950,12045,11880,11940,512279,151578,-39386,11990,12130,12447,14476
A233160,TIGER 코스닥150 레버리지,20190122,12040,12125,11920,12015,404579,131612,-43483,12038,12157,12456,14503
A233160,TIGER 코스닥150 레버리지,20190121,12240,12255,11945,12005,475590,75927,-7413,12084,12164,12478,14522
A233160,TIGER 코스닥150 레버리지,20190118,11900,12220,11880,12210,557833,133653,93751,12073,12180,12507,14548
A233160,TIGER 코스닥150 레버리지,20190117,12195,12295,11780,11780,603971,154356,-85218,12091,12153,12544,14572
A233160,TIGER 코스닥150 레버리지,20190116,12230,12265,11950,12180,353803,156076,22,12196,12153,12607,14614
A233160,TIGER 코스닥150 레버리지,20190115,12010,12335,11990,12245,535922,175201,51733,12193,12136,12659,14656
A233160,TIGER 코스닥150 레버리지,20190114,12250,12265,11940,11950,283643,168852,-18089,12110,12152,12699,14703
A233160,TIGER 코스닥150 레버리지,20190111,12325,12430,12200,12300,492630,179197,17657,12138,12183,12754,14754
A233160,TIGER 코스닥150 레버리지,20190110,12085,12475,12035,12305,621723,145714,87561,12051,12162,12797,14808
A233160,TIGER 코스닥150 레버리지,20190109,11900,12300,11830,12165,736995,155293,31894,11893,12160,12833,14862
A233160,TIGER 코스닥150 레버리지,20190108,12110,12140,11735,11830,541123,127974,-20022,11876,12190,12885,14915
A233160,TIGER 코스닥150 레버리지,20190107,12145,12355,11880,12090,503813,115149,90199,12033,12217,12924,14965
A233160,TIGER 코스닥150 레버리지,20190104,11500,11865,11215,11865,908249,128421,11906,12124,12278,12981,15020
A233160,TIGER 코스닥150 레버리지,20190103,12200,12290,11500,11515,769109,112440,-51625,12267,12366,13050,15077
A233160,TIGER 코스닥150 레버리지,20190102,12885,12900,12075,12080,595775,165438,-119041,12443,12483,13130,15138
A233160,TIGER 코스닥150 레버리지,20181228,12570,12760,12290,12615,353328,87032,-72096,12522,12529,13214,15186
A233160,TIGER 코스닥150 레버리지,20181227,12945,13200,12480,12545,620579,60534,-27721,12429,12544,13292,15228
A233160,TIGER 코스닥150 레버리지,20181226,12020,12635,11965,12580,1028659,40834,31772,12384,12582,13394,15271
A233160,TIGER 코스닥150 레버리지,20181224,12460,12570,12230,12395,475785,60139,80761,12203,12620,13499,15311
A233160,TIGER 코스닥150 레버리지,20181221,12015,12505,12015,12475,749791,163752,-9014,12080,12660,13616,15363
A233160,TIGER 코스닥150 레버리지,20181220,12090,12605,11955,12150,944867,76459,38271,11952,12665,13726,15410
A233160,TIGER 코스닥150 레버리지,20181219,11680,12445,11630,12320,642080,98656,46606,12036,12706,13836,15466
A233160,TIGER 코스닥150 레버리지,20181218,11450,11915,11385,11675,369910,73594,-46129,12086,12742,13951,15524
A233160,TIGER 코스닥150 레버리지,20181217,11895,11965,11305,11780,451892,48412,-647,12128,12795,14078,15588
A233160,TIGER 코스닥150 레버리지,20181214,12420,12430,11755,11835,605595,81422,-96753,12222,12877,14199,15648
A233160,TIGER 코스닥150 레버리지,20181213,12500,12665,12305,12570,327676,152197,-4322,12408,12923,14322,15705
A233160,TIGER 코스닥150 레버리지,20181212,11975,12635,11975,12570,497364,167013,-25697,12370,12916,14424,15762
A233160,TIGER 코스닥150 레버리지,20181211,12380,12435,11860,11885,400987,73400,-7259,12516,12877,14524,15808
A233160,TIGER 코스닥150 레버리지,20181210,12310,12625,12140,12250,599941,128826,-30109,12868,12871,14627,15870
A233160,TIGER 코스닥150 레버리지,20181207,12600,12900,12460,12765,676363,145501,-40294,13186,12844,14719,15940
A233160,TIGER 코스닥150 레버리지,20181206,13150,13190,12375,12380,694326,78857,-160861,13235,12836,14802,16003
A233160,TIGER 코스닥150 레버리지,20181205,13100,13440,13030,13300,736419,75978,33477,13343,12871,14891,16076
A233160,TIGER 코스닥150 레버리지,20181204,13750,13850,13395,13645,465963,114145,16898,13344,12846,14969,16139
A233160,TIGER 코스닥150 레버리지,20181203,13450,13890,13320,13840,779017,111882,82932,13280,12822,15051,16199
A233160,TIGER 코스닥150 레버리지,20181130,12970,13170,12820,13010,541150,97086,-4385,13153,12794,15120,16264
A233160,TIGER 코스닥150 레버리지,20181129,13710,13860,12900,12920,823488,104501,-55756,13066,12804,15203,16330
A233160,TIGER 코스닥150 레버리지,20181128,13395,13455,13200,13305,473702,88902,3508,13077,12749,15275,16396
A233160,TIGER 코스닥150 레버리지,20181127,13285,13500,13010,13325,862741,88339,43123,13022,12674,15340,16465
A233160,TIGER 코스닥150 레버리지,20181126,12640,13310,12640,13205,632341,139865,78687,12905,12620,15399,16532
A233160,TIGER 코스닥150 레버리지,20181123,12925,13135,12550,12575,509454,117562,-27907,12946,12549,15466,16599
A233160,TIGER 코스닥150 레버리지,20181122,13030,13175,12740,12975,424123,141665,66755,12984,12545,15538,16666
A233160,TIGER 코스닥150 레버리지,20181121,12340,13030,12070,13030,791394,144133,-59197,12874,12565,15596,16737
A233160,TIGER 코스닥150 레버리지,20181120,13025,13145,12725,12740,533519,102676,-12399,12626,12598,15646,16806
A233160,TIGER 코스닥150 레버리지,20181119,12850,13435,12785,13410,816544,154282,176464,12431,12684,15706,16875
A233160,TIGER 코스닥150 레버리지,20181116,12510,12910,12410,12765,616470,185758,49839,12090,12791,15738,16933
A233160,TIGER 코스닥150 레버리지,20181115,11830,12425,11640,12425,605222,182945,19487,12057,12918,15784,16997
A233160,TIGER 코스닥150 레버리지,20181114,11630,12295,11425,11790,894882,151123,16918,12190,13028,15826,17065
A233160,TIGER 코스닥150 레버리지,20181113,11290,11905,10990,11765,1003025,109598,-28452,12393,13200,15879,17133
A233160,TIGER 코스닥150 레버리지,20181112,12245,12295,11705,11705,681363,91397,-56454,12674,13359,15928,17198
A233160,TIGER 코스닥150 레버리지,20181109,13075,13110,12355,12600,704469,170766,-92189,12989,13496,15997,17264
A233160,TIGER 코스닥150 레버리지,20181108,13250,13340,12940,13090,385558,162716,36650,13109,13630,16055,17319
A233160,TIGER 코스닥150 레버리지,20181107,13200,13495,12745,12805,617768,142842,36052,12856,13686,16098,17378
A233160,TIGER 코스닥150 레버리지,20181106,13385,13445,12750,13170,478483,188625,-29528,12656,13820,16148,17434
A233160,TIGER 코스닥150 레버리지,20181105,13100,13385,12760,13280,580765,230249,76879,12468,13960,16186,17489
A233160,TIGER 코스닥150 레버리지,20181102,12160,13205,12100,13200,728010,256123,137127,12172,14114,16232,17529
A233160,TIGER 코스닥150 레버리지,20181101,11995,12370,11800,11825,599660,181941,-27104,12030,14307,16272,17586
A233160,TIGER 코스닥150 레버리지,20181031,12330,12370,11730,11805,606933,126687,-83839,12339,14584,16345,17664
A233160,TIGER 코스닥150 레버리지,20181030,11610,12320,11340,12230,994832,117642,-104127,12718,14925,16404,17744
A233160,TIGER 코스닥150 레버리지,20181029,12680,13150,11710,11800,998877,126110,-128320,13164,15258,16448,17824
A233160,TIGER 코스닥150 레버리지,20181026,13500,13615,12295,12490,851480,124460,-100110,13912,15640,16506,17916
A233160,TIGER 코스닥150 레버리지,20181025,12880,13605,12680,13370,1172647,129418,-109221,14474,15966,16550,17996
A233160,TIGER 코스닥150 레버리지,20181024,14760,14925,13550,13700,720417,126566,-183374,14727,16237,16566,18064
A233160,TIGER 코스닥150 레버리지,20181023,15290,15345,14250,14460,552844,121983,-147508,15035,16513,16588,18130
A233160,TIGER 코스닥150 레버리지,20181022,15090,15580,14850,15540,244734,144363,-11892,15130,16754,16599,18195
