stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A217270,넵튠,20190129,11850,12500,11650,12400,105286,82254,-1989,12130,11825,10734,10972
A217270,넵튠,20190128,12200,12350,11750,11800,59741,99920,6,12130,11710,10681,10961
A217270,넵튠,20190125,12550,13100,12150,12200,238611,94290,8869,12460,11622,10630,10950
A217270,넵튠,20190124,12000,12150,11600,12150,116894,92221,8459,12740,11508,10570,10934
A217270,넵튠,20190123,12400,12800,11800,12100,162543,91609,-10717,12890,11410,10508,10920
A217270,넵튠,20190122,13450,13450,12200,12400,337514,69866,6135,12930,11330,10464,10912
A217270,넵튠,20190121,13600,13650,13100,13450,182827,64165,50508,12770,11210,10418,10901
A217270,넵튠,20190118,13050,13850,12750,13600,436151,65223,25404,12330,11043,10352,10879
A217270,넵튠,20190117,12200,13200,12100,12900,299468,54825,5976,11860,10858,10284,10856
A217270,넵튠,20190116,11700,12800,11650,12300,409591,72481,6849,11600,10708,10233,10839
A217270,넵튠,20190115,11400,11700,11100,11600,104291,70026,17867,11310,10600,10189,10824
A217270,넵튠,20190114,11250,11750,10950,11250,54392,69304,-3,11180,10520,10154,10816
A217270,넵튠,20190111,11650,11950,11250,11250,132104,71168,-12,11160,10443,10126,10811
A217270,넵튠,20190110,10950,11800,10900,11600,233893,84501,33,11130,10358,10096,10802
A217270,넵튠,20190109,11100,11100,10800,10850,59565,62801,2,11040,10272,10057,10788
A217270,넵튠,20190108,11200,11250,10800,10950,48519,57886,97,10930,10236,10027,10779
A217270,넵튠,20190107,11050,11250,10900,11150,74609,64984,-4,10760,10222,9995,10769
A217270,넵튠,20190104,10900,11100,10500,11100,149520,60276,-19,10540,10206,9968,10759
A217270,넵튠,20190103,10200,12150,10200,11150,823952,45219,-6956,10302,10186,9944,10749
A217270,넵튠,20190102,10150,10950,10150,10300,88194,52444,-66,10112,10164,9924,10738
A217270,넵튠,20181228,10050,10200,9940,10100,36032,46060,-1,10152,10179,9926,10734
A217270,넵튠,20181227,9910,10350,9910,10050,26311,39827,-127,10132,10202,9931,10733
A217270,넵튠,20181226,10100,10100,9330,9910,44649,41920,113,10142,10229,9941,10730
A217270,넵튠,20181224,10400,10600,10100,10200,85049,44571,-15,10140,10266,9961,10730
A217270,넵튠,20181221,10100,11550,9960,10500,318180,59079,-20,10080,10288,9982,10730
A217270,넵튠,20181220,10100,10200,9900,10000,24135,58230,-1,10010,10296,10000,10729
A217270,넵튠,20181219,9900,10200,9770,10100,30033,57971,-1,10008,10326,10029,10735
A217270,넵튠,20181218,9850,10000,9300,9900,13862,56317,81,9930,10326,10056,10742
A217270,넵튠,20181217,10150,10150,9800,9900,10115,55014,-2,9862,10371,10083,10749
A217270,넵튠,20181214,9940,10250,9940,10150,25852,52394,248,9854,10426,10112,10756
A217270,넵튠,20181213,9720,10250,9720,9990,22910,55281,-4,9854,10461,10141,10759
A217270,넵튠,20181212,9420,9880,9420,9710,18691,47556,-6,9986,10482,10179,10761
A217270,넵튠,20181211,9870,9870,9560,9560,13276,49053,-83,10214,10511,10222,10764
A217270,넵튠,20181210,10150,10350,9640,9860,26012,50061,-7729,10442,10508,10274,10773
A217270,넵튠,20181207,10600,10650,10150,10150,25300,50324,-128,10610,10497,10325,10783
A217270,넵튠,20181206,10850,10850,10250,10650,29108,45226,0,10700,10472,10374,10789
A217270,넵튠,20181205,10700,10900,10500,10850,21344,50177,0,10680,10422,10418,10792
A217270,넵튠,20181204,10750,10800,10600,10700,19921,52623,0,10630,10359,10454,10797
A217270,넵튠,20181203,10600,10800,10550,10700,19515,55677,-230,10620,10308,10494,10803
A217270,넵튠,20181130,10650,10650,10450,10600,21322,54290,0,10610,10249,10523,10812
A217270,넵튠,20181129,10650,10800,10550,10550,40668,51163,-191,10620,10198,10556,10820
A217270,넵튠,20181128,10450,10700,10450,10600,20002,41592,0,10630,10132,10591,10831
A217270,넵튠,20181127,10700,10700,10400,10650,16898,41096,0,10530,10040,10623,10841
A217270,넵튠,20181126,10600,10700,10400,10650,30274,43881,0,10560,9936,10650,10848
A217270,넵튠,20181123,10550,10700,10500,10650,24216,44110,-8,10630,9825,10684,10855
A217270,넵튠,20181122,10200,10700,10200,10600,41018,45399,0,10670,9766,10723,10868
A217270,넵튠,20181121,10600,10750,10000,10100,74988,49764,-1,10630,9716,10758,10877
A217270,넵튠,20181120,10750,10950,10650,10800,28397,46032,0,10670,9686,10805,10893
A217270,넵튠,20181119,10750,11000,10500,11000,45602,50624,-107,10410,9623,10839,10906
A217270,넵튠,20181116,10650,11150,10350,10850,133182,47117,0,10138,9566,10852,10915
A217270,넵튠,20181115,10400,10600,10250,10400,45132,33951,0,9898,9506,10867,10922
A217270,넵튠,20181114,9600,10800,9480,10300,166127,36055,0,9748,9461,10880,10935
A217270,넵튠,20181113,9240,9640,9240,9500,20803,32511,0,9606,9423,10900,10955
A217270,넵튠,20181112,9470,9660,9460,9640,22123,31505,0,9642,9420,10934,10982
A217270,넵튠,20181109,9650,9800,9510,9650,19685,30338,0,9618,9402,10985,10995
A217270,넵튠,20181108,9690,9790,9530,9650,25834,32111,0,9606,9374,11030,11008
A217270,넵튠,20181107,9680,9730,9340,9590,16984,35828,271,9520,9340,11068,11023
A217270,넵튠,20181106,9450,9780,9410,9680,26149,42169,-2,9354,9338,11101,11038
A217270,넵튠,20181105,9550,9680,9520,9520,22194,42857,2521,9130,9338,11132,11049
A217270,넵튠,20181102,9230,9610,9230,9590,23593,42893,-43,8914,9359,11172,11059
A217270,넵튠,20181101,8690,9400,8660,9220,33506,44269,3272,8892,9402,11210,11074
A217270,넵튠,20181031,8640,8800,8450,8760,17734,44516,1651,8966,9458,11241,11094
A217270,넵튠,20181030,8100,8640,8100,8560,54002,40459,136,9114,9553,11268,11115
A217270,넵튠,20181029,9300,9490,8440,8440,43409,25640,-13,9310,9682,11298,11144
A217270,넵튠,20181026,9540,9900,9200,9480,47333,28416,-1,9592,9833,11333,11183
A217270,넵튠,20181025,9010,9610,9010,9590,51825,37070,-2,9630,9939,11359,11214
A217270,넵튠,20181024,9540,9640,9320,9500,21558,56022,-1,9610,10044,11385,11246
A217270,넵튠,20181023,9770,9840,9100,9540,42077,59850,-1,9618,10154,11406,11283
A217270,넵튠,20181022,9670,9850,9500,9850,25871,60068,4936,9600,10255,11428,11320
A217270,넵튠,20181019,9490,10400,9320,9670,82954,63100,-2012,9486,10345,11444,11354
A217270,넵튠,20181018,9590,9590,9370,9490,13010,76965,0,9366,10456,11459,11390
A217270,넵튠,20181017,9460,9570,9310,9540,35897,77518,1,9266,10594,11477,11432
A217270,넵튠,20181016,9200,9550,9200,9450,22149,84720,-1262,9266,10732,11496,11473
A217270,넵튠,20181015,9070,9440,9070,9280,35232,85680,-1702,9312,10892,11508,11514
A217270,넵튠,20181012,8720,9470,8720,9070,88491,84550,-79,9444,11076,11520,11557
A217270,넵튠,20181011,8980,9420,8960,8990,97717,68318,7231,9720,11278,11530,11603
A217270,넵튠,20181010,9660,9810,9200,9540,55263,62924,-112,9992,11490,11544,11647
A217270,넵튠,20181008,9940,10050,9650,9680,74355,65040,-20850,10214,11664,11550,11686
A217270,넵튠,20181005,10250,10450,9900,9940,152821,57745,-18750,10508,11837,11554,11723
A217270,넵튠,20181004,10400,10650,10350,10450,46791,53513,-462,10810,11960,11553,11759
A217270,넵튠,20181002,10650,11250,10350,10350,87731,47570,-22378,11040,12068,11541,11788
A217270,넵튠,20181001,11050,11200,10500,10650,95926,50879,-1616,11310,12182,11535,11818
A217270,넵튠,20180928,11350,11550,11050,11150,57234,49283,-30,11520,12275,11519,11850
A217270,넵튠,20180927,11750,11750,11400,11450,56061,55667,78,11600,12332,11499,11878
A217270,넵튠,20180921,11700,11850,11350,11600,67055,56734,-5,11640,12395,11478,11902
A217270,넵튠,20180920,11850,11900,11650,11700,50556,63532,4,11700,12462,11457,11925
A217270,넵튠,20180919,11600,12050,11400,11700,107212,69091,-27013,11810,12515,11441,11944
A217270,넵튠,20180918,11550,11750,11450,11550,76560,73165,1324,11930,12575,11428,11965
A217270,넵튠,20180917,12100,12100,11600,11650,78276,77106,-2094,12150,12640,11415,11982
A217270,넵튠,20180914,12300,12300,11700,11900,156044,84065,-750,12410,12645,11399,11999
A217270,넵튠,20180913,12250,12500,12150,12250,63968,81016,-4917,12650,12638,11376,12019
A217270,넵튠,20180912,12650,12650,12050,12300,151923,87363,-5960,12850,12585,11344,12040
A217270,넵튠,20180911,13000,13000,12550,12650,86527,81283,-198,12990,12545,11306,12056
A217270,넵튠,20180910,13050,13300,12700,12950,153783,76322,10555,13090,12490,11273,12069
A217270,넵튠,20180907,13050,13250,12900,13100,91031,95810,4,12980,12478,11240,12082
A217270,넵튠,20180906,13000,13300,12500,13250,197386,102040,40529,12880,12440,11203,12093
A217270,넵튠,20180905,13100,13300,12900,13000,204922,102192,9669,12760,12372,11167,12103
A217270,넵튠,20180904,12450,13200,12450,13150,416353,118091,24936,12660,12302,11140,12118
A217270,넵튠,20180903,12550,12700,12350,12400,74946,110994,12542,12490,12220,11111,12132
A217270,넵튠,20180831,12600,12600,12350,12600,73369,104186,-3,12550,12198,11100,12152
A217270,넵튠,20180830,12400,12750,12250,12650,115285,102897,524,12620,12160,11084,12168
A217270,넵튠,20180829,12250,12500,12250,12500,93872,104906,0,12640,12082,11070,12180
A217270,넵튠,20180828,12750,12750,12250,12300,170307,95115,-9,12720,11978,11060,12194
A217270,넵튠,20180827,13100,13150,12550,12700,180967,91096,853,12830,11878,11046,12209
