stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A004700,조광피혁,20190129,36950,37350,36150,36900,6156,32566,4822,37040,36672,36341,35916
A004700,조광피혁,20190128,37600,37600,36100,36600,3426,32564,1885,37060,36550,36312,35900
A004700,조광피혁,20190125,37800,37950,37050,37200,362,32564,154,37180,36442,36282,35883
A004700,조광피혁,20190124,37550,37600,36950,37500,1124,32564,10,37180,36288,36245,35859
A004700,조광피혁,20190123,38000,38200,36750,37000,243,32803,76,37120,36128,36186,35835
A004700,조광피혁,20190122,37500,37500,37000,37000,482,32803,42,37040,35982,36170,35809
A004700,조광피혁,20190121,37550,37550,37050,37200,2010,32803,857,37020,35892,36167,35777
A004700,조광피혁,20190118,36950,37400,36700,37200,871,32803,-688,36760,35808,36161,35746
A004700,조광피혁,20190117,37000,37700,36700,37200,3748,32803,2319,36590,35708,36160,35712
A004700,조광피혁,20190116,36900,37100,36600,36600,512,32803,194,36410,35618,36161,35681
A004700,조광피혁,20190115,35900,37450,35900,36900,2281,32803,1005,36350,35522,36159,35655
A004700,조광피혁,20190114,35850,36400,35800,35900,344,32803,-118,36300,35450,36155,35628
A004700,조광피혁,20190111,36550,36550,36300,36350,548,32661,513,36440,35412,36166,35617
A004700,조광피혁,20190110,36250,36700,36250,36300,262,32661,-48,36480,35402,36198,35595
A004700,조광피혁,20190109,36300,36650,36000,36300,1479,32661,113,36430,35348,36235,35580
A004700,조광피혁,20190108,36250,36700,36150,36650,478,32661,100,36260,35345,36271,35565
A004700,조광피혁,20190107,36600,36600,36200,36600,739,32661,614,35820,35322,36274,35548
A004700,조광피혁,20190104,35400,36600,35400,36550,1399,32661,921,35390,35308,36314,35534
A004700,조광피혁,20190103,35550,36250,35500,36050,2658,32662,1373,34900,35265,36368,35526
A004700,조광피혁,20190102,34800,35550,34800,35450,2001,32663,1075,34550,35280,36432,35516
A004700,조광피혁,20181228,33950,34800,33950,34450,91,32663,-29,34280,35360,36437,35503
A004700,조광피혁,20181227,34750,34850,33400,34450,785,33519,8,34430,35485,36468,35488
A004700,조광피혁,20181226,33950,34200,33300,34100,967,33519,-21,34640,35625,36498,35468
A004700,조광피혁,20181224,34000,34500,33500,34300,315,33519,-96,34860,35765,36533,35457
A004700,조광피혁,20181221,35200,35300,34100,34100,779,33519,-160,35080,35892,36563,35455
A004700,조광피혁,20181220,35200,35400,34600,35200,423,33519,-203,35200,35992,36589,35458
A004700,조광피혁,20181219,35200,35950,35150,35500,145,33519,52,35250,36022,36593,35457
A004700,조광피혁,20181218,35350,35400,34400,35200,299,33519,31,35180,36112,36592,35458
A004700,조광피혁,20181217,34600,35650,34150,35400,686,33519,200,35370,36215,36597,35459
A004700,조광피혁,20181214,35000,35450,34100,34700,2597,33519,-431,35330,36298,36591,35460
A004700,조광피혁,20181213,35700,35700,34750,35450,601,33519,-160,35640,36400,36579,35470
A004700,조광피혁,20181212,35150,35900,34750,35150,1790,33519,-281,35790,36452,36555,35470
A004700,조광피혁,20181211,35800,36400,34750,36150,542,33519,60,36020,36555,36536,35476
A004700,조광피혁,20181210,36250,36250,35000,35200,1291,33457,-288,35930,36638,36500,35474
A004700,조광피혁,20181207,36150,36400,36000,36250,195,33221,31,36160,36792,36481,35486
A004700,조광피혁,20181206,36250,36250,35250,36200,523,33203,10,36320,36860,36447,35489
A004700,조광피혁,20181205,35850,36300,35100,36300,1069,33150,-505,36470,36935,36415,35495
A004700,조광피혁,20181204,36100,36400,35700,35700,711,32987,-2,36660,36965,36381,35501
A004700,조광피혁,20181203,37100,37200,34950,36350,877,32938,34,36900,37020,36356,35511
A004700,조광피혁,20181130,36300,37250,36300,37050,106,32938,-1,37000,37042,36317,35518
A004700,조광피혁,20181129,36700,37250,36300,36950,416,32938,8,36810,36990,36266,35519
A004700,조광피혁,20181128,36900,37300,36050,37250,1528,33222,-57,36580,36902,36217,35520
A004700,조광피혁,20181127,36250,37050,36250,36900,1929,33619,2,36590,36778,36160,35516
A004700,조광피혁,20181126,36100,36850,35450,36850,1767,33620,1195,36660,36682,36112,35518
A004700,조광피혁,20181123,35900,36350,35800,36100,593,33620,1,36700,36538,36074,35520
A004700,조광피혁,20181122,37500,37500,35650,35800,5588,33767,-565,36830,36535,36047,35528
A004700,조광피혁,20181121,37350,37350,36350,37300,1011,35537,-110,36970,36585,36028,35540
A004700,조광피혁,20181120,36400,37500,36400,37250,293,35787,-5,36950,36562,35985,35537
