stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A268600,셀리버리,20190129,25900,25900,24800,25550,172756,28359,-18874,24810,23412,0,0
A268600,셀리버리,20190128,24550,27650,24550,25900,912247,29511,-29849,24540,23255,0,0
A268600,셀리버리,20190125,24050,24450,24000,24050,78246,34256,-6004,24240,23112,0,0
A268600,셀리버리,20190124,24400,24500,23950,24300,94075,32505,2478,24310,23010,0,0
A268600,셀리버리,20190123,23900,24900,23850,24250,107448,29767,18962,24140,22888,0,0
A268600,셀리버리,20190122,24600,24650,23900,24200,82017,31701,1000,23900,22800,0,0
A268600,셀리버리,20190121,24850,25050,24050,24400,110751,32653,-9142,23820,22595,0,0
A268600,셀리버리,20190118,23650,24850,23200,24400,212632,33411,12415,23780,22418,0,0
A268600,셀리버리,20190117,23600,24650,23000,23450,189794,32101,-129,23500,22198,0,0
A268600,셀리버리,20190116,23900,23950,22600,23050,202173,37702,-9658,23360,22075,0,0
A268600,셀리버리,20190115,24400,24450,23400,23800,166603,34086,1300,22960,22072,0,0
A268600,셀리버리,20190114,23250,24650,23000,24200,318021,36038,28937,22320,22100,0,0
A268600,셀리버리,20190111,23700,25800,22750,23000,671433,30009,11353,21880,22065,0,0
A268600,셀리버리,20190110,21300,22750,21200,22750,263374,38862,26916,21800,22088,0,0
A268600,셀리버리,20190109,20900,21950,20400,21050,219576,32019,6392,21690,22160,0,0
A268600,셀리버리,20190108,21700,22000,20400,20600,207111,32961,-29989,21980,22418,0,0
A268600,셀리버리,20190107,22950,22950,22000,22000,120630,31064,-13826,22340,22692,0,0
A268600,셀리버리,20190104,22400,23250,22000,22600,149320,30914,-31413,22550,22998,0,0
A268600,셀리버리,20190103,22500,23150,21800,22200,152611,35555,15633,22430,23288,0,0
A268600,셀리버리,20190102,22900,23250,21700,22500,187519,35209,-5878,22360,23515,0,0
A268600,셀리버리,20181228,23800,24450,22400,22400,385774,32902,-3435,22360,23722,0,0
A268600,셀리버리,20181227,22700,23850,22150,23050,314787,31275,473,21900,23932,0,0
A268600,셀리버리,20181226,21300,22550,21000,22000,263345,34953,12689,21460,24080,0,0
A268600,셀리버리,20181224,22200,22400,21400,21850,249025,29797,17402,21060,24198,0,0
A268600,셀리버리,20181221,20150,23300,20100,22500,607286,31082,21378,20890,24255,0,0
A268600,셀리버리,20181220,20350,21200,19850,20100,171760,38272,1286,20990,24285,0,0
A268600,셀리버리,20181219,20050,21400,19650,20850,197964,37166,286,21840,24535,0,0
A268600,셀리버리,20181218,20350,21450,20000,20000,230277,40652,-3299,22370,24702,0,0
A268600,셀리버리,20181217,22950,23300,20800,21000,302342,39480,-25872,23060,24938,0,0
A268600,셀리버리,20181214,24400,24800,22950,23000,161227,34299,-13601,23700,25112,0,0
A268600,셀리버리,20181213,23900,24900,23700,24350,141626,38459,2345,24340,25162,0,0
A268600,셀리버리,20181212,23900,24200,23450,23500,89526,36644,4714,24690,25125,0,0
A268600,셀리버리,20181211,24700,24700,22950,23450,230797,40160,-44760,25610,25212,0,0
A268600,셀리버리,20181210,25100,25750,23800,24200,288719,39268,-5306,26600,25432,0,0
A268600,셀리버리,20181207,26200,27450,26150,26200,182229,46985,14636,27110,25682,0,0
A268600,셀리버리,20181206,28000,28500,26000,26100,280641,44383,-11184,27200,25808,0,0
A268600,셀리버리,20181205,27800,28850,27600,28100,308267,44187,9885,27300,0,0,0
A268600,셀리버리,20181204,26800,28650,26450,28400,570089,49929,55927,26880,0,0,0
A268600,셀리버리,20181203,26650,27400,26000,26750,213854,34051,4060,26070,0,0,0
A268600,셀리버리,20181130,26600,27900,26300,26650,330775,33936,13192,25320,0,0,0
A268600,셀리버리,20181129,26600,26900,25500,26600,327358,35953,7539,24610,0,0,0
A268600,셀리버리,20181128,24350,28250,24100,26000,1681664,34967,-17837,24310,0,0,0
A268600,셀리버리,20181127,23600,24400,22900,24350,214175,34615,5025,23950,0,0,0
A268600,셀리버리,20181126,23400,23850,22300,23000,182674,35285,-10,24020,0,0,0
A268600,셀리버리,20181123,25400,25500,23100,23100,372818,38256,-6402,24320,0,0,0
A268600,셀리버리,20181122,24300,25550,24150,25100,535160,39743,15120,24500,0,0,0
A268600,셀리버리,20181121,23900,24850,23550,24200,228060,32200,-1000,24200,0,0,0
A268600,셀리버리,20181120,23850,24850,23150,24700,358915,32587,5451,24410,0,0,0
A268600,셀리버리,20181119,24050,25100,23800,24500,395869,32446,2465,25040,0,0,0
A268600,셀리버리,20181116,23700,25250,23350,24000,635206,33351,2971,25980,0,0,0
A268600,셀리버리,20181115,24950,25450,22900,23600,746384,35618,-53900,26920,0,0,0
A268600,셀리버리,20181114,28100,28500,25150,25250,1310593,35427,-1374,0,0,0,0
A268600,셀리버리,20181113,30050,30250,27300,27850,1011247,32446,14732,0,0,0,0
A268600,셀리버리,20181112,28550,30900,28050,29200,1536362,33146,-12315,0,0,0,0
A268600,셀리버리,20181109,32000,33950,28550,28700,5986349,32864,-275863,0,0,0,0
