stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A261070,TIGER 코스닥150바이오테크,20190129,11750,11905,11720,11905,2752,0,670,11727,11677,11788,12441
A261070,TIGER 코스닥150바이오테크,20190128,11830,12000,11815,11905,4534,0,-1443,11631,11688,11771,12449
A261070,TIGER 코스닥150바이오테크,20190125,11730,11815,11650,11795,8839,0,-1484,11540,11693,11752,12454
A261070,TIGER 코스닥150바이오테크,20190124,11275,11720,11275,11720,5744,0,97,11504,11711,11739,12456
A261070,TIGER 코스닥150바이오테크,20190123,11405,11445,11310,11310,2001,0,-587,11428,11722,11723,12460
A261070,TIGER 코스닥150바이오테크,20190122,11440,11520,11420,11425,3557,0,398,11474,11758,11719,12467
A261070,TIGER 코스닥150바이오테크,20190121,11510,11595,11425,11450,1566,0,-665,11506,11783,11722,12470
A261070,TIGER 코스닥150바이오테크,20190118,11565,11615,11520,11615,6918,0,-4860,11537,11807,11727,12478
A261070,TIGER 코스닥150바이오테크,20190117,11550,11640,11340,11340,16884,0,-742,11577,11801,11735,12485
A261070,TIGER 코스닥150바이오테크,20190116,11600,11600,11420,11540,23264,0,1194,11675,11807,11758,12503
A261070,TIGER 코스닥150바이오테크,20190115,11670,11730,11580,11585,6519,0,-625,11720,11807,11776,12519
A261070,TIGER 코스닥150바이오테크,20190114,11705,11705,11570,11605,2209,0,-598,11749,11826,11789,12538
A261070,TIGER 코스닥150바이오테크,20190111,11915,11915,11755,11815,1436,0,211,11806,11846,11806,12558
A261070,TIGER 코스닥150바이오테크,20190110,11765,11930,11695,11830,19059,0,6880,11813,11833,11819,12577
A261070,TIGER 코스닥150바이오테크,20190109,11740,11820,11590,11765,15670,0,-6168,11761,11845,11828,12596
A261070,TIGER 코스닥150바이오테크,20190108,11930,11930,11640,11730,9672,0,-9259,11787,11865,11848,12614
A261070,TIGER 코스닥150바이오테크,20190107,12025,12120,11785,11890,22244,0,4220,11865,11872,11860,12631
A261070,TIGER 코스닥150바이오테크,20190104,11560,11850,11505,11850,7426,0,1303,11889,11896,11877,12651
A261070,TIGER 코스닥150바이오테크,20190103,11860,11940,11570,11570,9177,0,-7306,11949,11922,11898,12672
A261070,TIGER 코스닥150바이오테크,20190102,12170,12250,11885,11895,1560,0,843,12023,11966,11927,12694
A261070,TIGER 코스닥150바이오테크,20181228,12170,12170,11935,12120,1249,0,-455,12052,11971,11958,12711
A261070,TIGER 코스닥150바이오테크,20181227,12375,12385,11920,12010,4999,0,-1890,12012,11962,11984,12726
A261070,TIGER 코스닥150바이오테크,20181226,11560,12150,11560,12150,1431,0,476,11996,11967,12023,12741
A261070,TIGER 코스닥150바이오테크,20181224,11880,12015,11880,11940,1202,0,959,11865,11970,12065,12754
A261070,TIGER 코스닥150바이오테크,20181221,11845,12085,11845,12040,3422,0,2117,11769,11985,12113,12773
A261070,TIGER 코스닥150바이오테크,20181220,11770,12185,11770,11920,9303,0,2595,11668,11975,12157,12790
A261070,TIGER 코스닥150바이오테크,20181219,11470,11970,11470,11930,3139,0,-1267,11679,11980,12203,12810
A261070,TIGER 코스닥150바이오테크,20181218,11350,11600,11120,11495,10989,0,8683,11692,11987,12250,12831
A261070,TIGER 코스닥150바이오테크,20181217,11435,11560,11135,11460,4874,0,61,11706,12008,12306,12856
A261070,TIGER 코스닥150바이오테크,20181214,11875,11905,11525,11535,1509,0,545,11827,12043,12360,12879
A261070,TIGER 코스닥150바이오테크,20181213,11885,11985,11655,11975,29097,0,909,11952,12048,12414,12900
A261070,TIGER 코스닥150바이오테크,20181212,11695,11995,11685,11995,4617,0,662,11932,12011,12455,12920
