stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A053210,스카이라이프,20190129,11400,11400,11150,11300,31175,7597944,-6017,11410,11480,11397,12354
A053210,스카이라이프,20190128,11400,11400,11150,11400,47279,7606612,400,11430,11490,11408,12366
A053210,스카이라이프,20190125,11450,11450,11100,11300,89457,7611217,3906,11430,11492,11424,12380
A053210,스카이라이프,20190124,11650,11700,11350,11400,77678,7612170,1150,11470,11510,11435,12394
A053210,스카이라이프,20190123,11450,11700,11400,11650,68897,7644914,6866,11470,11520,11459,12405
A053210,스카이라이프,20190122,11450,11600,11400,11400,50608,7646527,4613,11410,11502,11480,12417
A053210,스카이라이프,20190121,11500,11550,11300,11400,38479,7663686,1096,11420,11518,11508,12429
A053210,스카이라이프,20190118,11450,11600,11450,11500,34489,7686806,14215,11430,11538,11544,12442
A053210,스카이라이프,20190117,11400,11550,11350,11400,20924,7681018,-184,11430,11552,11581,12454
A053210,스카이라이프,20190116,11500,11550,11300,11350,51962,7679068,7879,11450,11572,11622,12471
A053210,스카이라이프,20190115,11450,11600,11400,11450,36495,7712395,13936,11500,11588,11663,12488
A053210,스카이라이프,20190114,11400,11500,11300,11450,32844,7719435,652,11510,11570,11703,12504
A053210,스카이라이프,20190111,11600,11650,11400,11500,22744,7720925,3330,11540,11568,11742,12523
A053210,스카이라이프,20190110,11550,11650,11450,11500,20027,7724040,1142,11580,11550,11780,12540
A053210,스카이라이프,20190109,11450,11650,11400,11600,23047,7726503,-2084,11600,11532,11813,12562
A053210,스카이라이프,20190108,11550,11650,11350,11500,20756,7713748,1332,11600,11515,11849,12585
A053210,스카이라이프,20190107,11700,11750,11550,11600,28024,7716237,9307,11600,11510,11883,12606
A053210,스카이라이프,20190104,11600,11800,11400,11700,26997,7732158,13604,11570,11512,11926,12626
A053210,스카이라이프,20190103,11700,11800,11500,11600,40574,7734583,5539,11560,11505,11970,12644
A053210,스카이라이프,20190102,11450,11650,11450,11600,44520,7732132,7992,11560,11508,12013,12662
A053210,스카이라이프,20181228,11500,11600,11400,11500,12114,7719676,-771,11500,11500,12056,12680
A053210,스카이라이프,20181227,11650,11700,11350,11450,16341,7717223,1993,11540,11480,12098,12700
A053210,스카이라이프,20181226,11600,11750,11400,11650,42984,7721722,15317,11610,11458,12142,12720
A053210,스카이라이프,20181224,11400,11700,11350,11600,26105,7721402,12039,11640,11425,12182,12737
A053210,스카이라이프,20181221,11700,11750,11300,11300,71841,7719065,4576,11680,11395,12219,12754
A053210,스카이라이프,20181220,11800,11850,11600,11700,44486,7731036,17434,11750,11388,12250,12774
A053210,스카이라이프,20181219,11800,11850,11600,11800,40200,7726387,-2627,11630,11368,12279,12792
A053210,스카이라이프,20181218,11800,11800,11650,11800,42358,7719040,8190,11550,11345,12307,12810
A053210,스카이라이프,20181217,11550,11800,11400,11800,61888,7721250,45276,11420,11320,12338,12828
A053210,스카이라이프,20181214,11150,11650,11150,11650,61038,7743345,48594,11290,11298,12358,12840
A053210,스카이라이프,20181213,11350,11450,11100,11100,51434,7750968,-19695,11210,11282,12382,12853
A053210,스카이라이프,20181212,11150,11450,11100,11400,39594,7757135,4900,11270,11288,12418,12870
A053210,스카이라이프,20181211,11100,11250,11050,11150,36738,7742785,-4903,11320,11268,12444,12885
A053210,스카이라이프,20181210,11200,11350,11050,11150,44973,7738833,-7720,11400,11245,12479,12898
A053210,스카이라이프,20181207,11400,11500,11250,11250,53964,7741392,-13588,11500,11248,12515,12913
A053210,스카이라이프,20181206,11600,11650,11400,11400,33392,7743603,16249,11540,11252,12549,12928
A053210,스카이라이프,20181205,11400,11650,11300,11650,47104,7754272,10015,11480,11245,12579,12944
A053210,스카이라이프,20181204,11600,11700,11450,11550,41992,7750013,1006,11350,11225,12607,12958
A053210,스카이라이프,20181203,11450,11700,11300,11650,77186,7753128,7453,11240,11210,12634,12973
A053210,스카이라이프,20181130,11200,11500,11150,11450,74315,7749358,12564,11110,11190,12663,12985
A053210,스카이라이프,20181129,11100,11300,11100,11100,80221,7728036,10230,11050,11210,12694,12996
A053210,스카이라이프,20181128,11000,11100,10900,11000,75717,7720122,4562,11090,11252,12728,13010
A053210,스카이라이프,20181127,10950,11050,10900,11000,52594,7755003,3116,11160,11322,12768,13024
A053210,스카이라이프,20181126,11000,11100,10800,11000,50119,7769621,2786,11220,11370,12805,13039
A053210,스카이라이프,20181123,11200,11250,11050,11150,14806,7779520,-12,11290,11462,12842,13055
A053210,스카이라이프,20181122,11350,11400,11150,11300,25324,7784429,1233,11330,11550,12878,13073
A053210,스카이라이프,20181121,11250,11350,11050,11350,30460,7787193,541,11310,11640,12911,13090
A053210,스카이라이프,20181120,11200,11400,11100,11300,39069,7777893,24822,11240,11750,12942,13099
A053210,스카이라이프,20181119,11300,11350,11250,11350,24781,7794475,3492,11120,11870,12971,13111
A053210,스카이라이프,20181116,11200,11350,11150,11350,22672,7797420,1079,11090,11998,13000,13122
A053210,스카이라이프,20181115,11050,11300,10950,11200,25525,7797773,-704,11090,12120,13028,13136
A053210,스카이라이프,20181114,10650,11100,10650,11000,68639,7797324,7729,11100,12252,13063,13153
A053210,스카이라이프,20181113,11100,11100,10600,10700,218003,7774354,-67666,11150,12390,13100,13168
A053210,스카이라이프,20181112,11350,11400,11200,11200,83806,7789930,4481,11260,12545,13138,13187
A053210,스카이라이프,20181109,11300,11450,11200,11350,87600,7810013,17300,11270,12660,13164,13204
A053210,스카이라이프,20181108,11350,11400,11150,11250,137808,7827574,-21933,11370,12780,13188,13216
A053210,스카이라이프,20181107,11250,11500,11150,11250,109762,7869232,-26055,11510,12895,13216,13229
A053210,스카이라이프,20181106,11300,11500,11100,11250,113634,7866103,-32909,11740,13040,13242,13241
A053210,스카이라이프,20181105,11850,11850,11200,11250,196872,7863860,-63496,11880,13195,13270,13253
A053210,스카이라이프,20181102,11900,12000,11750,11850,104977,7896958,-33457,12200,13342,13297,13264
A053210,스카이라이프,20181101,12300,12500,11750,11950,172054,7920317,-25967,12410,13458,13312,13270
A053210,스카이라이프,20181031,12050,12400,11950,12400,36012,7963173,2939,12640,13562,13325,13278
A053210,스카이라이프,20181030,12450,12700,11950,11950,168315,7960161,-51941,12870,13648,13337,13280
A053210,스카이라이프,20181029,12750,13050,12650,12850,32421,7953031,11331,13220,13750,13352,13285
A053210,스카이라이프,20181026,13200,13200,12800,12900,69030,7959784,13212,13430,13800,13352,13284
A053210,스카이라이프,20181025,13300,13450,13000,13100,41810,7962672,16557,13610,13812,13353,13282
A053210,스카이라이프,20181024,13900,13900,13350,13550,32340,7970614,-2290,13760,13830,13350,13278
A053210,스카이라이프,20181023,13800,13850,13550,13700,91374,7974975,9477,13800,13825,13339,13270
A053210,스카이라이프,20181022,13700,13900,13600,13900,38324,7980774,9386,13820,13822,13328,13258
A053210,스카이라이프,20181019,13750,13800,13400,13800,103428,7987680,-23199,13740,13778,13320,13247
A053210,스카이라이프,20181018,13800,13950,13650,13850,43951,7975263,6443,13730,13745,13312,13233
A053210,스카이라이프,20181017,13750,14000,13700,13750,39293,7966008,3265,13670,13715,13304,13219
A053210,스카이라이프,20181016,13500,13800,13500,13800,43897,7973672,9865,13750,13675,13304,13205
A053210,스카이라이프,20181015,13850,13900,13450,13500,44189,7972318,432,13860,13648,13301,13191
A053210,스카이라이프,20181012,13550,13900,13500,13750,64503,7976620,8281,14000,13638,13311,13180
A053210,스카이라이프,20181011,13700,14100,13550,13550,104570,7972716,26923,14080,13615,13321,13167
A053210,스카이라이프,20181010,14300,14450,14100,14150,47324,7968644,5223,14180,13598,13329,13156
A053210,스카이라이프,20181008,14300,14500,13600,14350,58693,7954172,18036,14170,13555,13327,13139
A053210,스카이라이프,20181005,14150,14200,13850,14200,45355,7952154,13148,14100,13498,13318,13122
A053210,스카이라이프,20181004,14100,14300,14100,14150,41959,7949895,17934,14030,13458,13312,13106
A053210,스카이라이프,20181002,14000,14350,14000,14050,67028,7944613,25853,13830,13415,13305,13092
A053210,스카이라이프,20181001,14100,14200,13850,14100,60490,7927090,15011,13710,13370,13302,13080
A053210,스카이라이프,20180928,13950,14100,13750,14000,94680,7916490,18728,13580,13335,13298,13067
A053210,스카이라이프,20180927,13200,13900,13050,13850,145026,7881877,17975,13510,13295,13292,13053
A053210,스카이라이프,20180921,13500,13500,13100,13150,87020,7816315,-39748,13340,13265,13289,13040
A053210,스카이라이프,20180920,13400,13700,13350,13450,48226,7811682,-3977,13340,13272,13298,13032
A053210,스카이라이프,20180919,13600,13600,13400,13450,43956,7798649,694,13300,13262,13305,13021
A053210,스카이라이프,20180918,13000,13850,13000,13650,173755,7785131,-8996,13200,13252,13312,13012
A053210,스카이라이프,20180917,13100,13150,12950,13000,31652,7721597,6928,13120,13220,13318,12999
A053210,스카이라이프,20180914,13250,13300,13000,13150,52239,7718002,-26516,13180,13225,13322,12991
A053210,스카이라이프,20180913,12950,13250,12850,13250,48197,7695987,-4638,13210,13220,13323,12985
A053210,스카이라이프,20180912,13250,13300,12800,12950,88690,7661574,-34908,13200,13222,13321,12978
A053210,스카이라이프,20180911,13250,13300,12750,13250,124555,7648690,-4921,13270,13235,13325,12972
A053210,스카이라이프,20180910,13300,13300,13150,13300,16307,7585116,-2430,13260,13220,13317,12963
A053210,스카이라이프,20180907,13100,13300,13100,13300,27485,7578550,8306,13280,13195,13312,12956
A053210,스카이라이프,20180906,13200,13400,13100,13200,33281,7567465,-4362,13280,13168,13307,12950
A053210,스카이라이프,20180905,13200,13350,13100,13300,44405,7570879,9881,13270,13155,13308,12944
A053210,스카이라이프,20180904,13400,13450,13100,13200,52426,7564923,-10327,13290,13132,13310,12939
A053210,스카이라이프,20180903,13250,13450,13150,13400,48130,7570335,-120,13290,13118,13312,12933
A053210,스카이라이프,20180831,13150,13400,13150,13300,45200,7567660,-1200,13260,13090,13307,12926
A053210,스카이라이프,20180830,13450,13500,13100,13150,77458,7556500,-292,13260,13062,13298,12918
A053210,스카이라이프,20180829,13200,13500,13150,13400,45139,7557630,18539,13280,13042,13292,12914
A053210,스카이라이프,20180828,13300,13500,13200,13200,38332,7550973,-11552,13250,13028,13279,12908
A053210,스카이라이프,20180827,13300,13400,13150,13250,23439,7542425,1261,13210,13012,13273,12905
A053210,스카이라이프,20180824,13200,13400,13150,13300,28256,7538975,11445,13180,12990,13268,12903
A053210,스카이라이프,20180823,13300,13400,13100,13250,46572,7537798,5983,13130,12975,13268,12901
A053210,스카이라이프,20180822,13050,13400,13000,13250,52684,7527946,8109,13140,12958,13268,12898
A053210,스카이라이프,20180821,13100,13200,12950,13000,37602,7506115,-193,13130,12940,13256,12897
A053210,스카이라이프,20180820,13100,13300,13000,13100,31504,7498664,3518,13120,12940,13251,12898
A053210,스카이라이프,20180817,13300,13350,13000,13050,43034,7491986,-1638,13060,12958,13245,12899
A053210,스카이라이프,20180816,13200,13350,13050,13300,57738,7492394,5253,13000,12970,13244,12900
A053210,스카이라이프,20180814,12900,13250,12900,13200,43669,7479445,-6802,12930,12975,13242,12898
A053210,스카이라이프,20180813,12800,13100,12800,12950,64458,7462045,11610,12860,13002,13237,12898
A053210,스카이라이프,20180810,12750,12900,12700,12800,37782,7462597,-3977,12850,13035,13236,12899
A053210,스카이라이프,20180809,12950,13050,12750,12750,48928,7447644,-21610,12860,13100,13243,12901
A053210,스카이라이프,20180808,12850,13100,12850,12950,36992,7443443,527,12860,13180,13244,12905
A053210,스카이라이프,20180807,12800,12950,12750,12850,38676,7427850,1703,12820,13235,13242,12908
A053210,스카이라이프,20180806,12850,13050,12850,12900,27296,7415740,2538,12870,13292,13240,12912
A053210,스카이라이프,20180803,12750,13000,12650,12850,56737,7411003,-4087,12870,13340,13236,12918
A053210,스카이라이프,20180802,12800,12900,12700,12750,30492,7396596,2347,12860,13388,13232,12926
A053210,스카이라이프,20180801,13100,13200,12700,12750,88527,7399307,-12746,12910,13438,13228,12936
A053210,스카이라이프,20180731,12950,13150,12850,13100,58186,7419674,6492,12940,13495,13230,12949
A053210,스카이라이프,20180730,12800,12900,12700,12900,31357,7418457,12964,12900,13532,13224,12961
A053210,스카이라이프,20180727,12950,13100,12700,12800,48518,7419700,-12829,12920,13568,13218,12975
A053210,스카이라이프,20180726,12950,13000,12800,13000,43914,7419776,-14630,13050,13612,13216,12991
A053210,스카이라이프,20180725,12900,13000,12700,12900,57031,7414966,-17417,13110,13645,13210,13002
A053210,스카이라이프,20180724,13100,13100,12800,12900,54734,7387540,-2501,13210,13695,13206,13012
A053210,스카이라이프,20180723,13350,13400,12850,13000,70842,7376947,-12297,13380,13745,13200,13020
A053210,스카이라이프,20180720,13250,13500,13100,13450,41619,7378671,9271,13500,13792,13189,13031
A053210,스카이라이프,20180719,13400,13500,13000,13300,51486,7381585,-1477,13630,13782,13173,13040
A053210,스카이라이프,20180718,13700,13750,13400,13400,59161,7377998,445,13840,13780,13155,13048
A053210,스카이라이프,20180717,13550,13750,13500,13750,72320,7381738,6871,13970,13765,13134,13052
A053210,스카이라이프,20180716,14050,14100,13550,13600,153501,7374168,-16625,14020,13738,13107,13052
A053210,스카이라이프,20180713,14350,14550,14100,14100,92610,7354237,-9727,14070,13695,13082,13049
A053210,스카이라이프,20180712,13950,14450,13950,14350,124948,7339467,39154,14010,13640,13048,13041
A053210,스카이라이프,20180711,13900,14050,13750,14050,92425,7317757,36379,13890,13572,13012,13030
