stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A000060,메리츠화재,20190129,22050,22800,22000,22800,195102,17679363,19941,22320,22152,21375,19980
A000060,메리츠화재,20190128,22300,22300,21800,22050,188151,17606362,21433,22240,22105,21292,19946
A000060,메리츠화재,20190125,22200,22500,22200,22300,106491,17621346,7707,22310,22080,21228,19915
A000060,메리츠화재,20190124,22000,22500,21900,22450,120659,17594839,42204,22330,22062,21150,19885
A000060,메리츠화재,20190123,22300,22450,21850,22000,76943,17591762,5130,22300,22025,21078,19853
A000060,메리츠화재,20190122,22500,22500,21900,22400,107097,17602573,40424,22360,22020,21021,19822
A000060,메리츠화재,20190121,22200,22550,22150,22400,117437,17617368,53221,22400,21990,20957,19792
A000060,메리츠화재,20190118,22200,22450,22150,22400,107179,17620989,57214,22390,21925,20896,19760
A000060,메리츠화재,20190117,22100,22600,22100,22300,125683,17639517,-14352,22380,21842,20829,19726
A000060,메리츠화재,20190116,22600,22650,22150,22300,76250,17606782,-8480,22290,21790,20774,19692
A000060,메리츠화재,20190115,22350,22700,22050,22600,185994,17605332,30791,22250,21765,20709,19662
A000060,메리츠화재,20190114,22450,22450,21850,22350,128817,17607077,63069,22220,21710,20640,19629
A000060,메리츠화재,20190111,22100,22350,21900,22350,128856,17643760,38164,22150,21672,20577,19598
A000060,메리츠화재,20190110,22200,22400,21800,21850,87007,17660299,1759,22020,21630,20509,19568
A000060,메리츠화재,20190109,22250,22600,21800,22100,239415,17650796,25269,21830,21615,20452,19543
A000060,메리츠화재,20190108,22000,22800,21750,22450,269717,17688310,140099,21680,21588,20392,19519
A000060,메리츠화재,20190107,21900,22050,21600,22000,269358,17701866,115046,21560,21555,20330,19492
A000060,메리츠화재,20190104,20900,21700,20750,21700,148162,17771909,29033,21470,21562,20284,19470
A000060,메리츠화재,20190103,21400,21400,20650,20900,93073,17785273,9731,21520,21538,20247,19451
