stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A148020,KBSTAR 200,20190129,28563,28733,28423,28733,743930,27558,-2699,28376,27364,27061,27957
A148020,KBSTAR 200,20190128,28688,28798,28513,28603,478744,22613,-66,28171,27262,27020,27966
A148020,KBSTAR 200,20190125,28173,28633,28158,28613,683657,22014,1425,28020,27154,26983,27975
A148020,KBSTAR 200,20190124,27864,28094,27829,28084,426046,22217,-94,27862,27029,26945,27984
A148020,KBSTAR 200,20190123,27604,27919,27579,27849,786985,22114,61942,27769,26949,26911,27998
A148020,KBSTAR 200,20190122,27864,27924,27609,27704,387887,22464,-1888,27708,26881,26885,28012
A148020,KBSTAR 200,20190121,28004,28004,27684,27849,170688,22500,6987,27654,26820,26869,28027
A148020,KBSTAR 200,20190118,27749,27849,27714,27824,237132,29333,-6843,27463,26766,26857,28041
A148020,KBSTAR 200,20190117,27599,27734,27524,27619,173796,22464,1470,27324,26702,26849,28054
A148020,KBSTAR 200,20190116,27439,27554,27354,27544,318518,22464,95,27191,26653,26854,28071
A148020,KBSTAR 200,20190115,26990,27439,26975,27434,387026,22464,38170,27071,26605,26860,28088
A148020,KBSTAR 200,20190114,27085,27090,26870,26895,444113,22464,392,26865,26584,26865,28106
A148020,KBSTAR 200,20190111,27095,27190,26990,27130,122897,22464,2996,26806,26583,26884,28129
A148020,KBSTAR 200,20190110,27020,27090,26890,26950,181640,25390,5521,26626,26551,26894,28151
A148020,KBSTAR 200,20190109,26600,27055,26540,26945,351597,30585,-3326,26433,26532,26907,28174
A148020,KBSTAR 200,20190108,26600,26685,26400,26405,199327,26326,13546,26301,26526,26923,28196
A148020,KBSTAR 200,20190107,26555,26780,26540,26600,172101,22525,91,26358,26543,26944,28221
A148020,KBSTAR 200,20190104,26021,26236,25921,26231,354800,22600,46101,26329,26570,26981,28246
A148020,KBSTAR 200,20190103,26271,26296,25981,25986,174861,39410,-12156,26305,26624,27027,28273
A148020,KBSTAR 200,20190102,26830,26840,26196,26281,176593,28501,-6400,26403,26705,27080,28301
A148020,KBSTAR 200,20181228,26580,26700,26580,26690,794843,22464,916,26445,26749,27129,28325
A148020,KBSTAR 200,20181227,26485,26590,26400,26455,838813,23182,-10973,26402,26785,27179,28346
A148020,KBSTAR 200,20181226,26156,26281,25966,26111,975878,24533,32331,26464,26829,27238,28370
A148020,KBSTAR 200,20181224,26440,26490,26355,26480,796084,22464,-54,26553,26883,27303,28396
A148020,KBSTAR 200,20181221,26405,26520,26355,26490,1122498,22464,5737,26586,26908,27366,28425
A148020,KBSTAR 200,20181220,26585,26640,26335,26475,468103,28440,-6269,26603,26915,27424,28452
A148020,KBSTAR 200,20181219,26620,26770,26570,26765,672585,22464,51,26713,26932,27480,28483
A148020,KBSTAR 200,20181218,26475,26695,26470,26555,645460,22464,99,26733,26934,27528,28511
A148020,KBSTAR 200,20181217,26680,26750,26625,26645,823730,22464,3670,26720,26954,27578,28542
A148020,KBSTAR 200,20181214,26985,26995,26440,26575,1377877,24054,-1586,26705,26984,27625,28573
A148020,KBSTAR 200,20181213,26890,27120,26840,27025,1251302,22467,-55,26757,27011,27677,28601
A148020,KBSTAR 200,20181212,26660,26905,26600,26865,1439268,22464,4666,26699,27018,27713,28629
A148020,KBSTAR 200,20181211,26645,26645,26440,26490,1068419,27000,-2716,26755,27019,27752,28655
A148020,KBSTAR 200,20181210,26460,26645,26400,26570,481003,23064,3416,26918,27043,27797,28689
A148020,KBSTAR 200,20181207,26905,26960,26715,26835,323646,29210,-6782,27125,27072,27843,28724
A148020,KBSTAR 200,20181206,27005,27015,26690,26735,756988,22464,1307,27192,27086,27884,28758
