stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A012320,경동인베스트,20190129,45300,45300,43800,44400,9231,312728,147,45820,42280,39842,43675
A012320,경동인베스트,20190128,46050,46050,44500,45300,7461,310970,-221,46270,41922,39735,43716
A012320,경동인베스트,20190125,46300,47400,45850,45850,9624,309901,1961,46570,41520,39600,43742
A012320,경동인베스트,20190124,47400,47400,46300,46750,9628,310269,-673,46360,41082,39447,43775
A012320,경동인베스트,20190123,46600,49100,45750,46800,28371,309793,-5156,46010,40652,39278,43795
A012320,경동인베스트,20190122,46500,47800,45700,46650,16537,307285,-250,45780,40235,39126,43805
A012320,경동인베스트,20190121,45500,49700,45450,46800,31420,306543,-4153,45510,39825,39006,43795
A012320,경동인베스트,20190118,45700,45900,44600,44800,7245,307660,636,44570,39420,38901,43792
A012320,경동인베스트,20190117,46600,46900,44300,45000,16209,307008,-338,43720,39102,38842,43795
A012320,경동인베스트,20190116,45300,46900,44600,45650,24530,304758,-1189,42430,38772,38799,43809
A012320,경동인베스트,20190115,43400,45350,42600,45300,33852,302734,-5538,40750,38415,38757,43822
A012320,경동인베스트,20190114,41250,42700,40500,42100,21993,302346,-593,39160,38082,38728,43840
A012320,경동인베스트,20190111,39100,44250,39000,40550,63140,301302,-9131,38040,37892,38772,43901
A012320,경동인베스트,20190110,37650,38600,36700,38550,11053,303043,-1124,37170,37758,38828,43978
A012320,경동인베스트,20190109,37350,37500,36950,37250,4225,302301,720,36820,37732,38913,44081
A012320,경동인베스트,20190108,36700,37550,36600,37350,3161,302357,275,36770,37820,39025,44189
A012320,경동인베스트,20190107,36200,36700,36150,36500,4264,301804,59,36750,37870,39142,44302
A012320,경동인베스트,20190104,37200,37200,35950,36200,5938,302042,-41,36900,37998,39325,44419
A012320,경동인베스트,20190103,37050,37200,36700,36800,3049,302861,532,37080,38155,39548,44530
A012320,경동인베스트,20190102,37250,37500,36850,37000,1543,303123,88,37350,38280,39772,44661
A012320,경동인베스트,20181228,37500,37500,37150,37250,1558,303492,-357,37640,38398,40001,44775
A012320,경동인베스트,20181227,36500,37350,36500,37250,1618,303193,20,37880,38492,40210,44899
A012320,경동인베스트,20181226,37100,37700,36900,37100,7862,303019,2458,38170,38568,40432,45010
A012320,경동인베스트,20181224,38750,38750,37950,38150,1602,303838,177,38440,38645,40664,45115
A012320,경동인베스트,20181221,38450,38700,38050,38450,1594,306899,383,38490,38655,40887,45235
A012320,경동인베스트,20181220,38500,38700,38150,38450,1475,307263,-10,38500,38660,41094,45340
A012320,경동인베스트,20181219,38300,38750,38150,38700,1489,307400,696,38540,38648,41292,45469
A012320,경동인베스트,20181218,38300,38450,38000,38450,3161,307499,1716,38460,38635,41485,45628
A012320,경동인베스트,20181217,38100,38450,38050,38400,2286,307405,61,38340,38662,41708,45803
A012320,경동인베스트,20181214,38850,38850,38250,38500,3030,307401,860,38270,38715,41893,45957
A012320,경동인베스트,20181213,38350,38850,38150,38650,3631,307517,731,38370,38712,42107,46124
A012320,경동인베스트,20181212,37850,38300,37750,38300,2145,306868,-447,38310,38710,42321,46298
A012320,경동인베스트,20181211,38050,38400,37600,37850,2655,307040,18,38460,38728,42539,46465
A012320,경동인베스트,20181210,38750,38750,37850,38050,5292,307228,2146,38760,38770,42772,46641
A012320,경동인베스트,20181207,38200,39000,38200,39000,2931,307651,785,39010,38818,43001,46833
A012320,경동인베스트,20181206,39050,39350,38350,38350,4987,307576,1201,39080,38828,43157,47009
A012320,경동인베스트,20181205,39350,39350,37650,39050,2862,309041,686,39240,38868,43323,47227
A012320,경동인베스트,20181204,39450,39700,39150,39350,1991,309541,-98,39180,38870,43476,47440
A012320,경동인베스트,20181203,39900,39900,39300,39300,3842,309961,-345,39040,38868,43630,47654
A012320,경동인베스트,20181130,39150,39600,38700,39350,778,310337,1,38850,38858,43780,47880
A012320,경동인베스트,20181129,38800,39450,38800,39150,3598,310480,4,38690,38848,43934,48114
A012320,경동인베스트,20181128,38500,38750,38400,38750,1968,309836,53,38500,38790,44087,48334
A012320,경동인베스트,20181127,39000,39000,38200,38650,2606,309867,3,38440,38712,44257,48588
A012320,경동인베스트,20181126,38300,39600,38100,38350,4056,309662,-1260,38510,38612,44423,48825
A012320,경동인베스트,20181123,38050,38750,38000,38550,2740,308139,-768,38730,38528,44592,49092
A012320,경동인베스트,20181122,38750,38750,38200,38200,3954,308166,-771,38710,38482,44767,49366
A012320,경동인베스트,20181121,39000,39300,38300,38450,5306,308781,271,38790,38545,44960,49634
A012320,경동인베스트,20181120,39200,39350,38750,39000,2809,309519,571,38830,38648,45148,49772
A012320,경동인베스트,20181119,38500,39650,38450,39450,2949,310195,-558,38770,38762,45342,49898
A012320,경동인베스트,20181116,38600,38600,38250,38450,1393,310053,47,38680,38910,45518,50045
A012320,경동인베스트,20181115,38400,38650,38150,38600,2077,310076,10,38830,39142,45718,50236
A012320,경동인베스트,20181114,38600,38800,38200,38650,3854,310412,174,38940,39392,45897,50426
A012320,경동인베스트,20181113,38000,38800,37950,38700,2330,310904,251,39030,39695,46068,50570
A012320,경동인베스트,20181112,38900,39100,38050,39000,2120,311464,231,39150,39955,46230,50698
A012320,경동인베스트,20181109,39150,39400,38700,39200,986,311836,15,39170,40190,46398,50821
A012320,경동인베스트,20181108,38850,39850,38550,39150,3718,311897,5,39160,40428,46582,50952
A012320,경동인베스트,20181107,39900,39900,38700,39100,3123,311834,1,38930,40688,46778,51058
A012320,경동인베스트,20181106,39450,39550,38700,39300,1916,312814,41,38550,41108,46972,51166
A012320,경동인베스트,20181105,39050,39100,38250,39100,3103,313044,42,38020,41620,47161,51243
A012320,경동인베스트,20181102,38400,39600,38400,39150,5480,313957,-932,37530,42180,47351,51305
A012320,경동인베스트,20181101,37700,38950,37450,38000,6019,313491,-157,37230,42758,47508,51376
A012320,경동인베스트,20181031,36950,37400,36500,37200,4713,314222,-1246,37520,43348,47697,51452
A012320,경동인베스트,20181030,35000,36950,35000,36650,10110,313959,542,38180,44018,47885,51525
A012320,경동인베스트,20181029,37000,37900,36650,36650,9468,311552,-1141,39110,44735,48102,51580
A012320,경동인베스트,20181026,39500,39950,37100,37650,9570,311626,174,40260,45478,48312,51636
A012320,경동인베스트,20181025,39850,40000,39000,39450,7949,311993,-1430,41350,46140,48485,51686
A012320,경동인베스트,20181024,41300,41650,40400,40500,6790,311630,-745,42180,46682,48584,51720
A012320,경동인베스트,20181023,42300,42750,41300,41300,5240,311941,242,43020,47172,48682,51748
A012320,경동인베스트,20181022,42600,42800,42200,42400,6547,311348,-1062,43540,47698,48747,51758
A012320,경동인베스트,20181019,43050,43500,42600,43100,4232,312170,37,43800,48055,48818,51771
A012320,경동인베스트,20181018,44400,44900,43600,43600,3531,312701,-239,43970,48465,48887,51773
A012320,경동인베스트,20181017,44050,44750,43950,44700,3445,313311,2,44120,48860,48952,51764
A012320,경동인베스트,20181016,43100,44100,43100,43900,1994,314031,101,44680,49195,49030,51748
A012320,경동인베스트,20181015,44050,44800,43200,43700,6864,314554,1011,45810,49590,49129,51736
A012320,경동인베스트,20181012,42350,44450,42350,43950,6924,315865,17,47130,49995,49249,51725
A012320,경동인베스트,20181011,45150,46300,44200,44350,16490,316203,1755,48480,50215,49353,51705
A012320,경동인베스트,20181010,49750,49750,47200,47500,13911,316166,3005,49570,50415,49462,51682
A012320,경동인베스트,20181008,50300,50300,49550,49550,2884,319231,-35,50190,50450,49512,51635
A012320,경동인베스트,20181005,50700,50700,49400,50300,9926,320055,610,50480,50402,49512,51574
A012320,경동인베스트,20181004,49900,51000,49500,50700,5235,320762,1397,50720,50302,49550,51508
A012320,경동인베스트,20181002,50600,50600,49650,49800,5778,321197,-25,50760,50198,49550,51438
A012320,경동인베스트,20181001,51000,51300,49800,50600,8130,321487,-59,50860,50122,49588,51374
A012320,경동인베스트,20180928,51900,51900,50500,51000,4970,321251,12,50800,50040,49588,51303
A012320,경동인베스트,20180927,51100,51900,50700,51500,8311,322533,78,50960,49922,49565,51232
A012320,경동인베스트,20180921,51100,51500,49750,50900,8281,322677,28,50570,49772,49583,51157
A012320,경동인베스트,20180920,50900,51600,50000,50300,10598,322185,1309,50650,49678,49585,51082
A012320,경동인베스트,20180919,52200,52500,49950,50300,29173,323795,2474,50890,49652,49647,51015
A012320,경동인베스트,20180918,50100,57000,49650,51800,103669,325019,-3835,51110,49625,49772,50953
A012320,경동인베스트,20180917,51300,51800,49300,49550,16158,324633,-1306,51110,49565,49898,50880
A012320,경동인베스트,20180914,51700,51700,50400,51300,10064,324053,-2,51560,49588,50021,50820
A012320,경동인베스트,20180913,51300,51800,50600,51500,4506,324178,8,50970,49548,50141,50753
A012320,경동인베스트,20180912,51800,51800,50000,51400,10245,324914,36,50340,49438,50276,50681
A012320,경동인베스트,20180911,52400,52500,50800,51800,21024,326127,-4932,49700,49312,50391,50610
A012320,경동인베스트,20180910,48800,52300,48800,51800,39786,330027,-7684,49060,49145,50511,50539
A012320,경동인베스트,20180907,48350,48550,47850,48350,3794,323491,0,48360,49010,50666,50470
A012320,경동인베스트,20180906,48300,48900,47900,48350,10960,323334,-1244,48410,49102,50862,50422
A012320,경동인베스트,20180905,48700,48700,47950,48200,6930,323557,880,48400,49230,51131,50374
A012320,경동인베스트,20180904,48250,48900,48250,48600,5377,323948,-80,48550,49360,51404,50328
A012320,경동인베스트,20180903,48900,49000,48050,48300,3882,323835,0,48560,49460,51678,50285
A012320,경동인베스트,20180831,48400,48750,47750,48600,6579,324567,777,48600,49570,51981,50250
A012320,경동인베스트,20180830,48950,48950,47700,48300,11107,322652,1240,48680,49568,52294,50215
A012320,경동인베스트,20180829,49000,49100,48600,48950,3983,321661,-3,48980,49620,52581,50179
A012320,경동인베스트,20180828,49250,49250,48300,48650,5333,320323,1432,49140,49598,52918,50138
A012320,경동인베스트,20180827,47950,48600,47500,48500,15448,320236,1439,49530,49650,53226,50110
A012320,경동인베스트,20180824,49950,49950,48800,49000,7591,318183,-158,49830,49688,53592,50089
A012320,경동인베스트,20180823,50400,50400,49250,49800,6244,316625,502,50130,49638,53966,50048
A012320,경동인베스트,20180822,50400,51300,49750,49750,6419,316971,-151,50030,49418,54308,50005
A012320,경동인베스트,20180821,50100,50600,49900,50600,5819,317593,-501,49860,49250,54397,49979
A012320,경동인베스트,20180820,51300,51300,49700,50000,5728,317790,-331,49430,48978,54453,49947
A012320,경동인베스트,20180817,49300,50600,49100,50500,8611,318871,-475,49250,48812,54573,49921
A012320,경동인베스트,20180816,48950,49300,48250,49300,6157,318518,1503,49190,48648,54753,49900
A012320,경동인베스트,20180814,49050,49450,48450,48900,3577,319537,5,49510,48558,54955,49890
A012320,경동인베스트,20180813,48900,49900,47500,48450,6460,319531,2505,49890,48582,55073,49881
A012320,경동인베스트,20180810,50400,51100,48950,49100,7603,321651,1,50320,48652,55166,49878
A012320,경동인베스트,20180809,51000,51000,49650,50200,3865,322496,17,50600,48742,55244,49865
A012320,경동인베스트,20180808,51000,51300,50200,50900,4631,323808,192,50270,48742,55322,49838
A012320,경동인베스트,20180807,50700,50900,49650,50800,4203,323924,255,49960,48742,55339,49799
A012320,경동인베스트,20180806,50500,50600,49500,50600,5434,323581,157,49500,48728,55359,49757
A012320,경동인베스트,20180803,49600,50600,48650,50500,6879,324288,-20,49320,48672,55326,49715
A012320,경동인베스트,20180802,49450,49700,47700,48550,6857,323618,1080,49070,48778,55260,49665
A012320,경동인베스트,20180801,47800,49600,47800,49350,3531,324263,-1,48960,48885,55244,49630
A012320,경동인베스트,20180731,50300,50300,47750,48500,9975,323253,-1926,48170,49022,55207,49591
A012320,경동인베스트,20180730,49250,50700,49150,49700,9377,325839,-2238,47750,49128,55165,49555
A012320,경동인베스트,20180727,48150,49900,47000,49250,7233,326486,-2,46840,49122,55058,49506
A012320,경동인베스트,20180726,45700,48700,45400,48000,12647,326603,118,46330,49290,54960,49459
A012320,경동인베스트,20180725,46950,46950,45300,45400,13499,325291,4578,46170,49440,54887,49425
A012320,경동인베스트,20180724,45150,47000,45150,46400,9164,332245,-924,46590,49870,54855,49407
A012320,경동인베스트,20180723,46700,46700,44550,45150,15229,327968,3159,47190,50440,54812,49374
A012320,경동인베스트,20180720,46700,47750,46300,46700,12207,328100,1068,48130,51152,54769,49350
A012320,경동인베스트,20180719,47400,48100,46900,47200,8474,328601,-903,48970,51662,54723,49311
A012320,경동인베스트,20180718,49750,49800,47350,47500,19748,328124,2599,49570,52228,54659,49268
A012320,경동인베스트,20180717,50000,50600,49350,49400,6885,329677,450,50250,52832,54576,49223
A012320,경동인베스트,20180716,51100,51400,49700,49850,10481,331083,-1513,50470,53278,54467,49164
A012320,경동인베스트,20180713,50700,51000,50000,50900,7935,333624,387,50400,53735,54342,49092
A012320,경동인베스트,20180712,50900,50900,50000,50200,13622,333583,-4667,50740,54245,54201,49008
A012320,경동인베스트,20180711,50500,51200,50000,50900,6142,333551,822,50840,54740,54057,48928
A012320,경동인베스트,20180710,50100,51100,49800,50500,7754,332235,-35,51080,55420,53902,48844
A012320,경동인베스트,20180709,51500,51500,49200,49500,26836,330913,-1478,51100,56125,53758,48765
A012320,경동인베스트,20180706,50800,52800,50200,52600,9967,332073,119,51120,56900,53636,48692
A012320,경동인베스트,20180705,52700,52700,49950,50700,10408,331447,3405,51120,57595,53465,48595
A012320,경동인베스트,20180704,50600,52600,50600,52100,12380,334627,-988,51180,58430,53327,48515
A012320,경동인베스트,20180703,50100,51100,49650,50600,10658,334724,4334,51560,59100,53160,48428
A012320,경동인베스트,20180702,52500,52500,49600,49600,17402,333305,-1304,53000,60030,53018,48352
A012320,경동인베스트,20180629,50800,52700,49900,52600,19095,332697,1634,54960,60905,52899,48293
A012320,경동인베스트,20180628,53200,54400,50200,51000,25229,330738,-724,55820,61800,52731,48210
A012320,경동인베스트,20180627,57800,57900,54000,54000,26360,326243,-1938,57320,62820,52579,48142
A012320,경동인베스트,20180626,58200,59400,57400,57800,5580,327567,23,58440,63635,52382,48050
A012320,경동인베스트,20180625,57200,60000,56800,59400,11000,329550,1753,58540,63500,52134,47927
A012320,경동인베스트,20180622,59200,59500,55900,56900,17333,329151,616,58460,63230,51862,47790
A012320,경동인베스트,20180621,59000,60800,58200,58500,8335,326916,43,59300,63245,51620,47670
A012320,경동인베스트,20180620,58400,60400,57900,59600,9583,327413,200,59620,63385,51365,47537
