stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A121600,나노신소재,20190129,17350,17650,17100,17550,56301,244202,0,17820,16368,14642,15480
A121600,나노신소재,20190128,18100,18100,17300,17350,61714,229833,-2573,17710,16255,14548,15522
A121600,나노신소재,20190125,17800,18250,17550,17850,59063,234913,-1500,17710,16138,14456,15569
A121600,나노신소재,20190124,18450,18450,17900,17900,68531,235179,0,17700,15948,14352,15621
A121600,나노신소재,20190123,16800,18500,16700,18450,290454,245448,4321,17570,15760,14238,15675
A121600,나노신소재,20190122,17450,17700,16900,17000,86053,200961,-1150,17310,15568,14122,15725
A121600,나노신소재,20190121,18000,18050,17150,17350,130602,199649,-17014,17100,15420,14043,15779
A121600,나노신소재,20190118,17300,17800,17300,17800,120960,205501,0,16770,15265,13975,15828
A121600,나노신소재,20190117,17150,17900,17150,17250,241079,205554,11836,16310,15060,13911,15868
A121600,나노신소재,20190116,15950,17300,15950,17150,286558,206826,61175,15880,14888,13866,15923
A121600,나노신소재,20190115,15500,16200,15500,15950,77124,185041,-800,15470,14735,13822,15979
A121600,나노신소재,20190114,15650,15750,15300,15700,30733,180807,2342,15210,14662,13797,16035
A121600,나노신소재,20190111,15200,15750,15100,15500,83267,190954,0,15060,14552,13778,16102
A121600,나노신소재,20190110,15150,15200,14750,15100,38339,198717,0,14950,14420,13763,16169
A121600,나노신소재,20190109,14550,15150,14550,15100,46257,203308,-6943,14900,14310,13748,16243
A121600,나노신소재,20190108,14900,14950,14550,14650,24541,204821,-2485,14870,14210,13731,16300
A121600,나노신소재,20190107,15050,15250,14800,14950,35067,210469,0,15000,14120,13713,16344
A121600,나노신소재,20190104,14700,14950,14250,14950,70855,225207,-7000,15010,14055,13708,16384
A121600,나노신소재,20190103,15100,15250,14650,14850,53528,238414,-954,14830,14002,13712,16424
A121600,나노신소재,20190102,15350,15950,14950,14950,103944,241529,-1833,14690,13960,13716,16462
A121600,나노신소재,20181228,15000,15300,14900,15300,62260,256037,0,14620,13905,13717,16498
A121600,나노신소재,20181227,14150,15100,14150,15000,98975,264226,0,14370,13830,13728,16533
A121600,나노신소재,20181226,13800,14150,13750,14050,63838,258208,-1402,14220,13755,13749,16558
A121600,나노신소재,20181224,14450,15150,14100,14150,117512,260999,-2000,14150,13732,13788,16592
A121600,나노신소재,20181221,14050,15100,13900,14600,219286,280361,1827,14080,13700,13829,16635
A121600,나노신소재,20181220,14200,14300,13700,14050,37650,264232,-5402,13980,13632,13859,16676
A121600,나노신소재,20181219,13600,14250,13600,14250,38192,275813,-2211,14070,13622,13902,16722
A121600,나노신소재,20181218,13600,13950,13400,13700,24969,277397,0,13920,13620,13941,16765
A121600,나노신소재,20181217,14000,14000,13650,13800,14300,288833,0,13750,13655,13994,16813
A121600,나노신소재,20181214,14500,14600,13550,14100,70195,291487,0,13570,13695,14042,16851
A121600,나노신소재,20181213,13350,14650,13350,14500,145151,298109,-3500,13370,13680,14089,16864
A121600,나노신소재,20181212,12850,13600,12850,13500,45609,280291,0,13040,13640,14132,16878
A121600,나노신소재,20181211,12900,13100,12650,12850,35897,275779,0,13070,13640,14192,16897
A121600,나노신소재,20181210,12950,13250,12500,12900,72903,273628,0,13280,13660,14267,16924
A121600,나노신소재,20181207,13000,13200,12850,13100,27373,270959,0,13500,13685,14338,16959
A121600,나노신소재,20181206,13650,13650,12850,12850,88969,265551,-64,13650,13700,14411,16995
A121600,나노신소재,20181205,13500,13700,13400,13650,26375,274584,-95,13840,13730,14488,17034
A121600,나노신소재,20181204,14000,14050,13700,13900,21642,273373,0,13810,13715,14558,17070
A121600,나노신소재,20181203,13950,14400,13650,14000,69290,275720,0,13750,13702,14629,17098
A121600,나노신소재,20181130,13900,14150,13600,13850,45269,268277,-14720,13650,13708,14692,17128
