stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A033640,네패스,20190129,11750,11950,11600,11900,323021,1769880,1235,11790,11235,10579,10906
A033640,네패스,20190128,11850,11950,11600,11800,310669,1754112,32623,11740,11130,10533,10906
A033640,네패스,20190125,11800,11900,11450,11750,505987,1752729,14869,11730,11012,10485,10906
A033640,네패스,20190124,11850,11950,11650,11750,257415,1800917,28212,11600,10878,10434,10906
A033640,네패스,20190123,11550,11950,11450,11750,283062,1761060,17273,11450,10735,10378,10910
A033640,네패스,20190122,11900,12100,11500,11650,571272,1787223,44262,11350,10630,10337,10910
A033640,네패스,20190121,11350,11800,11350,11750,779444,1878976,87433,11320,10542,10304,10909
A033640,네패스,20190118,11050,11250,10900,11100,279569,1863147,-16516,11260,10452,10275,10914
A033640,네패스,20190117,11300,11350,10950,11000,277950,1803623,-55409,11230,10387,10266,10922
A033640,네패스,20190116,11600,11600,11100,11250,479367,1759505,-22340,11260,10336,10269,10934
A033640,네패스,20190115,11550,11600,11350,11500,336046,1765273,8752,11250,10276,10260,10944
A033640,네패스,20190114,10950,11650,10750,11450,684705,1796188,42612,11030,10264,10252,10955
A033640,네패스,20190111,11250,11450,10900,10950,350977,1774142,-23849,10840,10254,10231,10969
A033640,네패스,20190110,11200,11450,10850,11150,552371,1762480,19561,10770,10271,10217,10994
A033640,네패스,20190109,10550,11300,10500,11200,820250,1799918,52605,10730,10278,10197,11026
A033640,네패스,20190108,10600,10950,10400,10400,550407,1783039,3135,10550,10274,10178,11059
A033640,네패스,20190107,10800,10850,10400,10500,485232,1839961,15700,10432,10298,10155,11096
A033640,네패스,20190104,10950,11100,10250,10600,739525,1971142,-75012,10218,10341,10142,11124
A033640,네패스,20190103,10600,11450,10550,10950,1772526,1991435,38902,9910,10371,10134,11150
A033640,네패스,20190102,9840,10400,9820,10300,555913,1898241,119213,9500,10351,10116,11174
A033640,네패스,20181228,9690,9950,9650,9810,296228,1758996,14665,9368,10334,10114,11204
A033640,네패스,20181227,9420,9700,9270,9430,261953,1834815,31900,9384,10344,10124,11245
A033640,네패스,20181226,8780,9540,8660,9060,631955,1839539,182295,9492,10367,10141,11290
A033640,네패스,20181224,9560,9600,8870,8900,695358,1830328,-87459,9638,10413,10167,11346
A033640,네패스,20181221,9850,10100,9640,9640,251984,1851970,-7553,9854,10470,10194,11403
A033640,네패스,20181220,9900,10100,9810,9890,228066,1860155,14111,9936,10487,10209,11461
A033640,네패스,20181219,9810,10150,9720,9970,306359,1840996,4796,10208,10510,10218,11518
A033640,네패스,20181218,9870,10150,9780,9790,391888,1827317,-7099,10464,10539,10236,11570
A033640,네패스,20181217,9920,10250,9910,9980,391188,1818327,24009,10766,10549,10260,11619
A033640,네패스,20181214,11250,11250,9980,10050,1283087,1799633,15044,11030,10570,10278,11665
A033640,네패스,20181213,11350,11600,11100,11250,376441,1982075,-1181,11240,10582,10302,11709
A033640,네패스,20181212,11350,11750,11200,11250,714214,1983693,50133,11170,10538,10305,11731
A033640,네패스,20181211,11550,11550,11150,11300,429644,2066397,56888,11190,10500,10311,11754
A033640,네패스,20181210,11000,11600,10900,11300,622268,2129481,58433,11170,10448,10324,11762
A033640,네패스,20181207,11150,11400,11050,11100,369711,2187987,42156,11020,10400,10338,11768
A033640,네패스,20181206,11300,11650,10900,10900,580607,2237949,10571,10794,10360,10354,11762
A033640,네패스,20181205,10900,11750,10850,11350,1016521,2270374,15827,10614,10332,10378,11760
A033640,네패스,20181204,10650,11400,10600,11200,1374980,2267119,35330,10322,10272,10398,11758
A033640,네패스,20181203,10150,10600,10050,10550,451114,2195282,77588,10078,10218,10426,11761
A033640,네패스,20181130,10100,10150,9960,9970,162522,2103049,5342,9978,10180,10464,11766
A033640,네패스,20181129,10100,10200,9970,10000,232121,2112295,0,9978,10168,10506,11773
A033640,네패스,20181128,10050,10100,9880,9890,182630,2077440,0,10048,10124,10552,11773
A033640,네패스,20181127,10250,10250,9890,9980,184248,2066773,0,10180,10075,10597,11774
A033640,네패스,20181126,9910,10150,9900,10050,203275,2084704,0,10182,10012,10637,11775
A033640,네패스,20181123,10400,10500,9970,9970,256720,2053634,0,10252,9928,10671,11778
A033640,네패스,20181122,10650,10700,10300,10350,208271,2088466,0,10318,9895,10712,11777
A033640,네패스,20181121,9810,10700,9700,10550,489129,2125127,0,10318,9862,10748,11775
A033640,네패스,20181120,10150,10300,9900,9990,298733,1995426,15795,10308,9832,10773,11766
A033640,네패스,20181119,10350,10650,10250,10400,264357,2029637,0,10360,9863,10813,11756
A033640,네패스,20181116,10650,10850,10300,10300,421969,2010811,0,10350,9900,10837,11743
A033640,네패스,20181115,10400,10600,10200,10350,212540,2073447,0,10350,9920,10867,11732
A033640,네패스,20181114,10250,10700,10200,10500,385937,2105903,12453,10350,9956,10901,11717
A033640,네패스,20181113,10100,10350,9980,10250,253155,2088892,0,10280,9940,10938,11697
A033640,네패스,20181112,10100,10650,10100,10350,262204,2102152,14271,10250,9933,10984,11679
A033640,네패스,20181109,10300,10450,10100,10300,200738,2094364,0,10138,9912,11012,11664
A033640,네패스,20181108,10450,10500,10100,10350,260107,2052835,31227,10028,9902,11045,11649
A033640,네패스,20181107,10150,10550,9880,10150,408067,2042861,0,9780,9834,11091,11634
A033640,네패스,20181106,9950,10450,9850,10100,514452,2050884,14701,9532,9813,11144,11620
A033640,네패스,20181105,9750,9860,9520,9790,241927,2115636,0,9254,9813,11164,11604
A033640,네패스,20181102,9450,9760,9390,9750,411609,2126449,21489,8974,9818,11195,11591
A033640,네패스,20181101,9000,9470,9000,9110,384758,2070610,0,8884,9838,11234,11579
A033640,네패스,20181031,8800,8980,8650,8910,324408,2060872,0,9000,9903,11280,11574
A033640,네패스,20181030,8200,8820,8170,8710,680444,2054919,0,9210,9980,11328,11571
A033640,네패스,20181029,9150,9440,8390,8390,728743,1908520,728,9588,10077,11378,11571
A033640,네패스,20181026,9910,10150,9150,9300,543991,1784513,-4541,10140,10182,11442,11571
A033640,네패스,20181025,9390,9960,9390,9690,393244,1783028,22985,10420,10245,11482,11561
A033640,네패스,20181024,10800,10950,9850,9960,623671,1762906,0,10692,10283,11513,11548
A033640,네패스,20181023,11050,11350,10500,10600,564376,1732613,20621,10740,10338,11553,11533
A033640,네패스,20181022,10800,11300,10550,11150,811818,1801632,63057,10640,10368,11578,11513
A033640,네패스,20181019,10750,10850,10400,10700,510752,1940660,812,10396,10365,11598,11489
A033640,네패스,20181018,10500,11500,10350,11050,1829718,2000759,0,10276,10402,11628,11469
A033640,네패스,20181017,10350,10750,10150,10200,390838,2144094,0,9866,10422,11658,11446
A033640,네패스,20181016,10000,10150,9930,10100,227342,2162572,0,9770,10492,11707,11430
