stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A263720,디앤씨미디어,20190129,15650,16050,15550,15900,34609,207906,8498,15550,14802,14509,14312
A263720,디앤씨미디어,20190128,15300,16000,15150,15900,60722,203188,354,15420,14715,14458,14287
A263720,디앤씨미디어,20190125,15550,15650,15200,15300,15608,196418,35,15320,14602,14406,14260
A263720,디앤씨미디어,20190124,15150,15550,15050,15550,36842,198144,707,15350,14478,14363,14238
A263720,디앤씨미디어,20190123,15200,15500,15000,15100,15511,187396,632,15240,14360,14308,14215
A263720,디앤씨미디어,20190122,15400,15700,15100,15250,14793,182755,514,15280,14268,14268,14195
A263720,디앤씨미디어,20190121,15500,15650,15150,15400,36803,181050,3638,15160,14165,14237,14170
A263720,디앤씨미디어,20190118,15000,15450,14800,15450,45702,175192,1537,14940,14060,14202,14148
A263720,디앤씨미디어,20190117,15300,15400,14850,15000,21850,164943,602,14750,13985,14188,14125
A263720,디앤씨미디어,20190116,14650,15300,14450,15300,63697,163093,9271,14720,13928,14193,14112
A263720,디앤씨미디어,20190115,14450,14750,14300,14650,18273,154293,615,14540,13868,14190,14098
A263720,디앤씨미디어,20190114,14500,14600,14150,14300,29357,149373,946,14370,13840,14202,14092
A263720,디앤씨미디어,20190111,14800,14850,14450,14500,23733,142098,693,14310,13830,14239,14092
A263720,디앤씨미디어,20190110,14400,14900,14150,14850,48857,141722,7619,14170,13780,14258,14090
A263720,디앤씨미디어,20190109,13900,14550,13750,14400,67678,135961,1854,13920,13738,14260,14088
A263720,디앤씨미디어,20190108,14000,14250,13550,13800,68184,112117,-14639,13840,13738,14296,14089
A263720,디앤씨미디어,20190107,13950,14100,13600,14000,36255,108800,-4056,13910,13768,14325,14088
A263720,디앤씨미디어,20190104,13400,13800,13050,13800,83306,101467,-8022,13840,13790,14359,14090
A263720,디앤씨미디어,20190103,14000,14100,13350,13600,41129,87032,-2185,13640,13810,14404,14085
A263720,디앤씨미디어,20190102,14200,14250,13700,14000,65926,79517,-6840,13560,13870,14447,14083
A263720,디앤씨미디어,20181228,13950,14150,13550,14150,38887,69542,-659,13410,13905,14487,14072
A263720,디앤씨미디어,20181227,13400,14450,13300,13650,153307,75090,-49599,13220,13932,14530,14062
A263720,디앤씨미디어,20181226,12900,13350,12600,12800,107629,75597,310,13150,13955,14594,14060
A263720,디앤씨미디어,20181224,13450,14000,13150,13200,89033,71371,3634,13380,14052,14673,14066
A263720,디앤씨미디어,20181221,13100,13500,13050,13250,38743,68604,6398,13510,14145,14752,14072
A263720,디앤씨미디어,20181220,13200,13400,13050,13200,35111,64160,3225,13680,14230,14812,14072
A263720,디앤씨미디어,20181219,13750,14050,13300,13300,119592,66187,23306,13860,14348,14882,14075
A263720,디앤씨미디어,20181218,13900,13950,13450,13950,33619,65236,10091,14020,14462,14913,14074
A263720,디앤씨미디어,20181217,13750,14000,13700,13850,18118,61106,1742,13930,14532,14924,14068
A263720,디앤씨미디어,20181214,14000,14100,13500,14100,29445,62156,8526,13960,14620,14935,14064
A263720,디앤씨미디어,20181213,14150,14150,13850,14100,12659,66805,0,14020,14638,14942,14056
A263720,디앤씨미디어,20181212,13550,14100,13550,14100,21399,65214,-181,14080,14668,14923,14048
A263720,디앤씨미디어,20181211,13950,14050,13450,13500,67027,61558,3234,14150,14708,14906,14036
A263720,디앤씨미디어,20181210,14100,14200,13800,14000,42591,52999,-378,14290,14795,14896,14032
A263720,디앤씨미디어,20181207,14350,14550,13800,14400,64844,54523,3908,14450,14832,14877,14025
A263720,디앤씨미디어,20181206,14250,14400,13750,14400,43178,59446,13547,14510,14870,14853,14011
A263720,디앤씨미디어,20181205,13700,14450,13650,14450,37807,65628,8235,14570,14948,14826,13997
A263720,디앤씨미디어,20181204,14850,14850,14100,14200,89221,63790,-12174,14500,14932,14799,13982
A263720,디앤씨미디어,20181203,14700,14900,14500,14800,55561,79985,-7344,14610,14922,14784,13972
A263720,디앤씨미디어,20181130,14750,14850,14400,14700,25601,78714,0,14660,14868,14754,13956
A263720,디앤씨미디어,20181129,14300,14850,14200,14700,73512,80548,2677,14710,14820,14732,13947
A263720,디앤씨미디어,20181128,14800,14800,14050,14100,117619,74870,-3508,14880,14728,14716,13939
A263720,디앤씨미디어,20181127,15150,15300,14400,14750,95255,62412,-185,15180,14660,14708,13933
A263720,디앤씨미디어,20181126,15150,15550,14850,15050,88536,73234,-3868,15300,14560,14688,13922
A263720,디앤씨미디어,20181123,15550,15800,14800,14950,73312,67364,-368,15410,14420,14665,13908
A263720,디앤씨미디어,20181122,15800,15900,15300,15550,107854,71154,-666,15310,14308,14632,13894
A263720,디앤씨미디어,20181121,15250,15600,14750,15600,73144,74395,2116,15140,14198,14588,13878
A263720,디앤씨미디어,20181120,15400,15550,15050,15350,75441,61899,2538,15000,14085,14548,13863
A263720,디앤씨미디어,20181119,14900,15700,14650,15600,184948,59852,11620,14980,14045,14515,13851
A263720,디앤씨미디어,20181116,14700,14900,14100,14450,89322,40678,-19582,14810,14032,14472,13835
A263720,디앤씨미디어,20181115,15000,15050,13950,14700,109538,41235,-8217,14950,14065,14447,13826
A263720,디앤씨미디어,20181114,15150,15300,14750,14900,57301,36752,-3748,15200,14098,14415,13810
A263720,디앤씨미디어,20181113,14600,15250,14000,15250,96601,39462,4284,15050,14180,14383,13795
A263720,디앤씨미디어,20181112,14750,15000,14650,14750,58460,37469,-10000,14800,14198,14331,13777
A263720,디앤씨미디어,20181109,15950,16350,14700,15150,197316,41147,-7391,14590,14210,14296,13766
A263720,디앤씨미디어,20181108,14400,16350,14100,15950,272895,54520,37534,14310,14280,14255,13752
A263720,디앤씨미디어,20181107,13950,14650,13850,14150,65924,37185,0,13690,14260,14199,13736
A263720,디앤씨미디어,20181106,13850,14050,13550,14000,50305,37681,4946,13410,14355,14173,13737
A263720,디앤씨미디어,20181105,13750,14000,13050,13700,69224,38459,16391,13160,14480,14149,13736
A263720,디앤씨미디어,20181102,13000,13750,12900,13750,107371,48505,29160,12870,14602,14132,13735
A263720,디앤씨미디어,20181101,12850,13400,12550,12850,82682,52107,1618,12660,14735,14116,13740
A263720,디앤씨미디어,20181031,13000,13000,12200,12750,65427,50276,21348,12760,14930,14115,13748
A263720,디앤씨미디어,20181030,12100,12750,11700,12750,68589,68153,7660,12880,15168,14114,13765
A263720,디앤씨미디어,20181029,12450,13200,12000,12250,109507,72252,-2872,13240,15408,14112,13782
A263720,디앤씨미디어,20181026,13350,13350,11700,12700,313479,72896,40612,13860,15692,14122,13812
A263720,디앤씨미디어,20181025,12550,13500,12300,13350,299648,123513,-56320,14340,15898,14122,13842
A263720,디앤씨미디어,20181024,14600,14750,13050,13350,268336,81032,-49286,14740,16100,14104,13852
A263720,디앤씨미디어,20181023,15200,15300,14300,14550,105030,61626,-7196,15380,16192,14094,13859
A263720,디앤씨미디어,20181022,14850,15350,14400,15350,88419,69556,1824,15590,16195,14062,13853
A263720,디앤씨미디어,20181019,15250,15300,14250,15100,171774,68901,-22815,15520,16152,14032,13841
A263720,디앤씨미디어,20181018,16600,16650,15000,15350,259362,82762,-31509,15810,16122,14006,13834
A263720,디앤씨미디어,20181017,15750,16700,15600,16550,173433,155362,17012,15850,16005,13983,13824
A263720,디앤씨미디어,20181016,15250,15750,15150,15600,93794,145026,-8846,15750,15830,13944,13800
A263720,디앤씨미디어,20181015,16450,16450,15000,15000,113798,131037,-2950,15930,15695,13922,13780
A263720,디앤씨미디어,20181012,15550,16650,15200,16550,113163,164046,33512,16160,15588,13916,13762
A263720,디앤씨미디어,20181011,15450,15550,14500,15550,191426,174494,14014,16130,15410,13882,13729
A263720,디앤씨미디어,20181010,16400,16450,15700,16050,47592,170845,-2664,16370,15270,13851,13708
A263720,디앤씨미디어,20181008,15950,16600,15750,16500,75647,176014,4534,16660,15110,13820,13683
A263720,디앤씨미디어,20181005,15950,16250,15450,16150,120358,174146,-15839,16870,14950,13767,13655
A263720,디앤씨미디어,20181004,16650,16850,15500,16400,135481,156170,-17324,17230,14792,13719,13632
A263720,디앤씨미디어,20181002,17700,18850,15950,16750,223468,132726,-12082,17310,14642,13658,13610
A263720,디앤씨미디어,20181001,17800,17800,17150,17500,67304,146186,-2045,17440,14490,13594,13590
A263720,디앤씨미디어,20180928,17950,18150,17450,17550,88463,134859,167,16980,14295,13525,13562
A263720,디앤씨미디어,20180927,16700,18050,16650,17950,151537,133600,6354,16390,14098,13459,13536
A263720,디앤씨미디어,20180921,17350,17550,16500,16800,170139,110821,1390,15700,13882,13391,13504
A263720,디앤씨미디어,20180920,15350,17750,15000,17400,671882,106978,64332,15240,13690,13333,13482
A263720,디앤씨미디어,20180919,14650,15250,14650,15200,153608,99841,10968,14360,13468,13268,13456
A263720,디앤씨미디어,20180918,14500,14900,14350,14600,122880,89953,23383,13930,13368,13234,13452
A263720,디앤씨미디어,20180917,14500,14800,14200,14500,101085,91463,491,13590,13305,13212,13443
A263720,디앤씨미디어,20180914,12950,14500,12900,14500,338429,102176,19619,13260,13230,13192,13435
A263720,디앤씨미디어,20180913,12950,13100,12800,13000,21182,45228,8955,12960,13152,13170,13430
A263720,디앤씨미디어,20180912,12900,13050,12450,13050,84852,46504,10172,12910,13142,13172,13438
