stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A004080,신흥,20190129,10300,10300,10100,10150,1119,4678,-20,10200,10122,10287,10326
A004080,신흥,20190128,10200,10350,10000,10300,4091,4678,-14,10190,10130,10288,10332
A004080,신흥,20190125,10200,10200,10100,10200,484,4678,-2,10140,10137,10285,10336
A004080,신흥,20190124,10150,10200,10150,10200,54,4678,-2,10140,10147,10283,10342
A004080,신흥,20190123,10150,10150,10050,10150,420,4678,7,10140,10157,10282,10347
A004080,신흥,20190122,10050,10200,10050,10100,2713,4678,-23,10150,10170,10282,10351
A004080,신흥,20190121,10050,10200,10050,10050,2244,4678,-12,10150,10192,10284,10355
A004080,신흥,20190118,10050,10200,10050,10200,767,4678,-128,10150,10232,10287,10360
A004080,신흥,20190117,10200,10200,10100,10200,448,4678,-3,10110,10254,10287,10364
A004080,신흥,20190116,10100,10200,10000,10200,3177,4678,-1,10070,10260,10289,10370
A004080,신흥,20190115,10100,10100,10050,10100,1409,4678,-40,10030,10274,10289,10375
A004080,신흥,20190114,10000,10050,9930,10050,2451,4678,-10,10020,10287,10290,10383
A004080,신흥,20190111,10000,10050,9950,10000,2798,3871,38,10020,10294,10290,10390
A004080,신흥,20190110,10000,10000,9960,10000,2517,3871,18,10018,10307,10292,10396
A004080,신흥,20190109,9920,10000,9920,10000,1171,3871,-3,10028,10322,10296,10404
A004080,신흥,20190108,10050,10050,9900,10050,590,3871,18,10108,10334,10299,10412
A004080,신흥,20190107,9990,10050,9850,10050,4033,3871,52,10158,10347,10302,10417
A004080,신흥,20190104,10000,10000,9840,9990,5914,3871,-53,10238,10362,10304,10423
A004080,신흥,20190103,10400,10500,10000,10050,5547,3871,39,10320,10375,10307,10428
A004080,신흥,20190102,10350,10400,10300,10400,337,3871,-5,10390,10388,10309,10433
A004080,신흥,20181228,10450,10450,10250,10300,1414,3871,-35,10390,10382,10306,10431
A004080,신흥,20181227,10750,10750,10350,10450,725,3871,-8,10440,10398,10304,10435
A004080,신흥,20181226,10300,10700,10250,10400,1816,3871,122,10520,10388,10301,10438
A004080,신흥,20181224,10400,10550,10350,10400,1003,3871,-69,10570,10392,10299,10445
A004080,신흥,20181221,10550,10700,10400,10400,1926,3871,-181,10550,10405,10298,10455
A004080,신흥,20181220,11000,11000,10550,10550,834,3871,18,10570,10415,10298,10464
A004080,신흥,20181219,10650,11050,10650,10850,4898,3871,20,10530,10410,10294,10471
A004080,신흥,20181218,10350,10700,10350,10650,2415,3871,24,10400,10390,10286,10479
A004080,신흥,20181217,10300,11500,10250,10300,1765,3871,14,10320,10378,10282,10487
A004080,신흥,20181214,10350,10500,10250,10500,554,3871,141,10320,10380,10283,10495
A004080,신흥,20181213,10250,10350,10200,10350,312,3871,210,10270,10368,10279,10501
A004080,신흥,20181212,10200,10250,10150,10200,470,3871,206,10260,10360,10280,10512
A004080,신흥,20181211,10300,10300,10150,10250,674,3871,196,10290,10360,10283,10523
A004080,신흥,20181210,10100,10300,10100,10300,79,3871,19,10290,10360,10287,10532
A004080,신흥,20181207,10300,10300,10200,10250,750,3871,49,10290,10358,10288,10545
A004080,신흥,20181206,10250,10300,10250,10300,263,3871,23,10300,10355,10289,10557
A004080,신흥,20181205,10250,10500,10200,10350,588,3871,-5,10360,10350,10291,10567
A004080,신흥,20181204,10300,10350,10250,10250,904,3871,2,10340,10348,10292,10577
A004080,신흥,20181203,10300,10500,10250,10300,2119,3871,36,10390,10352,10294,10588
A004080,신흥,20181130,10600,10600,10300,10300,439,3871,-1,10460,10352,10295,10602
A004080,신흥,20181129,10350,10600,10250,10600,1697,3871,19,10520,10358,10295,10615
A004080,신흥,20181128,10500,10500,10250,10250,2406,3871,9,10490,10338,10292,10629
A004080,신흥,20181127,10800,10800,10400,10500,840,3871,11,10530,10330,10293,10640
A004080,신흥,20181126,11250,11250,10300,10650,1090,3871,25,10510,10310,10290,10647
A004080,신흥,20181123,10450,10600,10350,10600,474,3871,12,10450,10285,10288,10653
A004080,신흥,20181122,10600,10700,10350,10450,2685,3907,-10,10380,10262,10285,10659
A004080,신흥,20181121,10400,10550,10250,10450,2480,3909,22,10330,10250,10286,10671
A004080,신흥,20181120,10250,10400,10150,10400,238,4152,27,10280,10240,10282,10680
A004080,신흥,20181119,10250,10350,10150,10350,1158,4152,293,10250,10230,10282,10692
A004080,신흥,20181116,10150,10250,10100,10250,979,4155,164,10230,10228,10282,10705
A004080,신흥,20181115,10200,10200,10100,10200,412,4155,23,10220,10225,10285,10716
A004080,신흥,20181114,10100,10250,10050,10200,1125,4155,9,10220,10222,10287,10724
A004080,신흥,20181113,10100,10250,10050,10250,1185,4162,4,10240,10215,10288,10731
A004080,신흥,20181112,10150,10300,10100,10250,246,4162,5,10260,10210,10296,10737
A004080,신흥,20181109,10100,10300,10050,10200,805,4162,52,10270,10208,10303,10744
