stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A310080,KBSTAR 중국MSCI China선물(H),20190129,10220,10320,10220,10320,22,0,21,10220,9895,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190128,10270,10400,10270,10300,1055,0,14,10171,9854,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190125,10220,10275,10220,10270,13,0,13,10161,9817,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190124,10105,10105,10105,10105,10,0,-10,10130,9768,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190123,10105,10105,10105,10105,1,0,-1,10117,9732,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190122,10245,10245,10075,10075,92,0,45,10102,9701,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190121,10250,10250,10250,10250,1,0,0,10073,9671,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190118,10100,10175,10100,10115,1204,0,-52,9983,9641,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190117,10030,10100,10030,10040,103,0,98,9952,9621,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190116,9955,10335,9940,10030,23824,0,152,9922,9617,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190115,9850,10000,9820,9930,679,0,-5,9881,9614,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190114,10115,10115,9800,9800,945,0,2,9813,9624,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190111,9935,9960,9935,9960,185,0,-140,9759,9635,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190110,9890,9920,9875,9890,244,0,-12,9639,9628,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190109,9650,9825,9650,9825,372,0,231,9490,9627,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190108,9595,9640,9590,9590,927,0,187,9377,9639,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190107,9400,9550,9400,9530,745,0,216,9358,9659,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190104,9190,9385,9190,9360,1749,0,5,9366,9698,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190103,9315,9540,9145,9145,1614,0,-118,9350,9753,0,0
A310080,KBSTAR 중국MSCI China선물(H),20190102,9580,9670,9250,9260,25706,0,-257,9399,9823,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181228,9450,9495,9450,9495,2517,0,-298,9443,9866,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181227,9420,9585,9420,9570,50132,0,-32,9441,9898,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181226,9335,9410,9280,9280,610,0,-408,9457,9926,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181224,9825,9825,9385,9390,233,0,-42,9544,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181221,9385,9715,9385,9480,2263,0,279,9657,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181220,9695,9695,9465,9485,251,0,-93,9755,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181219,9690,9945,9650,9650,20186,0,-36,9886,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181218,9875,9875,9690,9715,146,0,-145,9958,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181217,9915,9955,9915,9955,51,0,-41,9977,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181214,10000,10000,9970,9970,130,0,-130,9961,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181213,10125,10200,10125,10140,502,0,148,9980,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181212,9885,10250,9885,10010,1202,0,-438,9951,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181211,9900,9995,9810,9810,780,0,0,10009,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181210,10000,10200,9845,9875,2079,0,-885,10140,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181207,9995,10065,9995,10065,133,0,-43,10276,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181206,10330,10330,9995,9995,2019,0,-319,10287,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181205,10335,10360,10300,10300,24,0,-11,10313,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181204,10600,10600,10450,10465,1144,0,-154,10280,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181203,10275,10560,10275,10555,2915,0,-162,0,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181130,10215,10215,10105,10120,1004,0,-1001,0,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181129,10220,10225,10125,10125,2607,0,-803,0,0,0,0
A310080,KBSTAR 중국MSCI China선물(H),20181128,10075,10145,10025,10135,1703,0,-2,0,0,0,0
