stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A232830,시큐센,20190129,12050,12100,11900,12100,710,0,0,11860,11685,12900,11923
A232830,시큐센,20190128,11100,12000,11100,11900,104,0,0,11840,11680,12957,11894
A232830,시큐센,20190125,12000,12000,11700,12000,386,0,0,11860,11660,12998,11862
A232830,시큐센,20190124,11650,11650,11650,11650,0,0,0,11860,11608,13040,11829
A232830,시큐센,20190123,12000,12400,11650,11650,719,0,0,11750,11615,13088,11800
A232830,시큐센,20190122,11500,12000,10900,12000,251,0,0,11700,11632,13135,11769
A232830,시큐센,20190121,11000,12000,11000,12000,662,0,0,11520,11598,13177,11734
A232830,시큐센,20190118,12000,12000,11150,12000,12,0,0,11420,11562,13218,11700
A232830,시큐센,20190117,11400,11400,11100,11100,1654,0,0,11310,11528,13260,11667
A232830,시큐센,20190116,11400,11400,11100,11400,1042,0,0,11380,11542,13317,11642
A232830,시큐센,20190115,11100,11500,11100,11100,633,0,0,11320,11542,13364,11616
A232830,시큐센,20190114,10200,11500,10200,11500,7,0,0,11700,11558,13417,11591
A232830,시큐센,20190111,10150,11450,10150,11450,877,0,0,11780,11582,13462,11563
A232830,시큐센,20190110,11500,11500,10050,11450,7,0,0,11790,11610,13538,11536
A232830,시큐센,20190109,11100,12950,11100,11100,373,0,0,11880,11638,13608,11509
A232830,시큐센,20190108,10500,13000,10500,13000,2,0,0,11860,11682,13673,11485
A232830,시큐센,20190107,11900,11900,11900,11900,1,0,0,11660,11648,13707,11449
A232830,시큐센,20190104,11000,11500,11000,11500,1389,0,0,11580,11688,13742,11424
A232830,시큐센,20190103,11000,11900,11000,11900,601,0,0,11470,11762,13760,11402
A232830,시큐센,20190102,11000,11100,11000,11000,2154,0,0,11450,11818,13778,11377
A232830,시큐센,20181228,11500,12000,11200,12000,744,0,0,11650,11928,13822,11360
A232830,시큐센,20181227,11500,11500,11500,11500,1,0,0,11510,11988,13868,11335
A232830,시큐센,20181226,11600,11600,10600,10950,251,0,0,11470,12072,13891,11309
A232830,시큐센,20181224,11800,11800,11800,11800,0,0,0,11540,12215,13900,11287
A232830,시큐센,20181221,12000,12000,12000,12000,1,0,0,11460,12325,13883,11259
A232830,시큐센,20181220,9780,11300,9780,11300,2,0,0,11340,12425,13850,11220
A232830,시큐센,20181219,9800,11300,9800,11300,2,0,0,11360,12560,13825,11187
A232830,시큐센,20181218,9810,11300,9810,11300,7,0,0,11500,12695,13796,11154
A232830,시큐센,20181217,11400,11400,11400,11400,0,0,0,11640,12830,13766,11131
A232830,시큐센,20181214,11400,11400,11400,11400,110,0,0,11760,12960,13733,11109
A232830,시큐센,20181213,11400,11400,11400,11400,0,0,0,11880,13090,13690,11084
A232830,시큐센,20181212,12000,12000,12000,12000,0,0,0,12060,13220,13658,11060
A232830,시큐센,20181211,12000,12000,12000,12000,0,0,0,12200,13280,13609,11039
A232830,시큐센,20181210,12000,12000,12000,12000,0,0,0,12400,13430,13574,11021
A232830,시큐센,20181207,11000,12100,11000,12000,876,0,0,12600,13580,13539,11002
A232830,시큐센,20181206,11500,12300,11500,12300,101,0,0,12840,13740,13488,10977
A232830,시큐센,20181205,11850,12700,11050,12700,581,0,0,13020,14018,13433,10943
