stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A277070,린드먼아시아,20190129,5380,5380,5220,5270,25167,89969,0,5220,5077,5205,5735
A277070,린드먼아시아,20190128,5300,5350,5210,5340,30755,95345,0,5192,5062,5208,5742
A277070,린드먼아시아,20190125,5300,5410,5190,5300,91253,94253,-4759,5152,5039,5209,5748
A277070,린드먼아시아,20190124,4960,5150,4960,5140,57568,90348,0,5116,5019,5208,5752
A277070,린드먼아시아,20190123,5000,5100,5000,5050,36141,73129,0,5118,5015,5208,5759
A277070,린드먼아시아,20190122,5100,5180,5050,5130,17315,66852,0,5140,5012,5222,5763
A277070,린드먼아시아,20190121,5200,5200,5030,5140,16475,65632,0,5136,5008,5234,5767
A277070,린드먼아시아,20190118,5150,5180,5010,5120,33239,62216,0,5120,4996,5250,5771
A277070,린드먼아시아,20190117,5180,5260,5110,5150,24562,55356,0,5116,4981,5269,5774
A277070,린드먼아시아,20190116,5110,5230,5100,5160,24026,53293,0,5110,4964,5290,5779
A277070,린드먼아시아,20190115,5350,5380,5100,5110,94494,48088,0,5090,4958,5308,5785
A277070,린드먼아시아,20190114,5050,5140,4950,5060,33103,48970,0,5053,4956,5326,5792
A277070,린드먼아시아,20190111,5130,5130,5060,5100,29292,47375,0,5025,4948,5344,5802
A277070,린드먼아시아,20190110,5020,5150,5020,5120,37297,44529,0,4975,4941,5361,5812
A277070,린드먼아시아,20190109,5080,5580,5050,5060,266833,40211,0,4917,4939,5375,5821
A277070,린드먼아시아,20190108,4920,5020,4845,4925,44055,45278,0,4857,4948,5391,5831
A277070,린드먼아시아,20190107,4840,4970,4840,4920,17665,43315,0,4866,4962,5409,5843
A277070,린드먼아시아,20190104,4790,4965,4760,4850,15396,41604,0,4858,4988,5434,5853
A277070,린드먼아시아,20190103,4820,5200,4730,4830,65714,42392,0,4868,5022,5462,5863
A277070,린드먼아시아,20190102,4975,5050,4760,4760,31362,39179,-490,4914,5059,5486,5875
A277070,린드먼아시아,20181228,4850,4995,4850,4970,18181,39401,0,4961,5098,5515,5888
A277070,린드먼아시아,20181227,5010,5100,4880,4880,16167,35759,0,4979,5114,5544,5901
A277070,린드먼아시아,20181226,4885,4995,4850,4900,33084,35832,0,4981,5136,5580,5912
A277070,린드먼아시아,20181224,5040,5090,4950,5060,28949,38421,0,4965,5156,5609,5922
A277070,린드먼아시아,20181221,4960,5100,4905,4995,13355,37601,0,4915,5168,5626,5933
A277070,린드먼아시아,20181220,4760,5230,4760,5060,46495,38818,0,4926,5179,5645,5944
A277070,린드먼아시아,20181219,4800,4910,4755,4890,22181,43655,0,4924,5190,5666,5959
A277070,린드먼아시아,20181218,4825,4920,4810,4820,13894,40305,0,4926,5211,5695,5974
A277070,린드먼아시아,20181217,5050,5050,4810,4810,24658,40199,0,4955,5240,5727,5991
A277070,린드먼아시아,20181214,5050,5060,4900,5050,12460,42527,0,5009,5272,5762,6008
A277070,린드먼아시아,20181213,4970,5090,4970,5050,13664,44399,0,5047,5290,5795,6025
A277070,린드먼아시아,20181212,4900,5090,4900,4900,46319,41729,0,5079,5296,5822,6041
A277070,린드먼아시아,20181211,5010,5130,4965,4965,28706,38455,0,5189,5308,5852,6055
A277070,린드먼아시아,20181210,5240,5240,5020,5080,22256,38687,-5285,5300,5315,5885,6070
A277070,린드먼아시아,20181207,5150,5300,5080,5240,31831,40436,0,5398,5324,5915,6086
A277070,린드먼아시아,20181206,5450,5450,5120,5210,50659,41808,0,5456,5345,5937,6101
A277070,린드먼아시아,20181205,5480,5510,5370,5450,44255,49964,0,5474,5374,5962,6120
A277070,린드먼아시아,20181204,5510,5670,5510,5520,58136,48120,0,5446,5390,5984,6139
A277070,린드먼아시아,20181203,5690,5750,5510,5570,96022,44002,0,5406,5416,6006,6157
A277070,린드먼아시아,20181130,5300,5890,5120,5530,317150,38921,-2758,5352,5428,6028,6174
A277070,린드먼아시아,20181129,5340,5490,5280,5300,44701,45593,0,5286,5440,6056,6191
A277070,린드먼아시아,20181128,5320,5340,5250,5310,27697,39358,0,5282,5448,6087,6212
A277070,린드먼아시아,20181127,5350,5390,5240,5320,31721,37711,0,5284,5452,6118,6230
A277070,린드먼아시아,20181126,5200,5380,5200,5300,10961,37398,0,5298,5450,6142,6250
A277070,린드먼아시아,20181123,5400,5400,5190,5200,26285,35386,0,5330,5440,6166,6273
A277070,린드먼아시아,20181122,5320,5430,5280,5280,19258,35562,0,5370,5474,6192,6296
A277070,린드먼아시아,20181121,5290,5380,5170,5320,26540,38000,0,5350,5504,6209,6318
A277070,린드먼아시아,20181120,5440,5500,5280,5390,27409,38212,0,5314,5543,6224,6342
A277070,린드먼아시아,20181119,5300,5580,5300,5460,42851,38488,0,5256,5587,6240,6366
A277070,린드먼아시아,20181116,5230,5490,5190,5400,51791,41356,0,5214,5634,6251,6388
A277070,린드먼아시아,20181115,5230,5230,5110,5180,20700,32979,0,5268,5677,6252,6412
A277070,린드먼아시아,20181114,5230,5230,5050,5140,37313,33030,0,5390,5726,6252,6435
A277070,린드먼아시아,20181113,5040,5190,4890,5100,108255,34939,-43026,5514,5776,6254,6457
A277070,린드먼아시아,20181112,5570,5660,5250,5250,36043,22743,0,5704,5828,6258,6478
A277070,린드먼아시아,20181109,5790,5950,5640,5670,31924,25108,0,5816,5864,6266,6498
A277070,린드먼아시아,20181108,5800,5940,5770,5790,26199,29555,0,5838,5880,6267,6518
A277070,린드먼아시아,20181107,6150,6150,5600,5760,58455,27831,0,5772,5891,6267,6538
A277070,린드먼아시아,20181106,5810,6050,5710,6050,43587,37804,0,5694,5926,6268,6556
A277070,린드먼아시아,20181105,5740,5830,5660,5810,30431,41453,0,5540,5949,6264,6572
A277070,린드먼아시아,20181102,5420,5820,5420,5780,65136,36963,0,5398,5971,6264,6590
A277070,린드먼아시아,20181101,5380,5650,5350,5460,47903,28452,0,5422,6007,6266,6606
A277070,린드먼아시아,20181031,5290,5510,5250,5370,50149,24379,0,5504,6069,6275,6623
A277070,린드먼아시아,20181030,4615,5290,4615,5280,116558,21532,0,5650,6154,6286,6640
A277070,린드먼아시아,20181029,5820,6100,5100,5100,124486,6761,0,5848,6220,6297,6660
A277070,린드먼아시아,20181026,5870,6180,5830,5900,69959,7472,0,6108,6270,6310,6686
A277070,린드먼아시아,20181025,5910,6040,5320,5870,85809,10131,0,6180,6280,6305,6706
A277070,린드먼아시아,20181024,6300,6550,5700,6100,201285,9031,0,6236,6304,6300,6727
A277070,린드먼아시아,20181023,6420,6570,6270,6270,143580,20522,0,6244,6330,6291,6748
A277070,린드먼아시아,20181022,6350,6550,6270,6400,159443,23856,0,6218,6354,6279,6766
A277070,린드먼아시아,20181019,6150,6410,6100,6260,153694,7107,0,6134,6378,6268,6784
A277070,린드먼아시아,20181018,6140,6240,6100,6150,40181,10095,0,6082,6418,6261,6803
A277070,린드먼아시아,20181017,6180,6390,5980,6140,77961,10207,0,6052,6443,6259,6825
A277070,린드먼아시아,20181016,5860,6160,5860,6140,38111,11344,0,6114,6472,6260,6846
A277070,린드먼아시아,20181015,6020,6140,5970,5980,51805,10286,0,6190,6512,6262,6868
A277070,린드먼아시아,20181012,5800,6100,5800,6000,152449,14195,0,6244,6557,6266,6895
A277070,린드먼아시아,20181011,6160,6400,5820,6000,129131,11190,4956,6344,6584,6271,6922
A277070,린드먼아시아,20181010,6490,6760,6380,6450,200246,8945,0,6484,6620,6276,6948
A277070,린드먼아시아,20181008,6120,6930,6120,6520,606890,7936,0,6610,6636,6272,6970
A277070,린드먼아시아,20181005,6400,6640,6250,6250,101729,16095,1000,6624,6653,6264,6994
A277070,린드먼아시아,20181004,6690,6940,6450,6500,193242,11905,4000,6596,6684,6264,7023
A277070,린드먼아시아,20181002,7050,7070,6700,6700,190305,6335,0,6516,6720,6262,7054
A277070,린드먼아시아,20181001,6750,7410,6750,7080,1645808,6168,-23209,6444,6744,6259,7081
A277070,린드먼아시아,20180928,6050,7080,6050,6590,1281329,38593,4631,6354,6750,6244,7102
A277070,린드먼아시아,20180927,6100,6180,5900,6110,79418,30739,0,6386,6758,6236,7130
A277070,린드먼아시아,20180921,6340,6460,6060,6100,107271,26495,-36729,6540,6790,6239,7162
A277070,린드먼아시아,20180920,6630,6720,6340,6340,159813,25722,0,6730,6820,6244,7197
A277070,린드먼아시아,20180919,6880,7210,6580,6630,420640,31909,-15000,6792,6819,6251,7239
A277070,린드먼아시아,20180918,6900,6970,6750,6750,94783,19427,6528,6808,6800,6254,7280
A277070,린드먼아시아,20180917,7000,7030,6810,6880,127219,23650,-6000,6850,6780,6255,7316
A277070,린드먼아시아,20180914,6700,7090,6660,7050,304847,34318,0,6848,6740,6255,7351
A277070,린드먼아시아,20180913,6710,6780,6550,6650,69997,18507,0,6748,6660,6255,7389
A277070,린드먼아시아,20180912,6900,6960,6670,6710,81895,12110,0,6762,6588,6260,7436
A277070,린드먼아시아,20180911,6800,6980,6770,6960,130431,24000,0,6772,6516,6259,7495
A277070,린드먼아시아,20180910,6450,6950,6450,6870,199580,28593,-12,6752,6434,6255,7552
A277070,린드먼아시아,20180907,6660,6790,6520,6550,90455,15639,-2943,6754,6376,6256,7618
A277070,린드먼아시아,20180906,6890,6900,6630,6720,75896,13160,0,6884,6336,6266,7701
A277070,린드먼아시아,20180905,6800,6980,6700,6760,90011,13854,0,6976,6290,6279,7786
A277070,린드먼아시아,20180904,6860,6880,6660,6860,157532,18251,0,7064,6242,6295,0
A277070,린드먼아시아,20180903,7090,7120,6840,6880,210235,6815,0,7042,6190,6308,0
A277070,린드먼아시아,20180831,7230,7750,7140,7200,1049407,5626,6837,7016,6138,6319,0
A277070,린드먼아시아,20180830,7140,7200,6960,7180,284647,8032,0,6916,6071,6327,0
A277070,린드먼아시아,20180829,6690,7400,6680,7200,1637100,7707,-357,6746,6012,6336,0
A277070,린드먼아시아,20180828,6700,6850,6620,6750,143675,17230,0,6554,5956,6342,0
A277070,린드먼아시아,20180827,6750,7050,6660,6750,453558,7993,0,6476,5912,6357,0
A277070,린드먼아시아,20180824,6380,7060,6150,6700,1429700,15205,0,6342,5870,6379,0
A277070,린드먼아시아,20180823,6250,7310,6150,6330,2229216,26446,0,6090,5814,6400,0
A277070,린드먼아시아,20180822,6400,6400,6000,6240,208238,42906,0,5868,5778,6427,0
A277070,린드먼아시아,20180821,6010,6370,5950,6360,664561,46733,0,5672,5743,6459,0
A277070,린드먼아시아,20180820,5450,6960,5450,6080,3040114,51248,-114329,5466,5702,6492,0
A277070,린드먼아시아,20180817,5220,5740,5220,5440,112849,48603,-31376,5392,5684,6526,0
A277070,린드먼아시아,20180816,5260,5260,5160,5220,40894,46652,-9150,5456,5706,6573,0
A277070,린드먼아시아,20180814,5270,5360,5100,5260,33762,41303,0,5572,5745,6618,0
A277070,린드먼아시아,20180813,5710,5710,5300,5330,63920,39358,0,5680,5794,6659,0
A277070,린드먼아시아,20180810,5830,5830,5630,5710,16605,44899,0,5774,5840,6698,0
A277070,린드먼아시아,20180809,5800,5880,5760,5760,19108,47247,0,5802,5865,6731,0
A277070,린드먼아시아,20180808,5770,5890,5740,5800,12091,47570,0,5822,5892,6768,0
A277070,린드먼아시아,20180807,5800,5860,5750,5800,14398,47115,0,5864,5918,6809,0
A277070,린드먼아시아,20180806,5920,5920,5780,5800,19917,49730,0,5916,5937,6844,0
A277070,린드먼아시아,20180803,5860,5970,5820,5850,16163,51186,0,5934,5950,6880,0
A277070,린드먼아시아,20180802,6070,6070,5780,5860,39590,51739,0,5944,5969,6915,0
A277070,린드먼아시아,20180801,6060,6140,5950,6010,48219,54466,-33,5890,5994,6946,0
A277070,린드먼아시아,20180731,5880,6180,5800,6060,98117,58130,-1772,5806,6020,6971,0
A277070,린드먼아시아,20180730,5770,5920,5770,5890,37226,53640,0,5704,6028,6994,0
A277070,린드먼아시아,20180727,5680,6450,5590,5900,309274,50779,-3257,5634,6036,7024,0
A277070,린드먼아시아,20180726,5610,5620,5500,5590,22440,45637,-5662,5600,6058,7062,0
A277070,린드먼아시아,20180725,5620,5690,5550,5590,31766,44415,0,5654,6099,7108,0
A277070,린드먼아시아,20180724,5400,5640,5400,5550,23805,44472,0,5738,6157,7154,0
A277070,린드먼아시아,20180723,5740,5880,5460,5540,34436,42765,0,5874,6219,7205,0
A277070,린드먼아시아,20180720,5820,5840,5700,5730,31353,44928,0,6016,6282,7253,0
A277070,린드먼아시아,20180719,6020,6080,5810,5860,64051,45873,-756,6114,6342,7300,0
A277070,린드먼아시아,20180718,6230,6290,6000,6010,40627,50278,0,6200,6400,7345,0
A277070,린드먼아시아,20180717,6350,6350,6200,6230,27414,55824,-1802,6262,6446,7391,0
A277070,린드먼아시아,20180716,6220,6340,6220,6250,23658,54671,0,6254,6468,7432,0
A277070,린드먼아시아,20180713,6290,6340,6210,6220,30264,52312,-9130,6216,6490,7474,0
A277070,린드먼아시아,20180712,6280,6350,6200,6290,25593,52430,-2844,6218,6528,7524,0
A277070,린드먼아시아,20180711,6200,6330,6100,6320,42318,52461,0,6234,6570,7573,0
A277070,린드먼아시아,20180710,6160,6330,6070,6190,60093,50508,0,6276,6628,7620,0
A277070,린드먼아시아,20180709,6370,6380,5930,6060,70409,45240,5608,6280,6704,7668,0
A277070,린드먼아시아,20180706,6330,6370,5990,6230,50216,44691,0,6280,6784,7723,0
A277070,린드먼아시아,20180705,6640,6640,6300,6370,42478,45534,0,6302,6851,7783,0
A277070,린드먼아시아,20180704,6210,6650,6210,6530,104848,50485,0,6308,6916,7846,0
A277070,린드먼아시아,20180703,6090,6290,6030,6210,55802,49842,-1240,6352,6975,7902,0
