stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A046440,KG모빌리언스,20190129,7850,7920,7720,7800,22664,1499533,-1477,7922,7890,7562,7569
A046440,KG모빌리언스,20190128,8030,8080,7850,7850,47012,1483785,-999,7996,7868,7549,7572
A046440,KG모빌리언스,20190125,8070,8130,7880,8030,51065,1488539,8638,8084,7832,7534,7573
A046440,KG모빌리언스,20190124,7890,8150,7770,8070,128196,1489403,25847,8136,7800,7514,7572
A046440,KG모빌리언스,20190123,8160,8160,7480,7860,438842,1478563,65530,8128,7766,7490,7570
A046440,KG모빌리언스,20190122,8220,8290,8070,8170,45394,1481902,9733,8180,7740,7472,7569
A046440,KG모빌리언스,20190121,8350,8350,8120,8290,46890,1484698,19275,8142,7698,7452,7566
A046440,KG모빌리언스,20190118,8030,8300,8010,8290,82587,1490090,198,8086,7652,7434,7565
A046440,KG모빌리언스,20190117,8170,8190,7980,8030,69930,1479811,21364,8010,7599,7418,7564
A046440,KG모빌리언스,20190116,8000,8160,7980,8120,54369,1487352,17357,7984,7562,7405,7570
A046440,KG모빌리언스,20190115,8070,8110,7900,7980,57850,1486609,8100,7942,7517,7387,7576
A046440,KG모빌리언스,20190114,8000,8030,7820,8010,54514,1487375,5044,7914,7482,7375,7588
A046440,KG모빌리언스,20190111,7970,8090,7890,7910,66200,1478152,901,7846,7445,7363,7599
A046440,KG모빌리언스,20190110,7980,8110,7850,7900,97673,1474959,23983,7754,7406,7351,7611
A046440,KG모빌리언스,20190109,7830,8000,7740,7910,116241,1463373,44814,7648,7361,7340,7623
A046440,KG모빌리언스,20190108,7700,7900,7670,7840,84781,1454986,16988,7518,7321,7328,7636
A046440,KG모빌리언스,20190107,7460,7840,7460,7670,174672,1459291,44782,7420,7290,7313,7647
A046440,KG모빌리언스,20190104,7400,7540,7330,7450,59191,1436412,12208,7314,7279,7306,7661
