stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A161570,THE MIDONG,20190129,3705,3710,3570,3595,55885,1507092,0,3702,3594,3527,3598
A161570,THE MIDONG,20190128,3700,3760,3690,3705,62302,1507427,0,3731,3580,3506,3601
A161570,THE MIDONG,20190125,3765,3765,3665,3700,87639,1490634,0,3749,3552,3482,3603
A161570,THE MIDONG,20190124,3815,3815,3705,3740,54414,1470833,0,3757,3526,3457,3604
A161570,THE MIDONG,20190123,3720,3880,3665,3770,198539,1474750,0,3727,3500,3430,3605
A161570,THE MIDONG,20190122,3815,3860,3630,3740,119539,1465329,0,3692,3488,3408,3605
A161570,THE MIDONG,20190121,3740,3860,3685,3795,176444,1486403,0,3654,3482,3391,3604
A161570,THE MIDONG,20190118,3630,4130,3590,3740,818789,1484379,0,3579,3487,3376,3604
A161570,THE MIDONG,20190117,3660,3670,3570,3590,119671,1477989,0,3529,3514,3364,3604
A161570,THE MIDONG,20190116,3600,3600,3500,3595,141950,1491903,0,3509,3533,3356,3608
A161570,THE MIDONG,20190115,3435,3575,3420,3550,127645,1464209,0,3492,3552,3347,3613
A161570,THE MIDONG,20190114,3485,3580,3390,3420,111397,1410996,0,3472,3576,3338,3621
A161570,THE MIDONG,20190111,3480,3550,3455,3490,49201,1410460,0,3518,3605,3332,3632
A161570,THE MIDONG,20190110,3550,3550,3460,3490,83446,1408515,0,3518,3624,3324,3642
A161570,THE MIDONG,20190109,3450,3550,3440,3510,92603,1388967,0,3501,3637,3313,3653
A161570,THE MIDONG,20190108,3730,3750,3400,3450,312202,1361469,0,3491,3664,3304,3662
A161570,THE MIDONG,20190107,3520,3735,3390,3650,365274,1433301,0,3465,3696,3293,3672
A161570,THE MIDONG,20190104,3385,3510,3325,3490,196791,1422731,0,3361,3718,3283,3682
A161570,THE MIDONG,20190103,3460,3530,3395,3405,157444,1434390,0,3301,3748,3280,3691
A161570,THE MIDONG,20190102,3435,3460,3315,3460,101770,1465691,0,3261,3780,3279,3702
A161570,THE MIDONG,20181228,3155,3430,3155,3320,242695,1462041,0,3278,3804,3279,3711
A161570,THE MIDONG,20181227,3190,3340,3130,3130,147173,1393126,0,3335,3833,3286,3722
A161570,THE MIDONG,20181226,3200,3300,3120,3190,123881,1391909,0,3489,3875,3297,3735
A161570,THE MIDONG,20181224,3475,3505,3205,3205,244838,1376519,0,3709,3920,3307,3744
A161570,THE MIDONG,20181221,3620,3700,3535,3545,135539,1365220,0,3861,3973,3319,3753
A161570,THE MIDONG,20181220,3900,3905,3515,3605,376736,1368720,0,3949,3974,3324,3760
A161570,THE MIDONG,20181219,4405,4510,3900,3900,880417,1372107,0,4034,3980,3327,3768
