stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A050480,마이다스IT,20190129,24500,24950,24500,24950,107,0,0,25620,25352,25077,25020
A050480,마이다스IT,20190128,27000,27000,27000,27000,1,0,0,25950,25378,25071,25032
A050480,마이다스IT,20190125,24750,25500,24750,25500,23,0,0,25910,25255,25024,25025
A050480,마이다스IT,20190124,25350,25350,25350,25350,15,0,0,26200,25205,25005,25030
A050480,마이다스IT,20190123,25400,25450,25300,25300,51,0,0,25970,25162,24989,25040
A050480,마이다스IT,20190122,26600,26600,26600,26600,1,0,0,25910,25135,24978,25050
A050480,마이다스IT,20190121,26800,26800,26800,26800,1,0,0,25590,25055,24950,25049
A050480,마이다스IT,20190118,26950,26950,26950,26950,1,0,0,25630,24965,24936,25050
A050480,마이다스IT,20190117,25500,25500,24200,24200,478,0,0,25450,24865,24900,25047
A050480,마이다스IT,20190116,27000,27000,25000,25000,2,0,0,25500,24918,24910,25070
A050480,마이다스IT,20190115,24500,25000,24300,25000,341,0,0,25400,24918,24907,25087
A050480,마이다스IT,20190114,27000,27000,27000,27000,1,0,0,25220,24918,24907,25103
A050480,마이다스IT,20190111,26050,26050,26050,26050,2,0,0,24820,24815,24873,25099
A050480,마이다스IT,20190110,25000,25000,24000,24450,271,0,0,24590,24762,24856,25113
A050480,마이다스IT,20190109,25000,25000,24500,24500,13,0,0,24540,24790,24882,25139
A050480,마이다스IT,20190108,24950,24950,24100,24100,151,0,0,24480,24815,24922,25168
A050480,마이다스IT,20190107,24250,25000,24000,25000,305,0,0,24750,24860,24920,25194
A050480,마이다스IT,20190104,24900,24900,24900,24900,0,0,0,24660,24860,24950,25219
A050480,마이다스IT,20190103,26000,26000,24200,24200,5,0,0,24580,24940,25018,25231
A050480,마이다스IT,20190102,24200,24200,24200,24200,166,0,0,24640,24982,25029,25262
A050480,마이다스IT,20181228,24100,25450,24100,25450,18,0,0,24750,25025,25059,25278
A050480,마이다스IT,20181227,26500,26500,24550,24550,103,0,0,24660,24998,25041,25291
A050480,마이다스IT,20181226,24500,24600,24500,24500,450,0,0,24750,25028,25048,25331
A050480,마이다스IT,20181224,24750,24750,24500,24500,180,0,0,24840,25052,25073,25364
A050480,마이다스IT,20181221,24750,24750,24750,24750,49,0,0,24990,25085,25080,25393
A050480,마이다스IT,20181220,25000,25000,24500,25000,714,0,0,25040,25138,25168,25424
A050480,마이다스IT,20181219,24600,26350,24600,25000,272,0,0,25040,25125,25151,25441
A050480,마이다스IT,20181218,25000,25000,24950,24950,41,0,0,25030,25125,25128,25462
A050480,마이다스IT,20181217,25250,25250,25250,25250,0,0,0,25040,25128,25146,25484
A050480,마이다스IT,20181214,25250,25500,25000,25000,93,0,0,24990,25085,25142,25506
A050480,마이다스IT,20181213,25000,25000,25000,25000,50,0,0,24990,25062,25142,25529
A050480,마이다스IT,20181212,26300,26300,24950,24950,314,0,0,24990,25060,25141,25561
A050480,마이다스IT,20181211,25000,25000,24950,25000,207,0,0,25000,25072,25138,25589
