stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A020150,일진머티리얼즈,20190129,41750,42350,40500,41250,386331,2423281,-78774,40240,39252,41237,46667
A020150,일진머티리얼즈,20190128,41900,42700,41050,41750,615134,2433188,114882,39620,39240,41318,46770
A020150,일진머티리얼즈,20190125,38600,41650,38600,41350,1175167,2489131,224918,38780,39155,41380,46865
A020150,일진머티리얼즈,20190124,38350,39050,37950,38500,261797,2210487,15397,38070,39080,41442,46981
A020150,일진머티리얼즈,20190123,38000,39050,37750,38350,301133,2252530,28288,37960,39175,41513,47126
A020150,일진머티리얼즈,20190122,37850,39650,37850,38150,623386,2244483,-10656,38350,39312,41628,47259
A020150,일진머티리얼즈,20190121,38100,38250,37300,37550,303446,2224142,-51020,38780,39372,41782,47376
A020150,일진머티리얼즈,20190118,38400,38950,37550,37800,494506,2156623,-164571,39070,39485,41932,47491
A020150,일진머티리얼즈,20190117,40350,40550,37900,37950,706940,2137213,-179986,39450,39455,42105,47597
A020150,일진머티리얼즈,20190116,40600,40700,39850,40300,199416,2260428,4816,39870,39408,42328,47724
A020150,일진머티리얼즈,20190115,38800,40700,38800,40300,413733,2286514,11068,39790,39228,42466,47832
A020150,일진머티리얼즈,20190114,39200,39450,38600,39000,220569,2211808,-57062,39480,39128,42583,47908
A020150,일진머티리얼즈,20190111,40350,41000,39500,39700,300713,2189715,-23873,39610,39088,42745,48002
A020150,일진머티리얼즈,20190110,39650,40650,39250,40050,284479,2222097,8954,39160,38892,42902,48092
A020150,일진머티리얼즈,20190109,39000,40100,38700,39900,329253,2210466,51668,38730,38690,43046,48171
A020150,일진머티리얼즈,20190108,39850,39850,38550,38750,234486,2232606,-21897,38630,38628,43196,48255
A020150,일진머티리얼즈,20190107,38300,39950,38250,39650,569644,2246834,101482,39080,38578,43312,48321
A020150,일진머티리얼즈,20190104,37450,38000,36350,37450,506921,2101432,-132609,39160,38560,43456,48355
A020150,일진머티리얼즈,20190103,39800,39850,36900,37900,620309,2046508,-143745,39640,38665,43661,48405
A020150,일진머티리얼즈,20190102,41300,41400,39050,39400,401371,2052762,-75856,40140,38750,43859,48444
A020150,일진머티리얼즈,20181228,40450,41200,39650,41000,361070,2005034,63182,40480,38708,44069,48456
A020150,일진머티리얼즈,20181227,40950,41150,39700,40050,402725,2102817,19627,40150,38538,44251,48455
A020150,일진머티리얼즈,20181226,39350,40450,38600,39850,518797,2154052,76779,40100,38428,44475,48474
A020150,일진머티리얼즈,20181224,40950,41150,39850,40400,418404,2135432,69844,39570,38505,44702,48493
A020150,일진머티리얼즈,20181221,39700,41800,39600,41100,975757,2218445,200809,38890,38565,44948,48510
A020150,일진머티리얼즈,20181220,39300,40150,38600,39350,606335,2173427,57873,38010,38558,45156,48523
A020150,일진머티리얼즈,20181219,37700,40450,37700,39800,1097628,2250746,145322,37800,38875,45410,48555
A020150,일진머티리얼즈,20181218,36350,37400,36250,37200,251470,2316549,20715,37480,39262,45682,48593
A020150,일진머티리얼즈,20181217,36400,37200,36100,37000,278393,2341467,-29114,37200,39790,46007,48632
A020150,일진머티리얼즈,20181214,38300,38300,36350,36700,415555,2250699,-79580,37000,40412,46310,48672
A020150,일진머티리얼즈,20181213,38300,39000,37650,38300,413692,2294952,46222,37390,40995,46623,48710
A020150,일진머티리얼즈,20181212,35850,38250,35850,38200,643683,2343898,30400,37280,41522,46905,48739
A020150,일진머티리얼즈,20181211,36300,36900,35800,35800,402364,2256290,-48988,37500,42062,47195,48740
A020150,일진머티리얼즈,20181210,37950,38000,35750,36000,659456,2187815,-57274,38250,42712,47562,48777
A020150,일진머티리얼즈,20181207,38250,38950,38000,38650,308563,2249402,2443,38970,43232,47900,48829
