stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A080420,모다이노칩,20190129,8310,8490,8310,8480,28255,291910,2493,8400,8200,8309,8731
A080420,모다이노칩,20190128,8310,8510,8270,8430,30214,295799,-3945,8350,8185,8318,8733
A080420,모다이노칩,20190125,8370,8470,8270,8350,31358,275884,2603,8298,8174,8329,8735
A080420,모다이노칩,20190124,8310,8430,8220,8420,33770,268653,-748,8266,8166,8345,8736
A080420,모다이노칩,20190123,8240,8340,8180,8320,25683,268316,2095,8194,8154,8355,8736
A080420,모다이노칩,20190122,8120,8260,8120,8230,27928,275273,-3345,8150,8144,8373,8736
A080420,모다이노칩,20190121,8160,8200,8090,8170,34995,267165,-1307,8108,8138,8391,8735
A080420,모다이노칩,20190118,8080,8190,8030,8190,16730,265475,2731,8088,8146,8415,8735
A080420,모다이노칩,20190117,8150,8150,8020,8060,21657,264420,227,8084,8152,8442,8735
A080420,모다이노칩,20190116,8050,8100,8010,8100,17849,257333,900,8112,8164,8478,8738
A080420,모다이노칩,20190115,8010,8160,8010,8020,39640,257066,429,8114,8191,8515,8741
A080420,모다이노칩,20190114,8110,8170,8050,8070,25776,260856,-3701,8118,8242,8554,8746
A080420,모다이노칩,20190111,8160,8190,8090,8170,22100,244498,-473,8136,8275,8601,8748
A080420,모다이노칩,20190110,8070,8200,8030,8200,27707,244969,-4950,8162,8295,8640,8748
A080420,모다이노칩,20190109,8030,8190,8030,8110,14111,246983,2113,8140,8307,8681,8749
A080420,모다이노칩,20190108,8160,8210,8040,8040,26507,251052,-6252,8134,8324,8721,8752
A080420,모다이노칩,20190107,8300,8300,8140,8160,24880,256668,-2174,8164,8343,8736,8756
A080420,모다이노칩,20190104,8090,8390,7960,8300,86887,264813,660,8176,8357,8746,8759
A080420,모다이노칩,20190103,8030,8160,8020,8090,27857,256552,-531,8154,8366,8753,8761
A080420,모다이노칩,20190102,8190,8260,8060,8080,21843,259086,-5159,8170,8370,8763,8765
A080420,모다이노칩,20181228,8150,8290,8080,8190,38915,253802,-9514,8178,8368,8773,8768
A080420,모다이노칩,20181227,8180,8250,8130,8220,21958,264436,-2202,8160,8374,8781,8771
A080420,모다이노칩,20181226,8140,8190,7990,8190,30172,267559,16323,8182,8379,8792,8771
A080420,모다이노칩,20181224,8060,8220,8060,8170,20342,279154,12310,8206,8378,8805,8770
A080420,모다이노칩,20181221,8060,8160,8020,8120,22735,280133,-49,8236,8376,8818,8769
A080420,모다이노칩,20181220,8150,8230,7990,8100,61509,283848,1003,8338,8382,8833,8767
A080420,모다이노칩,20181219,8310,8400,8050,8330,56467,277529,891,8526,8394,8851,8767
A080420,모다이노칩,20181218,8130,8320,8100,8310,27089,276891,3040,8606,8380,8864,8765
A080420,모다이노칩,20181217,8510,8550,8220,8320,40809,281137,6600,8658,8368,8881,8763
A080420,모다이노칩,20181214,9100,9100,8550,8630,94371,282119,2377,8682,8358,8898,8760
A080420,모다이노칩,20181213,8680,9140,8540,9040,281850,312114,131320,8644,8334,8910,8754
A080420,모다이노칩,20181212,8480,8740,8480,8730,50345,378946,4119,8522,8282,8911,8746
A080420,모다이노칩,20181211,8430,8670,8310,8570,82273,373167,-45182,8464,8247,8915,8740
A080420,모다이노칩,20181210,8320,8480,8240,8440,22916,349938,-5328,8444,8227,8922,8736
A080420,모다이노칩,20181207,8420,8580,8290,8440,44971,343060,-10569,8392,8222,8932,8736
A080420,모다이노칩,20181206,8380,8430,8250,8430,41857,339054,3135,8312,8217,8937,8736
A080420,모다이노칩,20181205,8280,8500,8230,8440,55153,331419,-4659,8288,8227,8944,8736
A080420,모다이노칩,20181204,8170,8620,8170,8470,143646,311508,-2705,8264,8232,8951,8736
A080420,모다이노칩,20181203,8050,8220,8030,8180,31751,261021,5061,8206,8249,8962,8735
