stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A063160,종근당바이오,20190129,21650,21850,21350,21700,4589,525114,-5,21900,21378,20851,20702
A063160,종근당바이오,20190128,22050,22150,21700,21750,5767,524718,112,21930,21330,20796,20685
A063160,종근당바이오,20190125,22000,22150,21800,22050,5378,524606,134,21890,21260,20736,20665
A063160,종근당바이오,20190124,21750,22150,21750,22000,6775,524447,4,21760,21160,20674,20641
A063160,종근당바이오,20190123,21850,22000,21650,22000,3129,525980,190,21610,21075,20608,20619
A063160,종근당바이오,20190122,21500,22400,21500,21850,29704,525479,78,21500,20985,20563,20596
A063160,종근당바이오,20190121,21400,21650,21250,21550,10969,527437,-5,21400,20892,20524,20574
A063160,종근당바이오,20190118,21100,21400,21100,21400,5052,528094,962,21340,20830,20502,20557
A063160,종근당바이오,20190117,21050,21450,21050,21250,3371,528960,-4,21350,20760,20485,20540
A063160,종근당바이오,20190116,21350,21500,21150,21450,3630,529032,2,21370,20705,20481,20530
A063160,종근당바이오,20190115,21150,21450,20950,21350,12590,528454,101,21290,20682,20476,20518
A063160,종근당바이오,20190114,21300,21500,21250,21250,6835,525739,27,21240,20668,20468,20507
A063160,종근당바이오,20190111,21450,21500,21300,21450,4465,523895,40,21210,20658,20461,20498
A063160,종근당바이오,20190110,21150,21500,21000,21350,8949,524103,25,21050,20598,20455,20489
A063160,종근당바이오,20190109,21300,21300,21050,21050,4609,523832,41,20910,20565,20441,20482
A063160,종근당바이오,20190108,21000,21400,21000,21100,5039,523767,6,20820,20552,20437,20475
A063160,종근당바이오,20190107,20900,21100,20550,21100,13061,523986,15,20750,20538,20422,20467
A063160,종근당바이오,20190104,20550,20750,20500,20650,8157,523446,-5038,20600,20565,20422,20460
A063160,종근당바이오,20190103,20600,20850,20600,20650,12358,518278,5,20480,20620,20442,20453
A063160,종근당바이오,20190102,20750,21050,20550,20600,11533,514651,-73,20410,20688,20468,20443
A063160,종근당바이오,20181228,20400,20900,20300,20750,9248,491069,-66,20330,20750,20510,20432
A063160,종근당바이오,20181227,20350,20400,20050,20350,4386,511895,6,20180,20790,20548,20422
A063160,종근당바이오,20181226,20000,20200,19900,20050,7854,510696,25,20170,20845,20612,20414
