stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A181710,NHN엔터테인먼트,20190129,59700,59700,57800,59300,67996,2916783,-28051,59140,59565,56398,57245
A181710,NHN엔터테인먼트,20190128,59800,59800,58800,58900,44873,2903151,-10173,59320,59465,56196,57283
A181710,NHN엔터테인먼트,20190125,58500,60200,58500,59300,27172,2896939,-4561,59440,59370,55978,57315
A181710,NHN엔터테인먼트,20190124,58800,59600,58300,58900,45713,2893131,-6393,59840,59190,55735,57349
A181710,NHN엔터테인먼트,20190123,60000,60100,59100,59300,47029,2889169,-16853,60460,59110,55460,57390
A181710,NHN엔터테인먼트,20190122,59500,60200,58900,60200,30680,2884130,-12213,60600,58980,55230,57429
A181710,NHN엔터테인먼트,20190121,61200,61800,59500,59500,47382,2875953,-15549,60520,58770,55028,57441
A181710,NHN엔터테인먼트,20190118,62000,62100,60800,61300,48343,2881643,-786,60720,58645,54848,57465
A181710,NHN엔터테인먼트,20190117,60500,62500,59900,62000,102872,2883491,-929,60620,58395,54651,57484
A181710,NHN엔터테인먼트,20190116,60400,60400,59400,60000,43167,2841695,-9749,60220,58155,54464,57505
A181710,NHN엔터테인먼트,20190115,59700,60300,59500,59800,46811,2825107,-20734,60360,58030,54316,57551
A181710,NHN엔터테인먼트,20190114,60500,60900,59400,60500,45431,2813580,-3972,60280,57905,54198,57613
A181710,NHN엔터테인먼트,20190111,60000,60800,59900,60800,33415,2810019,2460,60160,57660,54081,57678
A181710,NHN엔터테인먼트,20190110,60500,60700,59600,60000,29726,2805721,-2430,59360,57395,53944,57746
A181710,NHN엔터테인먼트,20190109,59400,60900,59400,60700,57965,2804138,-1606,58840,57145,53819,57824
A181710,NHN엔터테인먼트,20190108,60000,60500,59100,59400,42326,2782036,1579,58160,56860,53694,57893
A181710,NHN엔터테인먼트,20190107,58100,60300,57000,59900,110672,2779485,-2036,57740,56635,53609,57960
A181710,NHN엔터테인먼트,20190104,56900,57500,55800,56800,29202,2732519,4882,57160,56485,53569,58025
A181710,NHN엔터테인먼트,20190103,57000,57900,56500,57400,29368,2744799,7851,56940,56535,53608,58117
A181710,NHN엔터테인먼트,20190102,57300,58100,56200,57300,34606,2749331,-4204,56920,56570,53636,58185
A181710,NHN엔터테인먼트,20181228,56800,57600,56200,57300,24078,2742988,2552,56800,56590,53652,58252
A181710,NHN엔터테인먼트,20181227,56800,57600,56400,57000,73268,2743352,2534,56540,56560,53698,58316
A181710,NHN엔터테인먼트,20181226,56200,57000,54800,55700,24938,2744827,3120,56540,56555,53758,58377
A181710,NHN엔터테인먼트,20181224,56800,57500,56300,57300,42648,2755479,-2740,56660,56595,53849,58448
A181710,NHN엔터테인먼트,20181221,56000,56700,55000,56700,54220,2724776,5427,56640,56505,53902,58511
