stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A305050,KINDEX 코스피,20190129,22250,22330,22235,22330,1222,0,0,22122,21406,21078,0
A305050,KINDEX 코스피,20190128,22330,22330,22235,22310,1026,0,2,21996,21335,21046,0
A305050,KINDEX 코스피,20190125,21990,22280,21990,22280,1026,0,0,21884,21256,21014,0
A305050,KINDEX 코스피,20190124,21780,21925,21730,21925,1241,0,-7,21773,21163,20982,0
A305050,KINDEX 코스피,20190123,21585,21765,21585,21765,33,0,-13,21703,21100,20951,0
A305050,KINDEX 코스피,20190122,21760,21760,21600,21700,2020,0,0,21648,21046,20928,0
A305050,KINDEX 코스피,20190121,21845,21845,21725,21750,2026,0,-2,21600,20996,20911,0
A305050,KINDEX 코스피,20190118,21670,21725,21630,21725,1520,0,0,21476,20954,20900,0
A305050,KINDEX 코스피,20190117,21610,21615,21500,21575,2029,0,-5,21380,20904,20890,0
A305050,KINDEX 코스피,20190116,21495,21495,21460,21490,1022,0,10,21290,20868,20893,0
A305050,KINDEX 코스피,20190115,21185,21460,21185,21460,1520,0,0,21215,20834,20896,0
A305050,KINDEX 코스피,20190114,21190,21190,21090,21130,1825,0,-2,21074,20816,20899,0
A305050,KINDEX 코스피,20190111,21185,21245,21095,21245,1528,0,8,21021,20808,20910,0
A305050,KINDEX 코스피,20190110,21165,21165,21020,21125,23,0,-1,20891,20778,20915,0
A305050,KINDEX 코스피,20190109,20835,21145,20835,21115,7722,0,-2,20747,20754,20923,0
A305050,KINDEX 코스피,20190108,20875,20875,20755,20755,1230,0,-10,20641,20743,20934,0
A305050,KINDEX 코스피,20190107,20840,20865,20760,20865,1228,0,0,20670,20745,20945,0
A305050,KINDEX 코스피,20190104,20415,20595,20280,20595,1030,0,0,20645,20758,20972,0
A305050,KINDEX 코스피,20190103,20570,20570,20405,20405,1520,0,0,20608,20792,21007,0
A305050,KINDEX 코스피,20190102,21010,21010,20540,20585,1220,0,0,20662,20844,21048,0
A305050,KINDEX 코스피,20181228,20885,20930,20885,20900,1522,0,0,20680,20869,0,0
A305050,KINDEX 코스피,20181227,20775,20775,20670,20740,1540,0,20,20640,20887,0,0
A305050,KINDEX 코스피,20181226,20450,20450,20335,20410,1520,0,0,20674,20910,0,0
A305050,KINDEX 코스피,20181224,20605,20675,20605,20675,20020,0,0,20739,20945,0,0
A305050,KINDEX 코스피,20181221,20620,20675,20620,20675,1240,0,-20,20773,20957,0,0
A305050,KINDEX 코스피,20181220,20755,20755,20670,20700,1239,0,19,20799,20956,0,0
A305050,KINDEX 코스피,20181219,20805,20910,20760,20910,1830,0,0,20880,20962,0,0
A305050,KINDEX 코스피,20181218,20685,20735,20680,20735,1520,0,0,20890,20960,0,0
A305050,KINDEX 코스피,20181217,20825,20845,20760,20845,1520,0,0,20874,20969,0,0
A305050,KINDEX 코스피,20181214,21065,21065,20800,20805,1220,0,0,20834,20983,0,0
A305050,KINDEX 코스피,20181213,20985,21110,20985,21105,8020,0,0,20853,20994,0,0
A305050,KINDEX 코스피,20181212,20745,20960,20745,20960,3260,0,0,20791,20989,0,0
A305050,KINDEX 코스피,20181211,20750,20750,20650,20655,1520,0,0,20824,20979,0,0
A305050,KINDEX 코스피,20181210,20620,20650,20570,20645,1220,0,0,20946,20986,0,0
A305050,KINDEX 코스피,20181207,20930,20930,20830,20900,2020,0,0,21105,20999,0,0
A305050,KINDEX 코스피,20181206,21040,21040,20780,20795,17521,0,-1,21143,21003,0,0
A305050,KINDEX 코스피,20181205,20985,21125,20985,21125,1520,0,0,21237,21018,0,0
A305050,KINDEX 코스피,20181204,21365,21365,21190,21265,1320,0,0,21252,21006,0,0
A305050,KINDEX 코스피,20181203,21395,21440,21350,21440,1520,0,0,21221,20991,0,0
A305050,KINDEX 코스피,20181130,21300,21300,21070,21090,1158,0,-48,21115,20960,0,0
A305050,KINDEX 코스피,20181129,21470,21470,21245,21265,1520,0,0,21031,20960,0,0
A305050,KINDEX 코스피,20181128,21060,21200,21060,21200,1323,0,2,20940,20916,0,0
A305050,KINDEX 코스피,20181127,20900,21110,20900,21110,1522,0,4,20873,20877,0,0
A305050,KINDEX 코스피,20181126,20755,20910,20755,20910,1281,0,53,20836,20838,0,0
A305050,KINDEX 코스피,20181123,20730,20855,20600,20670,1348,0,-24,20877,20796,0,0
A305050,KINDEX 코스피,20181122,20865,20895,20800,20810,1521,0,0,20951,20782,0,0
A305050,KINDEX 코스피,20181121,20680,20870,20560,20865,1225,0,-2,20989,20776,0,0
A305050,KINDEX 코스피,20181120,20900,20950,20895,20925,1527,0,-7,20967,20786,0,0
A305050,KINDEX 코스피,20181119,20935,21115,20935,21115,400029,0,-7,20943,20796,0,0
A305050,KINDEX 코스피,20181116,21000,21075,20990,21040,1212,0,1,20899,20827,0,0
A305050,KINDEX 코스피,20181115,20755,21000,20700,21000,1237,0,-18,20886,20860,0,0
A305050,KINDEX 코스피,20181114,20835,20835,20730,20755,1138,0,-16,20907,20890,0,0
A305050,KINDEX 코스피,20181113,20595,20810,20595,20805,1424,0,-4,20933,20944,0,0
A305050,KINDEX 코스피,20181112,20775,20900,20775,20895,1020,0,0,20963,20982,0,0
A305050,KINDEX 코스피,20181109,21090,21090,20945,20975,1122,0,0,20950,21016,0,0
A305050,KINDEX 코스피,20181108,21235,21235,21105,21105,1220,0,0,20971,21054,0,0
A305050,KINDEX 코스피,20181107,21005,21050,20850,20885,1220,0,0,20826,21073,0,0
A305050,KINDEX 코스피,20181106,20995,20995,20800,20955,2029,0,-9,20734,21151,0,0
A305050,KINDEX 코스피,20181105,20955,20955,20765,20830,1224,0,-4,20608,21240,0,0
A305050,KINDEX 코스피,20181102,20590,21080,20590,21080,23,0,-3,20460,21341,0,0
A305050,KINDEX 코스피,20181101,20475,20510,20380,20380,25220,0,0,20321,0,0,0
A305050,KINDEX 코스피,20181031,20335,20425,20250,20425,1455,0,25,20382,0,0,0
A305050,KINDEX 코스피,20181030,20050,20400,20050,20325,1359,0,725,20510,0,0,0
A305050,KINDEX 코스피,20181029,20465,20465,20085,20090,1959,0,-739,20669,0,0,0
A305050,KINDEX 코스피,20181026,20710,20710,20300,20385,1130,0,0,21000,0,0,0
A305050,KINDEX 코스피,20181025,20675,20685,20615,20685,1240,0,-20,21260,0,0,0
A305050,KINDEX 코스피,20181024,21315,21315,21065,21065,1150,0,0,21447,0,0,0
A305050,KINDEX 코스피,20181023,21600,21600,21100,21120,920,0,0,21600,0,0,0
A305050,KINDEX 코스피,20181022,21530,21760,21530,21745,1020,0,0,21686,0,0,0
A305050,KINDEX 코스피,20181019,21435,21685,21435,21685,1020,0,0,21653,0,0,0
A305050,KINDEX 코스피,20181018,21740,21740,21590,21620,1020,0,0,21666,0,0,0
A305050,KINDEX 코스피,20181017,21820,21830,21685,21830,6730,0,0,21636,0,0,0
A305050,KINDEX 코스피,20181016,21720,21720,21550,21550,1020,0,0,21759,0,0,0
A305050,KINDEX 코스피,20181015,21640,21640,21550,21580,225,0,-5,21996,0,0,0
A305050,KINDEX 코스피,20181012,21535,21830,21535,21750,1025,0,-5,22250,0,0,0
A305050,KINDEX 코스피,20181011,21825,22000,21470,21470,1044,0,-2,0,0,0,0
A305050,KINDEX 코스피,20181010,22725,22725,22445,22445,1021,0,-1,0,0,0,0
A305050,KINDEX 코스피,20181008,22775,22865,22735,22735,1029,0,-9,0,0,0,0
A305050,KINDEX 코스피,20181005,22750,22870,22705,22850,360500,0,0,0,0,0,0
