stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A004990,롯데지주,20190129,51500,51700,51100,51500,181991,14436305,-19800,51360,50902,52918,52207
A004990,롯데지주,20190128,51600,51800,51100,51700,112147,14466908,-8257,51160,50962,52861,52218
A004990,롯데지주,20190125,50800,52100,50800,51600,149000,14483828,-2818,50920,51012,52792,52226
A004990,롯데지주,20190124,50800,51400,50600,50900,90390,14481003,-15405,50740,51118,52720,52225
A004990,롯데지주,20190123,50300,51300,50300,51100,101461,14483648,15002,50660,51298,52667,52228
A004990,롯데지주,20190122,50400,50700,50200,50500,87923,14493241,-25749,50640,51478,52638,52232
A004990,롯데지주,20190121,51100,51400,50400,50500,88621,14498270,-34551,50780,51672,52634,52242
A004990,롯데지주,20190118,50800,51300,50400,50700,130674,14499122,-48496,50880,51918,52642,52252
A004990,롯데지주,20190117,51000,51200,50200,50500,178555,14462125,-42626,50900,52158,52651,52259
A004990,롯데지주,20190116,51200,51600,50800,51000,98641,14466581,-19215,51120,52408,52692,52272
A004990,롯데지주,20190115,51100,51600,50900,51200,80631,14484189,-3898,51200,52652,52729,52282
A004990,롯데지주,20190114,51000,51500,50600,51000,92800,14475575,-27995,51060,52878,52754,52302
A004990,롯데지주,20190111,51600,51900,50700,50800,163510,14410563,-99918,50940,53092,52819,52328
A004990,롯데지주,20190110,51100,52000,51100,51600,100367,14342231,-11420,50920,53288,52882,52332
A004990,롯데지주,20190109,50900,51700,50500,51400,114163,14324820,-2459,50700,53398,52959,52328
A004990,롯데지주,20190108,51200,51200,50300,50500,67374,14261643,-4271,50410,53542,53039,52328
A004990,롯데지주,20190107,51400,51600,50300,50400,95469,14267623,-43672,50850,53732,53169,52334
A004990,롯데지주,20190104,49550,51100,49550,50700,83594,14171236,-2906,51310,53992,53311,52354
A004990,롯데지주,20190103,50400,51200,49650,50500,119345,14224038,-29055,51910,54218,53424,52372
A004990,롯데지주,20190102,52400,52700,49700,49950,161549,14159165,-41969,52710,54458,53516,52384
A004990,롯데지주,20181228,52600,53300,52200,52700,106052,14173569,3075,53660,54725,53620,52394
A004990,롯데지주,20181227,53000,53600,52200,52700,99547,14182229,-24887,54000,54900,53682,52393
