stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A091230,TIGER 반도체,20190129,19840,20220,19760,20220,24492,500,-1932,19651,18204,18548,20556
A091230,TIGER 반도체,20190128,19990,20000,19820,19920,21788,500,2255,19358,18077,18536,20602
A091230,TIGER 반도체,20190125,19470,19945,19470,19945,23051,500,1969,19170,17955,18531,20648
A091230,TIGER 반도체,20190124,18965,19315,18930,19315,2605,500,-155,18856,17808,18524,20695
A091230,TIGER 반도체,20190123,18550,18855,18550,18855,310,500,-283,18660,17710,18517,20746
A091230,TIGER 반도체,20190122,18980,18980,18695,18755,2477,500,-1973,18485,17624,18524,20796
A091230,TIGER 반도체,20190121,18635,18980,18635,18980,1202,500,58,18310,17537,18534,20840
A091230,TIGER 반도체,20190118,18405,18405,18185,18375,1325,500,-458,18034,17461,18546,20886
A091230,TIGER 반도체,20190117,18365,18500,18315,18335,6842,500,1184,17957,17405,18573,20935
A091230,TIGER 반도체,20190116,17960,17980,17900,17980,419,500,84,17871,17367,18610,20996
A091230,TIGER 반도체,20190115,17660,17950,17660,17880,1116,500,710,17822,17349,18652,21063
A091230,TIGER 반도체,20190114,17885,17885,17600,17600,2757,500,2398,17606,17366,18694,21131
A091230,TIGER 반도체,20190111,18030,18095,17925,17990,6462,500,4418,17434,17388,18745,21201
A091230,TIGER 반도체,20190110,17785,18025,17710,17905,837,500,163,17134,17376,18786,21266
A091230,TIGER 반도체,20190109,17125,17735,17125,17735,1021,500,976,16907,17367,18818,21333
A091230,TIGER 반도체,20190108,16715,16980,16715,16800,94,500,-17,16856,17401,18859,21397
A091230,TIGER 반도체,20190107,16700,16835,16700,16740,2172,500,201,17034,17480,18907,21468
A091230,TIGER 반도체,20190104,16675,16675,16150,16490,849,500,2,17183,17592,18973,21540
A091230,TIGER 반도체,20190103,17200,17255,16770,16770,2184,500,-2176,17285,17728,19051,21612
A091230,TIGER 반도체,20190102,17825,17830,17445,17480,2002,500,-383,17403,17864,19125,21680
A091230,TIGER 반도체,20181228,17470,17730,17470,17690,177,500,120,17331,17947,19194,21740
A091230,TIGER 반도체,20181227,17525,17530,17450,17485,2628,500,-1071,17197,18032,19264,21795
A091230,TIGER 반도체,20181226,17200,17200,16975,17000,101,500,58,17193,18124,19346,21852
A091230,TIGER 반도체,20181224,17160,17405,17120,17360,1533,500,53,17244,18232,19438,21910
A091230,TIGER 반도체,20181221,17105,17300,17105,17120,15,500,13,17286,18317,19527,21972
A091230,TIGER 반도체,20181220,17150,17150,16920,17020,2489,500,-1331,17388,18399,19623,22033
A091230,TIGER 반도체,20181219,17235,17465,17235,17465,4112,500,-3840,17626,18490,19726,22102
A091230,TIGER 반도체,20181218,17390,17390,17255,17255,2643,500,-2597,17744,18562,19822,22168
A091230,TIGER 반도체,20181217,17555,17600,17425,17570,1586,500,-12,17839,18637,19921,22236
A091230,TIGER 반도체,20181214,18145,18145,17575,17630,435,500,-202,17871,18738,20015,22305
A091230,TIGER 반도체,20181213,18055,18210,18055,18210,454,500,113,18029,18842,20112,22373
A091230,TIGER 반도체,20181212,17920,18070,17910,18055,194,500,194,18063,18907,20195,22435
A091230,TIGER 반도체,20181211,17735,17735,17730,17730,388,500,-7,18250,18969,20284,22493
A091230,TIGER 반도체,20181210,18255,18255,17695,17730,395,500,-222,18545,19062,20382,22557
A091230,TIGER 반도체,20181207,18345,18420,18345,18420,105,500,49,18896,19184,20479,22630
A091230,TIGER 반도체,20181206,18760,18760,18380,18380,1037,500,-982,19041,19266,20563,22699
A091230,TIGER 반도체,20181205,19025,19025,18990,18990,57,500,-57,19241,19342,20659,22771
A091230,TIGER 반도체,20181204,19435,19435,19150,19205,1162,500,-18,19308,19366,20753,22839
A091230,TIGER 반도체,20181203,19295,19485,19295,19485,173,500,156,19298,19392,20842,22905
A091230,TIGER 반도체,20181130,19260,19260,19050,19145,363,500,44,19214,19423,20927,22973
A091230,TIGER 반도체,20181129,19645,19750,19380,19380,307,500,-75,19137,19493,21018,23041
A091230,TIGER 반도체,20181128,19255,19325,19255,19325,192,500,-112,19029,19499,21101,23104
A091230,TIGER 반도체,20181127,19025,19210,19025,19155,223,500,-190,18946,19514,21184,23168
A091230,TIGER 반도체,20181126,18595,19150,18595,19065,75,500,63,18867,19532,21268,23235
A091230,TIGER 반도체,20181123,18880,18960,18760,18760,451,500,163,18972,19524,21352,23304
A091230,TIGER 반도체,20181122,18900,18990,18840,18840,386,500,385,19160,19550,21436,23374
A091230,TIGER 반도체,20181121,18630,18910,18630,18910,2607,500,12,19294,19575,21516,23444
A091230,TIGER 반도체,20181120,19065,19070,18760,18760,3532,500,-806,19372,19614,21596,23513
A091230,TIGER 반도체,20181119,19550,19590,19500,19590,164,500,55,19540,19678,21680,23584
A091230,TIGER 반도체,20181116,19765,19765,19700,19700,13,500,8,19654,19724,21737,23649
A091230,TIGER 반도체,20181115,19290,19510,19290,19510,105,500,53,19726,19764,21795,23705
A091230,TIGER 반도체,20181114,19465,19705,19300,19300,37,500,-33,19804,19808,21860,23762
A091230,TIGER 반도체,20181113,19630,19630,19200,19600,302,500,54,19838,19878,21929,23816
A091230,TIGER 반도체,20181112,19805,20190,19805,20160,1674,500,1645,19865,19918,21993,23869
A091230,TIGER 반도체,20181109,19975,20115,19975,20060,124,500,117,19853,19903,22060,23916
A091230,TIGER 반도체,20181108,20000,20000,19760,19900,239,500,214,19948,19910,22138,23965
A091230,TIGER 반도체,20181107,19930,20045,19470,19470,170,500,-139,19868,19900,22222,24018
A091230,TIGER 반도체,20181106,20140,20140,19735,19735,112,500,-110,19901,19962,22314,24073
A091230,TIGER 반도체,20181105,20345,20345,19930,20100,19666,500,65,19855,20033,22399,24124
A091230,TIGER 반도체,20181102,19995,20535,19905,20535,19130,500,-469,19616,20089,22487,24168
A091230,TIGER 반도체,20181101,19845,19845,19500,19500,104,500,-49,19366,20141,22565,24211
A091230,TIGER 반도체,20181031,19505,19635,19505,19635,171,500,-129,19335,20261,22667,24264
A091230,TIGER 반도체,20181030,18905,19635,18905,19505,1860,500,358,19347,20399,22766,24318
A091230,TIGER 반도체,20181029,19205,19525,18905,18905,250,500,226,19450,20550,22866,24375
A091230,TIGER 반도체,20181026,19210,19340,18900,19285,1069,500,-86,19771,20742,22975,24440
A091230,TIGER 반도체,20181025,19160,19400,19090,19345,644,500,615,20015,20921,23067,24501
A091230,TIGER 반도체,20181024,20150,20150,19695,19695,875,500,496,20225,21112,23146,24557
A091230,TIGER 반도체,20181023,20490,20490,20020,20020,533,500,488,20428,21288,23227,24612
A091230,TIGER 반도체,20181022,20635,20635,20510,20510,103,500,-101,20504,21449,23297,24669
A091230,TIGER 반도체,20181019,20165,20550,20165,20505,229,500,98,20373,21582,23382,24726
A091230,TIGER 반도체,20181018,20640,20640,20395,20395,146,500,118,20312,21730,23474,24787
A091230,TIGER 반도체,20181017,20610,20710,20610,20710,5,500,-1,20173,21871,23569,24844
A091230,TIGER 반도체,20181016,20060,20400,20060,20400,896,500,380,20170,22006,23656,24898
A091230,TIGER 반도체,20181015,20165,20165,19835,19855,513,500,99,20323,22166,23747,24956
A091230,TIGER 반도체,20181012,19540,20200,19540,20200,4399,500,3250,20595,22348,23848,25016
A091230,TIGER 반도체,20181011,19975,20265,19620,19700,48994,500,1590,20871,22512,23936,25073
A091230,TIGER 반도체,20181010,21150,21150,20605,20695,22538,500,-1047,21310,22734,24028,25129
A091230,TIGER 반도체,20181008,21015,21355,21015,21165,1013,500,-112,21651,22931,24106,25173
A091230,TIGER 반도체,20181005,21475,21750,21155,21215,29029,500,8361,21924,23102,24172,25214
A091230,TIGER 반도체,20181004,21895,21895,21580,21580,9531,500,4197,22227,23268,24235,25253
A091230,TIGER 반도체,20181002,22440,22440,21895,21895,18653,500,1197,22485,23419,24286,25292
