stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A041500,대한바이오,20190129,1990,1995,1400,1485,57,0,0,1504,1567,1628,1682
A041500,대한바이오,20190128,1800,1800,1800,1800,1,0,0,1486,1588,1636,1682
A041500,대한바이오,20190125,1600,1600,1600,1600,1,0,0,1425,1578,1639,1685
A041500,대한바이오,20190124,1435,1435,1435,1435,1,0,0,1483,1558,1649,1687
A041500,대한바이오,20190123,1230,1230,1195,1200,41,0,0,1574,1573,1665,1687
A041500,대한바이오,20190122,1600,1600,925,1395,52,0,0,1654,1578,1684,1687
A041500,대한바이오,20190121,1800,1880,1245,1495,134,0,0,1675,1574,1698,1690
A041500,대한바이오,20190118,1890,1890,1890,1890,0,0,0,1656,1565,1727,1692
A041500,대한바이오,20190117,1890,1890,1890,1890,1,0,0,1557,1566,1742,1696
A041500,대한바이오,20190116,1600,1600,1600,1600,1,0,0,1458,1561,1750,1697
A041500,대한바이오,20190115,1500,1500,1500,1500,1,0,0,1516,1571,1760,1700
A041500,대한바이오,20190114,1400,1400,1400,1400,101,0,0,1534,1588,1770,1703
A041500,대한바이오,20190111,1330,1395,1330,1395,3,0,0,1574,1608,1777,1708
A041500,대한바이오,20190110,1890,1890,1325,1395,862,0,0,1593,1628,1798,1709
A041500,대한바이오,20190109,1890,1890,1890,1890,1,0,0,1594,1630,1819,1707
A041500,대한바이오,20190108,1590,1590,1590,1590,1,0,0,1594,1620,1823,1703
A041500,대한바이오,20190107,1600,1600,1600,1600,1,0,0,1655,1620,1829,1700
A041500,대한바이오,20190104,1490,1490,1490,1490,1,0,0,1655,1605,1833,1701
A041500,대한바이오,20190103,1800,1800,1325,1400,217,0,0,1600,1590,1839,1699
A041500,대한바이오,20190102,1890,1890,1890,1890,1,0,0,1667,1587,1846,1702
A041500,대한바이오,20181228,1900,1900,1895,1895,2,0,0,1549,1566,1838,1700
A041500,대한바이오,20181227,1600,1600,1600,1600,2,0,0,1430,1536,1837,1700
A041500,대한바이오,20181226,1900,1900,1215,1215,195,0,0,1376,1512,1842,1700
A041500,대한바이오,20181224,1735,1735,1735,1735,1,0,0,1513,1517,1846,1705
A041500,대한바이오,20181221,1690,1690,1300,1300,120,0,0,1526,1495,1839,1701
A041500,대한바이오,20181220,1300,1300,1300,1300,31,0,0,1626,1523,1839,1705
A041500,대한바이오,20181219,1900,1900,1330,1330,842,0,0,1734,1550,1839,1710
A041500,대한바이오,20181218,1900,1900,1900,1900,1,0,0,1826,1576,1838,1714
A041500,대한바이오,20181217,1800,1800,1800,1800,0,0,0,1804,1574,1829,1715
A041500,대한바이오,20181214,1800,1800,1800,1800,1,0,0,1732,1576,1823,1713
A041500,대한바이오,20181213,1840,1840,1840,1840,1,0,0,1710,1579,1817,1708
A041500,대한바이오,20181212,1790,1790,1790,1790,0,0,0,1660,1579,1811,1706
A041500,대한바이오,20181211,1790,1790,1790,1790,1,0,0,1562,1582,1808,1706
A041500,대한바이오,20181210,1440,1440,1440,1440,1,0,0,1444,1585,1802,1699
A041500,대한바이오,20181207,1790,1790,1115,1690,47,0,0,1422,1606,1808,1695
A041500,대한바이오,20181206,1590,1590,1590,1590,1,0,0,1380,1620,1803,1690
A041500,대한바이오,20181205,1300,1300,1300,1300,1,0,0,1322,1639,1799,1690
A041500,대한바이오,20181204,1040,1200,1040,1200,9,0,0,1282,1672,1801,1691
A041500,대한바이오,20181203,1040,1500,1040,1330,604,0,0,1308,1710,1804,1693
A041500,대한바이오,20181130,1480,1480,1480,1480,1,0,0,1301,1740,1805,1699
A041500,대한바이오,20181129,1300,1300,1300,1300,4,0,0,1375,1750,1806,1706
A041500,대한바이오,20181128,676,1100,676,1100,419,0,0,1485,1785,1809,1712
A041500,대한바이오,20181127,1210,1350,935,1330,2165,0,0,1635,1829,1817,1718
A041500,대한바이오,20181126,1650,1650,1295,1295,371,0,0,1739,1872,1818,1724
