stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A243890,TIGER 200에너지화학레버리지,20190129,11560,11735,11455,11735,3583,2000,-1478,11491,10794,10856,11508
A243890,TIGER 200에너지화학레버리지,20190128,11700,11705,11495,11570,3287,2000,2413,11394,10743,10836,11518
A243890,TIGER 200에너지화학레버리지,20190125,11170,11650,11095,11610,7712,2000,6823,11347,10698,10826,11531
A243890,TIGER 200에너지화학레버리지,20190124,11195,11300,11090,11240,1086,2000,268,11278,10640,10806,11544
A243890,TIGER 200에너지화학레버리지,20190123,11245,11350,11055,11300,1679,2000,1327,11240,10615,10789,11559
A243890,TIGER 200에너지화학레버리지,20190122,11450,11450,11185,11250,2029,2000,841,11176,10588,10776,11573
A243890,TIGER 200에너지화학레버리지,20190121,11350,11515,11330,11335,9325,2000,5251,11095,10547,10775,11583
A243890,TIGER 200에너지화학레버리지,20190118,11200,11300,11175,11265,3410,2000,2847,10939,10515,10770,11590
A243890,TIGER 200에너지화학레버리지,20190117,11015,11195,11015,11050,5184,2000,2858,10810,10473,10761,11596
A243890,TIGER 200에너지화학레버리지,20190116,10730,10995,10730,10980,9062,2000,4544,10699,10461,10768,11606
A243890,TIGER 200에너지화학레버리지,20190115,10490,10845,10490,10845,2507,2000,-672,10604,10454,10772,11616
A243890,TIGER 200에너지화학레버리지,20190114,10640,10710,10410,10555,530,2000,-7,10485,10454,10781,11627
A243890,TIGER 200에너지화학레버리지,20190111,10460,10695,10460,10620,3094,2000,16,10405,10464,10799,11639
A243890,TIGER 200에너지화학레버리지,20190110,10605,10605,10455,10495,1577,2000,933,10189,10462,10809,11654
A243890,TIGER 200에너지화학레버리지,20190109,10290,10595,10290,10505,2177,2000,1416,9999,10464,10821,11670
A243890,TIGER 200에너지화학레버리지,20190108,10325,10355,10205,10250,554,2000,93,9904,10480,10832,11683
A243890,TIGER 200에너지화학레버리지,20190107,9905,10395,9905,10155,13080,2000,4903,9997,10516,10843,11698
A243890,TIGER 200에너지화학레버리지,20190104,9520,9610,9340,9540,6998,2000,3396,10102,10573,10872,11715
A243890,TIGER 200에너지화학레버리지,20190103,10025,10060,9510,9545,15188,2000,-745,10285,10672,10917,11736
A243890,TIGER 200에너지화학레버리지,20190102,10710,10765,9970,10030,8071,2000,-1741,10522,10785,10965,11756
A243890,TIGER 200에너지화학레버리지,20181228,10680,10785,10675,10715,2016,2000,959,10668,10840,11006,11768
A243890,TIGER 200에너지화학레버리지,20181227,10995,10995,10680,10680,934,2000,651,10612,10857,11045,11775
A243890,TIGER 200에너지화학레버리지,20181226,10250,10545,10250,10455,2455,2000,1663,10614,10872,11087,11781
A243890,TIGER 200에너지화학레버리지,20181224,10725,10730,10660,10730,2508,2000,872,10607,10894,11131,11792
A243890,TIGER 200에너지화학레버리지,20181221,10500,10800,10500,10760,3073,2000,2607,10623,10892,11167,11809
A243890,TIGER 200에너지화학레버리지,20181220,10070,10675,10070,10435,1939,2000,604,10641,10889,11196,11826
A243890,TIGER 200에너지화학레버리지,20181219,10360,10745,10360,10690,7095,2000,-3008,10720,10922,11228,11847
A243890,TIGER 200에너지화학레버리지,20181218,10810,10810,10370,10420,2080,2000,-1301,10735,10940,11259,11870
A243890,TIGER 200에너지화학레버리지,20181217,11015,11020,10810,10810,1381,2000,797,10766,10974,11296,11894
A243890,TIGER 200에너지화학레버리지,20181214,11030,11150,10680,10850,12810,2000,12023,10712,10993,11325,11912
A243890,TIGER 200에너지화학레버리지,20181213,10870,10950,10800,10830,2191,2000,1689,10707,10998,11355,11931
A243890,TIGER 200에너지화학레버리지,20181212,10605,10805,10605,10765,1315,2000,-164,10735,10999,11384,11952
A243890,TIGER 200에너지화학레버리지,20181211,10630,10650,10290,10575,597,2000,303,10842,10991,11409,11975
