stockCode,stackName,date,startPrice,highPrice,lowPrice,finalPrice,amountTrade,amounForeigner,amountAgencyBuy,days5MovAvr,days20MovAvr,days60MovAvr,days120MovAvr
A045020,포앤티,20190129,550,550,550,550,0,0,0,550,508,499,583
A045020,포앤티,20190128,550,550,550,550,0,0,0,550,506,501,582
A045020,포앤티,20190125,550,550,550,550,0,0,0,550,501,507,580
A045020,포앤티,20190124,550,550,550,550,0,0,0,550,498,510,580
A045020,포앤티,20190123,550,550,550,550,0,0,0,550,496,519,579
A045020,포앤티,20190122,550,550,550,550,0,0,0,550,493,529,578
A045020,포앤티,20190121,550,550,550,550,0,0,0,550,498,534,577
A045020,포앤티,20190118,550,550,550,550,0,0,0,550,498,536,576
A045020,포앤티,20190117,550,550,550,550,0,0,0,533,499,543,575
A045020,포앤티,20190116,550,550,550,550,0,0,0,515,494,546,575
A045020,포앤티,20190115,550,550,550,550,0,0,0,497,488,555,576
A045020,포앤티,20190114,550,550,550,550,30,0,0,476,484,559,576
A045020,포앤티,20190111,465,465,465,465,2,0,0,454,479,559,576
A045020,포앤티,20190110,462,462,462,462,2,0,0,452,478,561,577
A045020,포앤티,20190109,456,460,456,460,4,0,0,454,476,568,578
A045020,포앤티,20190108,442,442,442,442,0,0,0,435,471,582,579
A045020,포앤티,20190107,442,442,442,442,1,0,0,447,463,585,580
A045020,포앤티,20190104,332,453,332,453,3,0,0,448,464,594,581
A045020,포앤티,20190103,474,474,474,474,5,0,0,458,464,599,581
A045020,포앤티,20190102,365,365,365,365,1,0,0,463,459,608,582
A045020,포앤티,20181228,500,500,500,500,10,0,0,490,462,616,584
A045020,포앤티,20181227,450,450,450,450,0,0,0,521,461,618,586
A045020,포앤티,20181226,350,500,350,500,3,0,0,539,459,619,586
A045020,포앤티,20181224,350,500,350,500,12,0,0,553,458,619,586
A045020,포앤티,20181221,396,500,396,500,12,0,0,543,459,619,586
A045020,포앤티,20181220,371,654,371,654,3,0,0,531,461,620,586
A045020,포앤티,20181219,308,543,308,543,35,0,0,491,456,619,586
A045020,포앤티,20181218,320,567,320,567,7,0,0,474,455,627,587
A045020,포앤티,20181217,450,450,450,450,10,0,0,451,448,635,589
A045020,포앤티,20181214,441,441,441,441,0,0,0,443,454,645,591
A045020,포앤티,20181213,439,456,439,456,14,0,0,429,455,648,592
A045020,포앤티,20181212,400,456,400,456,5,0,0,395,461,652,594
A045020,포앤티,20181211,450,450,450,450,111,0,0,395,467,654,593
A045020,포앤티,20181210,410,410,410,410,2,0,0,395,469,656,593
A045020,포앤티,20181207,206,371,206,371,3,0,0,389,477,658,595
A045020,포앤티,20181206,286,286,286,286,1,0,0,399,484,660,598
A045020,포앤티,20181205,320,456,320,456,6,0,0,438,495,664,601
A045020,포앤티,20181204,453,453,453,453,3,0,0,429,501,665,604
A045020,포앤티,20181203,378,378,378,378,0,0,0,432,507,666,606
A045020,포앤티,20181130,290,423,290,423,3,0,0,463,518,668,609
A045020,포앤티,20181129,352,478,352,478,6,0,0,484,526,669,611
A045020,포앤티,20181128,310,415,310,415,9,0,0,501,536,670,614
A045020,포앤티,20181127,376,468,376,468,5,0,0,523,562,672,616
A045020,포앤티,20181126,529,529,529,529,10,0,0,514,573,673,618
A045020,포앤티,20181123,529,529,529,529,30,0,0,522,603,672,620
A045020,포앤티,20181122,320,562,320,562,389,0,0,510,633,672,622
A045020,포앤티,20181121,285,526,285,526,9,0,0,511,648,671,623
A045020,포앤티,20181120,397,423,397,423,3,0,0,520,655,671,625
A045020,포앤티,20181119,340,570,340,570,2072,0,0,536,682,673,627
